,o3,site,latitude,longitude,randoms
o3_sim_10,37.893204,o3_sim_10,39.3174019,-105.3079987,9.77e-05
o3_sim_11,39.94623,o3_sim_11,39.3174019,-105.4110031,3.37e-05
o3_sim_12,45.445774,o3_sim_12,39.3174019,-105.5139999,9.51e-05
o3_sim_13,46.08265,o3_sim_13,39.3174019,-105.6169968,6.34e-05
o3_sim_14,47.009228,o3_sim_14,39.3174019,-105.7200012,4.66e-05
o3_sim_15,50.163815,o3_sim_15,39.4205017,-104.3799973,1.28e-05
o3_sim_16,49.23253,o3_sim_16,39.4205017,-104.4830017,5.68e-05
o3_sim_17,49.04498,o3_sim_17,39.4205017,-104.5859985,2e-07
o3_sim_18,51.83101,o3_sim_18,39.4205017,-104.6900024,2.14e-05
o3_sim_19,51.770355,o3_sim_19,39.4205017,-104.7929993,3.65e-05
o3_sim_20,50.821,o3_sim_20,39.4205017,-104.8960037,7.64e-05
o3_sim_21,59.95043,o3_sim_21,39.4205017,-104.9990005,8.11e-05
o3_sim_22,53.64058,o3_sim_22,39.4205017,-105.1019974,1.91e-05
o3_sim_23,53.60103,o3_sim_23,39.4205017,-105.2050018,1.45e-05
o3_sim_24,45.57505,o3_sim_24,39.4205017,-105.3079987,5.01e-05
o3_sim_25,47.817806,o3_sim_25,39.4205017,-105.4110031,8.2e-06
o3_sim_26,49.798393,o3_sim_26,39.4205017,-105.5139999,1.11e-05
o3_sim_27,39.93347,o3_sim_27,39.4205017,-105.6169968,5.2e-06
o3_sim_28,47.1513,o3_sim_28,39.4205017,-105.7200012,9.37e-05
o3_sim_29,50.350334,o3_sim_29,39.5236015,-104.3799973,3.64e-05
o3_sim_30,52.725742,o3_sim_30,39.5236015,-104.4830017,1.77e-05
o3_sim_31,49.60937,o3_sim_31,39.5236015,-104.5859985,9.25e-05
o3_sim_32,49.01239,o3_sim_32,39.5236015,-104.6900024,6.81e-05
o3_sim_33,54.623306,o3_sim_33,39.5236015,-104.7929993,6.4e-05
o3_sim_34,55.34355,o3_sim_34,39.5236015,-104.8960037,7.51e-05
o3_sim_35,56.773792,o3_sim_35,39.5236015,-104.9990005,7.79e-05
o3_sim_36,60.222496,o3_sim_36,39.5236015,-105.1019974,6.16e-05
o3_sim_37,47.03215,o3_sim_37,39.5236015,-105.2050018,7.69e-05
o3_sim_38,49.11951,o3_sim_38,39.5236015,-105.3079987,1.97e-05
o3_sim_39,42.807495,o3_sim_39,39.5236015,-105.4110031,9.69e-05
o3_sim_40,47.355827,o3_sim_40,39.5236015,-105.5139999,1.53e-05
o3_sim_41,48.868374,o3_sim_41,39.5236015,-105.6169968,5.49e-05
o3_sim_42,43.995857,o3_sim_42,39.5236015,-105.7200012,1.78e-05
o3_sim_43,51.0453,o3_sim_43,39.6265984,-104.3799973,7.25e-05
o3_sim_44,51.56148,o3_sim_44,39.6265984,-104.4830017,9.22e-05
o3_sim_45,52.20163,o3_sim_45,39.6265984,-104.5859985,8.41e-05
o3_sim_46,52.703903,o3_sim_46,39.6265984,-104.6900024,1.81e-05
o3_sim_47,60.14627,o3_sim_47,39.6265984,-104.7929993,9.6e-06
o3_sim_48,57.31618,o3_sim_48,39.6265984,-104.8960037,6.11e-05
o3_sim_49,54.644222,o3_sim_49,39.6265984,-104.9990005,8e-07
o3_sim_50,50.985573,o3_sim_50,39.6265984,-105.1019974,3.85e-05
o3_sim_51,48.740196,o3_sim_51,39.6265984,-105.2050018,8.99e-05
o3_sim_52,59.293312,o3_sim_52,39.6265984,-105.3079987,1.95e-05
o3_sim_53,42.948364,o3_sim_53,39.6265984,-105.4110031,7.12e-05
o3_sim_54,46.96487,o3_sim_54,39.6265984,-105.5139999,9.57e-05
o3_sim_55,43.648796,o3_sim_55,39.6265984,-105.6169968,8.85e-05
o3_sim_56,47.395546,o3_sim_56,39.6265984,-105.7200012,4.6e-06
o3_sim_57,52.732002,o3_sim_57,39.7296982,-104.3799973,5.58e-05
o3_sim_58,51.770386,o3_sim_58,39.7296982,-104.4830017,7.66e-05
o3_sim_59,51.80829,o3_sim_59,39.7296982,-104.5859985,9.89e-05
o3_sim_60,51.72565,o3_sim_60,39.7296982,-104.6900024,1.17e-05
o3_sim_61,58.615265,o3_sim_61,39.7296982,-104.7929993,6e-06
o3_sim_62,56.103897,o3_sim_62,39.7296982,-104.8960037,6.26e-05
o3_sim_63,45.597233,o3_sim_63,39.7296982,-104.9990005,2.59e-05
o3_sim_64,49.555157,o3_sim_64,39.7296982,-105.1019974,6.9e-06
o3_sim_65,52.179874,o3_sim_65,39.7296982,-105.2050018,5.83e-05
o3_sim_66,47.7469,o3_sim_66,39.7296982,-105.3079987,5.84e-05
o3_sim_67,49.740356,o3_sim_67,39.7296982,-105.4110031,7.32e-05
o3_sim_68,40.660065,o3_sim_68,39.7296982,-105.5139999,6.47e-05
o3_sim_69,44.19056,o3_sim_69,39.7296982,-105.6169968,5.3e-05
o3_sim_70,50.42912,o3_sim_70,39.7296982,-105.7200012,5.18e-05
o3_sim_71,54.075428,o3_sim_71,39.8328018,-104.3799973,9.58e-05
o3_sim_72,51.98659,o3_sim_72,39.8328018,-104.4830017,9.97e-05
o3_sim_73,52.74761,o3_sim_73,39.8328018,-104.5859985,8.73e-05
o3_sim_74,53.471184,o3_sim_74,39.8328018,-104.6900024,1.66e-05
o3_sim_75,52.023766,o3_sim_75,39.8328018,-104.7929993,5.33e-05
o3_sim_76,50.02342,o3_sim_76,39.8328018,-104.8960037,6.37e-05
o3_sim_77,50.87134,o3_sim_77,39.8328018,-104.9990005,9.1e-05
o3_sim_78,48.541534,o3_sim_78,39.8328018,-105.1019974,8.24e-05
o3_sim_79,54.637474,o3_sim_79,39.8328018,-105.2050018,4.69e-05
o3_sim_80,50.334908,o3_sim_80,39.8328018,-105.3079987,7.48e-05
o3_sim_81,43.889168,o3_sim_81,39.8328018,-105.4110031,6.45e-05
o3_sim_82,47.85746,o3_sim_82,39.8328018,-105.5139999,9.87e-05
o3_sim_83,43.49864,o3_sim_83,39.8328018,-105.6169968,7.78e-05
o3_sim_84,45.446503,o3_sim_84,39.8328018,-105.7200012,7.63e-05
o3_sim_85,52.340843,o3_sim_85,39.9359016,-104.3799973,2.48e-05
o3_sim_86,55.774235,o3_sim_86,39.9359016,-104.4830017,8.42e-05
o3_sim_87,59.644657,o3_sim_87,39.9359016,-104.5859985,9.29e-05
o3_sim_88,50.94975,o3_sim_88,39.9359016,-104.6900024,3.54e-05
o3_sim_89,47.322224,o3_sim_89,39.9359016,-104.7929993,4.92e-05
o3_sim_90,52.106678,o3_sim_90,39.9359016,-104.8960037,7.8e-05
o3_sim_91,49.79854,o3_sim_91,39.9359016,-104.9990005,3.21e-05
o3_sim_92,52.97396,o3_sim_92,39.9359016,-105.1019974,8.37e-05
o3_sim_93,56.820244,o3_sim_93,39.9359016,-105.2050018,2.82e-05
o3_sim_94,50.117104,o3_sim_94,39.9359016,-105.3079987,6.36e-05
o3_sim_95,48.86648,o3_sim_95,39.9359016,-105.4110031,7.13e-05
o3_sim_96,41.783794,o3_sim_96,39.9359016,-105.5139999,2.85e-05
o3_sim_97,44.223583,o3_sim_97,39.9359016,-105.6169968,4.9e-05
o3_sim_98,42.205265,o3_sim_98,39.9359016,-105.7200012,2.17e-05
o3_sim_99,55.256912,o3_sim_99,40.0390015,-104.3799973,5.82e-05
o3_sim_100,57.939003,o3_sim_100,40.0390015,-104.4830017,7.5e-05
o3_sim_101,52.469402,o3_sim_101,40.0390015,-104.5859985,2.97e-05
o3_sim_102,53.766068,o3_sim_102,40.0390015,-104.6900024,2.55e-05
o3_sim_103,49.921547,o3_sim_103,40.0390015,-104.7929993,3.87e-05
o3_sim_104,51.576637,o3_sim_104,40.0390015,-104.8960037,9.31e-05
o3_sim_105,52.04638,o3_sim_105,40.0390015,-104.9990005,1.15e-05
o3_sim_106,53.565285,o3_sim_106,40.0390015,-105.1019974,1.07e-05
o3_sim_107,52.653233,o3_sim_107,40.0390015,-105.2050018,9.08e-05
o3_sim_108,55.75608,o3_sim_108,40.0390015,-105.3079987,1e-05
o3_sim_109,46.03753,o3_sim_109,40.0390015,-105.4110031,1.55e-05
o3_sim_110,50.21922,o3_sim_110,40.0390015,-105.5139999,1.1e-05
o3_sim_111,43.53094,o3_sim_111,40.0390015,-105.6169968,2.79e-05
o3_sim_112,40.915443,o3_sim_112,40.0390015,-105.7200012,4.44e-05
o3_sim_113,56.366936,o3_sim_113,40.1421013,-104.3799973,2.66e-05
o3_sim_114,61.78108,o3_sim_114,40.1421013,-104.4830017,5.45e-05
o3_sim_115,58.011906,o3_sim_115,40.1421013,-104.5859985,1.73e-05
o3_sim_116,49.910385,o3_sim_116,40.1421013,-104.6900024,3.92e-05
o3_sim_117,49.720535,o3_sim_117,40.1421013,-104.7929993,1.5e-05
o3_sim_118,50.5337,o3_sim_118,40.1421013,-104.8960037,7.44e-05
o3_sim_119,50.81782,o3_sim_119,40.1421013,-104.9990005,4.31e-05
o3_sim_120,48.41287,o3_sim_120,40.1421013,-105.1019974,5.57e-05
o3_sim_121,50.776924,o3_sim_121,40.1421013,-105.2050018,8.67e-05
o3_sim_122,51.29686,o3_sim_122,40.1421013,-105.3079987,6.85e-05
o3_sim_123,45.45316,o3_sim_123,40.1421013,-105.4110031,8.56e-05
o3_sim_124,51.375732,o3_sim_124,40.1421013,-105.5139999,6.7e-06
o3_sim_125,47.539352,o3_sim_125,40.1421013,-105.6169968,1.98e-05
o3_sim_126,43.9359,o3_sim_126,40.1421013,-105.7200012,8.78e-05
o3_sim_127,53.113644,o3_sim_127,40.2452011,-104.3799973,2.65e-05
o3_sim_128,49.969276,o3_sim_128,40.2452011,-104.4830017,7.6e-06
o3_sim_129,51.239853,o3_sim_129,40.2452011,-104.5859985,4.78e-05
o3_sim_130,48.60531,o3_sim_130,40.2452011,-104.6900024,4.18e-05
o3_sim_131,50.184067,o3_sim_131,40.2452011,-104.7929993,5.94e-05
o3_sim_132,52.13952,o3_sim_132,40.2452011,-104.8960037,2.57e-05
o3_sim_133,52.81436,o3_sim_133,40.2452011,-104.9990005,5.72e-05
o3_sim_134,50.07028,o3_sim_134,40.2452011,-105.1019974,7.43e-05
o3_sim_135,49.859367,o3_sim_135,40.2452011,-105.2050018,7e-06
o3_sim_136,53.698353,o3_sim_136,40.2452011,-105.3079987,6.42e-05
o3_sim_137,49.17777,o3_sim_137,40.2452011,-105.4110031,1.8e-05
o3_sim_138,51.30985,o3_sim_138,40.2452011,-105.5139999,3.9e-06
o3_sim_139,44.537872,o3_sim_139,40.2452011,-105.6169968,5.02e-05
