,o3,site,latitude,longitude,randoms
o3_sim_45,41.66012,o3_sim_45,39.6265984,-104.5859985,6e-05
o3_sim_46,40.287415,o3_sim_46,39.6265984,-104.6900024,5.12e-05
o3_sim_47,47.693165,o3_sim_47,39.6265984,-104.7929993,6.51e-05
o3_sim_48,48.657303,o3_sim_48,39.6265984,-104.8960037,5.26e-05
o3_sim_49,45.760876,o3_sim_49,39.6265984,-104.9990005,6.11e-05
o3_sim_50,46.45459,o3_sim_50,39.6265984,-105.1019974,7.83e-05
o3_sim_51,35.798687,o3_sim_51,39.6265984,-105.2050018,4.85e-05
o3_sim_52,36.447075,o3_sim_52,39.6265984,-105.3079987,5.82e-05
o3_sim_53,30.50395,o3_sim_53,39.6265984,-105.4110031,3.79e-05
o3_sim_54,37.820076,o3_sim_54,39.6265984,-105.5139999,2.4e-06
o3_sim_55,40.988388,o3_sim_55,39.6265984,-105.6169968,7.47e-05
o3_sim_56,43.391518,o3_sim_56,39.6265984,-105.7200012,4.33e-05
o3_sim_57,43.52977,o3_sim_57,39.7296982,-104.3799973,3.06e-05
o3_sim_58,41.990482,o3_sim_58,39.7296982,-104.4830017,5.7e-05
o3_sim_59,41.088432,o3_sim_59,39.7296982,-104.5859985,5.03e-05
o3_sim_60,38.88247,o3_sim_60,39.7296982,-104.6900024,6.17e-05
o3_sim_61,41.53974,o3_sim_61,39.7296982,-104.7929993,2.39e-05
o3_sim_62,44.473476,o3_sim_62,39.7296982,-104.8960037,4.31e-05
o3_sim_63,39.56639,o3_sim_63,39.7296982,-104.9990005,5.04e-05
o3_sim_64,36.06625,o3_sim_64,39.7296982,-105.1019974,4.1e-06
o3_sim_65,41.986897,o3_sim_65,39.7296982,-105.2050018,1.8e-05
o3_sim_66,33.26594,o3_sim_66,39.7296982,-105.3079987,7.51e-05
o3_sim_67,42.482418,o3_sim_67,39.7296982,-105.4110031,9.61e-05
o3_sim_68,38.929943,o3_sim_68,39.7296982,-105.5139999,3.1e-06
o3_sim_69,43.405357,o3_sim_69,39.7296982,-105.6169968,2.93e-05
o3_sim_70,45.54888,o3_sim_70,39.7296982,-105.7200012,1.73e-05
o3_sim_71,46.660824,o3_sim_71,39.8328018,-104.3799973,7.28e-05
o3_sim_72,46.70209,o3_sim_72,39.8328018,-104.4830017,9.5e-06
o3_sim_73,45.70657,o3_sim_73,39.8328018,-104.5859985,8.31e-05
o3_sim_74,44.923897,o3_sim_74,39.8328018,-104.6900024,1.24e-05
o3_sim_75,44.784477,o3_sim_75,39.8328018,-104.7929993,8.46e-05
o3_sim_76,41.83776,o3_sim_76,39.8328018,-104.8960037,2.58e-05
o3_sim_77,35.697178,o3_sim_77,39.8328018,-104.9990005,8.48e-05
o3_sim_78,42.08279,o3_sim_78,39.8328018,-105.1019974,8.34e-05
o3_sim_79,44.860794,o3_sim_79,39.8328018,-105.2050018,2.05e-05
o3_sim_80,46.55803,o3_sim_80,39.8328018,-105.3079987,8.56e-05
o3_sim_81,38.479572,o3_sim_81,39.8328018,-105.4110031,6.16e-05
o3_sim_82,46.638645,o3_sim_82,39.8328018,-105.5139999,1.95e-05
o3_sim_83,37.60038,o3_sim_83,39.8328018,-105.6169968,1.34e-05
o3_sim_84,36.617867,o3_sim_84,39.8328018,-105.7200012,8.77e-05
o3_sim_85,44.136177,o3_sim_85,39.9359016,-104.3799973,7.13e-05
o3_sim_86,47.115414,o3_sim_86,39.9359016,-104.4830017,5.86e-05
o3_sim_87,48.011932,o3_sim_87,39.9359016,-104.5859985,6.31e-05
o3_sim_88,41.44523,o3_sim_88,39.9359016,-104.6900024,1.78e-05
o3_sim_89,38.59991,o3_sim_89,39.9359016,-104.7929993,4.73e-05
o3_sim_90,40.664288,o3_sim_90,39.9359016,-104.8960037,3e-06
o3_sim_91,29.246422,o3_sim_91,39.9359016,-104.9990005,2.52e-05
o3_sim_92,39.80587,o3_sim_92,39.9359016,-105.1019974,3.04e-05
o3_sim_93,49.155193,o3_sim_93,39.9359016,-105.2050018,3e-05
o3_sim_94,37.640144,o3_sim_94,39.9359016,-105.3079987,4.6e-06
o3_sim_95,33.725853,o3_sim_95,39.9359016,-105.4110031,2.29e-05
o3_sim_96,38.178886,o3_sim_96,39.9359016,-105.5139999,6.23e-05
o3_sim_97,44.90454,o3_sim_97,39.9359016,-105.6169968,1.81e-05
o3_sim_98,36.060303,o3_sim_98,39.9359016,-105.7200012,4.35e-05
o3_sim_99,44.88889,o3_sim_99,40.0390015,-104.3799973,2.35e-05
o3_sim_100,44.366215,o3_sim_100,40.0390015,-104.4830017,2.62e-05
o3_sim_101,45.28287,o3_sim_101,40.0390015,-104.5859985,5e-05
o3_sim_102,45.85705,o3_sim_102,40.0390015,-104.6900024,7.2e-06
o3_sim_103,40.93006,o3_sim_103,40.0390015,-104.7929993,3.8e-06
o3_sim_104,43.65987,o3_sim_104,40.0390015,-104.8960037,9.51e-05
o3_sim_105,43.830875,o3_sim_105,40.0390015,-104.9990005,2.76e-05
o3_sim_106,46.47995,o3_sim_106,40.0390015,-105.1019974,7.07e-05
o3_sim_107,41.8689,o3_sim_107,40.0390015,-105.2050018,9.35e-05
o3_sim_108,44.415,o3_sim_108,40.0390015,-105.3079987,6.46e-05
o3_sim_109,42.21121,o3_sim_109,40.0390015,-105.4110031,2.97e-05
o3_sim_110,43.84709,o3_sim_110,40.0390015,-105.5139999,4.91e-05
o3_sim_111,36.905228,o3_sim_111,40.0390015,-105.6169968,1.04e-05
o3_sim_112,36.60402,o3_sim_112,40.0390015,-105.7200012,9.79e-05
o3_sim_113,43.02908,o3_sim_113,40.1421013,-104.3799973,4.68e-05
o3_sim_114,44.77905,o3_sim_114,40.1421013,-104.4830017,1.55e-05
o3_sim_115,41.583004,o3_sim_115,40.1421013,-104.5859985,6.01e-05
o3_sim_116,41.24857,o3_sim_116,40.1421013,-104.6900024,9.49e-05
o3_sim_117,41.705795,o3_sim_117,40.1421013,-104.7929993,4.28e-05
o3_sim_118,41.955967,o3_sim_118,40.1421013,-104.8960037,5.81e-05
o3_sim_119,42.36591,o3_sim_119,40.1421013,-104.9990005,2.81e-05
o3_sim_120,40.585423,o3_sim_120,40.1421013,-105.1019974,5.22e-05
o3_sim_121,44.29137,o3_sim_121,40.1421013,-105.2050018,5.38e-05
o3_sim_122,44.782516,o3_sim_122,40.1421013,-105.3079987,8.93e-05
o3_sim_123,38.08027,o3_sim_123,40.1421013,-105.4110031,7.45e-05
o3_sim_124,40.858894,o3_sim_124,40.1421013,-105.5139999,5.84e-05
o3_sim_125,47.421207,o3_sim_125,40.1421013,-105.6169968,5.21e-05
o3_sim_126,42.444042,o3_sim_126,40.1421013,-105.7200012,4.3e-05
o3_sim_127,40.84824,o3_sim_127,40.2452011,-104.3799973,8.09e-05
o3_sim_128,41.675045,o3_sim_128,40.2452011,-104.4830017,5.62e-05
o3_sim_129,41.815926,o3_sim_129,40.2452011,-104.5859985,1.69e-05
o3_sim_130,40.070557,o3_sim_130,40.2452011,-104.6900024,6.56e-05
o3_sim_131,38.977867,o3_sim_131,40.2452011,-104.7929993,3.6e-06
o3_sim_132,43.34848,o3_sim_132,40.2452011,-104.8960037,3.3e-05
o3_sim_133,43.616302,o3_sim_133,40.2452011,-104.9990005,6.63e-05
o3_sim_134,42.900112,o3_sim_134,40.2452011,-105.1019974,5.65e-05
o3_sim_135,44.403698,o3_sim_135,40.2452011,-105.2050018,3.44e-05
o3_sim_136,42.559586,o3_sim_136,40.2452011,-105.3079987,7.81e-05
o3_sim_137,39.112476,o3_sim_137,40.2452011,-105.4110031,9.86e-05
o3_sim_138,47.53209,o3_sim_138,40.2452011,-105.5139999,3.74e-05
o3_sim_139,45.543255,o3_sim_139,40.2452011,-105.6169968,9.85e-05
