,o3,site,latitude,longitude,randoms
o3_sim_113,67.15656,o3_sim_113,40.1421013,-104.3799973,1.24e-05
o3_sim_114,69.24129,o3_sim_114,40.1421013,-104.4830017,6.65e-05
o3_sim_115,65.224594,o3_sim_115,40.1421013,-104.5859985,8.11e-05
o3_sim_116,67.593254,o3_sim_116,40.1421013,-104.6900024,5.19e-05
o3_sim_117,64.08206,o3_sim_117,40.1421013,-104.7929993,7.72e-05
o3_sim_118,61.25491,o3_sim_118,40.1421013,-104.8960037,5.3e-05
o3_sim_119,59.706635,o3_sim_119,40.1421013,-104.9990005,7.34e-05
o3_sim_120,58.198185,o3_sim_120,40.1421013,-105.1019974,8.72e-05
o3_sim_121,53.662468,o3_sim_121,40.1421013,-105.2050018,2.7e-06
o3_sim_122,59.266685,o3_sim_122,40.1421013,-105.3079987,3.4e-05
o3_sim_123,43.93377,o3_sim_123,40.1421013,-105.4110031,5.71e-05
o3_sim_124,40.43974,o3_sim_124,40.1421013,-105.5139999,8.57e-05
o3_sim_125,45.532738,o3_sim_125,40.1421013,-105.6169968,5.15e-05
o3_sim_126,47.770653,o3_sim_126,40.1421013,-105.7200012,2.52e-05
o3_sim_127,65.89302,o3_sim_127,40.2452011,-104.3799973,6.63e-05
o3_sim_128,60.825665,o3_sim_128,40.2452011,-104.4830017,4.85e-05
o3_sim_129,62.61369,o3_sim_129,40.2452011,-104.5859985,5.36e-05
o3_sim_130,61.133644,o3_sim_130,40.2452011,-104.6900024,2.45e-05
o3_sim_131,60.062965,o3_sim_131,40.2452011,-104.7929993,6.99e-05
o3_sim_132,55.622025,o3_sim_132,40.2452011,-104.8960037,5.6e-06
o3_sim_133,55.10835,o3_sim_133,40.2452011,-104.9990005,2.24e-05
o3_sim_134,55.078476,o3_sim_134,40.2452011,-105.1019974,4.05e-05
o3_sim_135,54.399494,o3_sim_135,40.2452011,-105.2050018,5.96e-05
o3_sim_136,51.226456,o3_sim_136,40.2452011,-105.3079987,7.45e-05
o3_sim_137,57.155964,o3_sim_137,40.2452011,-105.4110031,9.96e-05
o3_sim_138,45.663883,o3_sim_138,40.2452011,-105.5139999,3.17e-05
o3_sim_139,41.86317,o3_sim_139,40.2452011,-105.6169968,8.43e-05
