,o3,site,latitude,longitude,randoms
o3_sim_82,30.336393,o3_sim_82,39.8328018,-105.5139999,6.73e-05
o3_sim_83,41.745136,o3_sim_83,39.8328018,-105.6169968,2.01e-05
o3_sim_84,35.178394,o3_sim_84,39.8328018,-105.7200012,4.36e-05
o3_sim_85,36.242065,o3_sim_85,39.9359016,-104.3799973,9.62e-05
o3_sim_86,36.359177,o3_sim_86,39.9359016,-104.4830017,1.64e-05
o3_sim_87,34.404003,o3_sim_87,39.9359016,-104.5859985,5.68e-05
o3_sim_88,31.199501,o3_sim_88,39.9359016,-104.6900024,9.04e-05
o3_sim_89,29.49968,o3_sim_89,39.9359016,-104.7929993,4.33e-05
o3_sim_90,28.388659,o3_sim_90,39.9359016,-104.8960037,4.25e-05
o3_sim_91,30.007837,o3_sim_91,39.9359016,-104.9990005,1.62e-05
o3_sim_92,28.183966,o3_sim_92,39.9359016,-105.1019974,4e-07
o3_sim_93,35.635735,o3_sim_93,39.9359016,-105.2050018,3.98e-05
o3_sim_94,38.838303,o3_sim_94,39.9359016,-105.3079987,4.11e-05
o3_sim_95,41.713142,o3_sim_95,39.9359016,-105.4110031,9.07e-05
o3_sim_96,33.166634,o3_sim_96,39.9359016,-105.5139999,3.33e-05
o3_sim_97,34.445854,o3_sim_97,39.9359016,-105.6169968,7.95e-05
o3_sim_98,38.983295,o3_sim_98,39.9359016,-105.7200012,6.39e-05
o3_sim_99,37.41805,o3_sim_99,40.0390015,-104.3799973,5.53e-05
o3_sim_100,37.4066,o3_sim_100,40.0390015,-104.4830017,9.06e-05
o3_sim_101,37.341484,o3_sim_101,40.0390015,-104.5859985,1.7e-06
o3_sim_102,33.479362,o3_sim_102,40.0390015,-104.6900024,1.43e-05
o3_sim_103,30.21801,o3_sim_103,40.0390015,-104.7929993,4.96e-05
o3_sim_104,37.37886,o3_sim_104,40.0390015,-104.8960037,1.06e-05
o3_sim_105,34.423386,o3_sim_105,40.0390015,-104.9990005,9.9e-06
o3_sim_106,33.32397,o3_sim_106,40.0390015,-105.1019974,4.4e-06
o3_sim_107,28.669376,o3_sim_107,40.0390015,-105.2050018,5.23e-05
o3_sim_108,38.3641,o3_sim_108,40.0390015,-105.3079987,8.9e-05
o3_sim_109,33.898632,o3_sim_109,40.0390015,-105.4110031,9.4e-06
o3_sim_110,40.029987,o3_sim_110,40.0390015,-105.5139999,3.49e-05
o3_sim_111,43.10196,o3_sim_111,40.0390015,-105.6169968,6.1e-06
o3_sim_112,42.69049,o3_sim_112,40.0390015,-105.7200012,8.62e-05
o3_sim_113,38.02861,o3_sim_113,40.1421013,-104.3799973,4.3e-05
o3_sim_114,37.734303,o3_sim_114,40.1421013,-104.4830017,9.99e-05
o3_sim_115,38.19137,o3_sim_115,40.1421013,-104.5859985,2.11e-05
o3_sim_116,37.817688,o3_sim_116,40.1421013,-104.6900024,3.46e-05
o3_sim_117,37.327354,o3_sim_117,40.1421013,-104.7929993,7.36e-05
o3_sim_118,37.116535,o3_sim_118,40.1421013,-104.8960037,9.86e-05
o3_sim_119,32.709316,o3_sim_119,40.1421013,-104.9990005,2.13e-05
o3_sim_120,34.34462,o3_sim_120,40.1421013,-105.1019974,7.29e-05
o3_sim_121,37.32585,o3_sim_121,40.1421013,-105.2050018,4.28e-05
o3_sim_122,47.221718,o3_sim_122,40.1421013,-105.3079987,2.54e-05
o3_sim_123,39.772274,o3_sim_123,40.1421013,-105.4110031,8.61e-05
o3_sim_124,40.02967,o3_sim_124,40.1421013,-105.5139999,6.44e-05
o3_sim_125,37.75218,o3_sim_125,40.1421013,-105.6169968,1.78e-05
o3_sim_126,41.356026,o3_sim_126,40.1421013,-105.7200012,5.02e-05
o3_sim_127,42.794456,o3_sim_127,40.2452011,-104.3799973,1.03e-05
o3_sim_128,38.292274,o3_sim_128,40.2452011,-104.4830017,6.72e-05
o3_sim_129,37.58878,o3_sim_129,40.2452011,-104.5859985,6.61e-05
o3_sim_130,36.385292,o3_sim_130,40.2452011,-104.6900024,1.42e-05
o3_sim_131,37.617916,o3_sim_131,40.2452011,-104.7929993,5.05e-05
o3_sim_132,39.939125,o3_sim_132,40.2452011,-104.8960037,4.93e-05
o3_sim_133,36.20539,o3_sim_133,40.2452011,-104.9990005,8.89e-05
o3_sim_134,34.418503,o3_sim_134,40.2452011,-105.1019974,5.67e-05
o3_sim_135,39.892406,o3_sim_135,40.2452011,-105.2050018,2.48e-05
o3_sim_136,41.729836,o3_sim_136,40.2452011,-105.3079987,5.97e-05
o3_sim_137,35.98533,o3_sim_137,40.2452011,-105.4110031,6.91e-05
o3_sim_138,42.06606,o3_sim_138,40.2452011,-105.5139999,1.3e-06
o3_sim_139,46.642124,o3_sim_139,40.2452011,-105.6169968,8.9e-06
