,o3,site,latitude,longitude,randoms
o3_sim_Boulder_6,25.092083,o3_sim_Boulder_6,40.069979100000005,-105.220238,3.69e-05
o3_sim_Chatfield Reservoir_6,28.310352,o3_sim_Chatfield Reservoir_6,39.534414000000005,-105.070358,7.4e-05
o3_sim_Sunnyside_6,20.57278,o3_sim_Sunnyside_6,39.779471400000006,-105.00518,1.86e-05
o3_sim_East Plains_6,39.930275,o3_sim_East Plains_6,39.6384928,-104.569335,2.92e-05
o3_sim_South Table_6,37.92732,o3_sim_South Table_6,39.7436981,-105.177989,2.59e-05
o3_sim_140,43.366405,o3_sim_140,40.2452011,-105.7200012,6.5e-05
o3_sim_1,42.820282,o3_sim_1,39.3174019,-104.3799973,1.54e-05
o3_sim_2,37.86646,o3_sim_2,39.3174019,-104.4830017,2.31e-05
o3_sim_3,30.044954,o3_sim_3,39.3174019,-104.5859985,2.87e-05
o3_sim_4,24.55029,o3_sim_4,39.3174019,-104.6900024,3.78e-05
o3_sim_5,29.726608,o3_sim_5,39.3174019,-104.7929993,4.6e-06
o3_sim_6,32.599594,o3_sim_6,39.3174019,-104.8960037,8.41e-05
o3_sim_7,32.674534,o3_sim_7,39.3174019,-104.9990005,7e-07
o3_sim_8,24.167051,o3_sim_8,39.3174019,-105.1019974,9.52e-05
o3_sim_9,34.63012,o3_sim_9,39.3174019,-105.2050018,9.48e-05
o3_sim_10,32.312943,o3_sim_10,39.3174019,-105.3079987,4.22e-05
o3_sim_11,43.12134,o3_sim_11,39.3174019,-105.4110031,7e-06
o3_sim_12,43.953823,o3_sim_12,39.3174019,-105.5139999,1e-05
o3_sim_13,41.258312,o3_sim_13,39.3174019,-105.6169968,6.64e-05
o3_sim_14,44.20278,o3_sim_14,39.3174019,-105.7200012,8.01e-05
o3_sim_15,41.862617,o3_sim_15,39.4205017,-104.3799973,1.13e-05
o3_sim_16,41.09579,o3_sim_16,39.4205017,-104.4830017,8.02e-05
o3_sim_17,33.476295,o3_sim_17,39.4205017,-104.5859985,3.18e-05
o3_sim_18,24.835995,o3_sim_18,39.4205017,-104.6900024,3.11e-05
o3_sim_19,21.49089,o3_sim_19,39.4205017,-104.7929993,1.94e-05
o3_sim_20,22.579576,o3_sim_20,39.4205017,-104.8960037,5.77e-05
o3_sim_21,28.549438,o3_sim_21,39.4205017,-104.9990005,5.72e-05
o3_sim_22,38.98304,o3_sim_22,39.4205017,-105.1019974,8.1e-05
o3_sim_23,35.61251,o3_sim_23,39.4205017,-105.2050018,9.16e-05
o3_sim_24,27.106804,o3_sim_24,39.4205017,-105.3079987,6.25e-05
o3_sim_25,33.6223,o3_sim_25,39.4205017,-105.4110031,5.4e-05
o3_sim_26,32.768673,o3_sim_26,39.4205017,-105.5139999,7.33e-05
o3_sim_27,42.960953,o3_sim_27,39.4205017,-105.6169968,5.13e-05
o3_sim_28,41.760784,o3_sim_28,39.4205017,-105.7200012,5.96e-05
o3_sim_29,39.046753,o3_sim_29,39.5236015,-104.3799973,5.23e-05
o3_sim_30,40.92984,o3_sim_30,39.5236015,-104.4830017,9.82e-05
o3_sim_31,31.879421,o3_sim_31,39.5236015,-104.5859985,8.24e-05
o3_sim_32,34.05488,o3_sim_32,39.5236015,-104.6900024,1.6e-06
o3_sim_33,32.45481,o3_sim_33,39.5236015,-104.7929993,5.15e-05
o3_sim_34,37.42272,o3_sim_34,39.5236015,-104.8960037,4.7e-06
o3_sim_35,28.48413,o3_sim_35,39.5236015,-104.9990005,8.1e-06
o3_sim_36,38.21403,o3_sim_36,39.5236015,-105.1019974,8.32e-05
o3_sim_37,37.522415,o3_sim_37,39.5236015,-105.2050018,7.7e-06
o3_sim_38,40.632137,o3_sim_38,39.5236015,-105.3079987,3.7e-05
o3_sim_39,35.443848,o3_sim_39,39.5236015,-105.4110031,6.52e-05
o3_sim_40,40.24101,o3_sim_40,39.5236015,-105.5139999,2.11e-05
o3_sim_41,31.619762,o3_sim_41,39.5236015,-105.6169968,9.06e-05
o3_sim_42,33.984863,o3_sim_42,39.5236015,-105.7200012,9.11e-05
o3_sim_43,35.618553,o3_sim_43,39.6265984,-104.3799973,4.24e-05
o3_sim_44,40.046173,o3_sim_44,39.6265984,-104.4830017,8.05e-05
o3_sim_45,37.142242,o3_sim_45,39.6265984,-104.5859985,1.19e-05
o3_sim_46,35.789486,o3_sim_46,39.6265984,-104.6900024,5.19e-05
o3_sim_47,16.521685,o3_sim_47,39.6265984,-104.7929993,7.1e-05
o3_sim_48,14.011574,o3_sim_48,39.6265984,-104.8960037,4.45e-05
o3_sim_49,29.064655,o3_sim_49,39.6265984,-104.9990005,8.8e-06
o3_sim_50,32.886894,o3_sim_50,39.6265984,-105.1019974,2.33e-05
o3_sim_51,36.720253,o3_sim_51,39.6265984,-105.2050018,9.77e-05
o3_sim_52,18.573095,o3_sim_52,39.6265984,-105.3079987,1.05e-05
o3_sim_53,34.526302,o3_sim_53,39.6265984,-105.4110031,3.3e-05
o3_sim_54,43.226868,o3_sim_54,39.6265984,-105.5139999,3.3e-06
o3_sim_55,43.75034,o3_sim_55,39.6265984,-105.6169968,2.28e-05
o3_sim_56,41.017326,o3_sim_56,39.6265984,-105.7200012,3.89e-05
o3_sim_57,39.487328,o3_sim_57,39.7296982,-104.3799973,9.81e-05
o3_sim_58,39.383873,o3_sim_58,39.7296982,-104.4830017,8.29e-05
o3_sim_59,35.902893,o3_sim_59,39.7296982,-104.5859985,4.3e-05
o3_sim_60,19.897207,o3_sim_60,39.7296982,-104.6900024,9.3e-05
o3_sim_61,20.436249,o3_sim_61,39.7296982,-104.7929993,3.88e-05
o3_sim_62,25.667078,o3_sim_62,39.7296982,-104.8960037,6.59e-05
o3_sim_63,14.523327,o3_sim_63,39.7296982,-104.9990005,8.9e-05
o3_sim_64,30.244823,o3_sim_64,39.7296982,-105.1019974,2.41e-05
o3_sim_65,25.141384,o3_sim_65,39.7296982,-105.2050018,2.04e-05
o3_sim_66,31.618744,o3_sim_66,39.7296982,-105.3079987,3.19e-05
o3_sim_67,37.746746,o3_sim_67,39.7296982,-105.4110031,8.38e-05
o3_sim_68,27.24202,o3_sim_68,39.7296982,-105.5139999,2.65e-05
o3_sim_69,46.17725,o3_sim_69,39.7296982,-105.6169968,6.65e-05
o3_sim_70,33.385757,o3_sim_70,39.7296982,-105.7200012,4.89e-05
o3_sim_71,38.83366,o3_sim_71,39.8328018,-104.3799973,9.74e-05
o3_sim_72,38.260746,o3_sim_72,39.8328018,-104.4830017,2.55e-05
o3_sim_73,35.18374,o3_sim_73,39.8328018,-104.5859985,6.88e-05
o3_sim_74,31.545181,o3_sim_74,39.8328018,-104.6900024,5.34e-05
o3_sim_75,36.120804,o3_sim_75,39.8328018,-104.7929993,9.1e-06
o3_sim_76,21.8646,o3_sim_76,39.8328018,-104.8960037,1.18e-05
o3_sim_77,19.842358,o3_sim_77,39.8328018,-104.9990005,2.98e-05
o3_sim_78,21.789865,o3_sim_78,39.8328018,-105.1019974,5.9e-05
o3_sim_79,34.4831,o3_sim_79,39.8328018,-105.2050018,4.15e-05
o3_sim_80,40.512234,o3_sim_80,39.8328018,-105.3079987,1.5e-05
o3_sim_81,24.256672,o3_sim_81,39.8328018,-105.4110031,7.5e-05
o3_sim_82,31.936642,o3_sim_82,39.8328018,-105.5139999,5.24e-05
o3_sim_83,41.83478,o3_sim_83,39.8328018,-105.6169968,6.2e-06
o3_sim_84,39.20778,o3_sim_84,39.8328018,-105.7200012,3.77e-05
o3_sim_85,34.97874,o3_sim_85,39.9359016,-104.3799973,4.03e-05
o3_sim_86,37.482944,o3_sim_86,39.9359016,-104.4830017,1.12e-05
o3_sim_87,33.443905,o3_sim_87,39.9359016,-104.5859985,2.29e-05
o3_sim_88,30.031254,o3_sim_88,39.9359016,-104.6900024,4.9e-06
o3_sim_89,26.489443,o3_sim_89,39.9359016,-104.7929993,1.35e-05
o3_sim_90,26.744629,o3_sim_90,39.9359016,-104.8960037,7.87e-05
o3_sim_91,29.299322,o3_sim_91,39.9359016,-104.9990005,3.91e-05
o3_sim_92,25.716242,o3_sim_92,39.9359016,-105.1019974,4.75e-05
o3_sim_93,39.58802,o3_sim_93,39.9359016,-105.2050018,3.87e-05
o3_sim_94,38.873787,o3_sim_94,39.9359016,-105.3079987,2.03e-05
o3_sim_95,41.232357,o3_sim_95,39.9359016,-105.4110031,7.17e-05
o3_sim_96,35.606873,o3_sim_96,39.9359016,-105.5139999,3.67e-05
o3_sim_97,34.76379,o3_sim_97,39.9359016,-105.6169968,8.22e-05
o3_sim_98,42.87057,o3_sim_98,39.9359016,-105.7200012,9.19e-05
o3_sim_99,35.661682,o3_sim_99,40.0390015,-104.3799973,1.5e-06
o3_sim_100,38.195744,o3_sim_100,40.0390015,-104.4830017,1.78e-05
o3_sim_101,36.286743,o3_sim_101,40.0390015,-104.5859985,5.59e-05
o3_sim_102,30.828873,o3_sim_102,40.0390015,-104.6900024,6.91e-05
o3_sim_103,27.318056,o3_sim_103,40.0390015,-104.7929993,8.15e-05
o3_sim_104,37.469997,o3_sim_104,40.0390015,-104.8960037,2.44e-05
o3_sim_105,33.034145,o3_sim_105,40.0390015,-104.9990005,8.62e-05
o3_sim_106,31.121403,o3_sim_106,40.0390015,-105.1019974,1.3e-06
o3_sim_107,27.37616,o3_sim_107,40.0390015,-105.2050018,3.41e-05
o3_sim_108,35.961628,o3_sim_108,40.0390015,-105.3079987,6.3e-06
o3_sim_109,34.12694,o3_sim_109,40.0390015,-105.4110031,9.29e-05
o3_sim_110,40.47196,o3_sim_110,40.0390015,-105.5139999,5.22e-05
o3_sim_111,43.158573,o3_sim_111,40.0390015,-105.6169968,6.92e-05
o3_sim_112,42.3965,o3_sim_112,40.0390015,-105.7200012,8.64e-05
o3_sim_113,36.913727,o3_sim_113,40.1421013,-104.3799973,7.77e-05
o3_sim_114,37.525097,o3_sim_114,40.1421013,-104.4830017,5.33e-05
o3_sim_115,36.425785,o3_sim_115,40.1421013,-104.5859985,7.53e-05
o3_sim_116,36.96921,o3_sim_116,40.1421013,-104.6900024,7.8e-06
o3_sim_117,35.501842,o3_sim_117,40.1421013,-104.7929993,6.42e-05
o3_sim_118,36.216427,o3_sim_118,40.1421013,-104.8960037,1.59e-05
o3_sim_119,31.118874,o3_sim_119,40.1421013,-104.9990005,6.4e-05
o3_sim_120,34.1595,o3_sim_120,40.1421013,-105.1019974,9.89e-05
o3_sim_121,35.613487,o3_sim_121,40.1421013,-105.2050018,2.86e-05
o3_sim_122,47.708702,o3_sim_122,40.1421013,-105.3079987,2.84e-05
o3_sim_123,41.018173,o3_sim_123,40.1421013,-105.4110031,9.07e-05
o3_sim_124,40.5184,o3_sim_124,40.1421013,-105.5139999,8.6e-06
o3_sim_125,38.09846,o3_sim_125,40.1421013,-105.6169968,7.9e-06
o3_sim_126,42.443127,o3_sim_126,40.1421013,-105.7200012,6.77e-05
o3_sim_127,40.777252,o3_sim_127,40.2452011,-104.3799973,9e-05
o3_sim_128,38.846,o3_sim_128,40.2452011,-104.4830017,6.73e-05
o3_sim_129,38.14396,o3_sim_129,40.2452011,-104.5859985,2.97e-05
o3_sim_130,36.502926,o3_sim_130,40.2452011,-104.6900024,7.26e-05
o3_sim_131,36.763588,o3_sim_131,40.2452011,-104.7929993,9.38e-05
o3_sim_132,38.905556,o3_sim_132,40.2452011,-104.8960037,4.23e-05
o3_sim_133,37.007637,o3_sim_133,40.2452011,-104.9990005,9.7e-05
o3_sim_134,36.586594,o3_sim_134,40.2452011,-105.1019974,1.4e-06
o3_sim_135,40.646458,o3_sim_135,40.2452011,-105.2050018,9.37e-05
o3_sim_136,40.051643,o3_sim_136,40.2452011,-105.3079987,9.51e-05
o3_sim_137,35.76554,o3_sim_137,40.2452011,-105.4110031,5.46e-05
o3_sim_138,42.81408,o3_sim_138,40.2452011,-105.5139999,3.47e-05
o3_sim_139,46.63734,o3_sim_139,40.2452011,-105.6169968,9.58e-05
