,o3,site,latitude,longitude,randoms
o3_sim_3,29.582096,o3_sim_3,39.3174019,-104.5859985,4.81e-05
o3_sim_4,29.594063,o3_sim_4,39.3174019,-104.6900024,4.79e-05
o3_sim_5,39.1984,o3_sim_5,39.3174019,-104.7929993,7.81e-05
o3_sim_6,37.667072,o3_sim_6,39.3174019,-104.8960037,6.37e-05
o3_sim_7,37.70196,o3_sim_7,39.3174019,-104.9990005,3.45e-05
o3_sim_8,27.283016,o3_sim_8,39.3174019,-105.1019974,9.15e-05
o3_sim_9,35.490448,o3_sim_9,39.3174019,-105.2050018,5.58e-05
o3_sim_10,32.539936,o3_sim_10,39.3174019,-105.3079987,5.8e-05
o3_sim_11,44.203968,o3_sim_11,39.3174019,-105.4110031,2.33e-05
o3_sim_12,43.81159,o3_sim_12,39.3174019,-105.5139999,8.51e-05
o3_sim_13,43.377834,o3_sim_13,39.3174019,-105.6169968,9.17e-05
o3_sim_14,46.328968,o3_sim_14,39.3174019,-105.7200012,6.85e-05
o3_sim_15,41.113297,o3_sim_15,39.4205017,-104.3799973,2.79e-05
o3_sim_16,42.566986,o3_sim_16,39.4205017,-104.4830017,4.02e-05
o3_sim_17,35.6287,o3_sim_17,39.4205017,-104.5859985,7.38e-05
o3_sim_18,30.990597,o3_sim_18,39.4205017,-104.6900024,2.05e-05
o3_sim_19,25.05719,o3_sim_19,39.4205017,-104.7929993,4.77e-05
o3_sim_20,25.406836,o3_sim_20,39.4205017,-104.8960037,7.55e-05
o3_sim_21,30.411743,o3_sim_21,39.4205017,-104.9990005,2.67e-05
o3_sim_22,38.125916,o3_sim_22,39.4205017,-105.1019974,7.48e-05
o3_sim_23,32.937584,o3_sim_23,39.4205017,-105.2050018,6.1e-06
o3_sim_24,27.115757,o3_sim_24,39.4205017,-105.3079987,8.65e-05
o3_sim_25,34.289257,o3_sim_25,39.4205017,-105.4110031,2.45e-05
o3_sim_26,33.512726,o3_sim_26,39.4205017,-105.5139999,7.01e-05
o3_sim_27,41.916893,o3_sim_27,39.4205017,-105.6169968,1.09e-05
o3_sim_28,40.773647,o3_sim_28,39.4205017,-105.7200012,7.29e-05
o3_sim_29,36.109886,o3_sim_29,39.5236015,-104.3799973,9.35e-05
o3_sim_30,39.469624,o3_sim_30,39.5236015,-104.4830017,6.9e-06
o3_sim_31,36.10014,o3_sim_31,39.5236015,-104.5859985,7.39e-05
o3_sim_32,37.452637,o3_sim_32,39.5236015,-104.6900024,5.85e-05
o3_sim_33,33.214478,o3_sim_33,39.5236015,-104.7929993,9.18e-05
o3_sim_34,37.539597,o3_sim_34,39.5236015,-104.8960037,9.04e-05
o3_sim_35,30.841145,o3_sim_35,39.5236015,-104.9990005,7.1e-05
o3_sim_36,37.688183,o3_sim_36,39.5236015,-105.1019974,6.97e-05
o3_sim_37,37.688866,o3_sim_37,39.5236015,-105.2050018,1.91e-05
o3_sim_38,41.538513,o3_sim_38,39.5236015,-105.3079987,2e-06
o3_sim_39,36.566383,o3_sim_39,39.5236015,-105.4110031,8.25e-05
o3_sim_40,44.604996,o3_sim_40,39.5236015,-105.5139999,3.4e-05
o3_sim_41,33.31136,o3_sim_41,39.5236015,-105.6169968,7.58e-05
o3_sim_42,35.009903,o3_sim_42,39.5236015,-105.7200012,8.71e-05
o3_sim_43,37.279705,o3_sim_43,39.6265984,-104.3799973,4.06e-05
o3_sim_44,40.73871,o3_sim_44,39.6265984,-104.4830017,4.33e-05
o3_sim_45,35.287155,o3_sim_45,39.6265984,-104.5859985,1.44e-05
o3_sim_46,36.77073,o3_sim_46,39.6265984,-104.6900024,3.75e-05
o3_sim_47,21.180246,o3_sim_47,39.6265984,-104.7929993,2.63e-05
o3_sim_48,19.189592,o3_sim_48,39.6265984,-104.8960037,2.41e-05
o3_sim_49,24.917303,o3_sim_49,39.6265984,-104.9990005,8.58e-05
o3_sim_50,30.501461,o3_sim_50,39.6265984,-105.1019974,1.71e-05
o3_sim_51,39.16987,o3_sim_51,39.6265984,-105.2050018,5.32e-05
o3_sim_52,20.96324,o3_sim_52,39.6265984,-105.3079987,3.8e-06
o3_sim_53,33.18141,o3_sim_53,39.6265984,-105.4110031,5.45e-05
o3_sim_54,41.924114,o3_sim_54,39.6265984,-105.5139999,2.81e-05
o3_sim_55,41.257645,o3_sim_55,39.6265984,-105.6169968,2.73e-05
o3_sim_56,39.427357,o3_sim_56,39.6265984,-105.7200012,1.77e-05
o3_sim_57,39.570583,o3_sim_57,39.7296982,-104.3799973,3.94e-05
o3_sim_58,40.23643,o3_sim_58,39.7296982,-104.4830017,5.81e-05
o3_sim_59,36.17023,o3_sim_59,39.7296982,-104.5859985,1.1e-06
o3_sim_60,21.407421,o3_sim_60,39.7296982,-104.6900024,4.49e-05
o3_sim_61,30.268246,o3_sim_61,39.7296982,-104.7929993,8.73e-05
o3_sim_62,33.090805,o3_sim_62,39.7296982,-104.8960037,1.81e-05
o3_sim_63,17.920176,o3_sim_63,39.7296982,-104.9990005,2.11e-05
o3_sim_64,22.73959,o3_sim_64,39.7296982,-105.1019974,8.16e-05
o3_sim_65,40.347763,o3_sim_65,39.7296982,-105.2050018,3.69e-05
o3_sim_66,30.72968,o3_sim_66,39.7296982,-105.3079987,7.22e-05
o3_sim_67,36.75927,o3_sim_67,39.7296982,-105.4110031,4.86e-05
o3_sim_68,30.468155,o3_sim_68,39.7296982,-105.5139999,9.67e-05
o3_sim_69,45.925507,o3_sim_69,39.7296982,-105.6169968,1.61e-05
o3_sim_70,38.659363,o3_sim_70,39.7296982,-105.7200012,2.83e-05
o3_sim_71,41.594566,o3_sim_71,39.8328018,-104.3799973,9.2e-05
o3_sim_72,42.537327,o3_sim_72,39.8328018,-104.4830017,2.75e-05
o3_sim_73,37.608643,o3_sim_73,39.8328018,-104.5859985,3.67e-05
o3_sim_74,34.57416,o3_sim_74,39.8328018,-104.6900024,1.76e-05
o3_sim_75,34.55367,o3_sim_75,39.8328018,-104.7929993,1.99e-05
o3_sim_76,22.574879,o3_sim_76,39.8328018,-104.8960037,8.68e-05
o3_sim_77,19.4123,o3_sim_77,39.8328018,-104.9990005,6.49e-05
o3_sim_78,23.38761,o3_sim_78,39.8328018,-105.1019974,2.62e-05
o3_sim_79,42.824142,o3_sim_79,39.8328018,-105.2050018,2.56e-05
o3_sim_80,40.105057,o3_sim_80,39.8328018,-105.3079987,9.61e-05
o3_sim_81,24.81955,o3_sim_81,39.8328018,-105.4110031,5.39e-05
o3_sim_82,29.882553,o3_sim_82,39.8328018,-105.5139999,5.2e-06
o3_sim_83,42.90048,o3_sim_83,39.8328018,-105.6169968,4.29e-05
o3_sim_84,49.224617,o3_sim_84,39.8328018,-105.7200012,9.75e-05
o3_sim_85,38.668644,o3_sim_85,39.9359016,-104.3799973,8.53e-05
o3_sim_86,39.286304,o3_sim_86,39.9359016,-104.4830017,3.27e-05
o3_sim_87,37.907936,o3_sim_87,39.9359016,-104.5859985,4.71e-05
o3_sim_88,32.258003,o3_sim_88,39.9359016,-104.6900024,4.03e-05
o3_sim_89,29.716213,o3_sim_89,39.9359016,-104.7929993,1.31e-05
o3_sim_90,26.792177,o3_sim_90,39.9359016,-104.8960037,9.62e-05
o3_sim_91,25.08532,o3_sim_91,39.9359016,-104.9990005,4.54e-05
o3_sim_92,28.263329,o3_sim_92,39.9359016,-105.1019974,7.7e-05
o3_sim_93,41.933117,o3_sim_93,39.9359016,-105.2050018,1.56e-05
o3_sim_94,37.31045,o3_sim_94,39.9359016,-105.3079987,4.91e-05
o3_sim_95,39.262455,o3_sim_95,39.9359016,-105.4110031,9.58e-05
o3_sim_96,34.91638,o3_sim_96,39.9359016,-105.5139999,8.5e-05
o3_sim_97,33.867996,o3_sim_97,39.9359016,-105.6169968,5.08e-05
o3_sim_98,41.959267,o3_sim_98,39.9359016,-105.7200012,3.86e-05
o3_sim_99,40.87874,o3_sim_99,40.0390015,-104.3799973,7.61e-05
o3_sim_100,41.21723,o3_sim_100,40.0390015,-104.4830017,7.63e-05
o3_sim_101,39.480553,o3_sim_101,40.0390015,-104.5859985,5.72e-05
o3_sim_102,33.85605,o3_sim_102,40.0390015,-104.6900024,6.2e-05
o3_sim_103,28.254507,o3_sim_103,40.0390015,-104.7929993,3.49e-05
o3_sim_104,38.33331,o3_sim_104,40.0390015,-104.8960037,7.93e-05
o3_sim_105,36.79093,o3_sim_105,40.0390015,-104.9990005,5.91e-05
o3_sim_106,33.25995,o3_sim_106,40.0390015,-105.1019974,9.83e-05
o3_sim_107,28.187738,o3_sim_107,40.0390015,-105.2050018,3.35e-05
o3_sim_108,38.715668,o3_sim_108,40.0390015,-105.3079987,8.79e-05
o3_sim_109,34.10691,o3_sim_109,40.0390015,-105.4110031,5.64e-05
o3_sim_110,41.179653,o3_sim_110,40.0390015,-105.5139999,5.7e-06
o3_sim_111,43.859882,o3_sim_111,40.0390015,-105.6169968,1.88e-05
o3_sim_112,40.03726,o3_sim_112,40.0390015,-105.7200012,5.61e-05
o3_sim_113,41.314568,o3_sim_113,40.1421013,-104.3799973,5.6e-06
o3_sim_114,40.199932,o3_sim_114,40.1421013,-104.4830017,8.93e-05
o3_sim_115,40.184246,o3_sim_115,40.1421013,-104.5859985,9.32e-05
o3_sim_116,39.39736,o3_sim_116,40.1421013,-104.6900024,7.88e-05
o3_sim_117,36.442333,o3_sim_117,40.1421013,-104.7929993,8.35e-05
o3_sim_118,37.317104,o3_sim_118,40.1421013,-104.8960037,2.8e-05
o3_sim_119,34.537617,o3_sim_119,40.1421013,-104.9990005,3.5e-06
o3_sim_120,33.835445,o3_sim_120,40.1421013,-105.1019974,1.03e-05
o3_sim_121,37.637676,o3_sim_121,40.1421013,-105.2050018,7.83e-05
o3_sim_122,45.26355,o3_sim_122,40.1421013,-105.3079987,5.59e-05
o3_sim_123,35.541687,o3_sim_123,40.1421013,-105.4110031,5.8e-06
o3_sim_124,41.239635,o3_sim_124,40.1421013,-105.5139999,1.19e-05
o3_sim_125,36.481632,o3_sim_125,40.1421013,-105.6169968,6.24e-05
o3_sim_126,40.890354,o3_sim_126,40.1421013,-105.7200012,7.96e-05
o3_sim_127,43.431637,o3_sim_127,40.2452011,-104.3799973,8.74e-05
o3_sim_128,38.99081,o3_sim_128,40.2452011,-104.4830017,1.37e-05
o3_sim_129,39.748272,o3_sim_129,40.2452011,-104.5859985,2.27e-05
o3_sim_130,37.952374,o3_sim_130,40.2452011,-104.6900024,5.47e-05
o3_sim_131,38.745186,o3_sim_131,40.2452011,-104.7929993,6e-05
o3_sim_132,42.422935,o3_sim_132,40.2452011,-104.8960037,9.59e-05
o3_sim_133,38.79419,o3_sim_133,40.2452011,-104.9990005,8.05e-05
o3_sim_134,33.890152,o3_sim_134,40.2452011,-105.1019974,4.83e-05
o3_sim_135,39.52603,o3_sim_135,40.2452011,-105.2050018,3.04e-05
o3_sim_136,39.750652,o3_sim_136,40.2452011,-105.3079987,4.25e-05
o3_sim_137,36.402885,o3_sim_137,40.2452011,-105.4110031,4.48e-05
o3_sim_138,42.3811,o3_sim_138,40.2452011,-105.5139999,7.84e-05
o3_sim_139,46.119198,o3_sim_139,40.2452011,-105.6169968,9.85e-05
