,o3,site,latitude,longitude,randoms
o3_sim_125,40.46363,o3_sim_125,40.1421013,-105.6169968,7e-06
o3_sim_126,43.40558,o3_sim_126,40.1421013,-105.7200012,5.59e-05
o3_sim_127,46.68419,o3_sim_127,40.2452011,-104.3799973,3.45e-05
o3_sim_128,43.79402,o3_sim_128,40.2452011,-104.4830017,8.18e-05
o3_sim_129,43.318394,o3_sim_129,40.2452011,-104.5859985,4e-05
o3_sim_130,41.929214,o3_sim_130,40.2452011,-104.6900024,2.18e-05
o3_sim_131,41.76659,o3_sim_131,40.2452011,-104.7929993,4.1e-06
o3_sim_132,43.328865,o3_sim_132,40.2452011,-104.8960037,4.2e-05
o3_sim_133,37.933174,o3_sim_133,40.2452011,-104.9990005,3e-05
o3_sim_134,37.98082,o3_sim_134,40.2452011,-105.1019974,6.39e-05
o3_sim_135,40.614906,o3_sim_135,40.2452011,-105.2050018,7.21e-05
o3_sim_136,41.1372,o3_sim_136,40.2452011,-105.3079987,2e-06
o3_sim_137,32.541573,o3_sim_137,40.2452011,-105.4110031,8.4e-06
o3_sim_138,39.87498,o3_sim_138,40.2452011,-105.5139999,1.43e-05
o3_sim_139,46.531612,o3_sim_139,40.2452011,-105.6169968,5.32e-05
