,o3,site,latitude,longitude,randoms
o3_sim_Chatfield Reservoir_6,30.86432,o3_sim_Chatfield Reservoir_6,39.5344429,-105.070358,4.51e-05
o3_sim_Sunnyside_6,30.300068,o3_sim_Sunnyside_6,39.779468900000005,-105.00518,2.11e-05
o3_sim_East Plains_6,39.98278,o3_sim_East Plains_6,39.638463800000004,-104.569335,5.82e-05
o3_sim_South Table_6,39.478813,o3_sim_South Table_6,39.7436384,-105.177989,8.56e-05
o3_sim_Evergreen_6,29.834969,o3_sim_Evergreen_6,39.620312399999996,-105.33872,9.56e-05
o3_sim_Idaho Springs_6,43.630257,o3_sim_Idaho Springs_6,39.792510199999995,-105.49127,8.8e-06
o3_sim_Five Points_6,20.504278,o3_sim_Five Points_6,39.7511511,-104.987625,3.29e-05
o3_sim_Welby_6,20.739399,o3_sim_Welby_6,39.8380455,-104.94984,7.35e-05
o3_sim_Highlands Ranch_6,34.190754,o3_sim_Highlands Ranch_6,39.5678802,-104.957193,6.8e-06
o3_sim_Rocky Flats_6,40.852024,o3_sim_Rocky Flats_6,39.9127889,-105.188587,1.01e-05
o3_sim_Boulder_6,31.833435,o3_sim_Boulder_6,40.0699741,-105.220238,4.19e-05
o3_sim_Chatfield Reservoir_6,30.86432,o3_sim_Chatfield Reservoir_6,39.534474,-105.070358,1.4e-05
o3_sim_Sunnyside_6,30.300068,o3_sim_Sunnyside_6,39.779420900000005,-105.00518,6.91e-05
o3_sim_East Plains_6,39.98278,o3_sim_East Plains_6,39.6384765,-104.569335,4.55e-05
o3_sim_South Table_6,39.478813,o3_sim_South Table_6,39.7436532,-105.177989,7.08e-05
o3_sim_Evergreen_6,29.834969,o3_sim_Evergreen_6,39.620311,-105.33872,9.7e-05
o3_sim_Idaho Springs_6,43.630257,o3_sim_Idaho Springs_6,39.7924287,-105.49127,9.03e-05
o3_sim_Five Points_6,20.504278,o3_sim_Five Points_6,39.7511639,-104.987625,2.01e-05
o3_sim_Welby_6,20.739399,o3_sim_Welby_6,39.8380524,-104.94984,6.66e-05
o3_sim_Highlands Ranch_6,34.190754,o3_sim_Highlands Ranch_6,39.567869699999996,-104.957193,1.73e-05
o3_sim_Rocky Flats_6,40.852024,o3_sim_Rocky Flats_6,39.912736699999996,-105.188587,6.23e-05
o3_sim_Boulder_6,31.833435,o3_sim_Boulder_6,40.069922600000005,-105.220238,9.34e-05
o3_sim_Chatfield Reservoir_6,30.86432,o3_sim_Chatfield Reservoir_6,39.5344403,-105.070358,4.77e-05
o3_sim_Sunnyside_6,30.300068,o3_sim_Sunnyside_6,39.779485,-105.00518,5e-06
o3_sim_East Plains_6,39.98278,o3_sim_East Plains_6,39.638454800000005,-104.569335,6.72e-05
o3_sim_South Table_6,39.478813,o3_sim_South Table_6,39.7436988,-105.177989,2.52e-05
o3_sim_Evergreen_6,29.834969,o3_sim_Evergreen_6,39.6204076,-105.33872,4e-07
o3_sim_Idaho Springs_6,43.630257,o3_sim_Idaho Springs_6,39.792425099999996,-105.49127,9.39e-05
o3_sim_Five Points_6,20.504278,o3_sim_Five Points_6,39.751086900000004,-104.987625,9.71e-05
o3_sim_Welby_6,20.739399,o3_sim_Welby_6,39.8380629,-104.94984,5.61e-05
o3_sim_Highlands Ranch_6,34.190754,o3_sim_Highlands Ranch_6,39.5677933,-104.957193,9.37e-05
o3_sim_Rocky Flats_6,40.852024,o3_sim_Rocky Flats_6,39.9127711,-105.188587,2.79e-05
o3_sim_Boulder_6,31.833435,o3_sim_Boulder_6,40.069976000000004,-105.220238,4e-05
o3_sim_Chatfield Reservoir_6,30.86432,o3_sim_Chatfield Reservoir_6,39.534468200000006,-105.070358,1.98e-05
o3_sim_Sunnyside_6,30.300068,o3_sim_Sunnyside_6,39.779462,-105.00518,2.8e-05
o3_sim_East Plains_6,39.98278,o3_sim_East Plains_6,39.6384653,-104.569335,5.67e-05
o3_sim_South Table_6,39.478813,o3_sim_South Table_6,39.7436369,-105.177989,8.71e-05
o3_sim_140,43.79249,o3_sim_140,40.2452011,-105.7200012,6.2e-06
o3_sim_1,36.894356,o3_sim_1,39.3174019,-104.3799973,8.67e-05
o3_sim_2,30.921162,o3_sim_2,39.3174019,-104.4830017,9.97e-05
o3_sim_3,27.077923,o3_sim_3,39.3174019,-104.5859985,1.97e-05
o3_sim_4,21.962864,o3_sim_4,39.3174019,-104.6900024,8.89e-05
o3_sim_5,25.624739,o3_sim_5,39.3174019,-104.7929993,1.2e-05
o3_sim_6,25.99646,o3_sim_6,39.3174019,-104.8960037,8.9e-05
o3_sim_7,33.91206,o3_sim_7,39.3174019,-104.9990005,4.67e-05
o3_sim_8,22.367893,o3_sim_8,39.3174019,-105.1019974,1.1e-05
o3_sim_9,33.892723,o3_sim_9,39.3174019,-105.2050018,4.37e-05
o3_sim_10,29.726723,o3_sim_10,39.3174019,-105.3079987,2.41e-05
o3_sim_11,43.86305,o3_sim_11,39.3174019,-105.4110031,7.25e-05
o3_sim_12,43.714542,o3_sim_12,39.3174019,-105.5139999,8.65e-05
o3_sim_13,42.419384,o3_sim_13,39.3174019,-105.6169968,4.4e-05
o3_sim_14,43.777172,o3_sim_14,39.3174019,-105.7200012,9.91e-05
o3_sim_15,39.037613,o3_sim_15,39.4205017,-104.3799973,8.91e-05
o3_sim_16,37.411892,o3_sim_16,39.4205017,-104.4830017,9.99e-05
o3_sim_17,28.128544,o3_sim_17,39.4205017,-104.5859985,4.1e-05
o3_sim_18,24.198933,o3_sim_18,39.4205017,-104.6900024,1.5e-05
o3_sim_19,24.837013,o3_sim_19,39.4205017,-104.7929993,9.32e-05
o3_sim_20,22.366371,o3_sim_20,39.4205017,-104.8960037,6.36e-05
o3_sim_21,30.86272,o3_sim_21,39.4205017,-104.9990005,7.51e-05
o3_sim_22,41.944454,o3_sim_22,39.4205017,-105.1019974,8.27e-05
o3_sim_23,34.32224,o3_sim_23,39.4205017,-105.2050018,1.32e-05
o3_sim_24,30.290833,o3_sim_24,39.4205017,-105.3079987,7.91e-05
o3_sim_25,33.432777,o3_sim_25,39.4205017,-105.4110031,2.91e-05
o3_sim_26,34.343903,o3_sim_26,39.4205017,-105.5139999,6.44e-05
o3_sim_27,43.337845,o3_sim_27,39.4205017,-105.6169968,8.15e-05
o3_sim_28,40.557854,o3_sim_28,39.4205017,-105.7200012,4.26e-05
o3_sim_29,34.41153,o3_sim_29,39.5236015,-104.3799973,8.16e-05
o3_sim_30,38.128864,o3_sim_30,39.5236015,-104.4830017,6.45e-05
o3_sim_31,32.70786,o3_sim_31,39.5236015,-104.5859985,3.14e-05
o3_sim_32,31.352081,o3_sim_32,39.5236015,-104.6900024,3.38e-05
o3_sim_33,33.003605,o3_sim_33,39.5236015,-104.7929993,3.95e-05
o3_sim_34,36.761196,o3_sim_34,39.5236015,-104.8960037,3.74e-05
o3_sim_35,24.928286,o3_sim_35,39.5236015,-104.9990005,1.96e-05
o3_sim_36,40.875645,o3_sim_36,39.5236015,-105.1019974,8.47e-05
o3_sim_37,36.635098,o3_sim_37,39.5236015,-105.2050018,1.07e-05
o3_sim_38,40.38662,o3_sim_38,39.5236015,-105.3079987,5.55e-05
o3_sim_39,38.620743,o3_sim_39,39.5236015,-105.4110031,2.99e-05
o3_sim_40,40.144367,o3_sim_40,39.5236015,-105.5139999,3.36e-05
o3_sim_41,31.880447,o3_sim_41,39.5236015,-105.6169968,9.72e-05
o3_sim_42,34.736565,o3_sim_42,39.5236015,-105.7200012,9e-06
o3_sim_43,30.717602,o3_sim_43,39.6265984,-104.3799973,9.1e-05
o3_sim_44,39.87871,o3_sim_44,39.6265984,-104.4830017,3.44e-05
o3_sim_45,35.398705,o3_sim_45,39.6265984,-104.5859985,7.78e-05
o3_sim_46,33.021088,o3_sim_46,39.6265984,-104.6900024,3.53e-05
o3_sim_47,30.89251,o3_sim_47,39.6265984,-104.7929993,7.76e-05
o3_sim_48,17.194738,o3_sim_48,39.6265984,-104.8960037,6.94e-05
o3_sim_49,22.906082,o3_sim_49,39.6265984,-104.9990005,9e-05
o3_sim_50,35.228764,o3_sim_50,39.6265984,-105.1019974,4.49e-05
o3_sim_51,31.742554,o3_sim_51,39.6265984,-105.2050018,7.54e-05
o3_sim_52,20.131323,o3_sim_52,39.6265984,-105.3079987,8.93e-05
o3_sim_53,37.279633,o3_sim_53,39.6265984,-105.4110031,4.74e-05
o3_sim_54,39.857582,o3_sim_54,39.6265984,-105.5139999,5.99e-05
o3_sim_55,43.901897,o3_sim_55,39.6265984,-105.6169968,7.17e-05
o3_sim_56,41.75319,o3_sim_56,39.6265984,-105.7200012,3.57e-05
o3_sim_57,37.02338,o3_sim_57,39.7296982,-104.3799973,7.1e-06
o3_sim_58,34.80114,o3_sim_58,39.7296982,-104.4830017,2.57e-05
o3_sim_59,35.666473,o3_sim_59,39.7296982,-104.5859985,9.35e-05
o3_sim_60,22.20646,o3_sim_60,39.7296982,-104.6900024,8.42e-05
o3_sim_61,20.33583,o3_sim_61,39.7296982,-104.7929993,4.06e-05
o3_sim_62,28.623932,o3_sim_62,39.7296982,-104.8960037,1.05e-05
o3_sim_63,17.042725,o3_sim_63,39.7296982,-104.9990005,4.94e-05
o3_sim_64,26.184528,o3_sim_64,39.7296982,-105.1019974,8.84e-05
o3_sim_65,28.951313,o3_sim_65,39.7296982,-105.2050018,9.84e-05
o3_sim_66,34.98175,o3_sim_66,39.7296982,-105.3079987,7.63e-05
o3_sim_67,36.963577,o3_sim_67,39.7296982,-105.4110031,7.11e-05
o3_sim_68,34.50358,o3_sim_68,39.7296982,-105.5139999,6.89e-05
o3_sim_69,46.20081,o3_sim_69,39.7296982,-105.6169968,9.88e-05
o3_sim_70,33.7292,o3_sim_70,39.7296982,-105.7200012,1.4e-06
o3_sim_71,38.87994,o3_sim_71,39.8328018,-104.3799973,6.43e-05
o3_sim_72,37.67458,o3_sim_72,39.8328018,-104.4830017,8.94e-05
o3_sim_73,33.658646,o3_sim_73,39.8328018,-104.5859985,3.52e-05
o3_sim_74,26.619501,o3_sim_74,39.8328018,-104.6900024,3.64e-05
o3_sim_75,33.733925,o3_sim_75,39.8328018,-104.7929993,4.96e-05
o3_sim_76,24.056423,o3_sim_76,39.8328018,-104.8960037,1.49e-05
o3_sim_77,25.385307,o3_sim_77,39.8328018,-104.9990005,8.66e-05
o3_sim_78,29.697365,o3_sim_78,39.8328018,-105.1019974,7.53e-05
o3_sim_79,36.67864,o3_sim_79,39.8328018,-105.2050018,4.25e-05
o3_sim_80,40.397972,o3_sim_80,39.8328018,-105.3079987,4.39e-05
o3_sim_81,26.151936,o3_sim_81,39.8328018,-105.4110031,1.06e-05
o3_sim_82,31.057152,o3_sim_82,39.8328018,-105.5139999,3.07e-05
o3_sim_83,41.464935,o3_sim_83,39.8328018,-105.6169968,6.38e-05
o3_sim_84,34.81197,o3_sim_84,39.8328018,-105.7200012,1.29e-05
o3_sim_85,37.1774,o3_sim_85,39.9359016,-104.3799973,6.17e-05
o3_sim_86,35.79806,o3_sim_86,39.9359016,-104.4830017,9.2e-05
o3_sim_87,34.92757,o3_sim_87,39.9359016,-104.5859985,5.03e-05
o3_sim_88,30.959175,o3_sim_88,39.9359016,-104.6900024,3e-07
o3_sim_89,31.361238,o3_sim_89,39.9359016,-104.7929993,8.34e-05
o3_sim_90,30.156204,o3_sim_90,39.9359016,-104.8960037,9.25e-05
o3_sim_91,31.183855,o3_sim_91,39.9359016,-104.9990005,4.54e-05
o3_sim_92,29.126669,o3_sim_92,39.9359016,-105.1019974,5.2e-06
o3_sim_93,34.4675,o3_sim_93,39.9359016,-105.2050018,1.63e-05
o3_sim_94,38.588158,o3_sim_94,39.9359016,-105.3079987,8e-05
o3_sim_95,42.927437,o3_sim_95,39.9359016,-105.4110031,4.95e-05
o3_sim_96,35.4887,o3_sim_96,39.9359016,-105.5139999,6.75e-05
o3_sim_97,34.62343,o3_sim_97,39.9359016,-105.6169968,7.44e-05
o3_sim_98,41.804096,o3_sim_98,39.9359016,-105.7200012,3.46e-05
o3_sim_99,39.045403,o3_sim_99,40.0390015,-104.3799973,8.19e-05
o3_sim_100,37.80473,o3_sim_100,40.0390015,-104.4830017,8.72e-05
o3_sim_101,37.028233,o3_sim_101,40.0390015,-104.5859985,5.87e-05
o3_sim_102,34.04,o3_sim_102,40.0390015,-104.6900024,8.4e-06
o3_sim_103,32.72923,o3_sim_103,40.0390015,-104.7929993,4.92e-05
o3_sim_104,38.35982,o3_sim_104,40.0390015,-104.8960037,1.17e-05
o3_sim_105,34.951992,o3_sim_105,40.0390015,-104.9990005,5.3e-06
o3_sim_106,34.158787,o3_sim_106,40.0390015,-105.1019974,3.73e-05
o3_sim_107,30.643696,o3_sim_107,40.0390015,-105.2050018,6.99e-05
o3_sim_108,39.157772,o3_sim_108,40.0390015,-105.3079987,8.77e-05
o3_sim_109,32.624176,o3_sim_109,40.0390015,-105.4110031,4.75e-05
o3_sim_110,40.248524,o3_sim_110,40.0390015,-105.5139999,2.51e-05
o3_sim_111,42.944054,o3_sim_111,40.0390015,-105.6169968,8.23e-05
o3_sim_112,41.993614,o3_sim_112,40.0390015,-105.7200012,1.94e-05
o3_sim_113,40.039223,o3_sim_113,40.1421013,-104.3799973,8.03e-05
o3_sim_114,39.654438,o3_sim_114,40.1421013,-104.4830017,4.6e-05
o3_sim_115,40.236797,o3_sim_115,40.1421013,-104.5859985,8.43e-05
o3_sim_116,38.79415,o3_sim_116,40.1421013,-104.6900024,1.7e-06
o3_sim_117,37.7513,o3_sim_117,40.1421013,-104.7929993,4.03e-05
o3_sim_118,39.503433,o3_sim_118,40.1421013,-104.8960037,8.21e-05
o3_sim_119,33.990726,o3_sim_119,40.1421013,-104.9990005,3.4e-05
o3_sim_120,35.30348,o3_sim_120,40.1421013,-105.1019974,9.7e-06
o3_sim_121,39.29176,o3_sim_121,40.1421013,-105.2050018,1.46e-05
o3_sim_122,47.845863,o3_sim_122,40.1421013,-105.3079987,4.63e-05
o3_sim_123,37.623936,o3_sim_123,40.1421013,-105.4110031,8.18e-05
o3_sim_124,40.572056,o3_sim_124,40.1421013,-105.5139999,6e-07
o3_sim_125,38.816765,o3_sim_125,40.1421013,-105.6169968,4.48e-05
o3_sim_126,43.986145,o3_sim_126,40.1421013,-105.7200012,5.24e-05
o3_sim_127,45.873833,o3_sim_127,40.2452011,-104.3799973,8.73e-05
o3_sim_128,41.569897,o3_sim_128,40.2452011,-104.4830017,1.6e-05
o3_sim_129,39.69857,o3_sim_129,40.2452011,-104.5859985,5.88e-05
o3_sim_130,38.492336,o3_sim_130,40.2452011,-104.6900024,9.8e-06
o3_sim_131,38.336876,o3_sim_131,40.2452011,-104.7929993,1.25e-05
o3_sim_132,41.341476,o3_sim_132,40.2452011,-104.8960037,6.15e-05
o3_sim_133,38.492256,o3_sim_133,40.2452011,-104.9990005,6.53e-05
o3_sim_134,36.7723,o3_sim_134,40.2452011,-105.1019974,9.4e-06
o3_sim_135,40.16188,o3_sim_135,40.2452011,-105.2050018,6.86e-05
o3_sim_136,41.54256,o3_sim_136,40.2452011,-105.3079987,7.29e-05
o3_sim_137,35.621056,o3_sim_137,40.2452011,-105.4110031,5.63e-05
o3_sim_138,41.466274,o3_sim_138,40.2452011,-105.5139999,2.46e-05
o3_sim_139,46.632164,o3_sim_139,40.2452011,-105.6169968,1.71e-05
