,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
1558,2023-06-06 22:00:00,0.0,82400.0,39.567887,-104.957193,0.0,1749.5134,0.0,418.0,10000.0,-0.0053100586,10000.0,0.0625
1559,2023-06-06 23:00:00,0.0,82380.0,39.567887,-104.957193,0.0,1749.5134,0.0,16.9,10000.0,-0.013551474,10000.0,0.0
1560,2023-06-06 00:00:00,0.0,84570.0,39.838119,-104.94984,0.0,1566.7634,0.0,42.3,10000.0,-0.021135569,10000.0,0.0
1561,2023-06-06 01:00:00,0.0,84600.0,39.838119,-104.94984,0.0,1566.7634,0.0,3.2,10000.0,-0.022421837,10000.0,0.0
1562,2023-06-06 02:00:00,0.0,84590.0,39.838119,-104.94984,0.0,1566.7634,0.0,8.4,10000.0,0.0021984577,10000.0,0.0
1563,2023-06-06 03:00:00,0.0,84590.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.02344966,10000.0,0.0
1564,2023-06-06 04:00:00,0.0,84600.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0014033318,10000.0,0.0
1565,2023-06-06 05:00:00,0.0,84600.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.00019335747,10000.0,0.0
1566,2023-06-06 06:00:00,0.0,84590.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0007445812,10000.0,0.0
1567,2023-06-06 07:00:00,0.0,84490.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.023316145,10000.0,0.0
1568,2023-06-06 08:00:00,0.0,84450.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.013543129,10000.0,0.0
1569,2023-06-06 09:00:00,0.0,84420.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.018645525,10000.0,0.0
1570,2023-06-06 10:00:00,0.0,84430.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.029016495,10000.0,0.0
1571,2023-06-06 11:00:00,0.0,84410.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.030267715,10000.0,0.0
1572,2023-06-06 12:00:00,0.0,84450.0,39.838119,-104.94984,0.0,1566.7634,0.0,40.3,10000.0,0.019499779,10000.0,0.0
1573,2023-06-06 13:00:00,0.0,84430.0,39.838119,-104.94984,0.0,1566.7634,0.0,209.2,10000.0,-0.023797989,10000.0,0.0
1574,2023-06-06 14:00:00,0.0,84410.0,39.838119,-104.94984,0.0,1566.7634,0.0,412.1,10000.0,-0.016514063,10000.0,0.0
1575,2023-06-06 15:00:00,0.0,84410.0,39.838119,-104.94984,0.0,1566.7634,0.0,605.9,10000.0,0.0045781136,10000.0,0.0
1576,2023-06-06 16:00:00,0.0,84400.0,39.838119,-104.94984,0.0,1566.7634,0.0,775.0,10000.0,-0.02431798,10000.0,0.0
1577,2023-06-06 17:00:00,0.0,84330.0,39.838119,-104.94984,0.0,1566.7634,0.0,907.0,10000.0,-0.023673773,10000.0,0.0
1578,2023-06-06 18:00:00,0.0,84340.0,39.838119,-104.94984,0.0,1566.7634,0.0,987.0,10000.0,-0.018354654,10000.0,0.0
1579,2023-06-06 19:00:00,0.0,84290.0,39.838119,-104.94984,0.0,1566.7634,0.0,1014.0,10000.0,0.006910324,10000.0,0.0
1580,2023-06-06 20:00:00,0.0,84240.0,39.838119,-104.94984,0.0,1566.7634,0.0,975.0,10000.0,-0.021797061,10000.0,0.0
1581,2023-06-06 21:00:00,0.0,84210.0,39.838119,-104.94984,0.0,1566.7634,0.0,828.0,10000.0,-0.0038081408,10000.0,0.0
1582,2023-06-06 22:00:00,0.0,84180.0,39.838119,-104.94984,0.0,1566.7634,0.0,202.0,10000.0,-0.0053100586,10000.0,0.0
1583,2023-06-06 23:00:00,0.0,84130.0,39.838119,-104.94984,0.0,1566.7634,0.0,444.9,10000.0,-0.013551474,10000.0,0.0
1584,2023-06-07 00:00:00,0.0,77570.0,39.620408,-105.33872,0.0,2259.076,0.0,374.9,10000.0,0.008940935,10000.0,0.0625
1585,2023-06-07 01:00:00,0.0,77590.0,39.620408,-105.33872,0.0,2259.076,0.0,83.8,10000.0,-0.057814598,10000.0,0.0
1586,2023-06-07 02:00:00,0.0,77560.0,39.620408,-105.33872,0.0,2259.076,0.0,26.9,10000.0,-0.07054949,10000.0,0.0
1587,2023-06-07 03:00:00,0.0,77560.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.13155246,10000.0,0.0
1588,2023-06-07 04:00:00,0.0,77620.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.02696681,10000.0,0.0
1589,2023-06-07 05:00:00,0.0,77570.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.096889734,10000.0,0.0
1590,2023-06-07 06:00:00,0.0,77650.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.09742117,10000.0,0.0
1591,2023-06-07 07:00:00,0.0,77600.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.06947613,10000.0,0.0
1592,2023-06-07 08:00:00,0.0,77590.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.112575054,10000.0,0.0
1593,2023-06-07 09:00:00,0.0,77570.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.102280855,10000.0,0.0
1594,2023-06-07 10:00:00,0.0,77540.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.106858015,10000.0,0.0
1595,2023-06-07 11:00:00,0.0,77520.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.11999154,10000.0,0.0
1596,2023-06-07 12:00:00,0.0,77550.0,39.620408,-105.33872,0.0,2259.076,0.0,39.7,10000.0,-0.08048773,10000.0,0.0
1597,2023-06-07 13:00:00,0.0,77600.0,39.620408,-105.33872,0.0,2259.076,0.0,216.8,10000.0,-0.059916735,10000.0,0.0
1598,2023-06-07 14:00:00,0.0,77610.0,39.620408,-105.33872,0.0,2259.076,0.0,419.2,10000.0,0.022572756,10000.0,0.0
1599,2023-06-07 15:00:00,0.0,77580.0,39.620408,-105.33872,0.0,2259.076,0.0,617.2,10000.0,0.0037505627,10000.0,0.0625
1600,2023-06-07 16:00:00,0.0,77590.0,39.620408,-105.33872,0.0,2259.076,0.0,787.0,10000.0,-0.024563074,10000.0,0.0625
1601,2023-06-07 17:00:00,0.0,77560.0,39.620408,-105.33872,0.0,2259.076,0.0,924.0,10000.0,0.0049546957,10000.0,0.0625
1602,2023-06-07 18:00:00,0.0,77540.0,39.620408,-105.33872,0.0,2259.076,0.0,948.0,10000.0,-0.024356961,10000.0,0.0625
1603,2023-06-07 19:00:00,0.0,77500.0,39.620408,-105.33872,0.0,2259.076,0.0,920.0,10000.0,-0.032898426,10000.0,0.0
1604,2023-06-07 20:00:00,0.0,77450.0,39.620408,-105.33872,0.0,2259.076,0.0,579.0,10000.0,-0.02475679,10000.0,0.0
1605,2023-06-07 21:00:00,0.0,77460.0,39.620408,-105.33872,0.0,2259.076,0.0,129.0,10000.0,-0.0058481693,10000.0,0.0
1606,2023-06-07 22:00:00,0.0,77370.0,39.620408,-105.33872,0.0,2259.076,0.0,58.0,10000.0,-0.25223172,10000.0,0.0
1607,2023-06-07 23:00:00,0.0,77520.0,39.620408,-105.33872,0.0,2259.076,0.0,12.9,10000.0,0.010028839,10000.0,0.125
1608,2023-06-07 00:00:00,0.0,82270.0,39.743724,-105.177989,0.0,1756.7634,0.0,361.1,10000.0,0.008940935,10000.0,0.0
1609,2023-06-07 01:00:00,0.0,82270.0,39.743724,-105.177989,0.0,1756.7634,0.0,97.8,10000.0,-0.057814598,10000.0,0.0
1610,2023-06-07 02:00:00,0.0,82250.0,39.743724,-105.177989,0.0,1756.7634,0.0,25.1,10000.0,-0.008049488,10000.0,0.0
1611,2023-06-07 03:00:00,0.0,82270.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.006552458,10000.0,0.0
1612,2023-06-07 04:00:00,0.0,82320.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.02696681,10000.0,0.0
1613,2023-06-07 05:00:00,0.0,82300.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.034389734,10000.0,0.0
1614,2023-06-07 06:00:00,0.0,82370.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.03492117,10000.0,0.0
1615,2023-06-07 07:00:00,0.0,82320.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.0069761276,10000.0,0.0
1616,2023-06-07 08:00:00,0.0,82300.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.050075054,10000.0,0.0
1617,2023-06-07 09:00:00,0.0,82300.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.039780855,10000.0,0.0
1618,2023-06-07 10:00:00,0.0,82270.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.018141985,10000.0,0.0
1619,2023-06-07 11:00:00,0.0,82260.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.05749154,10000.0,0.0
1620,2023-06-07 12:00:00,0.0,82320.0,39.743724,-105.177989,0.0,1756.7634,0.0,40.3,10000.0,-0.017987728,10000.0,0.0
1621,2023-06-07 13:00:00,0.0,82340.0,39.743724,-105.177989,0.0,1756.7634,0.0,213.5,10000.0,0.0025832653,10000.0,0.0
1622,2023-06-07 14:00:00,0.0,82350.0,39.743724,-105.177989,0.0,1756.7634,0.0,411.7,10000.0,0.022572756,10000.0,0.0625
1623,2023-06-07 15:00:00,0.0,82310.0,39.743724,-105.177989,0.0,1756.7634,0.0,606.3,10000.0,0.0037505627,10000.0,0.0
1624,2023-06-07 16:00:00,0.0,82330.0,39.743724,-105.177989,0.0,1756.7634,0.0,777.0,10000.0,-0.024563074,10000.0,0.0625
1625,2023-06-07 17:00:00,0.0,82290.0,39.743724,-105.177989,0.0,1756.7634,0.0,914.0,10000.0,0.0049546957,10000.0,0.0625
1626,2023-06-07 18:00:00,0.0,82260.0,39.743724,-105.177989,0.0,1756.7634,0.0,999.0,10000.0,-0.024356961,10000.0,0.0625
1627,2023-06-07 19:00:00,0.0,82200.0,39.743724,-105.177989,0.0,1756.7634,0.0,715.0,10000.0,0.029601574,10000.0,0.0625
1628,2023-06-07 20:00:00,0.0,82160.0,39.743724,-105.177989,0.0,1756.7634,0.0,837.0,10000.0,-0.02475679,10000.0,0.0
1629,2023-06-07 21:00:00,0.0,82130.0,39.743724,-105.177989,0.0,1756.7634,0.0,97.0,10000.0,-0.0058481693,10000.0,0.0625
1630,2023-06-07 22:00:00,0.0,82220.0,39.743724,-105.177989,0.0,1756.7634,0.0,7.0,10000.0,-0.06473172,10000.0,0.0
1631,2023-06-07 23:00:00,0.0,82200.0,39.743724,-105.177989,0.0,1756.7634,0.0,2.2,10000.0,-0.11497116,10000.0,0.0
1632,2023-06-07 00:00:00,0.0,82550.0,39.912799,-105.188587,0.0,1729.9197,0.0,257.5,10000.0,0.008940935,10000.0,0.0625
1633,2023-06-07 01:00:00,0.0,82540.0,39.912799,-105.188587,0.0,1729.9197,0.0,131.2,10000.0,0.004685402,10000.0,0.0
1634,2023-06-07 02:00:00,0.0,82540.0,39.912799,-105.188587,0.0,1729.9197,0.0,27.2,10000.0,-0.008049488,10000.0,0.0
1635,2023-06-07 03:00:00,0.0,82530.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.006552458,10000.0,0.0
1636,2023-06-07 04:00:00,0.0,82600.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.02696681,10000.0,0.0
1637,2023-06-07 05:00:00,0.0,82580.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.034389734,10000.0,0.0
1638,2023-06-07 06:00:00,0.0,82630.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.03492117,10000.0,0.0
1639,2023-06-07 07:00:00,0.0,82580.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.0069761276,10000.0,0.0
1640,2023-06-07 08:00:00,0.0,82560.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.050075054,10000.0,0.0
1641,2023-06-07 09:00:00,0.0,82550.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.039780855,10000.0,0.0
1642,2023-06-07 10:00:00,0.0,82550.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.018141985,10000.0,0.0
1643,2023-06-07 11:00:00,0.0,82510.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.005008459,10000.0,0.0
1644,2023-06-07 12:00:00,0.0,82570.0,39.912799,-105.188587,0.0,1729.9197,0.0,40.5,10000.0,-0.017987728,10000.0,0.0
1645,2023-06-07 13:00:00,0.0,82620.0,39.912799,-105.188587,0.0,1729.9197,0.0,213.6,10000.0,0.0025832653,10000.0,0.0
1646,2023-06-07 14:00:00,0.0,82610.0,39.912799,-105.188587,0.0,1729.9197,0.0,410.6,10000.0,0.022572756,10000.0,0.0
1647,2023-06-07 15:00:00,0.0,82570.0,39.912799,-105.188587,0.0,1729.9197,0.0,608.1,10000.0,0.0037505627,10000.0,0.0625
1648,2023-06-07 16:00:00,0.0,82600.0,39.912799,-105.188587,0.0,1729.9197,0.0,777.0,10000.0,-0.024563074,10000.0,0.0
1649,2023-06-07 17:00:00,0.0,82560.0,39.912799,-105.188587,0.0,1729.9197,0.0,915.0,10000.0,0.0049546957,10000.0,0.0
1650,2023-06-07 18:00:00,0.0,82530.0,39.912799,-105.188587,0.0,1729.9197,0.0,1000.0,10000.0,-0.024356961,10000.0,0.0
1651,2023-06-07 19:00:00,0.0,82470.0,39.912799,-105.188587,0.0,1729.9197,0.0,1016.0,10000.0,0.029601574,10000.0,0.0625
1652,2023-06-07 20:00:00,0.0,82440.0,39.912799,-105.188587,0.0,1729.9197,0.0,585.0,10000.0,-0.02475679,10000.0,0.0625
1653,2023-06-07 21:00:00,0.0,82430.0,39.912799,-105.188587,0.0,1729.9197,0.0,73.0,10000.0,-0.0058481693,10000.0,0.0625
1654,2023-06-07 22:00:00,0.0,82360.0,39.912799,-105.188587,0.0,1729.9197,0.0,107.0,10000.0,-0.002231717,10000.0,0.0
1655,2023-06-07 23:00:00,0.0,82460.0,39.912799,-105.188587,0.0,1729.9197,0.0,4.4,10000.0,-0.11497116,10000.0,0.0
1656,2023-06-07 00:00:00,0.0,83870.0,40.070016,-105.220238,0.0,1596.5759,0.0,161.4,10000.0,0.008940935,10000.0,0.0
1657,2023-06-07 01:00:00,0.0,83850.0,40.070016,-105.220238,0.0,1596.5759,0.0,187.9,10000.0,0.004685402,10000.0,0.0
1658,2023-06-07 02:00:00,0.0,83830.0,40.070016,-105.220238,0.0,1596.5759,0.0,28.1,10000.0,-0.008049488,10000.0,0.0
1659,2023-06-07 03:00:00,0.0,83830.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.006552458,10000.0,0.0
1660,2023-06-07 04:00:00,0.0,83920.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.02696681,10000.0,0.0
1661,2023-06-07 05:00:00,0.0,83880.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.028110266,10000.0,0.0
1662,2023-06-07 06:00:00,0.0,83940.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.02757883,10000.0,0.0
1663,2023-06-07 07:00:00,0.0,83880.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0069761276,10000.0,0.0
1664,2023-06-07 08:00:00,0.0,83860.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.012424946,10000.0,0.0
1665,2023-06-07 09:00:00,0.0,83860.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.022719145,10000.0,0.0
1666,2023-06-07 10:00:00,0.0,83870.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.018141985,10000.0,0.0
1667,2023-06-07 11:00:00,0.0,83820.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.005008459,10000.0,0.0
1668,2023-06-07 12:00:00,0.0,83900.0,40.070016,-105.220238,0.0,1596.5759,0.0,40.2,10000.0,-0.017987728,10000.0,0.0
1669,2023-06-07 13:00:00,0.0,83930.0,40.070016,-105.220238,0.0,1596.5759,0.0,211.1,10000.0,0.0025832653,10000.0,0.0
1670,2023-06-07 14:00:00,0.0,83930.0,40.070016,-105.220238,0.0,1596.5759,0.0,407.0,10000.0,0.022572756,10000.0,0.0
1671,2023-06-07 15:00:00,0.0,83870.0,40.070016,-105.220238,0.0,1596.5759,0.0,604.9,10000.0,0.0037505627,10000.0,0.0
1672,2023-06-07 16:00:00,0.0,83900.0,40.070016,-105.220238,0.0,1596.5759,0.0,771.0,10000.0,-0.024563074,10000.0,0.0
1673,2023-06-07 17:00:00,0.0,83850.0,40.070016,-105.220238,0.0,1596.5759,0.0,911.0,10000.0,0.0049546957,10000.0,0.0
1674,2023-06-07 18:00:00,0.0,83820.0,40.070016,-105.220238,0.0,1596.5759,0.0,994.0,10000.0,-0.024356961,10000.0,0.0
1675,2023-06-07 19:00:00,0.0,83780.0,40.070016,-105.220238,0.0,1596.5759,0.0,1017.0,10000.0,0.029601574,10000.0,0.0625
1676,2023-06-07 20:00:00,0.0,83710.0,40.070016,-105.220238,0.0,1596.5759,0.0,983.0,10000.0,-0.02475679,10000.0,0.0
1677,2023-06-07 21:00:00,0.0,83690.0,40.070016,-105.220238,0.0,1596.5759,0.0,232.0,10000.0,-0.0058481693,10000.0,0.0625
1678,2023-06-07 22:00:00,0.0,83650.0,40.070016,-105.220238,0.0,1596.5759,0.0,710.0,10000.0,-0.002231717,10000.0,0.0625
1679,2023-06-07 23:00:00,0.0,83820.0,40.070016,-105.220238,0.0,1596.5759,0.0,118.4,10000.0,-0.05247116,10000.0,0.0
1680,2023-06-07 00:00:00,0.0,74530.0,39.792519,-105.49127,0.0,2602.6072,0.0,65.8,10000.0,0.008940935,10000.0,0.0
1681,2023-06-07 01:00:00,0.0,74510.0,39.792519,-105.49127,0.0,2602.6072,0.0,202.6,10000.0,0.004685402,10000.0,0.0625
1682,2023-06-07 02:00:00,0.0,74520.0,39.792519,-105.49127,0.0,2602.6072,0.0,30.5,10000.0,-0.07054949,10000.0,0.0
1683,2023-06-07 03:00:00,0.0,74490.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.06905246,10000.0,0.0
1684,2023-06-07 04:00:00,0.0,74520.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.08946681,10000.0,0.0
1685,2023-06-07 05:00:00,0.0,74460.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.096889734,10000.0,0.0
1686,2023-06-07 06:00:00,0.0,74550.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.09742117,10000.0,0.0
1687,2023-06-07 07:00:00,0.0,74500.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.06947613,10000.0,0.0
1688,2023-06-07 08:00:00,0.0,74470.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.112575054,10000.0,0.0
1689,2023-06-07 09:00:00,0.0,74470.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.16478086,10000.0,0.0
1690,2023-06-07 10:00:00,0.0,74450.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.106858015,10000.0,0.0
1691,2023-06-07 11:00:00,0.0,74430.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.11999154,10000.0,0.0
1692,2023-06-07 12:00:00,0.0,74480.0,39.792519,-105.49127,0.0,2602.6072,0.0,40.1,10000.0,-0.017987728,10000.0,0.0
1693,2023-06-07 13:00:00,0.0,74470.0,39.792519,-105.49127,0.0,2602.6072,0.0,219.6,10000.0,-0.059916735,10000.0,0.0
1694,2023-06-07 14:00:00,0.0,74500.0,39.792519,-105.49127,0.0,2602.6072,0.0,424.3,10000.0,-0.039927244,10000.0,0.0
1695,2023-06-07 15:00:00,0.0,74460.0,39.792519,-105.49127,0.0,2602.6072,0.0,621.7,10000.0,-0.058749437,10000.0,0.0
1696,2023-06-07 16:00:00,0.0,74500.0,39.792519,-105.49127,0.0,2602.6072,0.0,794.0,10000.0,-0.024563074,10000.0,0.0
1697,2023-06-07 17:00:00,0.0,74460.0,39.792519,-105.49127,0.0,2602.6072,0.0,761.0,10000.0,0.0049546957,10000.0,0.0625
1698,2023-06-07 18:00:00,0.0,74440.0,39.792519,-105.49127,0.0,2602.6072,0.0,560.0,10000.0,-0.024356961,10000.0,0.0
1699,2023-06-07 19:00:00,0.0,74410.0,39.792519,-105.49127,0.0,2602.6072,0.0,325.0,10000.0,0.029601574,10000.0,0.0625
1700,2023-06-07 20:00:00,0.0,74360.0,39.792519,-105.49127,0.0,2602.6072,0.0,913.0,10000.0,-0.02475679,10000.0,0.125
1701,2023-06-07 21:00:00,0.0,74400.0,39.792519,-105.49127,0.0,2602.6072,0.0,66.0,10000.0,-0.0058481693,10000.0,0.0
1702,2023-06-07 22:00:00,0.0,74470.0,39.792519,-105.49127,0.0,2602.6072,0.0,3.0,10000.0,-0.002231717,10000.0,0.0625
1703,2023-06-07 23:00:00,0.0,74460.0,39.792519,-105.49127,0.0,2602.6072,0.0,1.5,10000.0,0.010028839,10000.0,0.0625
1704,2023-06-07 00:00:00,0.0,83070.0,39.534488,-105.070358,0.0,1678.2947,0.0,373.0,10000.0,-0.053559065,10000.0,0.0
1705,2023-06-07 01:00:00,0.0,83040.0,39.534488,-105.070358,0.0,1678.2947,0.0,16.6,10000.0,0.004685402,10000.0,0.0
1706,2023-06-07 02:00:00,0.0,82980.0,39.534488,-105.070358,0.0,1678.2947,0.0,22.4,10000.0,-0.008049488,10000.0,0.0
1707,2023-06-07 03:00:00,0.0,82970.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.06905246,10000.0,0.0
1708,2023-06-07 04:00:00,0.0,83100.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.02696681,10000.0,0.0
1709,2023-06-07 05:00:00,0.0,83050.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.034389734,10000.0,0.0
1710,2023-06-07 06:00:00,0.0,83130.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.03492117,10000.0,0.0
1711,2023-06-07 07:00:00,0.0,83090.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0069761276,10000.0,0.0
1712,2023-06-07 08:00:00,0.0,83080.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.050075054,10000.0,0.0
1713,2023-06-07 09:00:00,0.0,83060.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.039780855,10000.0,0.0
1714,2023-06-07 10:00:00,0.0,83020.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.018141985,10000.0,0.0
1715,2023-06-07 11:00:00,0.0,83020.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.005008459,10000.0,0.0
1716,2023-06-07 12:00:00,0.0,83070.0,39.534488,-105.070358,0.0,1678.2947,0.0,40.2,10000.0,-0.017987728,10000.0,0.0
1717,2023-06-07 13:00:00,0.0,83110.0,39.534488,-105.070358,0.0,1678.2947,0.0,214.5,10000.0,0.0025832653,10000.0,0.0
1718,2023-06-07 14:00:00,0.0,83120.0,39.534488,-105.070358,0.0,1678.2947,0.0,412.8,10000.0,0.022572756,10000.0,0.0
1719,2023-06-07 15:00:00,0.0,83080.0,39.534488,-105.070358,0.0,1678.2947,0.0,607.5,10000.0,0.0037505627,10000.0,0.0
1720,2023-06-07 16:00:00,0.0,83090.0,39.534488,-105.070358,0.0,1678.2947,0.0,775.0,10000.0,-0.024563074,10000.0,0.0
1721,2023-06-07 17:00:00,0.0,83050.0,39.534488,-105.070358,0.0,1678.2947,0.0,913.0,10000.0,0.0049546957,10000.0,0.0
1722,2023-06-07 18:00:00,0.0,83020.0,39.534488,-105.070358,0.0,1678.2947,0.0,1001.0,10000.0,-0.024356961,10000.0,0.0
1723,2023-06-07 19:00:00,0.0,82960.0,39.534488,-105.070358,0.0,1678.2947,0.0,1021.0,10000.0,0.029601574,10000.0,0.0
1724,2023-06-07 20:00:00,0.0,82890.0,39.534488,-105.070358,0.0,1678.2947,0.0,778.0,10000.0,-0.02475679,10000.0,0.0
1725,2023-06-07 21:00:00,0.0,82920.0,39.534488,-105.070358,0.0,1678.2947,0.0,12.0,10000.0,-0.0058481693,10000.0,0.0
1726,2023-06-07 22:00:00,0.0,82950.0,39.534488,-105.070358,0.0,1678.2947,0.0,8.0,10000.0,-0.06473172,10000.0,0.0
1727,2023-06-07 23:00:00,0.0,83050.0,39.534488,-105.070358,0.0,1678.2947,0.0,3.1,10000.0,-0.05247116,10000.0,0.0
1728,2023-06-07 00:00:00,0.0,84040.0,39.77949,-105.00518,0.0,1582.5134,0.0,83.3,10000.0,0.008940935,10000.0,0.0
1729,2023-06-07 01:00:00,0.0,83980.0,39.77949,-105.00518,0.0,1582.5134,0.0,105.5,10000.0,0.004685402,10000.0,0.0
1730,2023-06-07 02:00:00,0.0,83940.0,39.77949,-105.00518,0.0,1582.5134,0.0,22.9,10000.0,-0.008049488,10000.0,0.0
1731,2023-06-07 03:00:00,0.0,83970.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.006552458,10000.0,0.0
1732,2023-06-07 04:00:00,0.0,84020.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.02696681,10000.0,0.0
1733,2023-06-07 05:00:00,0.0,84000.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.034389734,10000.0,0.0
1734,2023-06-07 06:00:00,0.0,84060.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.03492117,10000.0,0.0
1735,2023-06-07 07:00:00,0.0,84010.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0069761276,10000.0,0.0
1736,2023-06-07 08:00:00,0.0,84010.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.012424946,10000.0,0.0
1737,2023-06-07 09:00:00,0.0,84000.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.022719145,10000.0,0.0
1738,2023-06-07 10:00:00,0.0,83970.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.018141985,10000.0,0.0
1739,2023-06-07 11:00:00,0.0,83960.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.005008459,10000.0,0.0
1740,2023-06-07 12:00:00,0.0,84030.0,39.77949,-105.00518,0.0,1582.5134,0.0,41.4,10000.0,-0.017987728,10000.0,0.0
1741,2023-06-07 13:00:00,0.0,84050.0,39.77949,-105.00518,0.0,1582.5134,0.0,214.1,10000.0,0.0025832653,10000.0,0.0
1742,2023-06-07 14:00:00,0.0,84060.0,39.77949,-105.00518,0.0,1582.5134,0.0,410.2,10000.0,0.022572756,10000.0,0.0
