,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
1991,2021-07-08 23:00:00,0.0,83010.0,39.534488,-105.070358,0.0,1678.2947,0.0,53.7,10000.0,-0.02617979,10000.0,0.0
1992,2021-07-08 00:00:00,0.0,84170.0,39.77949,-105.00518,0.0,1582.5134,0.0,414.2,10000.0,-0.029718876,10000.0,0.0
1993,2021-07-08 01:00:00,0.0,84130.0,39.77949,-105.00518,0.0,1582.5134,0.0,212.2,10000.0,-0.014959812,10000.0,0.0
1994,2021-07-08 02:00:00,0.0,84120.0,39.77949,-105.00518,0.0,1582.5134,0.0,36.3,10000.0,0.009085178,10000.0,0.0
1995,2021-07-08 03:00:00,0.0,84140.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.01699543,10000.0,0.0
1996,2021-07-08 04:00:00,0.0,84150.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.024335384,10000.0,0.0
1997,2021-07-08 05:00:00,0.0,84110.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.0008010864,10000.0,0.0
1998,2021-07-08 06:00:00,0.0,84090.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.007537842,10000.0,0.0
1999,2021-07-08 07:00:00,0.0,84040.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.016130924,10000.0,0.0
2000,2021-07-08 08:00:00,0.0,83980.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.022110462,10000.0,0.0
2001,2021-07-08 09:00:00,0.0,83970.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.008847237,10000.0,0.0
2002,2021-07-08 10:00:00,0.0,83940.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.01276803,10000.0,0.0
2003,2021-07-08 11:00:00,0.0,83950.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.012680054,10000.0,0.0
2004,2021-07-08 12:00:00,0.0,83990.0,39.77949,-105.00518,0.0,1582.5134,0.0,26.1,10000.0,-0.012111187,10000.0,0.0
2005,2021-07-08 13:00:00,0.0,84010.0,39.77949,-105.00518,0.0,1582.5134,0.0,193.8,10000.0,-0.0075409412,10000.0,0.0
2006,2021-07-08 14:00:00,0.0,84050.0,39.77949,-105.00518,0.0,1582.5134,0.0,394.3,10000.0,-0.009052277,10000.0,0.0
2007,2021-07-08 15:00:00,0.0,84050.0,39.77949,-105.00518,0.0,1582.5134,0.0,567.6,10000.0,-0.028151035,10000.0,0.0
2008,2021-07-08 16:00:00,0.0,84040.0,39.77949,-105.00518,0.0,1582.5134,0.0,766.0,10000.0,-0.029899359,10000.0,0.0
2009,2021-07-08 17:00:00,0.0,84010.0,39.77949,-105.00518,0.0,1582.5134,0.0,899.0,10000.0,0.026536226,10000.0,0.0
2010,2021-07-08 18:00:00,0.0,84040.0,39.77949,-105.00518,0.0,1582.5134,0.0,952.0,10000.0,-0.017744541,10000.0,0.0
2011,2021-07-08 19:00:00,0.0,83990.0,39.77949,-105.00518,0.0,1582.5134,0.0,993.0,10000.0,-0.030222893,10000.0,0.0
2012,2021-07-08 20:00:00,0.0,83940.0,39.77949,-105.00518,0.0,1582.5134,0.0,971.0,10000.0,-0.015849352,10000.0,0.0
2013,2021-07-08 21:00:00,0.0,83890.0,39.77949,-105.00518,0.0,1582.5134,0.0,824.0,10000.0,-0.023322582,10000.0,0.0
2014,2021-07-08 22:00:00,0.0,83880.0,39.77949,-105.00518,0.0,1582.5134,0.0,611.3,10000.0,-0.039641857,10000.0,0.0
2015,2021-07-08 23:00:00,0.0,83910.0,39.77949,-105.00518,0.0,1582.5134,0.0,270.5,10000.0,-0.02617979,10000.0,0.0
2016,2021-07-08 00:00:00,0.0,83990.0,39.751184,-104.987625,0.0,1602.0759,0.0,414.1,10000.0,-0.029718876,10000.0,0.0
2017,2021-07-08 01:00:00,0.0,83940.0,39.751184,-104.987625,0.0,1602.0759,0.0,211.7,10000.0,-0.014959812,10000.0,0.0
2018,2021-07-08 02:00:00,0.0,83940.0,39.751184,-104.987625,0.0,1602.0759,0.0,36.1,10000.0,0.009085178,10000.0,0.0
2019,2021-07-08 03:00:00,0.0,83950.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.01699543,10000.0,0.0
2020,2021-07-08 04:00:00,0.0,83960.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.024335384,10000.0,0.0
2021,2021-07-08 05:00:00,0.0,83930.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.0008010864,10000.0,0.0
2022,2021-07-08 06:00:00,0.0,83910.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.007537842,10000.0,0.0
2023,2021-07-08 07:00:00,0.0,83870.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.016130924,10000.0,0.0
2024,2021-07-08 08:00:00,0.0,83800.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.022110462,10000.0,0.0
2025,2021-07-08 09:00:00,0.0,83780.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.008847237,10000.0,0.0
2026,2021-07-08 10:00:00,0.0,83760.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.01276803,10000.0,0.0
2027,2021-07-08 11:00:00,0.0,83760.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.012680054,10000.0,0.0
2028,2021-07-08 12:00:00,0.0,83800.0,39.751184,-104.987625,0.0,1602.0759,0.0,26.1,10000.0,-0.012111187,10000.0,0.0
2029,2021-07-08 13:00:00,0.0,83830.0,39.751184,-104.987625,0.0,1602.0759,0.0,193.8,10000.0,-0.0075409412,10000.0,0.0
2030,2021-07-08 14:00:00,0.0,83860.0,39.751184,-104.987625,0.0,1602.0759,0.0,394.7,10000.0,-0.009052277,10000.0,0.0
2031,2021-07-08 15:00:00,0.0,83860.0,39.751184,-104.987625,0.0,1602.0759,0.0,530.5,10000.0,-0.028151035,10000.0,0.0
2032,2021-07-08 16:00:00,0.0,83850.0,39.751184,-104.987625,0.0,1602.0759,0.0,767.0,10000.0,-0.029899359,10000.0,0.0
2033,2021-07-08 17:00:00,0.0,83830.0,39.751184,-104.987625,0.0,1602.0759,0.0,897.0,10000.0,0.026536226,10000.0,0.0
2034,2021-07-08 18:00:00,0.0,83860.0,39.751184,-104.987625,0.0,1602.0759,0.0,974.0,10000.0,-0.017744541,10000.0,0.0
2035,2021-07-08 19:00:00,0.0,83800.0,39.751184,-104.987625,0.0,1602.0759,0.0,998.0,10000.0,-0.030222893,10000.0,0.0
2036,2021-07-08 20:00:00,0.0,83760.0,39.751184,-104.987625,0.0,1602.0759,0.0,947.0,10000.0,-0.015849352,10000.0,0.0
2037,2021-07-08 21:00:00,0.0,83710.0,39.751184,-104.987625,0.0,1602.0759,0.0,235.0,10000.0,-0.023322582,10000.0,0.0
2038,2021-07-08 22:00:00,0.0,83700.0,39.751184,-104.987625,0.0,1602.0759,0.0,120.2,10000.0,0.022858143,10000.0,0.0
2039,2021-07-08 23:00:00,0.0,83710.0,39.751184,-104.987625,0.0,1602.0759,0.0,75.1,10000.0,-0.02617979,10000.0,0.0625
2040,2021-07-08 00:00:00,0.0,82410.0,39.638522,-104.569335,0.0,1773.7322,0.0,413.3,10000.0,-0.029718876,10000.0,0.0
2041,2021-07-08 01:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,209.3,10000.0,-0.014959812,10000.0,0.0
2042,2021-07-08 02:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,33.2,10000.0,0.009085178,10000.0,0.0
2043,2021-07-08 03:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.01699543,10000.0,0.0
2044,2021-07-08 04:00:00,0.0,82390.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.024335384,10000.0,0.0
2045,2021-07-08 05:00:00,0.0,82390.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.0008010864,10000.0,0.0
2046,2021-07-08 06:00:00,0.0,82370.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.007537842,10000.0,0.0
2047,2021-07-08 07:00:00,0.0,82310.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.016130924,10000.0,0.0
2048,2021-07-08 08:00:00,0.0,82260.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.022110462,10000.0,0.0
2049,2021-07-08 09:00:00,0.0,82220.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.053652763,10000.0,0.0
2050,2021-07-08 10:00:00,0.0,82180.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.01276803,10000.0,0.0
2051,2021-07-08 11:00:00,0.0,82180.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.049819946,10000.0,0.0
2052,2021-07-08 12:00:00,0.0,82170.0,39.638522,-104.569335,0.0,1773.7322,0.0,29.3,10000.0,-0.012111187,10000.0,0.0
2053,2021-07-08 13:00:00,0.0,82180.0,39.638522,-104.569335,0.0,1773.7322,0.0,200.9,10000.0,-0.0075409412,10000.0,0.0
2054,2021-07-08 14:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,401.7,10000.0,-0.009052277,10000.0,0.0
2055,2021-07-08 15:00:00,0.0,82250.0,39.638522,-104.569335,0.0,1773.7322,0.0,600.3,10000.0,-0.028151035,10000.0,0.0
2056,2021-07-08 16:00:00,0.0,82260.0,39.638522,-104.569335,0.0,1773.7322,0.0,774.0,10000.0,-0.029899359,10000.0,0.0
2057,2021-07-08 17:00:00,0.0,82260.0,39.638522,-104.569335,0.0,1773.7322,0.0,911.0,10000.0,0.026536226,10000.0,0.0
2058,2021-07-08 18:00:00,0.0,82270.0,39.638522,-104.569335,0.0,1773.7322,0.0,996.0,10000.0,-0.017744541,10000.0,0.0
2059,2021-07-08 19:00:00,0.0,82240.0,39.638522,-104.569335,0.0,1773.7322,0.0,1019.0,10000.0,-0.030222893,10000.0,0.0
2060,2021-07-08 20:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,990.0,10000.0,-0.015849352,10000.0,0.0
2061,2021-07-08 21:00:00,0.0,82170.0,39.638522,-104.569335,0.0,1773.7322,0.0,886.0,10000.0,-0.023322582,10000.0,0.0
2062,2021-07-08 22:00:00,0.0,82110.0,39.638522,-104.569335,0.0,1773.7322,0.0,76.9,10000.0,-0.039641857,10000.0,0.0
2063,2021-07-08 23:00:00,0.0,82130.0,39.638522,-104.569335,0.0,1773.7322,0.0,75.3,10000.0,-0.02617979,10000.0,0.0
2064,2021-07-08 00:00:00,0.0,82630.0,39.567887,-104.957193,0.0,1749.5134,0.0,416.5,10000.0,-0.029718876,10000.0,0.0
2065,2021-07-08 01:00:00,0.0,82580.0,39.567887,-104.957193,0.0,1749.5134,0.0,212.7,10000.0,-0.07745981,10000.0,0.0
2066,2021-07-08 02:00:00,0.0,82570.0,39.567887,-104.957193,0.0,1749.5134,0.0,35.3,10000.0,-0.05341482,10000.0,0.0
2067,2021-07-08 03:00:00,0.0,82570.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.07949543,10000.0,0.0
2068,2021-07-08 04:00:00,0.0,82600.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.086835384,10000.0,0.0
2069,2021-07-08 05:00:00,0.0,82580.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.061698914,10000.0,0.0
2070,2021-07-08 06:00:00,0.0,82560.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.07003784,10000.0,0.0
2071,2021-07-08 07:00:00,0.0,82530.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.078630924,10000.0,0.0
2072,2021-07-08 08:00:00,0.0,82470.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.08461046,10000.0,0.0
2073,2021-07-08 09:00:00,0.0,82430.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.053652763,10000.0,0.0
2074,2021-07-08 10:00:00,0.0,82400.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.07526803,10000.0,0.0
2075,2021-07-08 11:00:00,0.0,82420.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.049819946,10000.0,0.0
2076,2021-07-08 12:00:00,0.0,82430.0,39.567887,-104.957193,0.0,1749.5134,0.0,25.3,10000.0,-0.012111187,10000.0,0.0
2077,2021-07-08 13:00:00,0.0,82450.0,39.567887,-104.957193,0.0,1749.5134,0.0,195.2,10000.0,-0.0075409412,10000.0,0.0
2078,2021-07-08 14:00:00,0.0,82470.0,39.567887,-104.957193,0.0,1749.5134,0.0,397.3,10000.0,-0.009052277,10000.0,0.0
2079,2021-07-08 15:00:00,0.0,82460.0,39.567887,-104.957193,0.0,1749.5134,0.0,298.9,10000.0,-0.028151035,10000.0,0.0
2080,2021-07-08 16:00:00,0.0,82460.0,39.567887,-104.957193,0.0,1749.5134,0.0,772.0,10000.0,-0.029899359,10000.0,0.0
2081,2021-07-08 17:00:00,0.0,82470.0,39.567887,-104.957193,0.0,1749.5134,0.0,122.0,10000.0,0.026536226,10000.0,0.0
2082,2021-07-08 18:00:00,0.0,82510.0,39.567887,-104.957193,0.0,1749.5134,0.0,966.0,10000.0,-0.017744541,10000.0,0.0
2083,2021-07-08 19:00:00,0.0,82430.0,39.567887,-104.957193,0.0,1749.5134,0.0,873.0,10000.0,-0.030222893,10000.0,0.0625
2084,2021-07-08 20:00:00,0.0,82430.0,39.567887,-104.957193,0.0,1749.5134,0.0,110.0,10000.0,-0.015849352,10000.0,0.0
2085,2021-07-08 21:00:00,0.0,82370.0,39.567887,-104.957193,0.0,1749.5134,0.0,198.0,10000.0,-0.023322582,10000.0,0.0
2086,2021-07-08 22:00:00,0.0,82360.0,39.567887,-104.957193,0.0,1749.5134,0.0,236.6,10000.0,-0.039641857,10000.0,0.0
2087,2021-07-08 23:00:00,0.0,82350.0,39.567887,-104.957193,0.0,1749.5134,0.0,123.8,10000.0,-0.02617979,10000.0,0.0
2088,2021-07-08 00:00:00,0.0,84330.0,39.838119,-104.94984,0.0,1566.7634,0.0,415.1,10000.0,-0.029718876,10000.0,0.0
2089,2021-07-08 01:00:00,0.0,84270.0,39.838119,-104.94984,0.0,1566.7634,0.0,211.6,10000.0,-0.014959812,10000.0,0.0
2090,2021-07-08 02:00:00,0.0,84270.0,39.838119,-104.94984,0.0,1566.7634,0.0,36.6,10000.0,0.009085178,10000.0,0.0
2091,2021-07-08 03:00:00,0.0,84290.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.01699543,10000.0,0.0
2092,2021-07-08 04:00:00,0.0,84290.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.024335384,10000.0,0.0
2093,2021-07-08 05:00:00,0.0,84260.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0008010864,10000.0,0.0
2094,2021-07-08 06:00:00,0.0,84230.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.007537842,10000.0,0.0
2095,2021-07-08 07:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.016130924,10000.0,0.0
2096,2021-07-08 08:00:00,0.0,84130.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.022110462,10000.0,0.0
2097,2021-07-08 09:00:00,0.0,84110.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.008847237,10000.0,0.0
2098,2021-07-08 10:00:00,0.0,84090.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.01276803,10000.0,0.0
2099,2021-07-08 11:00:00,0.0,84100.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.012680054,10000.0,0.0
2100,2021-07-08 12:00:00,0.0,84140.0,39.838119,-104.94984,0.0,1566.7634,0.0,26.6,10000.0,-0.012111187,10000.0,0.0
2101,2021-07-08 13:00:00,0.0,84150.0,39.838119,-104.94984,0.0,1566.7634,0.0,194.4,10000.0,-0.0075409412,10000.0,0.0
2102,2021-07-08 14:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,394.9,10000.0,-0.009052277,10000.0,0.0
2103,2021-07-08 15:00:00,0.0,84180.0,39.838119,-104.94984,0.0,1566.7634,0.0,286.8,10000.0,-0.028151035,10000.0,0.0
2104,2021-07-08 16:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,765.0,10000.0,-0.029899359,10000.0,0.0
2105,2021-07-08 17:00:00,0.0,84160.0,39.838119,-104.94984,0.0,1566.7634,0.0,899.0,10000.0,0.026536226,10000.0,0.0
2106,2021-07-08 18:00:00,0.0,84180.0,39.838119,-104.94984,0.0,1566.7634,0.0,972.0,10000.0,-0.017744541,10000.0,0.0
2107,2021-07-08 19:00:00,0.0,84140.0,39.838119,-104.94984,0.0,1566.7634,0.0,989.0,10000.0,-0.030222893,10000.0,0.0
2108,2021-07-08 20:00:00,0.0,84100.0,39.838119,-104.94984,0.0,1566.7634,0.0,996.0,10000.0,-0.015849352,10000.0,0.0
2109,2021-07-08 21:00:00,0.0,84050.0,39.838119,-104.94984,0.0,1566.7634,0.0,689.0,10000.0,-0.023322582,10000.0,0.0
2110,2021-07-08 22:00:00,0.0,84030.0,39.838119,-104.94984,0.0,1566.7634,0.0,723.1,10000.0,0.022858143,10000.0,0.0
2111,2021-07-08 23:00:00,0.0,84070.0,39.838119,-104.94984,0.0,1566.7634,0.0,96.4,10000.0,-0.02617979,10000.0,0.0
2112,2021-07-09 00:00:00,0.0,77800.0,39.620408,-105.33872,0.0,2259.076,0.0,136.0,10000.0,0.0073406696,10000.0,0.125
2113,2021-07-09 01:00:00,0.0,77760.0,39.620408,-105.33872,0.0,2259.076,0.0,49.4,10000.0,0.025109053,10000.0,0.125
2114,2021-07-09 02:00:00,0.0,77820.0,39.620408,-105.33872,0.0,2259.076,0.0,4.0,10000.0,-0.027200222,10000.0,0.0
2115,2021-07-09 03:00:00,0.0,77950.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.009943485,10000.0,0.0625
2116,2021-07-09 04:00:00,0.0,77950.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.034487963,10000.0,0.0
2117,2021-07-09 05:00:00,0.0,77920.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.15736437,10000.0,0.0
2118,2021-07-09 06:00:00,0.0,77900.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.17231417,10000.0,0.0
2119,2021-07-09 07:00:00,0.0,77910.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.16563416,10000.0,0.0
2120,2021-07-09 08:00:00,0.0,77920.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.17060113,10000.0,0.0
2121,2021-07-09 09:00:00,0.0,77950.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.18240285,10000.0,0.0
2122,2021-07-09 10:00:00,0.0,77930.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.23018146,10000.0,0.0
2123,2021-07-09 11:00:00,0.0,77950.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.17134404,10000.0,0.0
2124,2021-07-09 12:00:00,0.0,78010.0,39.620408,-105.33872,0.0,2259.076,0.0,22.3,10000.0,-0.26596045,10000.0,0.0
2125,2021-07-09 13:00:00,0.0,78030.0,39.620408,-105.33872,0.0,2259.076,0.0,193.4,10000.0,-0.20342922,10000.0,0.0
2126,2021-07-09 14:00:00,0.0,78020.0,39.620408,-105.33872,0.0,2259.076,0.0,398.6,10000.0,-0.0023407936,10000.0,0.0
2127,2021-07-09 15:00:00,0.0,78070.0,39.620408,-105.33872,0.0,2259.076,0.0,597.9,10000.0,-0.025912285,10000.0,0.0625
2128,2021-07-09 16:00:00,0.0,78100.0,39.620408,-105.33872,0.0,2259.076,0.0,769.6,10000.0,-0.010983467,10000.0,0.0
2129,2021-07-09 17:00:00,0.0,78080.0,39.620408,-105.33872,0.0,2259.076,0.0,909.0,10000.0,0.008239865,10000.0,0.0
2130,2021-07-09 18:00:00,0.0,78070.0,39.620408,-105.33872,0.0,2259.076,0.0,988.0,10000.0,0.008285165,10000.0,0.0625
2131,2021-07-09 19:00:00,0.0,78060.0,39.620408,-105.33872,0.0,2259.076,0.0,1021.0,10000.0,0.021695137,10000.0,0.0
2132,2021-07-09 20:00:00,0.0,78040.0,39.620408,-105.33872,0.0,2259.076,0.0,907.0,10000.0,-0.015873909,10000.0,0.0625
2133,2021-07-09 21:00:00,0.0,77970.0,39.620408,-105.33872,0.0,2259.076,0.0,147.0,10000.0,-0.029964566,10000.0,0.0625
2134,2021-07-09 22:00:00,0.0,78010.0,39.620408,-105.33872,0.0,2259.076,0.0,8.2,10000.0,0.013957739,10000.0,0.0
2135,2021-07-09 23:00:00,0.0,77880.0,39.620408,-105.33872,0.0,2259.076,0.0,600.1,10000.0,0.0119764805,10000.0,0.0
2136,2021-07-09 00:00:00,0.0,82310.0,39.743724,-105.177989,0.0,1756.7634,0.0,54.8,10000.0,-0.05515933,10000.0,0.0
2137,2021-07-09 01:00:00,0.0,82280.0,39.743724,-105.177989,0.0,1756.7634,0.0,28.3,10000.0,-0.037390947,10000.0,0.0
2138,2021-07-09 02:00:00,0.0,82380.0,39.743724,-105.177989,0.0,1756.7634,0.0,4.5,10000.0,-0.027200222,10000.0,0.0
2139,2021-07-09 03:00:00,0.0,82500.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.009943485,10000.0,0.0
2140,2021-07-09 04:00:00,0.0,82500.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.034487963,10000.0,0.0
2141,2021-07-09 05:00:00,0.0,82460.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.09486437,10000.0,0.0
2142,2021-07-09 06:00:00,0.0,82470.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.047314167,10000.0,0.0
2143,2021-07-09 07:00:00,0.0,82410.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.040634155,10000.0,0.0
2144,2021-07-09 08:00:00,0.0,82390.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.04560113,10000.0,0.0
2145,2021-07-09 09:00:00,0.0,82440.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.05740285,10000.0,0.0
2146,2021-07-09 10:00:00,0.0,82440.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.042681456,10000.0,0.0
2147,2021-07-09 11:00:00,0.0,82470.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.04634404,10000.0,0.0
2148,2021-07-09 12:00:00,0.0,82520.0,39.743724,-105.177989,0.0,1756.7634,0.0,22.7,10000.0,-0.015960455,10000.0,0.0
2149,2021-07-09 13:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,191.9,10000.0,-0.07842922,10000.0,0.0
2150,2021-07-09 14:00:00,0.0,82600.0,39.743724,-105.177989,0.0,1756.7634,0.0,392.7,10000.0,-0.0023407936,10000.0,0.0
2151,2021-07-09 15:00:00,0.0,82690.0,39.743724,-105.177989,0.0,1756.7634,0.0,587.0,10000.0,-0.025912285,10000.0,0.0625
2152,2021-07-09 16:00:00,0.0,82750.0,39.743724,-105.177989,0.0,1756.7634,0.0,759.9,10000.0,-0.010983467,10000.0,0.0625
2153,2021-07-09 17:00:00,0.0,82700.0,39.743724,-105.177989,0.0,1756.7634,0.0,904.0,10000.0,0.008239865,10000.0,0.0625
2154,2021-07-09 18:00:00,0.0,82670.0,39.743724,-105.177989,0.0,1756.7634,0.0,985.0,10000.0,0.008285165,10000.0,0.0625
2155,2021-07-09 19:00:00,0.0,82620.0,39.743724,-105.177989,0.0,1756.7634,0.0,1017.0,10000.0,0.021695137,10000.0,0.0625
2156,2021-07-09 20:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,986.0,10000.0,-0.015873909,10000.0,0.0625
2157,2021-07-09 21:00:00,0.0,82480.0,39.743724,-105.177989,0.0,1756.7634,0.0,909.0,10000.0,-0.029964566,10000.0,0.0
2158,2021-07-09 22:00:00,0.0,82480.0,39.743724,-105.177989,0.0,1756.7634,0.0,138.4,10000.0,-0.04854226,10000.0,0.0
2159,2021-07-09 23:00:00,0.0,82420.0,39.743724,-105.177989,0.0,1756.7634,0.0,609.9,10000.0,-0.05052352,10000.0,0.0
2160,2021-07-09 00:00:00,0.0,82550.0,39.912799,-105.188587,0.0,1729.9197,0.0,282.2,10000.0,-0.05515933,10000.0,0.0
2161,2021-07-09 01:00:00,0.0,82490.0,39.912799,-105.188587,0.0,1729.9197,0.0,202.0,10000.0,0.025109053,10000.0,0.0
2162,2021-07-09 02:00:00,0.0,82640.0,39.912799,-105.188587,0.0,1729.9197,0.0,13.8,10000.0,-0.027200222,10000.0,0.0625
2163,2021-07-09 03:00:00,0.0,82740.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.009943485,10000.0,0.0
2164,2021-07-09 04:00:00,0.0,82710.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.034487963,10000.0,0.0
2165,2021-07-09 05:00:00,0.0,82680.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.03236437,10000.0,0.0
2166,2021-07-09 06:00:00,0.0,82660.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.047314167,10000.0,0.0
2167,2021-07-09 07:00:00,0.0,82640.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.040634155,10000.0,0.0
2168,2021-07-09 08:00:00,0.0,82620.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.10810113,10000.0,0.0
2169,2021-07-09 09:00:00,0.0,82680.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.11990285,10000.0,0.0
2170,2021-07-09 10:00:00,0.0,82670.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.105181456,10000.0,0.0
2171,2021-07-09 11:00:00,0.0,82710.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.10884404,10000.0,0.0
2172,2021-07-09 12:00:00,0.0,82780.0,39.912799,-105.188587,0.0,1729.9197,0.0,24.3,10000.0,-0.14096045,10000.0,0.0
2173,2021-07-09 13:00:00,0.0,82810.0,39.912799,-105.188587,0.0,1729.9197,0.0,192.7,10000.0,-0.07842922,10000.0,0.0
2174,2021-07-09 14:00:00,0.0,82850.0,39.912799,-105.188587,0.0,1729.9197,0.0,393.4,10000.0,-0.06484079,10000.0,0.0
2175,2021-07-09 15:00:00,0.0,82960.0,39.912799,-105.188587,0.0,1729.9197,0.0,587.7,10000.0,-0.025912285,10000.0,0.0625
