,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
463,2023-08-02 07:00:00,0.0,82660.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.043789387,10000.0,0.0
464,2023-08-02 08:00:00,0.0,82590.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0030121803,10000.0,0.0
465,2023-08-02 09:00:00,0.0,82550.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.009264469,10000.0,0.0
466,2023-08-02 10:00:00,0.0,82540.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.028186798,10000.0,0.0
467,2023-08-02 11:00:00,0.0,82550.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.028724194,10000.0,0.0
468,2023-08-02 12:00:00,0.0,82560.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.052111626,10000.0,0.0
469,2023-08-02 13:00:00,0.0,82570.0,39.638522,-104.569335,0.0,1773.7322,0.0,137.6,10000.0,-0.041305065,10000.0,0.0
470,2023-08-02 14:00:00,0.0,82630.0,39.638522,-104.569335,0.0,1773.7322,0.0,336.9,10000.0,0.0092384815,10000.0,0.0
471,2023-08-02 15:00:00,0.0,82660.0,39.638522,-104.569335,0.0,1773.7322,0.0,529.2,10000.0,0.001752615,10000.0,0.0
472,2023-08-02 16:00:00,0.0,82690.0,39.638522,-104.569335,0.0,1773.7322,0.0,611.7,10000.0,-0.01413393,10000.0,0.0
473,2023-08-02 17:00:00,0.0,82710.0,39.638522,-104.569335,0.0,1773.7322,0.0,345.0,10000.0,-0.013081551,10000.0,0.0
474,2023-08-02 18:00:00,0.0,82710.0,39.638522,-104.569335,0.0,1773.7322,0.0,659.0,10000.0,0.024973392,10000.0,0.0
475,2023-08-02 19:00:00,0.0,82690.0,39.638522,-104.569335,0.0,1773.7322,0.0,917.0,10000.0,-0.0123028755,10000.0,0.0
476,2023-08-02 20:00:00,0.0,82660.0,39.638522,-104.569335,0.0,1773.7322,0.0,768.0,10000.0,-0.030552864,10000.0,0.0
477,2023-08-02 21:00:00,0.0,82620.0,39.638522,-104.569335,0.0,1773.7322,0.0,835.0,10000.0,-0.0013194084,10000.0,0.0
478,2023-08-02 22:00:00,0.0,82640.0,39.638522,-104.569335,0.0,1773.7322,0.0,726.2,10000.0,0.013499737,10000.0,0.0
479,2023-08-02 23:00:00,0.0,82580.0,39.638522,-104.569335,0.0,1773.7322,0.0,6.5,10000.0,-0.0017454624,10000.0,0.0
480,2023-08-02 00:00:00,0.0,82920.0,39.567887,-104.957193,0.0,1749.5134,0.0,41.0,10000.0,0.01884079,10000.0,0.0
481,2023-08-02 01:00:00,0.0,82920.0,39.567887,-104.957193,0.0,1749.5134,0.0,5.5,10000.0,-0.02955389,10000.0,0.0
482,2023-08-02 02:00:00,0.0,82920.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.04549694,10000.0,0.0
483,2023-08-02 03:00:00,0.0,82920.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.05146551,10000.0,0.0
484,2023-08-02 04:00:00,0.0,82980.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,0.0024437904,10000.0,0.0
485,2023-08-02 05:00:00,0.0,82940.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,0.004576206,10000.0,0.0
486,2023-08-02 06:00:00,0.0,82900.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.009677887,10000.0,0.0
487,2023-08-02 07:00:00,0.0,82890.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.043789387,10000.0,0.0
488,2023-08-02 08:00:00,0.0,82850.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0030121803,10000.0,0.0
489,2023-08-02 09:00:00,0.0,82790.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.009264469,10000.0,0.0
490,2023-08-02 10:00:00,0.0,82800.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.028186798,10000.0,0.0
491,2023-08-02 11:00:00,0.0,82790.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.028724194,10000.0,0.0
492,2023-08-02 12:00:00,0.0,82810.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.052111626,10000.0,0.0
493,2023-08-02 13:00:00,0.0,82810.0,39.567887,-104.957193,0.0,1749.5134,0.0,131.2,10000.0,-0.041305065,10000.0,0.0
494,2023-08-02 14:00:00,0.0,82840.0,39.567887,-104.957193,0.0,1749.5134,0.0,330.7,10000.0,-0.05326152,10000.0,0.0
495,2023-08-02 15:00:00,0.0,82920.0,39.567887,-104.957193,0.0,1749.5134,0.0,522.1,10000.0,0.001752615,10000.0,0.0
496,2023-08-02 16:00:00,0.0,82930.0,39.567887,-104.957193,0.0,1749.5134,0.0,703.2,10000.0,-0.01413393,10000.0,0.0
497,2023-08-02 17:00:00,0.0,82930.0,39.567887,-104.957193,0.0,1749.5134,0.0,773.0,10000.0,-0.013081551,10000.0,0.0
498,2023-08-02 18:00:00,0.0,82920.0,39.567887,-104.957193,0.0,1749.5134,0.0,810.0,10000.0,0.024973392,10000.0,0.0
499,2023-08-02 19:00:00,0.0,82890.0,39.567887,-104.957193,0.0,1749.5134,0.0,782.0,10000.0,-0.0123028755,10000.0,0.0
500,2023-08-02 20:00:00,0.0,82890.0,39.567887,-104.957193,0.0,1749.5134,0.0,508.0,10000.0,-0.030552864,10000.0,0.0
501,2023-08-02 21:00:00,0.0,82870.0,39.567887,-104.957193,0.0,1749.5134,0.0,863.0,10000.0,-0.0013194084,10000.0,0.0
502,2023-08-02 22:00:00,0.0,82900.0,39.567887,-104.957193,0.0,1749.5134,0.0,39.1,10000.0,0.013499737,10000.0,0.0
503,2023-08-02 23:00:00,0.0,82840.0,39.567887,-104.957193,0.0,1749.5134,0.0,562.2,10000.0,-0.0017454624,10000.0,0.0
504,2023-08-02 00:00:00,0.0,84680.0,39.838119,-104.94984,0.0,1566.7634,0.0,1.9,10000.0,-0.04365921,10000.0,0.0
505,2023-08-02 01:00:00,0.0,84630.0,39.838119,-104.94984,0.0,1566.7634,0.0,5.9,10000.0,-0.02955389,10000.0,0.0
506,2023-08-02 02:00:00,0.0,84640.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.04549694,10000.0,0.0
507,2023-08-02 03:00:00,0.0,84720.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.011034489,10000.0,0.0
508,2023-08-02 04:00:00,0.0,84780.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0024437904,10000.0,0.0
509,2023-08-02 05:00:00,0.0,84730.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.004576206,10000.0,0.0
510,2023-08-02 06:00:00,0.0,84690.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.009677887,10000.0,0.0
511,2023-08-02 07:00:00,0.0,84680.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.018710613,10000.0,0.0
512,2023-08-02 08:00:00,0.0,84620.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0030121803,10000.0,0.0
513,2023-08-02 09:00:00,0.0,84560.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.009264469,10000.0,0.0
514,2023-08-02 10:00:00,0.0,84550.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.028186798,10000.0,0.0
515,2023-08-02 11:00:00,0.0,84540.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.028724194,10000.0,0.0
516,2023-08-02 12:00:00,0.0,84560.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.010388374,10000.0,0.0
517,2023-08-02 13:00:00,0.0,84560.0,39.838119,-104.94984,0.0,1566.7634,0.0,130.5,10000.0,0.021194935,10000.0,0.0
518,2023-08-02 14:00:00,0.0,84640.0,39.838119,-104.94984,0.0,1566.7634,0.0,326.6,10000.0,0.0092384815,10000.0,0.0
519,2023-08-02 15:00:00,0.0,84700.0,39.838119,-104.94984,0.0,1566.7634,0.0,522.8,10000.0,0.001752615,10000.0,0.0
520,2023-08-02 16:00:00,0.0,84700.0,39.838119,-104.94984,0.0,1566.7634,0.0,610.9,10000.0,-0.01413393,10000.0,0.0
521,2023-08-02 17:00:00,0.0,84710.0,39.838119,-104.94984,0.0,1566.7634,0.0,433.0,10000.0,-0.013081551,10000.0,0.0
522,2023-08-02 18:00:00,0.0,84680.0,39.838119,-104.94984,0.0,1566.7634,0.0,826.0,10000.0,0.024973392,10000.0,0.0
523,2023-08-02 19:00:00,0.0,84640.0,39.838119,-104.94984,0.0,1566.7634,0.0,682.0,10000.0,-0.0123028755,10000.0,0.0
524,2023-08-02 20:00:00,0.0,84630.0,39.838119,-104.94984,0.0,1566.7634,0.0,538.0,10000.0,-0.030552864,10000.0,0.0
525,2023-08-02 21:00:00,0.0,84580.0,39.838119,-104.94984,0.0,1566.7634,0.0,643.0,10000.0,-0.0013194084,10000.0,0.0
526,2023-08-02 22:00:00,0.0,84570.0,39.838119,-104.94984,0.0,1566.7634,0.0,378.7,10000.0,0.013499737,10000.0,0.0
527,2023-08-02 23:00:00,0.0,84560.0,39.838119,-104.94984,0.0,1566.7634,0.0,440.2,10000.0,-0.0017454624,10000.0,0.0
528,2023-08-03 00:00:00,0.0,78040.0,39.620408,-105.33872,0.0,2259.076,0.0,372.1,10000.0,0.004589319,10000.0,0.0625
529,2023-08-03 01:00:00,0.0,77990.0,39.620408,-105.33872,0.0,2259.076,0.0,163.7,10000.0,-0.022477627,10000.0,0.0
530,2023-08-03 02:00:00,0.0,78060.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.15802312,10000.0,0.0
531,2023-08-03 03:00:00,0.0,78280.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.010098457,10000.0,0.125
532,2023-08-03 04:00:00,0.0,78150.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.11092615,10000.0,0.0
533,2023-08-03 05:00:00,0.0,78070.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.14264202,10000.0,0.0
534,2023-08-03 06:00:00,0.0,78090.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.12497091,10000.0,0.0
535,2023-08-03 07:00:00,0.0,78140.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.020114422,10000.0,0.0
536,2023-08-03 08:00:00,0.0,78180.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.013326168,10000.0,0.0
537,2023-08-03 09:00:00,0.0,78100.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.061178684,10000.0,0.0
538,2023-08-03 10:00:00,0.0,78130.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.08083224,10000.0,0.0
539,2023-08-03 11:00:00,0.0,78090.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.048966646,10000.0,0.0
540,2023-08-03 12:00:00,0.0,78030.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.073363304,10000.0,0.0
541,2023-08-03 13:00:00,0.0,78020.0,39.620408,-105.33872,0.0,2259.076,0.0,127.2,10000.0,-0.112336636,10000.0,0.0
542,2023-08-03 14:00:00,0.0,78000.0,39.620408,-105.33872,0.0,2259.076,0.0,334.9,10000.0,-0.014859438,10000.0,0.0
543,2023-08-03 15:00:00,0.0,78000.0,39.620408,-105.33872,0.0,2259.076,0.0,538.3,10000.0,0.009282112,10000.0,0.0
544,2023-08-03 16:00:00,0.0,78040.0,39.620408,-105.33872,0.0,2259.076,0.0,722.5,10000.0,-0.027228355,10000.0,0.0
545,2023-08-03 17:00:00,0.0,78040.0,39.620408,-105.33872,0.0,2259.076,0.0,861.0,10000.0,-0.012317896,10000.0,0.0625
546,2023-08-03 18:00:00,0.0,78090.0,39.620408,-105.33872,0.0,2259.076,0.0,739.0,10000.0,0.014423609,10000.0,0.0625
547,2023-08-03 19:00:00,0.0,78020.0,39.620408,-105.33872,0.0,2259.076,0.0,529.0,10000.0,-0.0018937588,10000.0,0.0
548,2023-08-03 20:00:00,0.0,78030.0,39.620408,-105.33872,0.0,2259.076,0.0,22.0,10000.0,-0.05286932,10000.0,0.0
549,2023-08-03 21:00:00,0.0,78010.0,39.620408,-105.33872,0.0,2259.076,0.0,862.0,10000.0,-0.09985304,10000.0,0.0
550,2023-08-03 22:00:00,0.0,77950.0,39.620408,-105.33872,0.0,2259.076,0.0,742.1,10000.0,0.012619734,10000.0,0.0625
551,2023-08-03 23:00:00,0.0,77930.0,39.620408,-105.33872,0.0,2259.076,0.0,45.5,10000.0,0.0010063648,10000.0,0.0
552,2023-08-03 00:00:00,0.0,82660.0,39.743724,-105.177989,0.0,1756.7634,0.0,365.4,10000.0,0.004589319,10000.0,0.0
553,2023-08-03 01:00:00,0.0,82660.0,39.743724,-105.177989,0.0,1756.7634,0.0,162.6,10000.0,-0.022477627,10000.0,0.0
554,2023-08-03 02:00:00,0.0,82660.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.03302312,10000.0,0.0
555,2023-08-03 03:00:00,0.0,82650.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.19759846,10000.0,0.0
556,2023-08-03 04:00:00,0.0,82890.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.11092615,10000.0,0.0
557,2023-08-03 05:00:00,0.0,82750.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.017642021,10000.0,0.0
558,2023-08-03 06:00:00,0.0,82860.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.062470913,10000.0,0.0
559,2023-08-03 07:00:00,0.0,82860.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.04238558,10000.0,0.0
560,2023-08-03 08:00:00,0.0,82890.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.013326168,10000.0,0.0
561,2023-08-03 09:00:00,0.0,82880.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.0013213158,10000.0,0.0
562,2023-08-03 10:00:00,0.0,82880.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.018332243,10000.0,0.0
563,2023-08-03 11:00:00,0.0,82840.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.048966646,10000.0,0.0
564,2023-08-03 12:00:00,0.0,82770.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.010863304,10000.0,0.0
565,2023-08-03 13:00:00,0.0,82710.0,39.743724,-105.177989,0.0,1756.7634,0.0,108.0,10000.0,-0.049836636,10000.0,0.0
566,2023-08-03 14:00:00,0.0,82690.0,39.743724,-105.177989,0.0,1756.7634,0.0,315.0,10000.0,-0.014859438,10000.0,0.0
567,2023-08-03 15:00:00,0.0,82690.0,39.743724,-105.177989,0.0,1756.7634,0.0,529.7,10000.0,0.009282112,10000.0,0.0
568,2023-08-03 16:00:00,0.0,82720.0,39.743724,-105.177989,0.0,1756.7634,0.0,710.7,10000.0,-0.027228355,10000.0,0.0
569,2023-08-03 17:00:00,0.0,82700.0,39.743724,-105.177989,0.0,1756.7634,0.0,850.0,10000.0,-0.012317896,10000.0,0.0625
570,2023-08-03 18:00:00,0.0,82730.0,39.743724,-105.177989,0.0,1756.7634,0.0,863.0,10000.0,0.014423609,10000.0,0.0625
571,2023-08-03 19:00:00,0.0,82670.0,39.743724,-105.177989,0.0,1756.7634,0.0,684.0,10000.0,-0.0018937588,10000.0,0.0625
572,2023-08-03 20:00:00,0.0,82670.0,39.743724,-105.177989,0.0,1756.7634,0.0,951.0,10000.0,0.00963068,10000.0,0.0
573,2023-08-03 21:00:00,0.0,82630.0,39.743724,-105.177989,0.0,1756.7634,0.0,93.0,10000.0,0.025146961,10000.0,0.0
574,2023-08-03 22:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,640.4,10000.0,0.012619734,10000.0,0.0
575,2023-08-03 23:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,551.6,10000.0,0.0010063648,10000.0,0.0
576,2023-08-03 00:00:00,0.0,82900.0,39.912799,-105.188587,0.0,1729.9197,0.0,209.8,10000.0,0.004589319,10000.0,0.0
577,2023-08-03 01:00:00,0.0,82920.0,39.912799,-105.188587,0.0,1729.9197,0.0,160.9,10000.0,-0.022477627,10000.0,0.0
578,2023-08-03 02:00:00,0.0,82930.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.029476881,10000.0,0.0625
579,2023-08-03 03:00:00,0.0,83050.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.010098457,10000.0,0.0
580,2023-08-03 04:00:00,0.0,83100.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.014073849,10000.0,0.0625
581,2023-08-03 05:00:00,0.0,83100.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.017642021,10000.0,0.0625
582,2023-08-03 06:00:00,0.0,83090.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,2.9087067e-05,10000.0,0.0
583,2023-08-03 07:00:00,0.0,83120.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.020114422,10000.0,0.0
584,2023-08-03 08:00:00,0.0,83140.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.013326168,10000.0,0.0
585,2023-08-03 09:00:00,0.0,83140.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.0013213158,10000.0,0.0
586,2023-08-03 10:00:00,0.0,83130.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.018332243,10000.0,0.0
587,2023-08-03 11:00:00,0.0,83070.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.048966646,10000.0,0.0
588,2023-08-03 12:00:00,0.0,83020.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.010863304,10000.0,0.0
589,2023-08-03 13:00:00,0.0,82950.0,39.912799,-105.188587,0.0,1729.9197,0.0,126.7,10000.0,-0.049836636,10000.0,0.0
590,2023-08-03 14:00:00,0.0,82940.0,39.912799,-105.188587,0.0,1729.9197,0.0,139.0,10000.0,-0.014859438,10000.0,0.0
591,2023-08-03 15:00:00,0.0,82950.0,39.912799,-105.188587,0.0,1729.9197,0.0,529.6,10000.0,0.009282112,10000.0,0.0
592,2023-08-03 16:00:00,0.0,82970.0,39.912799,-105.188587,0.0,1729.9197,0.0,711.7,10000.0,-0.027228355,10000.0,0.0
593,2023-08-03 17:00:00,0.0,82980.0,39.912799,-105.188587,0.0,1729.9197,0.0,847.0,10000.0,-0.012317896,10000.0,0.0625
594,2023-08-03 18:00:00,0.0,83000.0,39.912799,-105.188587,0.0,1729.9197,0.0,919.0,10000.0,0.014423609,10000.0,0.0625
595,2023-08-03 19:00:00,0.0,82950.0,39.912799,-105.188587,0.0,1729.9197,0.0,683.0,10000.0,-0.0018937588,10000.0,0.0625
596,2023-08-03 20:00:00,0.0,82940.0,39.912799,-105.188587,0.0,1729.9197,0.0,573.0,10000.0,0.00963068,10000.0,0.0625
597,2023-08-03 21:00:00,0.0,83010.0,39.912799,-105.188587,0.0,1729.9197,0.0,3.0,10000.0,-0.09985304,10000.0,0.0
598,2023-08-03 22:00:00,0.0,82800.0,39.912799,-105.188587,0.0,1729.9197,0.0,735.3,10000.0,0.012619734,10000.0,0.0
599,2023-08-03 23:00:00,0.0,82840.0,39.912799,-105.188587,0.0,1729.9197,0.0,69.2,10000.0,-0.061493635,10000.0,0.0
600,2023-08-03 00:00:00,0.0,84130.0,40.070016,-105.220238,0.0,1596.5759,0.0,116.1,10000.0,0.004589319,10000.0,0.0
601,2023-08-03 01:00:00,0.0,84190.0,40.070016,-105.220238,0.0,1596.5759,0.0,161.4,10000.0,-0.022477627,10000.0,0.0
602,2023-08-03 02:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.2,10000.0,0.029476881,10000.0,0.0
603,2023-08-03 03:00:00,0.0,84360.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.010098457,10000.0,0.0
604,2023-08-03 04:00:00,0.0,84420.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.04842615,10000.0,0.0
605,2023-08-03 05:00:00,0.0,84420.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.017642021,10000.0,0.0
606,2023-08-03 06:00:00,0.0,84400.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,2.9087067e-05,10000.0,0.0
607,2023-08-03 07:00:00,0.0,84410.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.020114422,10000.0,0.0
608,2023-08-03 08:00:00,0.0,84450.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.013326168,10000.0,0.0
609,2023-08-03 09:00:00,0.0,84440.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0013213158,10000.0,0.0
610,2023-08-03 10:00:00,0.0,84420.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.018332243,10000.0,0.0
611,2023-08-03 11:00:00,0.0,84380.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.013533354,10000.0,0.0
612,2023-08-03 12:00:00,0.0,84320.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.010863304,10000.0,0.0
613,2023-08-03 13:00:00,0.0,84240.0,40.070016,-105.220238,0.0,1596.5759,0.0,125.4,10000.0,0.012663364,10000.0,0.0
614,2023-08-03 14:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,307.2,10000.0,-0.014859438,10000.0,0.0
615,2023-08-03 15:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,526.6,10000.0,0.009282112,10000.0,0.0
616,2023-08-03 16:00:00,0.0,84270.0,40.070016,-105.220238,0.0,1596.5759,0.0,704.1,10000.0,-0.027228355,10000.0,0.0
617,2023-08-03 17:00:00,0.0,84280.0,40.070016,-105.220238,0.0,1596.5759,0.0,842.0,10000.0,-0.012317896,10000.0,0.0625
618,2023-08-03 18:00:00,0.0,84310.0,40.070016,-105.220238,0.0,1596.5759,0.0,927.0,10000.0,0.014423609,10000.0,0.0625
619,2023-08-03 19:00:00,0.0,84240.0,40.070016,-105.220238,0.0,1596.5759,0.0,960.0,10000.0,-0.0018937588,10000.0,0.0625
620,2023-08-03 20:00:00,0.0,84250.0,40.070016,-105.220238,0.0,1596.5759,0.0,128.0,10000.0,0.00963068,10000.0,0.0625
621,2023-08-03 21:00:00,0.0,84250.0,40.070016,-105.220238,0.0,1596.5759,0.0,5.0,10000.0,0.025146961,10000.0,0.0
622,2023-08-03 22:00:00,0.0,84160.0,40.070016,-105.220238,0.0,1596.5759,0.0,728.2,10000.0,0.012619734,10000.0,0.0
623,2023-08-03 23:00:00,0.0,84090.0,40.070016,-105.220238,0.0,1596.5759,0.0,18.2,10000.0,0.0010063648,10000.0,0.0
624,2023-08-03 00:00:00,0.0,74990.0,39.792519,-105.49127,0.0,2602.6072,0.0,379.8,10000.0,0.004589319,10000.0,0.0
625,2023-08-03 01:00:00,0.0,74990.0,39.792519,-105.49127,0.0,2602.6072,0.0,173.5,10000.0,-0.022477627,10000.0,0.0625
626,2023-08-03 02:00:00,0.0,74980.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.3,10000.0,0.029476881,10000.0,0.0
627,2023-08-03 03:00:00,0.0,75060.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.010098457,10000.0,0.125
628,2023-08-03 04:00:00,0.0,74930.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.014073849,10000.0,0.0
629,2023-08-03 05:00:00,0.0,75010.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.08014202,10000.0,0.0
630,2023-08-03 06:00:00,0.0,74960.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.062470913,10000.0,0.0
631,2023-08-03 07:00:00,0.0,75060.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.10488558,10000.0,0.0
632,2023-08-03 08:00:00,0.0,75060.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.07582617,10000.0,0.0
633,2023-08-03 09:00:00,0.0,75000.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.061178684,10000.0,0.0
634,2023-08-03 10:00:00,0.0,75000.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.018332243,10000.0,0.0625
635,2023-08-03 11:00:00,0.0,74960.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.013533354,10000.0,0.0
636,2023-08-03 12:00:00,0.0,74940.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.073363304,10000.0,0.0
637,2023-08-03 13:00:00,0.0,74930.0,39.792519,-105.49127,0.0,2602.6072,0.0,124.7,10000.0,-0.112336636,10000.0,0.0
638,2023-08-03 14:00:00,0.0,74890.0,39.792519,-105.49127,0.0,2602.6072,0.0,325.9,10000.0,-0.07735944,10000.0,0.0
639,2023-08-03 15:00:00,0.0,74910.0,39.792519,-105.49127,0.0,2602.6072,0.0,544.3,10000.0,0.009282112,10000.0,0.0
640,2023-08-03 16:00:00,0.0,74980.0,39.792519,-105.49127,0.0,2602.6072,0.0,728.0,10000.0,-0.027228355,10000.0,0.0625
641,2023-08-03 17:00:00,0.0,74960.0,39.792519,-105.49127,0.0,2602.6072,0.0,867.0,10000.0,-0.074817896,10000.0,0.0
642,2023-08-03 18:00:00,0.0,75010.0,39.792519,-105.49127,0.0,2602.6072,0.0,723.0,10000.0,-0.04807639,10000.0,0.0
643,2023-08-03 19:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,683.0,10000.0,-0.0018937588,10000.0,0.0
644,2023-08-03 20:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,20.0,10000.0,0.00963068,10000.0,0.0625
645,2023-08-03 21:00:00,0.0,74940.0,39.792519,-105.49127,0.0,2602.6072,0.0,865.0,10000.0,0.025146961,10000.0,0.0625
646,2023-08-03 22:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,749.0,10000.0,0.012619734,10000.0,0.0625
647,2023-08-03 23:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,586.8,10000.0,0.0010063648,10000.0,0.0
648,2023-08-03 00:00:00,0.0,83410.0,39.534488,-105.070358,0.0,1678.2947,0.0,362.1,10000.0,0.004589319,10000.0,0.0
649,2023-08-03 01:00:00,0.0,83410.0,39.534488,-105.070358,0.0,1678.2947,0.0,157.1,10000.0,-0.022477627,10000.0,0.0
650,2023-08-03 02:00:00,0.0,83480.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.03302312,10000.0,0.0
