,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
3621,2023-09-14 21:00:00,0.0,84070.0,39.751184,-104.987625,0.0,1602.0759,0.0,602.2,10000.0,-0.017418742,10000.0,0.0
3622,2023-09-14 22:00:00,0.0,84090.0,39.751184,-104.987625,0.0,1602.0759,0.0,137.5,10000.0,0.010310769,10000.0,0.0
3623,2023-09-14 23:00:00,0.0,84200.0,39.751184,-104.987625,0.0,1602.0759,0.0,4.6,10000.0,0.0135599375,10000.0,0.0
3624,2023-09-14 00:00:00,0.0,82080.0,39.638522,-104.569335,0.0,1773.7322,0.0,172.5,10000.0,-0.0043456554,10000.0,0.0
3625,2023-09-14 01:00:00,0.0,82080.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.02418089,10000.0,0.0
3626,2023-09-14 02:00:00,0.0,82100.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.016168356,10000.0,0.0
3627,2023-09-14 03:00:00,0.0,82160.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.03377843,10000.0,0.0
3628,2023-09-14 04:00:00,0.0,82190.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.01697898,10000.0,0.0
3629,2023-09-14 05:00:00,0.0,82180.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.015420437,10000.0,0.0
3630,2023-09-14 06:00:00,0.0,82200.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.016549826,10000.0,0.0
3631,2023-09-14 07:00:00,0.0,82190.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.051700592,10000.0,0.0
3632,2023-09-14 08:00:00,0.0,82180.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.023809671,10000.0,0.0
3633,2023-09-14 09:00:00,0.0,82200.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.050456762,10000.0,0.0
3634,2023-09-14 10:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.037866592,10000.0,0.0
3635,2023-09-14 11:00:00,0.0,82250.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.015243292,10000.0,0.0
3636,2023-09-14 12:00:00,0.0,82310.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.005797386,10000.0,0.0
3637,2023-09-14 13:00:00,0.0,82360.0,39.638522,-104.569335,0.0,1773.7322,0.0,27.2,10000.0,-0.012631655,10000.0,0.0
3638,2023-09-14 14:00:00,0.0,82420.0,39.638522,-104.569335,0.0,1773.7322,0.0,216.9,10000.0,0.029018164,10000.0,0.0
3639,2023-09-14 15:00:00,0.0,82450.0,39.638522,-104.569335,0.0,1773.7322,0.0,404.6,10000.0,-0.019071102,10000.0,0.0
3640,2023-09-14 16:00:00,0.0,82490.0,39.638522,-104.569335,0.0,1773.7322,0.0,602.5,10000.0,-0.030307531,10000.0,0.0
3641,2023-09-14 17:00:00,0.0,82530.0,39.638522,-104.569335,0.0,1773.7322,0.0,741.3,10000.0,0.01758039,10000.0,0.0
3642,2023-09-14 18:00:00,0.0,82540.0,39.638522,-104.569335,0.0,1773.7322,0.0,828.0,10000.0,0.009065986,10000.0,0.0
3643,2023-09-14 19:00:00,0.0,82470.0,39.638522,-104.569335,0.0,1773.7322,0.0,850.0,10000.0,-0.030549645,10000.0,0.0
3644,2023-09-14 20:00:00,0.0,82410.0,39.638522,-104.569335,0.0,1773.7322,0.0,564.0,10000.0,0.015581012,10000.0,0.0
3645,2023-09-14 21:00:00,0.0,82360.0,39.638522,-104.569335,0.0,1773.7322,0.0,589.7,10000.0,-0.017418742,10000.0,0.0
3646,2023-09-14 22:00:00,0.0,82350.0,39.638522,-104.569335,0.0,1773.7322,0.0,330.1,10000.0,0.010310769,10000.0,0.0625
3647,2023-09-14 23:00:00,0.0,82430.0,39.638522,-104.569335,0.0,1773.7322,0.0,175.1,10000.0,0.0135599375,10000.0,0.0625
3648,2023-09-14 00:00:00,0.0,82290.0,39.567887,-104.957193,0.0,1749.5134,0.0,174.1,10000.0,-0.0043456554,10000.0,0.0
3649,2023-09-14 01:00:00,0.0,82300.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.02418089,10000.0,0.0
3650,2023-09-14 02:00:00,0.0,82330.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.046331644,10000.0,0.0
3651,2023-09-14 03:00:00,0.0,82390.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.03377843,10000.0,0.0
3652,2023-09-14 04:00:00,0.0,82390.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.01697898,10000.0,0.0
3653,2023-09-14 05:00:00,0.0,82410.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.015420437,10000.0,0.0
3654,2023-09-14 06:00:00,0.0,82440.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.016549826,10000.0,0.0
3655,2023-09-14 07:00:00,0.0,82430.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.051700592,10000.0,0.0
3656,2023-09-14 08:00:00,0.0,82450.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.023809671,10000.0,0.0
3657,2023-09-14 09:00:00,0.0,82460.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.050456762,10000.0,0.0
3658,2023-09-14 10:00:00,0.0,82470.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.037866592,10000.0,0.0
3659,2023-09-14 11:00:00,0.0,82500.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.04725671,10000.0,0.0
3660,2023-09-14 12:00:00,0.0,82570.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.005797386,10000.0,0.0
3661,2023-09-14 13:00:00,0.0,82630.0,39.567887,-104.957193,0.0,1749.5134,0.0,22.9,10000.0,-0.012631655,10000.0,0.0
3662,2023-09-14 14:00:00,0.0,82690.0,39.567887,-104.957193,0.0,1749.5134,0.0,209.3,10000.0,0.029018164,10000.0,0.0
3663,2023-09-14 15:00:00,0.0,82730.0,39.567887,-104.957193,0.0,1749.5134,0.0,405.5,10000.0,-0.019071102,10000.0,0.0625
3664,2023-09-14 16:00:00,0.0,82800.0,39.567887,-104.957193,0.0,1749.5134,0.0,595.8,10000.0,-0.030307531,10000.0,0.0625
3665,2023-09-14 17:00:00,0.0,82790.0,39.567887,-104.957193,0.0,1749.5134,0.0,725.0,10000.0,0.01758039,10000.0,0.0625
3666,2023-09-14 18:00:00,0.0,82770.0,39.567887,-104.957193,0.0,1749.5134,0.0,813.0,10000.0,0.009065986,10000.0,0.0625
3667,2023-09-14 19:00:00,0.0,82700.0,39.567887,-104.957193,0.0,1749.5134,0.0,818.0,10000.0,-0.030549645,10000.0,0.0625
3668,2023-09-14 20:00:00,0.0,82640.0,39.567887,-104.957193,0.0,1749.5134,0.0,769.0,10000.0,0.015581012,10000.0,0.0625
3669,2023-09-14 21:00:00,0.0,82620.0,39.567887,-104.957193,0.0,1749.5134,0.0,506.6,10000.0,-0.017418742,10000.0,0.0625
3670,2023-09-14 22:00:00,0.0,82600.0,39.567887,-104.957193,0.0,1749.5134,0.0,62.2,10000.0,0.010310769,10000.0,0.0625
3671,2023-09-14 23:00:00,0.0,82650.0,39.567887,-104.957193,0.0,1749.5134,0.0,123.7,10000.0,0.0135599375,10000.0,0.125
3672,2023-09-14 00:00:00,0.0,84050.0,39.838119,-104.94984,0.0,1566.7634,0.0,175.1,10000.0,-0.0043456554,10000.0,0.0
3673,2023-09-14 01:00:00,0.0,84040.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.02418089,10000.0,0.0
3674,2023-09-14 02:00:00,0.0,84090.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.016168356,10000.0,0.0
3675,2023-09-14 03:00:00,0.0,84150.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.028721571,10000.0,0.0
3676,2023-09-14 04:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.01697898,10000.0,0.0
3677,2023-09-14 05:00:00,0.0,84180.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.015420437,10000.0,0.0
3678,2023-09-14 06:00:00,0.0,84210.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.016549826,10000.0,0.0
3679,2023-09-14 07:00:00,0.0,84220.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.010799408,10000.0,0.0
3680,2023-09-14 08:00:00,0.0,84220.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.023809671,10000.0,0.0
3681,2023-09-14 09:00:00,0.0,84250.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.012043238,10000.0,0.0
3682,2023-09-14 10:00:00,0.0,84280.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.024633408,10000.0,0.0
3683,2023-09-14 11:00:00,0.0,84320.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.015243292,10000.0,0.0
3684,2023-09-14 12:00:00,0.0,84380.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.005797386,10000.0,0.0
3685,2023-09-14 13:00:00,0.0,84430.0,39.838119,-104.94984,0.0,1566.7634,0.0,22.1,10000.0,-0.012631655,10000.0,0.0
3686,2023-09-14 14:00:00,0.0,84520.0,39.838119,-104.94984,0.0,1566.7634,0.0,197.4,10000.0,-0.033481836,10000.0,0.0
3687,2023-09-14 15:00:00,0.0,84540.0,39.838119,-104.94984,0.0,1566.7634,0.0,403.5,10000.0,-0.019071102,10000.0,0.0
3688,2023-09-14 16:00:00,0.0,84590.0,39.838119,-104.94984,0.0,1566.7634,0.0,583.9,10000.0,-0.030307531,10000.0,0.0
3689,2023-09-14 17:00:00,0.0,84590.0,39.838119,-104.94984,0.0,1566.7634,0.0,726.4,10000.0,0.01758039,10000.0,0.0
3690,2023-09-14 18:00:00,0.0,84600.0,39.838119,-104.94984,0.0,1566.7634,0.0,702.0,10000.0,0.009065986,10000.0,0.0
3691,2023-09-14 19:00:00,0.0,84490.0,39.838119,-104.94984,0.0,1566.7634,0.0,835.0,10000.0,-0.030549645,10000.0,0.0
3692,2023-09-14 20:00:00,0.0,84450.0,39.838119,-104.94984,0.0,1566.7634,0.0,569.0,10000.0,0.015581012,10000.0,0.0
3693,2023-09-14 21:00:00,0.0,84440.0,39.838119,-104.94984,0.0,1566.7634,0.0,247.5,10000.0,-0.017418742,10000.0,0.0
3694,2023-09-14 22:00:00,0.0,84470.0,39.838119,-104.94984,0.0,1566.7634,0.0,2.9,10000.0,0.010310769,10000.0,0.0
3695,2023-09-14 23:00:00,0.0,84420.0,39.838119,-104.94984,0.0,1566.7634,0.0,1.8,10000.0,0.0135599375,10000.0,0.0
3696,2023-09-15 00:00:00,0.0,77990.0,39.620408,-105.33872,0.0,2259.076,0.0,0.4,10000.0,-0.0018558502,10000.0,0.0
3697,2023-09-15 01:00:00,0.0,78010.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.026859999,10000.0,0.0
3698,2023-09-15 02:00:00,0.0,78060.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.04639697,10000.0,0.0
3699,2023-09-15 03:00:00,0.0,78150.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.0034399033,10000.0,0.0625
3700,2023-09-15 04:00:00,0.0,78140.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.029819012,10000.0,0.0
3701,2023-09-15 05:00:00,0.0,78120.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.00061416626,10000.0,0.0
3702,2023-09-15 06:00:00,0.0,78090.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.020939589,10000.0,0.0
3703,2023-09-15 07:00:00,0.0,78120.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.021207094,10000.0,0.0
3704,2023-09-15 08:00:00,0.0,78100.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.004646778,10000.0,0.0
3705,2023-09-15 09:00:00,0.0,78080.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.026401997,10000.0,0.0
3706,2023-09-15 10:00:00,0.0,78090.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.01930046,10000.0,0.0625
3707,2023-09-15 11:00:00,0.0,78120.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.012307882,10000.0,0.0
3708,2023-09-15 12:00:00,0.0,78130.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.025716543,10000.0,0.0
3709,2023-09-15 13:00:00,0.0,78170.0,39.620408,-105.33872,0.0,2259.076,0.0,0.6,10000.0,-0.028762102,10000.0,0.0625
3710,2023-09-15 14:00:00,0.0,78200.0,39.620408,-105.33872,0.0,2259.076,0.0,3.3,10000.0,-0.0066058636,10000.0,0.0
3711,2023-09-15 15:00:00,0.0,78230.0,39.620408,-105.33872,0.0,2259.076,0.0,5.7,10000.0,0.02331543,10000.0,0.0625
3712,2023-09-15 16:00:00,0.0,78290.0,39.620408,-105.33872,0.0,2259.076,0.0,6.1,10000.0,0.023854733,10000.0,0.0625
3713,2023-09-15 17:00:00,0.0,78310.0,39.620408,-105.33872,0.0,2259.076,0.0,177.1,10000.0,-0.028641224,10000.0,0.0
3714,2023-09-15 18:00:00,0.0,78300.0,39.620408,-105.33872,0.0,2259.076,0.0,47.0,10000.0,-0.018315554,10000.0,0.0625
3715,2023-09-15 19:00:00,0.0,78270.0,39.620408,-105.33872,0.0,2259.076,0.0,186.0,10000.0,-0.00774312,10000.0,0.0625
3716,2023-09-15 20:00:00,0.0,78260.0,39.620408,-105.33872,0.0,2259.076,0.0,210.0,10000.0,-0.02219677,10000.0,0.0
3717,2023-09-15 21:00:00,0.0,78230.0,39.620408,-105.33872,0.0,2259.076,0.0,454.0,10000.0,0.009390831,10000.0,0.0625
3718,2023-09-15 22:00:00,0.0,78180.0,39.620408,-105.33872,0.0,2259.076,0.0,464.9,10000.0,0.025855303,10000.0,0.0625
3719,2023-09-15 23:00:00,0.0,78170.0,39.620408,-105.33872,0.0,2259.076,0.0,363.8,10000.0,-0.016002417,10000.0,0.0625
3720,2023-09-15 00:00:00,0.0,82830.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.8,10000.0,-0.0018558502,10000.0,0.0625
3721,2023-09-15 01:00:00,0.0,82850.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.026859999,10000.0,0.0625
3722,2023-09-15 02:00:00,0.0,82910.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.01610303,10000.0,0.0625
3723,2023-09-15 03:00:00,0.0,82990.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.0034399033,10000.0,0.0
3724,2023-09-15 04:00:00,0.0,83000.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.029819012,10000.0,0.0625
3725,2023-09-15 05:00:00,0.0,82990.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.00061416626,10000.0,0.0
3726,2023-09-15 06:00:00,0.0,82970.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.020939589,10000.0,0.0
3727,2023-09-15 07:00:00,0.0,82990.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.021207094,10000.0,0.0
3728,2023-09-15 08:00:00,0.0,82970.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.004646778,10000.0,0.0
3729,2023-09-15 09:00:00,0.0,82950.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.026401997,10000.0,0.0
3730,2023-09-15 10:00:00,0.0,82950.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.01930046,10000.0,0.0
3731,2023-09-15 11:00:00,0.0,82970.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.012307882,10000.0,0.0
3732,2023-09-15 12:00:00,0.0,83000.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.025716543,10000.0,0.0
3733,2023-09-15 13:00:00,0.0,83020.0,39.743724,-105.177989,0.0,1756.7634,0.0,1.0,10000.0,-0.028762102,10000.0,0.0
3734,2023-09-15 14:00:00,0.0,83060.0,39.743724,-105.177989,0.0,1756.7634,0.0,3.3,10000.0,-0.0066058636,10000.0,0.0
3735,2023-09-15 15:00:00,0.0,83080.0,39.743724,-105.177989,0.0,1756.7634,0.0,13.0,10000.0,0.02331543,10000.0,0.0
3736,2023-09-15 16:00:00,0.0,83140.0,39.743724,-105.177989,0.0,1756.7634,0.0,72.1,10000.0,-0.038645267,10000.0,0.0
3737,2023-09-15 17:00:00,0.0,83170.0,39.743724,-105.177989,0.0,1756.7634,0.0,74.2,10000.0,-0.028641224,10000.0,0.0
3738,2023-09-15 18:00:00,0.0,83170.0,39.743724,-105.177989,0.0,1756.7634,0.0,145.0,10000.0,-0.018315554,10000.0,0.0
3739,2023-09-15 19:00:00,0.0,83130.0,39.743724,-105.177989,0.0,1756.7634,0.0,152.0,10000.0,-0.00774312,10000.0,0.0
3740,2023-09-15 20:00:00,0.0,83110.0,39.743724,-105.177989,0.0,1756.7634,0.0,326.0,10000.0,-0.02219677,10000.0,0.0
3741,2023-09-15 21:00:00,0.0,83050.0,39.743724,-105.177989,0.0,1756.7634,0.0,626.0,10000.0,0.009390831,10000.0,0.0
3742,2023-09-15 22:00:00,0.0,82990.0,39.743724,-105.177989,0.0,1756.7634,0.0,316.3,10000.0,-0.036644697,10000.0,0.0
3743,2023-09-15 23:00:00,0.0,82980.0,39.743724,-105.177989,0.0,1756.7634,0.0,374.0,10000.0,-0.016002417,10000.0,0.0
3744,2023-09-15 00:00:00,0.0,83100.0,39.912799,-105.188587,0.0,1729.9197,0.0,3.1,10000.0,-0.0018558502,10000.0,0.0
3745,2023-09-15 01:00:00,0.0,83160.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.026859999,10000.0,0.0
3746,2023-09-15 02:00:00,0.0,83200.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.01610303,10000.0,0.0625
3747,2023-09-15 03:00:00,0.0,83250.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.0034399033,10000.0,0.0
3748,2023-09-15 04:00:00,0.0,83290.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.029819012,10000.0,0.0
3749,2023-09-15 05:00:00,0.0,83250.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.00061416626,10000.0,0.0
3750,2023-09-15 06:00:00,0.0,83250.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.020939589,10000.0,0.0
3751,2023-09-15 07:00:00,0.0,83270.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.021207094,10000.0,0.0
3752,2023-09-15 08:00:00,0.0,83230.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.004646778,10000.0,0.0
3753,2023-09-15 09:00:00,0.0,83220.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.036098003,10000.0,0.0
3754,2023-09-15 10:00:00,0.0,83210.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.01930046,10000.0,0.0
3755,2023-09-15 11:00:00,0.0,83220.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.012307882,10000.0,0.0
3756,2023-09-15 12:00:00,0.0,83260.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.025716543,10000.0,0.0
3757,2023-09-15 13:00:00,0.0,83280.0,39.912799,-105.188587,0.0,1729.9197,0.0,1.6,10000.0,-0.028762102,10000.0,0.0
3758,2023-09-15 14:00:00,0.0,83330.0,39.912799,-105.188587,0.0,1729.9197,0.0,27.2,10000.0,-0.0066058636,10000.0,0.0
3759,2023-09-15 15:00:00,0.0,83350.0,39.912799,-105.188587,0.0,1729.9197,0.0,52.9,10000.0,0.02331543,10000.0,0.0
3760,2023-09-15 16:00:00,0.0,83400.0,39.912799,-105.188587,0.0,1729.9197,0.0,227.3,10000.0,0.023854733,10000.0,0.0
3761,2023-09-15 17:00:00,0.0,83440.0,39.912799,-105.188587,0.0,1729.9197,0.0,139.2,10000.0,-0.028641224,10000.0,0.0
3762,2023-09-15 18:00:00,0.0,83430.0,39.912799,-105.188587,0.0,1729.9197,0.0,308.0,10000.0,-0.018315554,10000.0,0.0
3763,2023-09-15 19:00:00,0.0,83400.0,39.912799,-105.188587,0.0,1729.9197,0.0,221.0,10000.0,-0.00774312,10000.0,0.0
3764,2023-09-15 20:00:00,0.0,83350.0,39.912799,-105.188587,0.0,1729.9197,0.0,279.0,10000.0,-0.02219677,10000.0,0.0
3765,2023-09-15 21:00:00,0.0,83300.0,39.912799,-105.188587,0.0,1729.9197,0.0,682.9,10000.0,0.009390831,10000.0,0.0
3766,2023-09-15 22:00:00,0.0,83250.0,39.912799,-105.188587,0.0,1729.9197,0.0,362.3,10000.0,0.025855303,10000.0,0.0
3767,2023-09-15 23:00:00,0.0,83250.0,39.912799,-105.188587,0.0,1729.9197,0.0,373.1,10000.0,-0.016002417,10000.0,0.0
3768,2023-09-15 00:00:00,0.0,84420.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.9,10000.0,-0.0018558502,10000.0,0.0
3769,2023-09-15 01:00:00,0.0,84500.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.026859999,10000.0,0.0
3770,2023-09-15 02:00:00,0.0,84510.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.01610303,10000.0,0.0
3771,2023-09-15 03:00:00,0.0,84580.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0034399033,10000.0,0.0
3772,2023-09-15 04:00:00,0.0,84610.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.029819012,10000.0,0.0
3773,2023-09-15 05:00:00,0.0,84590.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.00061416626,10000.0,0.0
3774,2023-09-15 06:00:00,0.0,84600.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.020939589,10000.0,0.0
3775,2023-09-15 07:00:00,0.0,84610.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.021207094,10000.0,0.0
3776,2023-09-15 08:00:00,0.0,84560.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.004646778,10000.0,0.0
3777,2023-09-15 09:00:00,0.0,84530.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.026401997,10000.0,0.0
3778,2023-09-15 10:00:00,0.0,84540.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.01930046,10000.0,0.0
3779,2023-09-15 11:00:00,0.0,84560.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.012307882,10000.0,0.0
3780,2023-09-15 12:00:00,0.0,84590.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.025716543,10000.0,0.0
3781,2023-09-15 13:00:00,0.0,84630.0,40.070016,-105.220238,0.0,1596.5759,0.0,7.3,10000.0,-0.028762102,10000.0,0.0
3782,2023-09-15 14:00:00,0.0,84660.0,40.070016,-105.220238,0.0,1596.5759,0.0,22.3,10000.0,-0.0066058636,10000.0,0.0
3783,2023-09-15 15:00:00,0.0,84690.0,40.070016,-105.220238,0.0,1596.5759,0.0,112.1,10000.0,0.02331543,10000.0,0.0
3784,2023-09-15 16:00:00,0.0,84730.0,40.070016,-105.220238,0.0,1596.5759,0.0,161.0,10000.0,0.023854733,10000.0,0.0
3785,2023-09-15 17:00:00,0.0,84760.0,40.070016,-105.220238,0.0,1596.5759,0.0,270.1,10000.0,-0.028641224,10000.0,0.0
3786,2023-09-15 18:00:00,0.0,84760.0,40.070016,-105.220238,0.0,1596.5759,0.0,132.0,10000.0,-0.018315554,10000.0,0.0
3787,2023-09-15 19:00:00,0.0,84720.0,40.070016,-105.220238,0.0,1596.5759,0.0,389.0,10000.0,-0.00774312,10000.0,0.0
3788,2023-09-15 20:00:00,0.0,84670.0,40.070016,-105.220238,0.0,1596.5759,0.0,626.0,10000.0,-0.02219677,10000.0,0.0
3789,2023-09-15 21:00:00,0.0,84610.0,40.070016,-105.220238,0.0,1596.5759,0.0,702.4,10000.0,0.009390831,10000.0,0.0
3790,2023-09-15 22:00:00,0.0,84570.0,40.070016,-105.220238,0.0,1596.5759,0.0,549.7,10000.0,0.025855303,10000.0,0.0
3791,2023-09-15 23:00:00,0.0,84570.0,40.070016,-105.220238,0.0,1596.5759,0.0,374.0,10000.0,-0.016002417,10000.0,0.0
3792,2023-09-15 00:00:00,0.0,74800.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.5,10000.0,-0.12685585,10000.0,0.0
3793,2023-09-15 01:00:00,0.0,74860.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.026859999,10000.0,0.0
3794,2023-09-15 02:00:00,0.0,74900.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.01610303,10000.0,0.0
3795,2023-09-15 03:00:00,0.0,74960.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.0034399033,10000.0,0.0625
3796,2023-09-15 04:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.029819012,10000.0,0.0625
3797,2023-09-15 05:00:00,0.0,74940.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.00061416626,10000.0,0.0
3798,2023-09-15 06:00:00,0.0,74910.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.020939589,10000.0,0.0
3799,2023-09-15 07:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.021207094,10000.0,0.0
3800,2023-09-15 08:00:00,0.0,74930.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.06714678,10000.0,0.0
3801,2023-09-15 09:00:00,0.0,74930.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.098598,10000.0,0.0
3802,2023-09-15 10:00:00,0.0,74900.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.01930046,10000.0,0.0
3803,2023-09-15 11:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.07480788,10000.0,0.0
3804,2023-09-15 12:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.036783457,10000.0,0.0
3805,2023-09-15 13:00:00,0.0,74970.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.5,10000.0,-0.0912621,10000.0,0.0
