,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
687,2022-07-03 15:00:00,0.0,84030.0,39.77949,-105.00518,0.0,1582.5134,0.0,589.9,10000.0,0.010207891,10000.0,0.0
688,2022-07-03 16:00:00,0.0,84000.0,39.77949,-105.00518,0.0,1582.5134,0.0,763.0,10000.0,-0.017459393,10000.0,0.0
689,2022-07-03 17:00:00,0.0,83990.0,39.77949,-105.00518,0.0,1582.5134,0.0,895.0,10000.0,-0.0128138065,10000.0,0.0
690,2022-07-03 18:00:00,0.0,83940.0,39.77949,-105.00518,0.0,1582.5134,0.0,981.0,10000.0,-0.01996255,10000.0,0.0
691,2022-07-03 19:00:00,0.0,83910.0,39.77949,-105.00518,0.0,1582.5134,0.0,14.0,10000.0,-0.0060396194,10000.0,0.0
692,2022-07-03 20:00:00,0.0,83900.0,39.77949,-105.00518,0.0,1582.5134,0.0,60.0,10000.0,-0.0049419403,10000.0,0.0
693,2022-07-03 21:00:00,0.0,83870.0,39.77949,-105.00518,0.0,1582.5134,0.0,86.0,10000.0,-0.009300709,10000.0,0.0
694,2022-07-03 22:00:00,0.0,83850.0,39.77949,-105.00518,0.0,1582.5134,0.0,269.0,10000.0,-0.055509806,10000.0,0.0
695,2022-07-03 23:00:00,0.0,83970.0,39.77949,-105.00518,0.0,1582.5134,0.0,23.1,10000.0,-0.013746023,10000.0,0.0
696,2022-07-03 00:00:00,0.0,83980.0,39.751184,-104.987625,0.0,1602.0759,0.0,158.3,10000.0,-0.011653423,10000.0,0.0
697,2022-07-03 01:00:00,0.0,83980.0,39.751184,-104.987625,0.0,1602.0759,0.0,203.6,10000.0,-0.023041964,10000.0,0.0
698,2022-07-03 02:00:00,0.0,83990.0,39.751184,-104.987625,0.0,1602.0759,0.0,35.4,10000.0,0.007382393,10000.0,0.0
699,2022-07-03 03:00:00,0.0,83980.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.012343407,10000.0,0.0
700,2022-07-03 04:00:00,0.0,84060.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.019382954,10000.0,0.0
701,2022-07-03 05:00:00,0.0,84020.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.015459061,10000.0,0.0
702,2022-07-03 06:00:00,0.0,83970.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.03903103,10000.0,0.0
703,2022-07-03 07:00:00,0.0,83930.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.0112166405,10000.0,0.0
704,2022-07-03 08:00:00,0.0,83900.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0074391365,10000.0,0.0
705,2022-07-03 09:00:00,0.0,83830.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.024083614,10000.0,0.0
706,2022-07-03 10:00:00,0.0,83800.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.019961357,10000.0,0.0
707,2022-07-03 11:00:00,0.0,83810.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.018553734,10000.0,0.0
708,2022-07-03 12:00:00,0.0,83840.0,39.751184,-104.987625,0.0,1602.0759,0.0,31.4,10000.0,-0.02358675,10000.0,0.0
709,2022-07-03 13:00:00,0.0,83830.0,39.751184,-104.987625,0.0,1602.0759,0.0,198.6,10000.0,-0.016241312,10000.0,0.0
710,2022-07-03 14:00:00,0.0,83830.0,39.751184,-104.987625,0.0,1602.0759,0.0,394.4,10000.0,-0.01798749,10000.0,0.0
711,2022-07-03 15:00:00,0.0,83840.0,39.751184,-104.987625,0.0,1602.0759,0.0,589.7,10000.0,0.010207891,10000.0,0.0
712,2022-07-03 16:00:00,0.0,83820.0,39.751184,-104.987625,0.0,1602.0759,0.0,763.0,10000.0,-0.017459393,10000.0,0.0
713,2022-07-03 17:00:00,0.0,83800.0,39.751184,-104.987625,0.0,1602.0759,0.0,896.0,10000.0,-0.0128138065,10000.0,0.0
714,2022-07-03 18:00:00,0.0,83760.0,39.751184,-104.987625,0.0,1602.0759,0.0,982.0,10000.0,-0.01996255,10000.0,0.0
715,2022-07-03 19:00:00,0.0,83710.0,39.751184,-104.987625,0.0,1602.0759,0.0,51.0,10000.0,-0.0060396194,10000.0,0.0
716,2022-07-03 20:00:00,0.0,83710.0,39.751184,-104.987625,0.0,1602.0759,0.0,401.0,10000.0,-0.0049419403,10000.0,0.0
717,2022-07-03 21:00:00,0.0,83680.0,39.751184,-104.987625,0.0,1602.0759,0.0,154.0,10000.0,-0.009300709,10000.0,0.0
718,2022-07-03 22:00:00,0.0,83660.0,39.751184,-104.987625,0.0,1602.0759,0.0,232.0,10000.0,0.0069901943,10000.0,0.0
719,2022-07-03 23:00:00,0.0,83800.0,39.751184,-104.987625,0.0,1602.0759,0.0,5.0,10000.0,-0.013746023,10000.0,0.0
720,2022-07-03 00:00:00,0.0,82330.0,39.638522,-104.569335,0.0,1773.7322,0.0,194.4,10000.0,-0.011653423,10000.0,0.0
721,2022-07-03 01:00:00,0.0,82390.0,39.638522,-104.569335,0.0,1773.7322,0.0,127.6,10000.0,-0.023041964,10000.0,0.0
722,2022-07-03 02:00:00,0.0,82410.0,39.638522,-104.569335,0.0,1773.7322,0.0,28.4,10000.0,-0.055117607,10000.0,0.0
723,2022-07-03 03:00:00,0.0,82370.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.050156593,10000.0,0.0
724,2022-07-03 04:00:00,0.0,82420.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.043117046,10000.0,0.0
725,2022-07-03 05:00:00,0.0,82390.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.04704094,10000.0,0.0
726,2022-07-03 06:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.03903103,10000.0,0.0
727,2022-07-03 07:00:00,0.0,82350.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.05128336,10000.0,0.0
728,2022-07-03 08:00:00,0.0,82300.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0074391365,10000.0,0.0
729,2022-07-03 09:00:00,0.0,82280.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.038416386,10000.0,0.0
730,2022-07-03 10:00:00,0.0,82240.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.042538643,10000.0,0.0
731,2022-07-03 11:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.043946266,10000.0,0.0
732,2022-07-03 12:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,34.7,10000.0,-0.02358675,10000.0,0.0
733,2022-07-03 13:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,205.5,10000.0,-0.016241312,10000.0,0.0
734,2022-07-03 14:00:00,0.0,82190.0,39.638522,-104.569335,0.0,1773.7322,0.0,403.9,10000.0,-0.01798749,10000.0,0.0
735,2022-07-03 15:00:00,0.0,82180.0,39.638522,-104.569335,0.0,1773.7322,0.0,601.7,10000.0,-0.05229211,10000.0,0.0
736,2022-07-03 16:00:00,0.0,82150.0,39.638522,-104.569335,0.0,1773.7322,0.0,776.0,10000.0,-0.017459393,10000.0,0.0
737,2022-07-03 17:00:00,0.0,82160.0,39.638522,-104.569335,0.0,1773.7322,0.0,907.0,10000.0,-0.0128138065,10000.0,0.0
738,2022-07-03 18:00:00,0.0,82160.0,39.638522,-104.569335,0.0,1773.7322,0.0,990.0,10000.0,-0.01996255,10000.0,0.0
739,2022-07-03 19:00:00,0.0,82110.0,39.638522,-104.569335,0.0,1773.7322,0.0,1021.0,10000.0,-0.0060396194,10000.0,0.0
740,2022-07-03 20:00:00,0.0,82070.0,39.638522,-104.569335,0.0,1773.7322,0.0,995.0,10000.0,-0.0049419403,10000.0,0.0
741,2022-07-03 21:00:00,0.0,82060.0,39.638522,-104.569335,0.0,1773.7322,0.0,332.0,10000.0,-0.009300709,10000.0,0.0625
742,2022-07-03 22:00:00,0.0,82070.0,39.638522,-104.569335,0.0,1773.7322,0.0,252.0,10000.0,0.0069901943,10000.0,0.0
743,2022-07-03 23:00:00,0.0,82060.0,39.638522,-104.569335,0.0,1773.7322,0.0,152.5,10000.0,-0.07624602,10000.0,0.0
744,2022-07-03 00:00:00,0.0,82570.0,39.567887,-104.957193,0.0,1749.5134,0.0,411.5,10000.0,-0.011653423,10000.0,0.0625
745,2022-07-03 01:00:00,0.0,82660.0,39.567887,-104.957193,0.0,1749.5134,0.0,163.8,10000.0,-0.08554196,10000.0,0.0
746,2022-07-03 02:00:00,0.0,82650.0,39.567887,-104.957193,0.0,1749.5134,0.0,35.6,10000.0,-0.055117607,10000.0,0.0
747,2022-07-03 03:00:00,0.0,82610.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.050156593,10000.0,0.0
748,2022-07-03 04:00:00,0.0,82650.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.043117046,10000.0,0.0
749,2022-07-03 05:00:00,0.0,82640.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.04704094,10000.0,0.0
750,2022-07-03 06:00:00,0.0,82610.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.03903103,10000.0,0.0
751,2022-07-03 07:00:00,0.0,82550.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.05128336,10000.0,0.0
752,2022-07-03 08:00:00,0.0,82510.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.06993914,10000.0,0.0
753,2022-07-03 09:00:00,0.0,82450.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.038416386,10000.0,0.0
754,2022-07-03 10:00:00,0.0,82440.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.042538643,10000.0,0.0
755,2022-07-03 11:00:00,0.0,82420.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.043946266,10000.0,0.0
756,2022-07-03 12:00:00,0.0,82430.0,39.567887,-104.957193,0.0,1749.5134,0.0,30.7,10000.0,-0.02358675,10000.0,0.0
757,2022-07-03 13:00:00,0.0,82420.0,39.567887,-104.957193,0.0,1749.5134,0.0,199.3,10000.0,-0.016241312,10000.0,0.0
758,2022-07-03 14:00:00,0.0,82410.0,39.567887,-104.957193,0.0,1749.5134,0.0,397.7,10000.0,-0.01798749,10000.0,0.0
759,2022-07-03 15:00:00,0.0,82410.0,39.567887,-104.957193,0.0,1749.5134,0.0,595.6,10000.0,0.010207891,10000.0,0.0
760,2022-07-03 16:00:00,0.0,82380.0,39.567887,-104.957193,0.0,1749.5134,0.0,770.0,10000.0,-0.017459393,10000.0,0.0
761,2022-07-03 17:00:00,0.0,82390.0,39.567887,-104.957193,0.0,1749.5134,0.0,903.0,10000.0,-0.0128138065,10000.0,0.0
762,2022-07-03 18:00:00,0.0,82340.0,39.567887,-104.957193,0.0,1749.5134,0.0,989.0,10000.0,-0.01996255,10000.0,0.0
763,2022-07-03 19:00:00,0.0,82310.0,39.567887,-104.957193,0.0,1749.5134,0.0,850.0,10000.0,-0.0060396194,10000.0,0.0
764,2022-07-03 20:00:00,0.0,82290.0,39.567887,-104.957193,0.0,1749.5134,0.0,740.0,10000.0,-0.0049419403,10000.0,0.0625
765,2022-07-03 21:00:00,0.0,82290.0,39.567887,-104.957193,0.0,1749.5134,0.0,613.0,10000.0,-0.009300709,10000.0,0.0
766,2022-07-03 22:00:00,0.0,82300.0,39.567887,-104.957193,0.0,1749.5134,0.0,213.0,10000.0,0.0069901943,10000.0,0.0
767,2022-07-03 23:00:00,0.0,82400.0,39.567887,-104.957193,0.0,1749.5134,0.0,130.2,10000.0,-0.013746023,10000.0,0.0
768,2022-07-03 00:00:00,0.0,84290.0,39.838119,-104.94984,0.0,1566.7634,0.0,23.6,10000.0,-0.011653423,10000.0,0.0
769,2022-07-03 01:00:00,0.0,84320.0,39.838119,-104.94984,0.0,1566.7634,0.0,207.0,10000.0,-0.023041964,10000.0,0.0
770,2022-07-03 02:00:00,0.0,84320.0,39.838119,-104.94984,0.0,1566.7634,0.0,37.1,10000.0,0.007382393,10000.0,0.0
771,2022-07-03 03:00:00,0.0,84310.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.012343407,10000.0,0.0
772,2022-07-03 04:00:00,0.0,84400.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.019382954,10000.0,0.0
773,2022-07-03 05:00:00,0.0,84350.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.015459061,10000.0,0.0
774,2022-07-03 06:00:00,0.0,84310.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.023468971,10000.0,0.0
775,2022-07-03 07:00:00,0.0,84270.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0112166405,10000.0,0.0
776,2022-07-03 08:00:00,0.0,84250.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0074391365,10000.0,0.0
777,2022-07-03 09:00:00,0.0,84180.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.038416386,10000.0,0.0
778,2022-07-03 10:00:00,0.0,84150.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.019961357,10000.0,0.0
779,2022-07-03 11:00:00,0.0,84150.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.018553734,10000.0,0.0
780,2022-07-03 12:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,31.9,10000.0,-0.02358675,10000.0,0.0
781,2022-07-03 13:00:00,0.0,84170.0,39.838119,-104.94984,0.0,1566.7634,0.0,198.9,10000.0,-0.016241312,10000.0,0.0
782,2022-07-03 14:00:00,0.0,84180.0,39.838119,-104.94984,0.0,1566.7634,0.0,393.8,10000.0,-0.01798749,10000.0,0.0
783,2022-07-03 15:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,590.0,10000.0,0.010207891,10000.0,0.0
784,2022-07-03 16:00:00,0.0,84160.0,39.838119,-104.94984,0.0,1566.7634,0.0,763.0,10000.0,-0.017459393,10000.0,0.0
785,2022-07-03 17:00:00,0.0,84150.0,39.838119,-104.94984,0.0,1566.7634,0.0,894.0,10000.0,-0.0128138065,10000.0,0.0
786,2022-07-03 18:00:00,0.0,84100.0,39.838119,-104.94984,0.0,1566.7634,0.0,979.0,10000.0,-0.01996255,10000.0,0.0
787,2022-07-03 19:00:00,0.0,84050.0,39.838119,-104.94984,0.0,1566.7634,0.0,140.0,10000.0,-0.0060396194,10000.0,0.0
788,2022-07-03 20:00:00,0.0,84020.0,39.838119,-104.94984,0.0,1566.7634,0.0,39.0,10000.0,-0.0049419403,10000.0,0.0
789,2022-07-03 21:00:00,0.0,84000.0,39.838119,-104.94984,0.0,1566.7634,0.0,236.0,10000.0,-0.009300709,10000.0,0.0
790,2022-07-03 22:00:00,0.0,83990.0,39.838119,-104.94984,0.0,1566.7634,0.0,78.0,10000.0,0.0069901943,10000.0,0.0
791,2022-07-03 23:00:00,0.0,84140.0,39.838119,-104.94984,0.0,1566.7634,0.0,95.2,10000.0,-0.013746023,10000.0,0.0
792,2022-07-04 00:00:00,0.0,77800.0,39.620408,-105.33872,0.0,2259.076,0.0,1.7,10000.0,0.00069737434,10000.0,0.0
793,2022-07-04 01:00:00,0.0,77750.0,39.620408,-105.33872,0.0,2259.076,0.0,31.6,10000.0,-0.006436825,10000.0,0.0
794,2022-07-04 02:00:00,0.0,77820.0,39.620408,-105.33872,0.0,2259.076,0.0,4.2,10000.0,-0.09528041,10000.0,0.0
795,2022-07-04 03:00:00,0.0,77770.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.10436559,10000.0,0.0
796,2022-07-04 04:00:00,0.0,77730.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.13580322,10000.0,0.0
797,2022-07-04 05:00:00,0.0,77670.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.17341256,10000.0,0.0
798,2022-07-04 06:00:00,0.0,77640.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.24632382,10000.0,0.0
799,2022-07-04 07:00:00,0.0,77580.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.25423265,10000.0,0.0
800,2022-07-04 08:00:00,0.0,77590.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.22148395,10000.0,0.0
801,2022-07-04 09:00:00,0.0,77590.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.13428378,10000.0,0.0
802,2022-07-04 10:00:00,0.0,77590.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.05643511,10000.0,0.0
803,2022-07-04 11:00:00,0.0,77560.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.20914578,10000.0,0.0
804,2022-07-04 12:00:00,0.0,77650.0,39.620408,-105.33872,0.0,2259.076,0.0,28.8,10000.0,-0.19582129,10000.0,0.0
805,2022-07-04 13:00:00,0.0,77690.0,39.620408,-105.33872,0.0,2259.076,0.0,203.4,10000.0,-0.20266318,10000.0,0.0
806,2022-07-04 14:00:00,0.0,77730.0,39.620408,-105.33872,0.0,2259.076,0.0,408.3,10000.0,-0.13138533,10000.0,0.0
807,2022-07-04 15:00:00,0.0,77760.0,39.620408,-105.33872,0.0,2259.076,0.0,607.3,10000.0,-0.002952814,10000.0,0.0
808,2022-07-04 16:00:00,0.0,77800.0,39.620408,-105.33872,0.0,2259.076,0.0,784.0,10000.0,-0.015291452,10000.0,0.0625
809,2022-07-04 17:00:00,0.0,77780.0,39.620408,-105.33872,0.0,2259.076,0.0,850.0,10000.0,-0.0016651154,10000.0,0.125
810,2022-07-04 18:00:00,0.0,77790.0,39.620408,-105.33872,0.0,2259.076,0.0,270.0,10000.0,-0.024741173,10000.0,0.125
811,2022-07-04 19:00:00,0.0,77740.0,39.620408,-105.33872,0.0,2259.076,0.0,119.0,10000.0,-0.05384326,10000.0,0.0
812,2022-07-04 20:00:00,0.0,77760.0,39.620408,-105.33872,0.0,2259.076,0.0,534.0,10000.0,0.001750946,10000.0,0.125
813,2022-07-04 21:00:00,0.0,77730.0,39.620408,-105.33872,0.0,2259.076,0.0,481.0,10000.0,0.019826412,10000.0,0.125
814,2022-07-04 22:00:00,0.0,77620.0,39.620408,-105.33872,0.0,2259.076,0.0,30.1,10000.0,-0.019091368,10000.0,0.0
815,2022-07-04 23:00:00,0.0,77770.0,39.620408,-105.33872,0.0,2259.076,0.0,336.7,10000.0,-0.015188694,10000.0,0.0
816,2022-07-04 00:00:00,0.0,82440.0,39.743724,-105.177989,0.0,1756.7634,0.0,1.4,10000.0,-0.061802626,10000.0,0.0
817,2022-07-04 01:00:00,0.0,82390.0,39.743724,-105.177989,0.0,1756.7634,0.0,13.7,10000.0,-0.006436825,10000.0,0.0
818,2022-07-04 02:00:00,0.0,82430.0,39.743724,-105.177989,0.0,1756.7634,0.0,21.2,10000.0,-0.09528041,10000.0,0.0
819,2022-07-04 03:00:00,0.0,82360.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.041865587,10000.0,0.0
820,2022-07-04 04:00:00,0.0,82350.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.07330322,10000.0,0.0
821,2022-07-04 05:00:00,0.0,82290.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.04841256,10000.0,0.0
822,2022-07-04 06:00:00,0.0,82220.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.058823824,10000.0,0.0
823,2022-07-04 07:00:00,0.0,82180.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.066732645,10000.0,0.0
824,2022-07-04 08:00:00,0.0,82160.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.033983946,10000.0,0.0
825,2022-07-04 09:00:00,0.0,82160.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.07178378,10000.0,0.0
826,2022-07-04 10:00:00,0.0,82190.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.006064892,10000.0,0.0
827,2022-07-04 11:00:00,0.0,82250.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.021645784,10000.0,0.0625
828,2022-07-04 12:00:00,0.0,82330.0,39.743724,-105.177989,0.0,1756.7634,0.0,29.5,10000.0,-0.008321285,10000.0,0.0
829,2022-07-04 13:00:00,0.0,82340.0,39.743724,-105.177989,0.0,1756.7634,0.0,200.4,10000.0,-0.07766318,10000.0,0.0
830,2022-07-04 14:00:00,0.0,82380.0,39.743724,-105.177989,0.0,1756.7634,0.0,401.1,10000.0,-0.0063853264,10000.0,0.0
831,2022-07-04 15:00:00,0.0,82380.0,39.743724,-105.177989,0.0,1756.7634,0.0,600.8,10000.0,-0.002952814,10000.0,0.0
832,2022-07-04 16:00:00,0.0,82390.0,39.743724,-105.177989,0.0,1756.7634,0.0,777.0,10000.0,-0.015291452,10000.0,0.0
833,2022-07-04 17:00:00,0.0,82360.0,39.743724,-105.177989,0.0,1756.7634,0.0,905.0,10000.0,-0.0016651154,10000.0,0.0
834,2022-07-04 18:00:00,0.0,82360.0,39.743724,-105.177989,0.0,1756.7634,0.0,1004.0,10000.0,-0.024741173,10000.0,0.0625
835,2022-07-04 19:00:00,0.0,82350.0,39.743724,-105.177989,0.0,1756.7634,0.0,801.0,10000.0,0.00865674,10000.0,0.125
836,2022-07-04 20:00:00,0.0,82350.0,39.743724,-105.177989,0.0,1756.7634,0.0,951.0,10000.0,0.001750946,10000.0,0.0
837,2022-07-04 21:00:00,0.0,82300.0,39.743724,-105.177989,0.0,1756.7634,0.0,145.0,10000.0,0.019826412,10000.0,0.0625
838,2022-07-04 22:00:00,0.0,82280.0,39.743724,-105.177989,0.0,1756.7634,0.0,719.7,10000.0,-0.019091368,10000.0,0.0625
839,2022-07-04 23:00:00,0.0,82280.0,39.743724,-105.177989,0.0,1756.7634,0.0,135.0,10000.0,-0.015188694,10000.0,0.0
840,2022-07-04 00:00:00,0.0,82640.0,39.912799,-105.188587,0.0,1729.9197,0.0,20.6,10000.0,-0.124302626,10000.0,0.0
841,2022-07-04 01:00:00,0.0,82630.0,39.912799,-105.188587,0.0,1729.9197,0.0,25.5,10000.0,-0.068936825,10000.0,0.0
842,2022-07-04 02:00:00,0.0,82610.0,39.912799,-105.188587,0.0,1729.9197,0.0,9.6,10000.0,-0.03278041,10000.0,0.0
843,2022-07-04 03:00:00,0.0,82590.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.041865587,10000.0,0.0
844,2022-07-04 04:00:00,0.0,82590.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.07330322,10000.0,0.0
845,2022-07-04 05:00:00,0.0,82530.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.04841256,10000.0,0.0
846,2022-07-04 06:00:00,0.0,82460.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.058823824,10000.0,0.0
847,2022-07-04 07:00:00,0.0,82430.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.004232645,10000.0,0.0
848,2022-07-04 08:00:00,0.0,82400.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.033983946,10000.0,0.0
849,2022-07-04 09:00:00,0.0,82400.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.009283781,10000.0,0.0
850,2022-07-04 10:00:00,0.0,82430.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.006064892,10000.0,0.0625
851,2022-07-04 11:00:00,0.0,82520.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.021645784,10000.0,0.0625
852,2022-07-04 12:00:00,0.0,82580.0,39.912799,-105.188587,0.0,1729.9197,0.0,30.2,10000.0,-0.008321285,10000.0,0.0
853,2022-07-04 13:00:00,0.0,82600.0,39.912799,-105.188587,0.0,1729.9197,0.0,200.3,10000.0,-0.015163183,10000.0,0.0
854,2022-07-04 14:00:00,0.0,82620.0,39.912799,-105.188587,0.0,1729.9197,0.0,400.3,10000.0,-0.0063853264,10000.0,0.0
855,2022-07-04 15:00:00,0.0,82630.0,39.912799,-105.188587,0.0,1729.9197,0.0,598.3,10000.0,-0.002952814,10000.0,0.0625
856,2022-07-04 16:00:00,0.0,82660.0,39.912799,-105.188587,0.0,1729.9197,0.0,772.0,10000.0,-0.015291452,10000.0,0.0625
857,2022-07-04 17:00:00,0.0,82640.0,39.912799,-105.188587,0.0,1729.9197,0.0,900.0,10000.0,-0.0016651154,10000.0,0.0625
858,2022-07-04 18:00:00,0.0,82640.0,39.912799,-105.188587,0.0,1729.9197,0.0,998.0,10000.0,-0.024741173,10000.0,0.0625
859,2022-07-04 19:00:00,0.0,82620.0,39.912799,-105.188587,0.0,1729.9197,0.0,1027.0,10000.0,0.00865674,10000.0,0.0625
860,2022-07-04 20:00:00,0.0,82580.0,39.912799,-105.188587,0.0,1729.9197,0.0,943.0,10000.0,0.001750946,10000.0,0.0
861,2022-07-04 21:00:00,0.0,82570.0,39.912799,-105.188587,0.0,1729.9197,0.0,898.0,10000.0,-0.042673588,10000.0,0.0
862,2022-07-04 22:00:00,0.0,82600.0,39.912799,-105.188587,0.0,1729.9197,0.0,775.0,10000.0,-0.08159137,10000.0,0.0
863,2022-07-04 23:00:00,0.0,82560.0,39.912799,-105.188587,0.0,1729.9197,0.0,610.2,10000.0,-0.015188694,10000.0,0.0
864,2022-07-04 00:00:00,0.0,83890.0,40.070016,-105.220238,0.0,1596.5759,0.0,9.6,10000.0,-0.061802626,10000.0,0.0
865,2022-07-04 01:00:00,0.0,83870.0,40.070016,-105.220238,0.0,1596.5759,0.0,174.9,10000.0,-0.006436825,10000.0,0.0
866,2022-07-04 02:00:00,0.0,83880.0,40.070016,-105.220238,0.0,1596.5759,0.0,5.8,10000.0,0.029719591,10000.0,0.0
867,2022-07-04 03:00:00,0.0,83870.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.020634413,10000.0,0.0
868,2022-07-04 04:00:00,0.0,83870.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.010803223,10000.0,0.0
869,2022-07-04 05:00:00,0.0,83800.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.04841256,10000.0,0.0
870,2022-07-04 06:00:00,0.0,83740.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.003676176,10000.0,0.0
871,2022-07-04 07:00:00,0.0,83700.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.004232645,10000.0,0.0
872,2022-07-04 08:00:00,0.0,83680.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.033983946,10000.0,0.0
873,2022-07-04 09:00:00,0.0,83670.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.009283781,10000.0,0.0
874,2022-07-04 10:00:00,0.0,83720.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.006064892,10000.0,0.0
