,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
1671,2021-09-07 15:00:00,0.0,84620.0,40.070016,-105.220238,0.0,1596.5759,0.0,445.8,10000.0,-0.024362087,10000.0,0.0
1672,2021-09-07 16:00:00,0.0,84660.0,40.070016,-105.220238,0.0,1596.5759,0.0,629.5,10000.0,-0.02192545,10000.0,0.0
1673,2021-09-07 17:00:00,0.0,84660.0,40.070016,-105.220238,0.0,1596.5759,0.0,774.0,10000.0,0.004836321,10000.0,0.0
1674,2021-09-07 18:00:00,0.0,84630.0,40.070016,-105.220238,0.0,1596.5759,0.0,868.0,10000.0,0.027044296,10000.0,0.0
1675,2021-09-07 19:00:00,0.0,84540.0,40.070016,-105.220238,0.0,1596.5759,0.0,895.0,10000.0,-0.026773214,10000.0,0.0
1676,2021-09-07 20:00:00,0.0,84490.0,40.070016,-105.220238,0.0,1596.5759,0.0,856.0,10000.0,0.013531685,10000.0,0.0
1677,2021-09-07 21:00:00,0.0,84410.0,40.070016,-105.220238,0.0,1596.5759,0.0,764.1,10000.0,-0.018239498,10000.0,0.0
1678,2021-09-07 22:00:00,0.0,84390.0,40.070016,-105.220238,0.0,1596.5759,0.0,617.2,10000.0,-0.022502422,10000.0,0.0
1679,2021-09-07 23:00:00,0.0,84390.0,40.070016,-105.220238,0.0,1596.5759,0.0,426.0,10000.0,-0.025819063,10000.0,0.0
1680,2021-09-07 00:00:00,0.0,74870.0,39.792519,-105.49127,0.0,2602.6072,0.0,243.8,10000.0,-0.12241125,10000.0,0.0
1681,2021-09-07 01:00:00,0.0,74920.0,39.792519,-105.49127,0.0,2602.6072,0.0,32.8,10000.0,-0.06687307,10000.0,0.0
1682,2021-09-07 02:00:00,0.0,75000.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.08938885,10000.0,0.0
1683,2021-09-07 03:00:00,0.0,75040.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.0025336742,10000.0,0.0
1684,2021-09-07 04:00:00,0.0,75070.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.08769822,10000.0,0.0
1685,2021-09-07 05:00:00,0.0,75060.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.22407079,10000.0,0.0
1686,2021-09-07 06:00:00,0.0,75030.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.23854518,10000.0,0.0
1687,2021-09-07 07:00:00,0.0,75030.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.26596594,10000.0,0.0
1688,2021-09-07 08:00:00,0.0,75040.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.1296854,10000.0,0.0
1689,2021-09-07 09:00:00,0.0,75070.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.02581048,10000.0,0.0625
1690,2021-09-07 10:00:00,0.0,75070.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.016092062,10000.0,0.0
1691,2021-09-07 11:00:00,0.0,75130.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.02317667,10000.0,0.0
1692,2021-09-07 12:00:00,0.0,75110.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.026497126,10000.0,0.0
1693,2021-09-07 13:00:00,0.0,75120.0,39.792519,-105.49127,0.0,2602.6072,0.0,38.2,10000.0,0.026786566,10000.0,0.0625
1694,2021-09-07 14:00:00,0.0,75160.0,39.792519,-105.49127,0.0,2602.6072,0.0,243.3,10000.0,-0.025947332,10000.0,0.0
1695,2021-09-07 15:00:00,0.0,75210.0,39.792519,-105.49127,0.0,2602.6072,0.0,460.1,10000.0,-0.024362087,10000.0,0.0
1696,2021-09-07 16:00:00,0.0,75200.0,39.792519,-105.49127,0.0,2602.6072,0.0,650.9,10000.0,-0.02192545,10000.0,0.125
1697,2021-09-07 17:00:00,0.0,75220.0,39.792519,-105.49127,0.0,2602.6072,0.0,796.0,10000.0,0.004836321,10000.0,0.125
1698,2021-09-07 18:00:00,0.0,75230.0,39.792519,-105.49127,0.0,2602.6072,0.0,888.0,10000.0,0.027044296,10000.0,0.1875
1699,2021-09-07 19:00:00,0.0,75170.0,39.792519,-105.49127,0.0,2602.6072,0.0,918.0,10000.0,-0.026773214,10000.0,0.1875
1700,2021-09-07 20:00:00,0.0,75150.0,39.792519,-105.49127,0.0,2602.6072,0.0,884.0,10000.0,0.013531685,10000.0,0.1875
1701,2021-09-07 21:00:00,0.0,75120.0,39.792519,-105.49127,0.0,2602.6072,0.0,788.2,10000.0,-0.018239498,10000.0,0.1875
1702,2021-09-07 22:00:00,0.0,75120.0,39.792519,-105.49127,0.0,2602.6072,0.0,637.0,10000.0,-0.022502422,10000.0,0.125
1703,2021-09-07 23:00:00,0.0,75130.0,39.792519,-105.49127,0.0,2602.6072,0.0,444.0,10000.0,-0.025819063,10000.0,0.125
1704,2021-09-07 00:00:00,0.0,83140.0,39.534488,-105.070358,0.0,1678.2947,0.0,226.8,10000.0,0.002588749,10000.0,0.0
1705,2021-09-07 01:00:00,0.0,83160.0,39.534488,-105.070358,0.0,1678.2947,0.0,25.6,10000.0,-0.0043730736,10000.0,0.0
1706,2021-09-07 02:00:00,0.0,83230.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.026888847,10000.0,0.0
1707,2021-09-07 03:00:00,0.0,83350.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0025336742,10000.0,0.0
1708,2021-09-07 04:00:00,0.0,83390.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.025198221,10000.0,0.0
1709,2021-09-07 05:00:00,0.0,83430.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.036570787,10000.0,0.0
1710,2021-09-07 06:00:00,0.0,83430.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.05104518,10000.0,0.0
1711,2021-09-07 07:00:00,0.0,83450.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.015965939,10000.0,0.0
1712,2021-09-07 08:00:00,0.0,83450.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.004685402,10000.0,0.0
1713,2021-09-07 09:00:00,0.0,83470.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.03668952,10000.0,0.0
1714,2021-09-07 10:00:00,0.0,83470.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.046407938,10000.0,0.0
1715,2021-09-07 11:00:00,0.0,83520.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.02317667,10000.0,0.0
1716,2021-09-07 12:00:00,0.0,83570.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.026497126,10000.0,0.0
1717,2021-09-07 13:00:00,0.0,83610.0,39.534488,-105.070358,0.0,1678.2947,0.0,40.0,10000.0,-0.035713434,10000.0,0.0
1718,2021-09-07 14:00:00,0.0,83670.0,39.534488,-105.070358,0.0,1678.2947,0.0,240.1,10000.0,-0.025947332,10000.0,0.0
1719,2021-09-07 15:00:00,0.0,83800.0,39.534488,-105.070358,0.0,1678.2947,0.0,453.8,10000.0,-0.024362087,10000.0,0.0
1720,2021-09-07 16:00:00,0.0,83810.0,39.534488,-105.070358,0.0,1678.2947,0.0,640.9,10000.0,-0.02192545,10000.0,0.0625
1721,2021-09-07 17:00:00,0.0,83850.0,39.534488,-105.070358,0.0,1678.2947,0.0,785.0,10000.0,0.004836321,10000.0,0.0
1722,2021-09-07 18:00:00,0.0,83840.0,39.534488,-105.070358,0.0,1678.2947,0.0,880.0,10000.0,0.027044296,10000.0,0.0
1723,2021-09-07 19:00:00,0.0,83740.0,39.534488,-105.070358,0.0,1678.2947,0.0,905.0,10000.0,-0.026773214,10000.0,0.0
1724,2021-09-07 20:00:00,0.0,83670.0,39.534488,-105.070358,0.0,1678.2947,0.0,865.0,10000.0,0.013531685,10000.0,0.0
1725,2021-09-07 21:00:00,0.0,83610.0,39.534488,-105.070358,0.0,1678.2947,0.0,765.3,10000.0,-0.018239498,10000.0,0.0
1726,2021-09-07 22:00:00,0.0,83570.0,39.534488,-105.070358,0.0,1678.2947,0.0,611.4,10000.0,-0.022502422,10000.0,0.0
1727,2021-09-07 23:00:00,0.0,83560.0,39.534488,-105.070358,0.0,1678.2947,0.0,422.8,10000.0,-0.025819063,10000.0,0.0
1728,2021-09-07 00:00:00,0.0,84010.0,39.77949,-105.00518,0.0,1582.5134,0.0,222.0,10000.0,0.002588749,10000.0,0.0
1729,2021-09-07 01:00:00,0.0,84050.0,39.77949,-105.00518,0.0,1582.5134,0.0,24.8,10000.0,-0.0043730736,10000.0,0.0
1730,2021-09-07 02:00:00,0.0,84160.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.026888847,10000.0,0.0
1731,2021-09-07 03:00:00,0.0,84260.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0025336742,10000.0,0.0
1732,2021-09-07 04:00:00,0.0,84310.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.025198221,10000.0,0.0
1733,2021-09-07 05:00:00,0.0,84340.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.036570787,10000.0,0.0
1734,2021-09-07 06:00:00,0.0,84320.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.011454821,10000.0,0.0
1735,2021-09-07 07:00:00,0.0,84350.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.015965939,10000.0,0.0
1736,2021-09-07 08:00:00,0.0,84370.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.004685402,10000.0,0.0
1737,2021-09-07 09:00:00,0.0,84350.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.03668952,10000.0,0.0
1738,2021-09-07 10:00:00,0.0,84390.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.046407938,10000.0,0.0
1739,2021-09-07 11:00:00,0.0,84450.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.02317667,10000.0,0.0
1740,2021-09-07 12:00:00,0.0,84500.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.026497126,10000.0,0.0
1741,2021-09-07 13:00:00,0.0,84550.0,39.77949,-105.00518,0.0,1582.5134,0.0,40.4,10000.0,0.026786566,10000.0,0.0
1742,2021-09-07 14:00:00,0.0,84640.0,39.77949,-105.00518,0.0,1582.5134,0.0,237.2,10000.0,-0.025947332,10000.0,0.0
1743,2021-09-07 15:00:00,0.0,84740.0,39.77949,-105.00518,0.0,1582.5134,0.0,447.9,10000.0,-0.024362087,10000.0,0.0
1744,2021-09-07 16:00:00,0.0,84770.0,39.77949,-105.00518,0.0,1582.5134,0.0,635.1,10000.0,-0.02192545,10000.0,0.0
1745,2021-09-07 17:00:00,0.0,84790.0,39.77949,-105.00518,0.0,1582.5134,0.0,780.0,10000.0,0.004836321,10000.0,0.0
1746,2021-09-07 18:00:00,0.0,84780.0,39.77949,-105.00518,0.0,1582.5134,0.0,874.0,10000.0,0.027044296,10000.0,0.0
1747,2021-09-07 19:00:00,0.0,84690.0,39.77949,-105.00518,0.0,1582.5134,0.0,902.0,10000.0,-0.026773214,10000.0,0.0
1748,2021-09-07 20:00:00,0.0,84630.0,39.77949,-105.00518,0.0,1582.5134,0.0,867.0,10000.0,0.013531685,10000.0,0.0
1749,2021-09-07 21:00:00,0.0,84560.0,39.77949,-105.00518,0.0,1582.5134,0.0,768.5,10000.0,-0.018239498,10000.0,0.0
1750,2021-09-07 22:00:00,0.0,84520.0,39.77949,-105.00518,0.0,1582.5134,0.0,617.5,10000.0,-0.022502422,10000.0,0.0
1751,2021-09-07 23:00:00,0.0,84500.0,39.77949,-105.00518,0.0,1582.5134,0.0,424.7,10000.0,-0.025819063,10000.0,0.0
1752,2021-09-07 00:00:00,0.0,83830.0,39.751184,-104.987625,0.0,1602.0759,0.0,222.3,10000.0,0.002588749,10000.0,0.0
1753,2021-09-07 01:00:00,0.0,83860.0,39.751184,-104.987625,0.0,1602.0759,0.0,24.7,10000.0,-0.0043730736,10000.0,0.0
1754,2021-09-07 02:00:00,0.0,83970.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.026888847,10000.0,0.0
1755,2021-09-07 03:00:00,0.0,84080.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0025336742,10000.0,0.0
1756,2021-09-07 04:00:00,0.0,84130.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.025198221,10000.0,0.0
1757,2021-09-07 05:00:00,0.0,84160.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.036570787,10000.0,0.0
1758,2021-09-07 06:00:00,0.0,84140.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.011454821,10000.0,0.0
1759,2021-09-07 07:00:00,0.0,84160.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.015965939,10000.0,0.0
1760,2021-09-07 08:00:00,0.0,84180.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.004685402,10000.0,0.0
1761,2021-09-07 09:00:00,0.0,84160.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.03668952,10000.0,0.0
1762,2021-09-07 10:00:00,0.0,84200.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.016092062,10000.0,0.0
1763,2021-09-07 11:00:00,0.0,84250.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.02317667,10000.0,0.0
1764,2021-09-07 12:00:00,0.0,84310.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.026497126,10000.0,0.0
1765,2021-09-07 13:00:00,0.0,84350.0,39.751184,-104.987625,0.0,1602.0759,0.0,40.5,10000.0,-0.035713434,10000.0,0.0
1766,2021-09-07 14:00:00,0.0,84440.0,39.751184,-104.987625,0.0,1602.0759,0.0,237.8,10000.0,-0.025947332,10000.0,0.0
1767,2021-09-07 15:00:00,0.0,84550.0,39.751184,-104.987625,0.0,1602.0759,0.0,448.4,10000.0,-0.024362087,10000.0,0.0
1768,2021-09-07 16:00:00,0.0,84570.0,39.751184,-104.987625,0.0,1602.0759,0.0,635.7,10000.0,-0.02192545,10000.0,0.0
1769,2021-09-07 17:00:00,0.0,84600.0,39.751184,-104.987625,0.0,1602.0759,0.0,780.0,10000.0,0.004836321,10000.0,0.0
1770,2021-09-07 18:00:00,0.0,84580.0,39.751184,-104.987625,0.0,1602.0759,0.0,874.0,10000.0,0.027044296,10000.0,0.0
1771,2021-09-07 19:00:00,0.0,84500.0,39.751184,-104.987625,0.0,1602.0759,0.0,903.0,10000.0,-0.026773214,10000.0,0.0
1772,2021-09-07 20:00:00,0.0,84440.0,39.751184,-104.987625,0.0,1602.0759,0.0,866.0,10000.0,0.013531685,10000.0,0.0
1773,2021-09-07 21:00:00,0.0,84380.0,39.751184,-104.987625,0.0,1602.0759,0.0,768.0,10000.0,-0.018239498,10000.0,0.0
1774,2021-09-07 22:00:00,0.0,84340.0,39.751184,-104.987625,0.0,1602.0759,0.0,617.9,10000.0,-0.022502422,10000.0,0.0
1775,2021-09-07 23:00:00,0.0,84310.0,39.751184,-104.987625,0.0,1602.0759,0.0,424.6,10000.0,-0.025819063,10000.0,0.0
1776,2021-09-07 00:00:00,0.0,82270.0,39.638522,-104.569335,0.0,1773.7322,0.0,217.1,10000.0,0.002588749,10000.0,0.0
1777,2021-09-07 01:00:00,0.0,82290.0,39.638522,-104.569335,0.0,1773.7322,0.0,20.2,10000.0,-0.0043730736,10000.0,0.0
1778,2021-09-07 02:00:00,0.0,82350.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.026888847,10000.0,0.0
1779,2021-09-07 03:00:00,0.0,82420.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0025336742,10000.0,0.0
1780,2021-09-07 04:00:00,0.0,82450.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.025198221,10000.0,0.0
1781,2021-09-07 05:00:00,0.0,82530.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.036570787,10000.0,0.0
1782,2021-09-07 06:00:00,0.0,82520.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.05104518,10000.0,0.0
1783,2021-09-07 07:00:00,0.0,82500.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.015965939,10000.0,0.0
1784,2021-09-07 08:00:00,0.0,82520.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.004685402,10000.0,0.0
1785,2021-09-07 09:00:00,0.0,82520.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.03668952,10000.0,0.0
1786,2021-09-07 10:00:00,0.0,82560.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.046407938,10000.0,0.0
1787,2021-09-07 11:00:00,0.0,82600.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.02317667,10000.0,0.0
1788,2021-09-07 12:00:00,0.0,82640.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.026497126,10000.0,0.0
1789,2021-09-07 13:00:00,0.0,82670.0,39.638522,-104.569335,0.0,1773.7322,0.0,45.6,10000.0,-0.035713434,10000.0,0.0
1790,2021-09-07 14:00:00,0.0,82760.0,39.638522,-104.569335,0.0,1773.7322,0.0,247.6,10000.0,-0.025947332,10000.0,0.0
1791,2021-09-07 15:00:00,0.0,82820.0,39.638522,-104.569335,0.0,1773.7322,0.0,460.8,10000.0,-0.024362087,10000.0,0.0
1792,2021-09-07 16:00:00,0.0,82870.0,39.638522,-104.569335,0.0,1773.7322,0.0,643.8,10000.0,-0.02192545,10000.0,0.0
1793,2021-09-07 17:00:00,0.0,82920.0,39.638522,-104.569335,0.0,1773.7322,0.0,788.0,10000.0,0.004836321,10000.0,0.0
1794,2021-09-07 18:00:00,0.0,82930.0,39.638522,-104.569335,0.0,1773.7322,0.0,877.0,10000.0,0.027044296,10000.0,0.0
1795,2021-09-07 19:00:00,0.0,82840.0,39.638522,-104.569335,0.0,1773.7322,0.0,906.0,10000.0,-0.026773214,10000.0,0.0
1796,2021-09-07 20:00:00,0.0,82820.0,39.638522,-104.569335,0.0,1773.7322,0.0,868.0,10000.0,0.013531685,10000.0,0.0
1797,2021-09-07 21:00:00,0.0,82760.0,39.638522,-104.569335,0.0,1773.7322,0.0,772.9,10000.0,-0.018239498,10000.0,0.0
1798,2021-09-07 22:00:00,0.0,82700.0,39.638522,-104.569335,0.0,1773.7322,0.0,618.1,10000.0,-0.022502422,10000.0,0.0
1799,2021-09-07 23:00:00,0.0,82700.0,39.638522,-104.569335,0.0,1773.7322,0.0,424.8,10000.0,-0.025819063,10000.0,0.0
1800,2021-09-07 00:00:00,0.0,82470.0,39.567887,-104.957193,0.0,1749.5134,0.0,226.9,10000.0,0.002588749,10000.0,0.0
1801,2021-09-07 01:00:00,0.0,82480.0,39.567887,-104.957193,0.0,1749.5134,0.0,24.5,10000.0,-0.0043730736,10000.0,0.0
1802,2021-09-07 02:00:00,0.0,82580.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.026888847,10000.0,0.0625
1803,2021-09-07 03:00:00,0.0,82680.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0025336742,10000.0,0.0
1804,2021-09-07 04:00:00,0.0,82730.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.025198221,10000.0,0.0
1805,2021-09-07 05:00:00,0.0,82760.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,0.025929213,10000.0,0.0
1806,2021-09-07 06:00:00,0.0,82760.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.05104518,10000.0,0.0
1807,2021-09-07 07:00:00,0.0,82770.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.07846594,10000.0,0.0
1808,2021-09-07 08:00:00,0.0,82770.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0671854,10000.0,0.0
1809,2021-09-07 09:00:00,0.0,82770.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.03668952,10000.0,0.0
1810,2021-09-07 10:00:00,0.0,82790.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.046407938,10000.0,0.0
1811,2021-09-07 11:00:00,0.0,82850.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.02317667,10000.0,0.0
1812,2021-09-07 12:00:00,0.0,82900.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.088997126,10000.0,0.0
1813,2021-09-07 13:00:00,0.0,82920.0,39.567887,-104.957193,0.0,1749.5134,0.0,41.3,10000.0,-0.098213434,10000.0,0.0
1814,2021-09-07 14:00:00,0.0,83000.0,39.567887,-104.957193,0.0,1749.5134,0.0,241.2,10000.0,-0.025947332,10000.0,0.0
1815,2021-09-07 15:00:00,0.0,83100.0,39.567887,-104.957193,0.0,1749.5134,0.0,454.2,10000.0,-0.024362087,10000.0,0.0
1816,2021-09-07 16:00:00,0.0,83120.0,39.567887,-104.957193,0.0,1749.5134,0.0,642.4,10000.0,-0.02192545,10000.0,0.0625
1817,2021-09-07 17:00:00,0.0,83160.0,39.567887,-104.957193,0.0,1749.5134,0.0,787.0,10000.0,0.004836321,10000.0,0.0625
1818,2021-09-07 18:00:00,0.0,83150.0,39.567887,-104.957193,0.0,1749.5134,0.0,878.0,10000.0,0.027044296,10000.0,0.0
1819,2021-09-07 19:00:00,0.0,83060.0,39.567887,-104.957193,0.0,1749.5134,0.0,908.0,10000.0,-0.026773214,10000.0,0.0
1820,2021-09-07 20:00:00,0.0,83000.0,39.567887,-104.957193,0.0,1749.5134,0.0,872.0,10000.0,0.013531685,10000.0,0.0
1821,2021-09-07 21:00:00,0.0,82950.0,39.567887,-104.957193,0.0,1749.5134,0.0,765.5,10000.0,-0.018239498,10000.0,0.0
1822,2021-09-07 22:00:00,0.0,82910.0,39.567887,-104.957193,0.0,1749.5134,0.0,614.1,10000.0,-0.022502422,10000.0,0.0
1823,2021-09-07 23:00:00,0.0,82900.0,39.567887,-104.957193,0.0,1749.5134,0.0,424.6,10000.0,-0.025819063,10000.0,0.0
1824,2021-09-07 00:00:00,0.0,84160.0,39.838119,-104.94984,0.0,1566.7634,0.0,220.9,10000.0,0.002588749,10000.0,0.0
1825,2021-09-07 01:00:00,0.0,84210.0,39.838119,-104.94984,0.0,1566.7634,0.0,24.5,10000.0,-0.0043730736,10000.0,0.0
1826,2021-09-07 02:00:00,0.0,84320.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.026888847,10000.0,0.0
1827,2021-09-07 03:00:00,0.0,84400.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0025336742,10000.0,0.0
1828,2021-09-07 04:00:00,0.0,84450.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.025198221,10000.0,0.0
1829,2021-09-07 05:00:00,0.0,84490.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.025929213,10000.0,0.0
1830,2021-09-07 06:00:00,0.0,84480.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.011454821,10000.0,0.0
1831,2021-09-07 07:00:00,0.0,84490.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.015965939,10000.0,0.0
1832,2021-09-07 08:00:00,0.0,84520.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.004685402,10000.0,0.0
1833,2021-09-07 09:00:00,0.0,84500.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.03668952,10000.0,0.0
1834,2021-09-07 10:00:00,0.0,84540.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.016092062,10000.0,0.0
1835,2021-09-07 11:00:00,0.0,84620.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.02317667,10000.0,0.0
1836,2021-09-07 12:00:00,0.0,84660.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.026497126,10000.0,0.0
1837,2021-09-07 13:00:00,0.0,84690.0,39.838119,-104.94984,0.0,1566.7634,0.0,40.6,10000.0,0.026786566,10000.0,0.0
1838,2021-09-07 14:00:00,0.0,84780.0,39.838119,-104.94984,0.0,1566.7634,0.0,236.7,10000.0,-0.025947332,10000.0,0.0
1839,2021-09-07 15:00:00,0.0,84900.0,39.838119,-104.94984,0.0,1566.7634,0.0,447.0,10000.0,-0.024362087,10000.0,0.0
1840,2021-09-07 16:00:00,0.0,84930.0,39.838119,-104.94984,0.0,1566.7634,0.0,634.1,10000.0,-0.02192545,10000.0,0.0
1841,2021-09-07 17:00:00,0.0,84950.0,39.838119,-104.94984,0.0,1566.7634,0.0,779.0,10000.0,0.004836321,10000.0,0.0
1842,2021-09-07 18:00:00,0.0,84930.0,39.838119,-104.94984,0.0,1566.7634,0.0,874.0,10000.0,0.027044296,10000.0,0.0
1843,2021-09-07 19:00:00,0.0,84840.0,39.838119,-104.94984,0.0,1566.7634,0.0,900.0,10000.0,-0.026773214,10000.0,0.0
1844,2021-09-07 20:00:00,0.0,84790.0,39.838119,-104.94984,0.0,1566.7634,0.0,865.0,10000.0,0.013531685,10000.0,0.0
1845,2021-09-07 21:00:00,0.0,84720.0,39.838119,-104.94984,0.0,1566.7634,0.0,767.1,10000.0,-0.018239498,10000.0,0.0
1846,2021-09-07 22:00:00,0.0,84680.0,39.838119,-104.94984,0.0,1566.7634,0.0,615.1,10000.0,-0.022502422,10000.0,0.0
1847,2021-09-07 23:00:00,0.0,84660.0,39.838119,-104.94984,0.0,1566.7634,0.0,424.0,10000.0,-0.025819063,10000.0,0.0
1848,2021-09-08 00:00:00,0.0,78170.0,39.620408,-105.33872,0.0,2259.076,0.0,218.8,10000.0,-0.018121481,10000.0,0.0
1849,2021-09-08 01:00:00,0.0,78210.0,39.620408,-105.33872,0.0,2259.076,0.0,23.3,10000.0,-0.015936375,10000.0,0.0
1850,2021-09-08 02:00:00,0.0,78280.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.0822835,10000.0,0.0
1851,2021-09-08 03:00:00,0.0,78320.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.08868313,10000.0,0.0
1852,2021-09-08 04:00:00,0.0,78330.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.104769945,10000.0,0.0
1853,2021-09-08 05:00:00,0.0,78300.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.113604784,10000.0,0.0
1854,2021-09-08 06:00:00,0.0,78300.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.12883234,10000.0,0.0
1855,2021-09-08 07:00:00,0.0,78290.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.20278978,10000.0,0.0
