,o3,site,latitude,longitude,randoms
o3_sim_77,40.68185,o3_sim_77,39.8328018,-104.9990005,9.88e-05
o3_sim_78,50.66878,o3_sim_78,39.8328018,-105.1019974,5.69e-05
o3_sim_79,51.54349,o3_sim_79,39.8328018,-105.2050018,5.22e-05
o3_sim_80,48.398537,o3_sim_80,39.8328018,-105.3079987,4.53e-05
o3_sim_81,44.703236,o3_sim_81,39.8328018,-105.4110031,8.35e-05
o3_sim_82,49.125652,o3_sim_82,39.8328018,-105.5139999,2.19e-05
o3_sim_83,43.580563,o3_sim_83,39.8328018,-105.6169968,1.78e-05
o3_sim_84,47.435287,o3_sim_84,39.8328018,-105.7200012,3.95e-05
o3_sim_85,51.866627,o3_sim_85,39.9359016,-104.3799973,8.23e-05
o3_sim_86,53.069958,o3_sim_86,39.9359016,-104.4830017,2.52e-05
o3_sim_87,51.817177,o3_sim_87,39.9359016,-104.5859985,6.3e-06
o3_sim_88,48.751274,o3_sim_88,39.9359016,-104.6900024,1.5e-05
o3_sim_89,48.42751,o3_sim_89,39.9359016,-104.7929993,8.91e-05
o3_sim_90,43.94699,o3_sim_90,39.9359016,-104.8960037,4.59e-05
o3_sim_91,45.94324,o3_sim_91,39.9359016,-104.9990005,2.47e-05
o3_sim_92,46.93918,o3_sim_92,39.9359016,-105.1019974,3.77e-05
o3_sim_93,49.600086,o3_sim_93,39.9359016,-105.2050018,5.4e-05
o3_sim_94,48.00357,o3_sim_94,39.9359016,-105.3079987,9.66e-05
o3_sim_95,46.669537,o3_sim_95,39.9359016,-105.4110031,8.4e-06
o3_sim_96,48.000404,o3_sim_96,39.9359016,-105.5139999,4.75e-05
o3_sim_97,46.14851,o3_sim_97,39.9359016,-105.6169968,7.53e-05
o3_sim_98,45.152374,o3_sim_98,39.9359016,-105.7200012,7.54e-05
o3_sim_99,51.331936,o3_sim_99,40.0390015,-104.3799973,7.62e-05
o3_sim_100,52.42227,o3_sim_100,40.0390015,-104.4830017,4.86e-05
o3_sim_101,51.309372,o3_sim_101,40.0390015,-104.5859985,5.46e-05
o3_sim_102,51.45099,o3_sim_102,40.0390015,-104.6900024,2.26e-05
o3_sim_103,49.742725,o3_sim_103,40.0390015,-104.7929993,4.24e-05
o3_sim_104,51.787167,o3_sim_104,40.0390015,-104.8960037,5.21e-05
o3_sim_105,49.808743,o3_sim_105,40.0390015,-104.9990005,6.11e-05
o3_sim_106,48.089878,o3_sim_106,40.0390015,-105.1019974,5.42e-05
o3_sim_107,48.02582,o3_sim_107,40.0390015,-105.2050018,8.15e-05
o3_sim_108,48.30405,o3_sim_108,40.0390015,-105.3079987,9.9e-05
o3_sim_109,44.026764,o3_sim_109,40.0390015,-105.4110031,8.74e-05
o3_sim_110,46.51577,o3_sim_110,40.0390015,-105.5139999,8.04e-05
o3_sim_111,44.29647,o3_sim_111,40.0390015,-105.6169968,6.19e-05
o3_sim_112,48.163292,o3_sim_112,40.0390015,-105.7200012,7.17e-05
o3_sim_113,52.15719,o3_sim_113,40.1421013,-104.3799973,9.45e-05
o3_sim_114,52.473923,o3_sim_114,40.1421013,-104.4830017,8.72e-05
o3_sim_115,52.44837,o3_sim_115,40.1421013,-104.5859985,8.98e-05
o3_sim_116,52.275673,o3_sim_116,40.1421013,-104.6900024,6.49e-05
o3_sim_117,51.039616,o3_sim_117,40.1421013,-104.7929993,4.09e-05
o3_sim_118,50.542458,o3_sim_118,40.1421013,-104.8960037,4.99e-05
o3_sim_119,50.49011,o3_sim_119,40.1421013,-104.9990005,6.53e-05
o3_sim_120,50.074062,o3_sim_120,40.1421013,-105.1019974,8.2e-05
o3_sim_121,49.681366,o3_sim_121,40.1421013,-105.2050018,7.41e-05
o3_sim_122,49.08811,o3_sim_122,40.1421013,-105.3079987,2.99e-05
o3_sim_123,46.689037,o3_sim_123,40.1421013,-105.4110031,5.8e-06
o3_sim_124,43.972603,o3_sim_124,40.1421013,-105.5139999,9.54e-05
o3_sim_125,45.231213,o3_sim_125,40.1421013,-105.6169968,4.91e-05
o3_sim_126,44.02686,o3_sim_126,40.1421013,-105.7200012,2.81e-05
o3_sim_127,52.287483,o3_sim_127,40.2452011,-104.3799973,2.77e-05
o3_sim_128,53.823677,o3_sim_128,40.2452011,-104.4830017,4.5e-05
o3_sim_129,51.466694,o3_sim_129,40.2452011,-104.5859985,7.82e-05
o3_sim_130,49.184143,o3_sim_130,40.2452011,-104.6900024,2.1e-05
o3_sim_131,50.27246,o3_sim_131,40.2452011,-104.7929993,3.44e-05
o3_sim_132,50.808117,o3_sim_132,40.2452011,-104.8960037,3.45e-05
o3_sim_133,50.16729,o3_sim_133,40.2452011,-104.9990005,4.81e-05
o3_sim_134,49.761097,o3_sim_134,40.2452011,-105.1019974,4.93e-05
o3_sim_135,44.49801,o3_sim_135,40.2452011,-105.2050018,5.64e-05
o3_sim_136,49.13285,o3_sim_136,40.2452011,-105.3079987,7.39e-05
o3_sim_137,46.075523,o3_sim_137,40.2452011,-105.4110031,6.78e-05
o3_sim_138,44.96281,o3_sim_138,40.2452011,-105.5139999,1.91e-05
o3_sim_139,42.249268,o3_sim_139,40.2452011,-105.6169968,8.12e-05
