,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
1369,2023-07-04 18:00:00+00:00,0.05506685,0.052,0.060258977,0.06131724,0.060679987,0.06019854,0.061366145,0.060081117,0.06017473,Welby,39.838119,-104.94984
1370,2023-07-04 19:00:00+00:00,0.05221689,0.055,0.05597373,0.0607929,0.061685685,0.06118147,0.06081851,0.06163436,0.060841847,Welby,39.838119,-104.94984
1371,2023-07-04 20:00:00+00:00,0.056923095,0.051,0.05337203,0.057085466,0.061442476,0.06218722,0.06178227,0.061501563,0.06210902,Welby,39.838119,-104.94984
1372,2023-07-04 21:00:00+00:00,0.050687876,0.047,0.05862045,0.054963138,0.05860862,0.06263913,0.063304216,0.062947564,0.062701315,Welby,39.838119,-104.94984
1373,2023-07-04 22:00:00+00:00,0.04693149,0.048,0.051314224,0.058641933,0.05539576,0.05863026,0.062108047,0.062676966,0.06237078,Welby,39.838119,-104.94984
1374,2023-07-04 23:00:00+00:00,0.04789294,0.047,0.046582382,0.050958578,0.057846118,0.05486314,0.057838235,0.060986325,0.061498765,Welby,39.838119,-104.94984
1375,2023-07-05 00:00:00+00:00,0.046522815,0.048,0.047561973,0.046356022,0.050205853,0.05605275,0.05353443,0.05605726,0.058715712,Welby,39.838119,-104.94984
1376,2023-07-05 01:00:00+00:00,0.04701762,0.039,0.04526843,0.04621115,0.045178033,0.048441056,0.053340614,0.051246863,0.05333174,Welby,39.838119,-104.94984
1377,2023-07-05 02:00:00+00:00,0.036375448,0.04,0.045840535,0.044265617,0.045062106,0.04420383,0.046839975,0.050626826,0.04905369,Welby,39.838119,-104.94984
1378,2023-07-05 03:00:00+00:00,0.04063882,0.033,0.03653694,0.045033682,0.043627486,0.044327695,0.04359338,0.045780838,0.048863377,Welby,39.838119,-104.94984
1379,2023-07-05 04:00:00+00:00,0.031661708,0.026,0.040392008,0.036507435,0.04442168,0.04312717,0.043759055,0.04311408,0.045000963,Welby,39.838119,-104.94984
1380,2023-07-05 05:00:00+00:00,0.026229085,0.025,0.031948138,0.039986677,0.036386173,0.043632563,0.042448744,0.043017264,0.04244734,Welby,39.838119,-104.94984
1381,2023-07-05 06:00:00+00:00,0.02524264,0.027,0.026426727,0.031569425,0.03919302,0.035809673,0.042645104,0.04150736,0.042048708,Welby,39.838119,-104.94984
1382,2023-07-05 07:00:00+00:00,0.027293654,0.026,0.025486255,0.026570335,0.031422764,0.0386316,0.035436653,0.041993905,0.04086612,Welby,39.838119,-104.94984
1383,2023-07-05 08:00:00+00:00,0.025629641,0.025,0.027066236,0.025362527,0.026385246,0.030892584,0.03778097,0.034693968,0.041175514,Welby,39.838119,-104.94984
1384,2023-07-05 09:00:00+00:00,0.024699425,0.024,0.025445009,0.026828572,0.025180848,0.026125737,0.030286573,0.03699225,0.033928823,Welby,39.838119,-104.94984
1385,2023-07-05 10:00:00+00:00,0.023639865,0.021,0.024546346,0.025273087,0.026628999,0.025104064,0.025930682,0.029624658,0.036135495,Welby,39.838119,-104.94984
1386,2023-07-05 11:00:00+00:00,0.020051425,0.017,0.023684228,0.024563134,0.0252492,0.02645892,0.025190221,0.025836203,0.028874785,Welby,39.838119,-104.94984
1387,2023-07-05 12:00:00+00:00,0.019011205,0.012,0.023185542,0.026552485,0.02732521,0.027883012,0.028814768,0.02788753,0.02834758,Welby,39.838119,-104.94984
1388,2023-07-05 13:00:00+00:00,0.017572843,0.012,0.026758444,0.030509878,0.03329889,0.033894867,0.034297623,0.034959186,0.03430134,Welby,39.838119,-104.94984
1389,2023-07-05 14:00:00+00:00,0.020631976,0.015,0.027806196,0.03601137,0.039034873,0.04114309,0.041571893,0.0418526,0.042322915,Welby,39.838119,-104.94984
1390,2023-07-05 15:00:00+00:00,0.021598456,0.018,0.028739346,0.035125356,0.041845538,0.04424066,0.045874756,0.0462033,0.04641882,Welby,39.838119,-104.94984
1391,2023-07-05 16:00:00+00:00,0.024430543,0.02,0.028951708,0.035331335,0.04064461,0.046097934,0.04801416,0.049283214,0.049533267,Welby,39.838119,-104.94984
1392,2023-07-05 17:00:00+00:00,0.025894312,0.021,0.03143867,0.03551102,0.04094659,0.045329962,0.049757123,0.051253803,0.05219657,Welby,39.838119,-104.94984
1393,2023-07-05 18:00:00+00:00,0.026611824,0.023,0.032665163,0.037626896,0.041090786,0.045585804,0.0491485,0.05262024,0.053720303,Welby,39.838119,-104.94984
1394,2023-07-05 19:00:00+00:00,0.027724074,0.025,0.03219847,0.037706044,0.0420729,0.045054764,0.048840404,0.051729128,0.054353777,Welby,39.838119,-104.94984
1395,2023-07-05 20:00:00+00:00,0.029665353,0.024,0.03299622,0.03703111,0.04189473,0.045659494,0.048157375,0.05120329,0.05338292,Welby,39.838119,-104.94984
1396,2023-07-05 21:00:00+00:00,0.027400345,0.025,0.034246277,0.037261005,0.0408801,0.045137092,0.048320167,0.050353505,0.05271622,Welby,39.838119,-104.94984
1397,2023-07-05 22:00:00+00:00,0.028852591,0.025,0.031781025,0.03807079,0.040806394,0.044018127,0.04767507,0.050322227,0.05195948,Welby,39.838119,-104.94984
1398,2023-07-05 23:00:00+00:00,0.028087914,0.024,0.032743502,0.035411205,0.04111283,0.043529794,0.046275545,0.04929822,0.051416952,Welby,39.838119,-104.94984
1399,2023-07-06 00:00:00+00:00,0.02681831,0.021,0.031661402,0.035852104,0.03824864,0.04325006,0.045293763,0.047552582,0.049984645,Welby,39.838119,-104.94984
1400,2023-07-06 01:00:00+00:00,0.022972737,0.018,0.029372687,0.033466987,0.037051175,0.039084364,0.043230496,0.044887472,0.0466908,Welby,39.838119,-104.94984
1401,2023-07-06 02:00:00+00:00,0.020181445,0.016,0.02574006,0.031501725,0.035242416,0.038435683,0.04017879,0.043605197,0.044926666,Welby,39.838119,-104.94984
1402,2023-07-06 03:00:00+00:00,0.018206105,0.018,0.023000889,0.028087072,0.03338542,0.036711026,0.039405175,0.04080189,0.043409273,Welby,39.838119,-104.94984
1403,2023-07-06 04:00:00+00:00,0.02102435,0.018,0.021269426,0.025660034,0.030340202,0.035095006,0.037945207,0.040135507,0.041208096,Welby,39.838119,-104.94984
1404,2023-07-06 05:00:00+00:00,0.020046951,0.017,0.023730744,0.023961604,0.028039511,0.032296028,0.036467496,0.03886018,0.04060273,Welby,39.838119,-104.94984
1405,2023-07-06 06:00:00+00:00,0.01936449,0.017,0.023076316,0.02661556,0.02683174,0.030503564,0.034220703,0.037738416,0.039666757,Welby,39.838119,-104.94984
1406,2023-07-06 07:00:00+00:00,0.018973298,0.015,0.021868192,0.025440075,0.028826809,0.02902611,0.032285586,0.03549519,0.038434252,Welby,39.838119,-104.94984
1407,2023-07-06 08:00:00+00:00,0.016395262,0.011,0.021290068,0.024061546,0.027467608,0.030614613,0.030793061,0.033604443,0.036290403,Welby,39.838119,-104.94984
1408,2023-07-06 09:00:00+00:00,0.0124440035,0.012,0.019030174,0.02365069,0.02627906,0.029418921,0.032241736,0.03239567,0.03471193,Welby,39.838119,-104.94984
1409,2023-07-06 10:00:00+00:00,0.015090533,0.01,0.015647946,0.021492343,0.025752682,0.028122393,0.030861415,0.033253737,0.033377986,Welby,39.838119,-104.94984
1410,2023-07-06 11:00:00+00:00,0.011947524,0.009,0.018690016,0.01918631,0.02429749,0.027999092,0.029984666,0.032187752,0.034050312,Welby,39.838119,-104.94984
1411,2023-07-06 12:00:00+00:00,0.0122887995,0.01,0.016132068,0.02196126,0.022375727,0.026397338,0.02928275,0.030791733,0.03243912,Welby,39.838119,-104.94984
1412,2023-07-06 13:00:00+00:00,0.015667928,0.008,0.018695606,0.021867763,0.026458364,0.026764486,0.029539485,0.03160064,0.032725204,Welby,39.838119,-104.94984
1413,2023-07-06 14:00:00+00:00,0.015064388,0.014,0.025269955,0.027916411,0.030373903,0.033676308,0.03388017,0.035663106,0.037120927,Welby,39.838119,-104.94984
1414,2023-07-06 15:00:00+00:00,0.023623144,0.016,0.025045,0.033933867,0.035978742,0.037723884,0.039958633,0.04009426,0.041315313,Welby,39.838119,-104.94984
1415,2023-07-06 16:00:00+00:00,0.022081375,0.02,0.03261878,0.033904202,0.041022155,0.042580787,0.043877237,0.045574237,0.045680586,Welby,39.838119,-104.94984
1416,2023-07-06 17:00:00+00:00,0.02731646,0.029000000000000005,0.03019689,0.03993885,0.041014086,0.046860885,0.048154242,0.049218588,0.05058882,Welby,39.838119,-104.94984
1417,2023-07-06 18:00:00+00:00,0.03699873,0.041,0.034636408,0.0374246,0.046107717,0.04703561,0.052052114,0.053139027,0.05398898,Welby,39.838119,-104.94984
1418,2023-07-06 19:00:00+00:00,0.05048711,0.051,0.04507991,0.042694747,0.045337047,0.053306315,0.054144263,0.05852456,0.059422057,Welby,39.838119,-104.94984
1419,2023-07-06 20:00:00+00:00,0.056720834,0.055,0.056058608,0.050677188,0.048320618,0.050867353,0.058082327,0.058785725,0.062198475,Welby,39.838119,-104.94984
1420,2023-07-06 21:00:00+00:00,0.0581936,0.048,0.06052662,0.059862908,0.05466797,0.05239569,0.054768976,0.06088217,0.06142311,Welby,39.838119,-104.94984
1421,2023-07-06 22:00:00+00:00,0.045676026,0.044,0.05832044,0.060371958,0.059831265,0.055607367,0.053703252,0.055631943,0.060165152,Welby,39.838119,-104.94984
1422,2023-07-06 23:00:00+00:00,0.044368125,0.046,0.046549346,0.05914219,0.06096731,0.06050588,0.056893352,0.055251166,0.056888275,Welby,39.838119,-104.94984
1423,2023-07-07 00:00:00+00:00,0.046461653,0.048,0.044527065,0.046518937,0.056997847,0.058392227,0.058039483,0.05525551,0.05398283,Welby,39.838119,-104.94984
1424,2023-07-07 01:00:00+00:00,0.0476569,0.042,0.04583674,0.044086292,0.04579398,0.054513138,0.05567,0.05537705,0.053113353,Welby,39.838119,-104.94984
1425,2023-07-07 02:00:00+00:00,0.038783066,0.034,0.045732472,0.04404864,0.042536557,0.043981206,0.05104168,0.05194607,0.051724948,Welby,39.838119,-104.94984
1426,2023-07-07 03:00:00+00:00,0.031181168,0.018,0.03674482,0.043086365,0.041620605,0.040340595,0.04152386,0.047065523,0.047751658,Welby,39.838119,-104.94984
1427,2023-07-07 04:00:00+00:00,0.016607905,0.008,0.02928971,0.03413894,0.039712768,0.03844654,0.03736966,0.038334362,0.042797457,Welby,39.838119,-104.94984
1428,2023-07-07 05:00:00+00:00,0.010514023,0.009,0.017120186,0.02717766,0.031391837,0.036239304,0.0351442,0.034227367,0.03503834,Welby,39.838119,-104.94984
1429,2023-07-07 06:00:00+00:00,0.010497009,0.007,0.011652036,0.016644867,0.025101254,0.028719597,0.032960463,0.031982437,0.03115939,Welby,39.838119,-104.94984
1430,2023-07-07 07:00:00+00:00,0.009649186,0.0,0.012489973,0.013357429,0.017099183,0.023745589,0.026796486,0.030547425,0.029650593,Welby,39.838119,-104.94984
1431,2023-07-07 08:00:00+00:00,0.0045711193,0.003,0.012152428,0.01432155,0.014948511,0.017441792,0.022473779,0.025085885,0.028554333,Welby,39.838119,-104.94984
1432,2023-07-07 09:00:00+00:00,0.008287072,0.007,0.009642624,0.015350426,0.016977131,0.017376395,0.018804496,0.02242387,0.024674986,Welby,39.838119,-104.94984
1433,2023-07-07 10:00:00+00:00,0.007426462,0.011,0.008593388,0.009497494,0.013386696,0.014465141,0.014679876,0.015287957,0.017616218,Welby,39.838119,-104.94984
1434,2023-07-07 11:00:00+00:00,0.010922727,0.023,0.007287884,0.008059804,0.008611232,0.010617987,0.011104287,0.011132755,0.010952307,Welby,39.838119,-104.94984
1435,2023-07-07 12:00:00+00:00,0.025139073,0.032,0.010217858,0.0077816034,0.008225182,0.008437406,0.008837953,0.008866298,0.008802531,Welby,39.838119,-104.94984
1436,2023-07-07 13:00:00+00:00,0.03724797,0.037,0.028273642,0.01594916,0.014474297,0.014642415,0.014649368,0.014423912,0.014404893,Welby,39.838119,-104.94984
1437,2023-07-07 14:00:00+00:00,0.041939773,0.041,0.042218547,0.034666352,0.025267722,0.024400191,0.024461579,0.024440719,0.024432816,Welby,39.838119,-104.94984
1438,2023-07-07 15:00:00+00:00,0.046813335,0.043,0.047826473,0.048066873,0.041880667,0.035065025,0.034555044,0.03457678,0.034565326,Welby,39.838119,-104.94984
1439,2023-07-07 16:00:00+00:00,0.049149804,0.05,0.05357821,0.054528467,0.0547494,0.049282543,0.043796487,0.043445554,0.04345713,Welby,39.838119,-104.94984
1440,2023-07-07 17:00:00+00:00,0.056221247,0.056,0.055144314,0.059526585,0.060404588,0.060598712,0.055842903,0.05107975,0.050780576,Welby,39.838119,-104.94984
1441,2023-07-07 18:00:00+00:00,0.059569616,0.06,0.059874438,0.05877405,0.06277289,0.063502125,0.06365485,0.05994032,0.056106947,Welby,39.838119,-104.94984
1442,2023-07-07 19:00:00+00:00,0.06326502,0.062000000000000006,0.06265625,0.06296997,0.06194027,0.06543099,0.06602313,0.06614193,0.0633089,Welby,39.838119,-104.94984
1443,2023-07-07 20:00:00+00:00,0.06442193,0.062000000000000006,0.066201866,0.0655763,0.06587311,0.06492912,0.06801943,0.06852134,0.06862019,Welby,39.838119,-104.94984
1444,2023-07-07 21:00:00+00:00,0.06345139,0.056999999999999995,0.066834055,0.06865374,0.068062,0.068336435,0.06747459,0.07021632,0.07064855,Welby,39.838119,-104.94984
1445,2023-07-07 22:00:00+00:00,0.056412667,0.054,0.065288685,0.06876563,0.07048348,0.06993825,0.070189916,0.06941019,0.07183342,Welby,39.838119,-104.94984
1446,2023-07-07 23:00:00+00:00,0.052105214,0.047,0.05501896,0.063325725,0.06629317,0.06771499,0.06726481,0.06747078,0.06683928,Welby,39.838119,-104.94984
1447,2023-07-08 00:00:00+00:00,0.045330416,0.041,0.051162295,0.05389135,0.06118446,0.063735776,0.064963475,0.06457664,0.064752616,Welby,39.838119,-104.94984
1448,2023-07-08 01:00:00+00:00,0.040215023,0.036,0.04489121,0.05000608,0.052271903,0.058332205,0.06049132,0.06153897,0.061208464,Welby,39.838119,-104.94984
1449,2023-07-08 02:00:00+00:00,0.035307348,0.036,0.039756663,0.043724578,0.04789975,0.049717676,0.054554317,0.056270286,0.057095896,Welby,39.838119,-104.94984
1450,2023-07-08 03:00:00+00:00,0.036262352,0.032,0.03553172,0.0392717,0.04256797,0.045972396,0.047433462,0.051317584,0.052705653,Welby,39.838119,-104.94984
1451,2023-07-08 04:00:00+00:00,0.03094447,0.026,0.03553319,0.03488928,0.038098644,0.04085968,0.043679763,0.04489045,0.048179835,Welby,39.838119,-104.94984
1452,2023-07-08 05:00:00+00:00,0.025138656,0.02,0.030145757,0.034204707,0.03364211,0.036358725,0.038665716,0.041060284,0.042115252,Welby,39.838119,-104.94984
1453,2023-07-08 06:00:00+00:00,0.019595934,0.016,0.024432877,0.028758762,0.032347716,0.031864837,0.03414458,0.036111202,0.03824334,Welby,39.838119,-104.94984
1454,2023-07-08 07:00:00+00:00,0.016238706,0.013,0.019568222,0.023688799,0.027506828,0.030613238,0.030204233,0.032128934,0.033862732,Welby,39.838119,-104.94984
1455,2023-07-08 08:00:00+00:00,0.013922589,0.016,0.017034076,0.019811438,0.023342747,0.026554527,0.029170135,0.028827032,0.030466832,Welby,39.838119,-104.94984
1456,2023-07-08 09:00:00+00:00,0.01753548,0.012,0.015281094,0.017838096,0.020153636,0.022994107,0.025584193,0.02775139,0.027463933,Welby,39.838119,-104.94984
1457,2023-07-08 10:00:00+00:00,0.012497426,0.011,0.019139208,0.017184937,0.01926598,0.021000225,0.023031596,0.024921197,0.026604109,Welby,39.838119,-104.94984
1458,2023-07-08 11:00:00+00:00,0.013372436,0.023,0.015191553,0.02084099,0.019235471,0.020650484,0.02166667,0.022766303,0.02388701,Welby,39.838119,-104.94984
1459,2023-07-08 12:00:00+00:00,0.030598959,0.024,0.017508479,0.018939463,0.023191698,0.022131309,0.02280418,0.023166612,0.023579119,Welby,39.838119,-104.94984
1460,2023-07-08 13:00:00+00:00,0.02792806,0.025,0.03689244,0.025553538,0.026583612,0.0293239,0.028740723,0.02896074,0.029050399,Welby,39.838119,-104.94984
1461,2023-07-08 14:00:00+00:00,0.03232595,0.028,0.035929788,0.043464832,0.0348694,0.035540402,0.037150923,0.036847092,0.036904596,Welby,39.838119,-104.94984
1462,2023-07-08 15:00:00+00:00,0.034661327,0.038,0.03997523,0.043084543,0.049301207,0.042686533,0.043118447,0.044103596,0.043925557,Welby,39.838119,-104.94984
1463,2023-07-08 16:00:00+00:00,0.045689702,0.046,0.041543867,0.04644417,0.049183603,0.054663423,0.04905149,0.04938863,0.050148595,Welby,39.838119,-104.94984
1464,2023-07-08 17:00:00+00:00,0.053189218,0.055,0.052798126,0.04876879,0.05334101,0.055816177,0.060477186,0.05588976,0.056159485,Welby,39.838119,-104.94984
1465,2023-07-08 18:00:00+00:00,0.060506407,0.056999999999999995,0.058143683,0.057753406,0.053966083,0.05805491,0.060090374,0.06355426,0.060315374,Welby,39.838119,-104.94984
1466,2023-07-08 19:00:00+00:00,0.05882909,0.056,0.063678764,0.06131964,0.0609627,0.057623502,0.061047312,0.06258788,0.0649926,Welby,39.838119,-104.94984
1467,2023-07-08 20:00:00+00:00,0.055609938,0.056,0.05904697,0.06325118,0.061391782,0.061119217,0.0586088,0.061062146,0.06207269,Welby,39.838119,-104.94984
1468,2023-07-08 21:00:00+00:00,0.05556693,0.049,0.055070702,0.058458257,0.06223196,0.060630716,0.060399275,0.0583275,0.06027938,Welby,39.838119,-104.94984
1469,2023-07-08 22:00:00+00:00,0.04768279,0.05,0.05662381,0.056105297,0.05940396,0.06291642,0.061447695,0.061238427,0.059413496,Welby,39.838119,-104.94984
1470,2023-07-08 23:00:00+00:00,0.050921507,0.049,0.047636494,0.057258736,0.05673982,0.0599694,0.06333583,0.06195439,0.061761796,Welby,39.838119,-104.94984
1471,2023-07-09 00:00:00+00:00,0.0477232,0.048,0.050499916,0.04698042,0.056563105,0.05606091,0.059157763,0.062322337,0.061050292,Welby,39.838119,-104.94984
1472,2023-07-09 01:00:00+00:00,0.045270447,0.047,0.044890318,0.04763682,0.04441009,0.05308843,0.052636012,0.055408355,0.058230348,Welby,39.838119,-104.94984
1473,2023-07-09 02:00:00+00:00,0.045245282,0.036,0.042945668,0.042588137,0.04497921,0.042221174,0.04949472,0.049123105,0.051366318,Welby,39.838119,-104.94984
1474,2023-07-09 03:00:00+00:00,0.032043688,0.033,0.04355261,0.04136062,0.04104393,0.043115567,0.040777694,0.04682581,0.046520133,Welby,39.838119,-104.94984
1475,2023-07-09 04:00:00+00:00,0.033164147,0.034,0.032122705,0.042519175,0.040525917,0.04024387,0.04206217,0.040045746,0.045279097,Welby,39.838119,-104.94984
1476,2023-07-09 05:00:00+00:00,0.03464368,0.035,0.033720985,0.032763973,0.042408098,0.04057864,0.040325496,0.041947886,0.040168587,Welby,39.838119,-104.94984
1477,2023-07-09 06:00:00+00:00,0.03532196,0.034,0.034920465,0.0340436,0.033158585,0.041988373,0.040304527,0.040076252,0.04154618,Welby,39.838119,-104.94984
1478,2023-07-09 07:00:00+00:00,0.03347636,0.032,0.0349718,0.034583442,0.033753656,0.032942995,0.04112805,0.039525475,0.039311063,Welby,39.838119,-104.94984
1479,2023-07-09 08:00:00+00:00,0.031288665,0.032,0.032980602,0.03443577,0.034060877,0.033285554,0.032549705,0.04020233,0.038645286,Welby,39.838119,-104.94984
1480,2023-07-09 09:00:00+00:00,0.031873174,0.033,0.031011594,0.03268123,0.03413075,0.033766888,0.03303509,0.032358106,0.039734673,Welby,39.838119,-104.94984
1481,2023-07-09 10:00:00+00:00,0.033412315,0.033,0.031880688,0.03099813,0.03268419,0.034107596,0.033759322,0.03307927,0.032467682,Welby,39.838119,-104.94984
1482,2023-07-09 11:00:00+00:00,0.03176319,0.026,0.032372423,0.030769343,0.029896433,0.031488404,0.032810364,0.032490965,0.03187948,Welby,39.838119,-104.94984
1483,2023-07-09 12:00:00+00:00,0.023919173,0.023,0.032111764,0.03272217,0.031247431,0.030502314,0.031818707,0.03293351,0.032657307,Welby,39.838119,-104.94984
1484,2023-07-09 13:00:00+00:00,0.026949579,0.023,0.028120661,0.035333116,0.03584038,0.034690723,0.034138776,0.035119705,0.03599368,Welby,39.838119,-104.94984
1485,2023-07-09 14:00:00+00:00,0.029487288,0.026,0.0345437,0.03556854,0.041328322,0.04172222,0.04086864,0.040472418,0.041192494,Welby,39.838119,-104.94984
1486,2023-07-09 15:00:00+00:00,0.032147907,0.032,0.03675734,0.04139294,0.04224127,0.046873823,0.047190163,0.046520866,0.04621252,Welby,39.838119,-104.94984
1487,2023-07-09 16:00:00+00:00,0.039565768,0.042,0.039770957,0.044228107,0.04833116,0.04905393,0.052910447,0.053172328,0.05261971,Welby,39.838119,-104.94984
1488,2023-07-09 17:00:00+00:00,0.050078332,0.05,0.046650402,0.046860065,0.05106233,0.054768156,0.05539006,0.05853719,0.05874583,Welby,39.838119,-104.94984
1489,2023-07-09 18:00:00+00:00,0.056458645,0.054,0.05656894,0.05294609,0.053155474,0.057144567,0.06042346,0.060933106,0.063337676,Welby,39.838119,-104.94984
1490,2023-07-09 19:00:00+00:00,0.057645246,0.053,0.0611509,0.061267078,0.05765338,0.057856772,0.061510716,0.06428184,0.06468353,Welby,39.838119,-104.94984
1491,2023-07-09 20:00:00+00:00,0.053889923,0.051,0.0605401,0.06420708,0.06431835,0.060943574,0.061131,0.06432393,0.06660613,Welby,39.838119,-104.94984
1492,2023-07-09 21:00:00+00:00,0.05129665,0.053,0.055382684,0.06244816,0.06595323,0.0660536,0.063031,0.06319747,0.06593361,Welby,39.838119,-104.94984
1493,2023-07-09 22:00:00+00:00,0.054733228,0.055,0.052327007,0.056826904,0.06392086,0.06718608,0.067276865,0.064559005,0.0647078,Welby,39.838119,-104.94984
1494,2023-07-09 23:00:00+00:00,0.055712853,0.056,0.055337694,0.05271354,0.057313018,0.06411798,0.067109205,0.067190796,0.06475903,Welby,39.838119,-104.94984
1495,2023-07-10 00:00:00+00:00,0.055868063,0.05800000000000001,0.055468265,0.055071935,0.052479047,0.05690989,0.06322641,0.06593255,0.06600552,Welby,39.838119,-104.94984
1496,2023-07-10 01:00:00+00:00,0.055959824,0.055,0.052989673,0.052586336,0.05222329,0.049896244,0.053829223,0.059382904,0.061761256,Welby,39.838119,-104.94984
1497,2023-07-10 02:00:00+00:00,0.05173882,0.045,0.053097352,0.050176937,0.049826663,0.04952426,0.047635112,0.050756376,0.055094324,Welby,39.838119,-104.94984
1498,2023-07-10 03:00:00+00:00,0.039504588,0.031000000000000003,0.04840814,0.049712554,0.04719343,0.046902306,0.04665811,0.04518054,0.047574762,Welby,39.838119,-104.94984
1499,2023-07-10 04:00:00+00:00,0.028222913,0.023,0.037472803,0.045632586,0.046800263,0.0445952,0.044344403,0.044138018,0.042922646,Welby,39.838119,-104.94984
1500,2023-07-10 05:00:00+00:00,0.02341555,0.023,0.028135778,0.035792157,0.042982854,0.044027053,0.042064484,0.041842822,0.041660517,Welby,39.838119,-104.94984
1501,2023-07-10 06:00:00+00:00,0.023186848,0.024,0.023558598,0.02738915,0.033921685,0.04010012,0.04102207,0.039277304,0.039078828,Welby,39.838119,-104.94984
1502,2023-07-10 07:00:00+00:00,0.023981271,0.014,0.023189997,0.023502784,0.026778083,0.032287728,0.037663244,0.038499303,0.036885694,Welby,39.838119,-104.94984
1503,2023-07-10 08:00:00+00:00,0.014222582,0.009,0.023856461,0.023154123,0.023425061,0.026111834,0.030764243,0.03564874,0.03645224,Welby,39.838119,-104.94984
1504,2023-07-10 09:00:00+00:00,0.010727245,0.005,0.015475735,0.02374255,0.02310645,0.02332959,0.02545095,0.029405698,0.034064043,Welby,39.838119,-104.94984
1505,2023-07-10 10:00:00+00:00,0.007877978,0.002,0.01341209,0.017292926,0.024652436,0.02410307,0.02427343,0.02581992,0.029113827,Welby,39.838119,-104.94984
1506,2023-07-10 11:00:00+00:00,0.0056647025,0.001,0.011481882,0.015662275,0.018591762,0.024181819,0.023771057,0.023874868,0.024750875,Welby,39.838119,-104.94984
1507,2023-07-10 12:00:00+00:00,0.0070902226,0.001,0.011886087,0.016066002,0.01888816,0.020546356,0.023746038,0.023510199,0.023549644,Welby,39.838119,-104.94984
1508,2023-07-10 13:00:00+00:00,0.012460699,0.005,0.01949784,0.023411268,0.026334595,0.027805354,0.028319124,0.02951149,0.029399727,Welby,39.838119,-104.94984
1509,2023-07-10 14:00:00+00:00,0.02134052,0.015500000000000002,0.031174773,0.03766576,0.040678415,0.042496756,0.043066557,0.042987205,0.043265402,Welby,39.838119,-104.94984
1510,2023-07-10 15:00:00+00:00,0.031579476,0.026,0.03942403,0.04810823,0.05314058,0.05553081,0.05700678,0.05743928,0.057354093,Welby,39.838119,-104.94984
1511,2023-07-10 16:00:00+00:00,0.03877808,0.033,0.046306934,0.05348197,0.061195556,0.066154994,0.06852686,0.069884725,0.07024321,Welby,39.838119,-104.94984
1512,2023-07-10 17:00:00+00:00,0.041960783,0.044,0.05002594,0.057370733,0.064103715,0.07103332,0.0747086,0.076098,0.07673806,Welby,39.838119,-104.94984
1513,2023-07-10 18:00:00+00:00,0.049307097,0.056,0.046713307,0.054342452,0.060674373,0.0656395,0.06945524,0.07082765,0.071175516,Welby,39.838119,-104.94984
1514,2023-07-10 19:00:00+00:00,0.059872963,0.048,0.053084344,0.05084497,0.057150383,0.06173267,0.06468926,0.06645792,0.06695992,Welby,39.838119,-104.94984
1515,2023-07-10 20:00:00+00:00,0.046506982,0.054,0.060320836,0.053880416,0.051795952,0.057272807,0.06079931,0.06284297,0.06404961,Welby,39.838119,-104.94984
1516,2023-07-10 21:00:00+00:00,0.056361277,0.061,0.04806871,0.060101543,0.054812726,0.05308077,0.057422925,0.060045075,0.061569955,Welby,39.838119,-104.94984
1517,2023-07-10 22:00:00+00:00,0.06250018,0.061,0.05676901,0.048487984,0.059827153,0.055082217,0.053521767,0.057325613,0.059585124,Welby,39.838119,-104.94984
1518,2023-07-10 23:00:00+00:00,0.05970538,0.056999999999999995,0.061462104,0.056469645,0.049219355,0.059143078,0.05508277,0.053752787,0.056977574,Welby,39.838119,-104.94984
1519,2023-07-11 00:00:00+00:00,0.054985754,0.056,0.058112755,0.05962469,0.05550801,0.04934763,0.05781784,0.054379128,0.053256206,Welby,39.838119,-104.94984
1520,2023-07-11 01:00:00+00:00,0.053023994,0.052,0.051750533,0.05458516,0.055835094,0.05244966,0.04737279,0.054239485,0.05149767,Welby,39.838119,-104.94984
1521,2023-07-11 02:00:00+00:00,0.04693536,0.035,0.048297454,0.04718336,0.04935485,0.050261747,0.047905672,0.044408936,0.048882354,Welby,39.838119,-104.94984
1522,2023-07-11 03:00:00+00:00,0.027373958,0.013,0.040725768,0.04185783,0.041013375,0.042635188,0.04328645,0.04169984,0.039478354,Welby,39.838119,-104.94984
1523,2023-07-11 04:00:00+00:00,0.015468242,0.012,0.025262976,0.034037855,0.03486596,0.03421302,0.035532743,0.036076926,0.034738377,Welby,39.838119,-104.94984
1524,2023-07-11 05:00:00+00:00,0.016462967,0.018,0.01852346,0.024986908,0.031622827,0.03225103,0.031719364,0.032876812,0.033395693,Welby,39.838119,-104.94984
1525,2023-07-11 06:00:00+00:00,0.018009605,0.018,0.01697515,0.018546402,0.024198111,0.029943023,0.030502468,0.03000495,0.031152697,Welby,39.838119,-104.94984
1526,2023-07-11 07:00:00+00:00,0.01908716,0.022,0.01909468,0.01826915,0.019514777,0.023820689,0.02871186,0.0292287,0.028746005,Welby,39.838119,-104.94984
1527,2023-07-11 08:00:00+00:00,0.021069925,0.011,0.018530834,0.018536901,0.017877689,0.018779278,0.022113385,0.02649213,0.026996197,Welby,39.838119,-104.94984
