,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
355,2023-05-17 02:00:00+00:00,0.05661796,0.056999999999999995,0.051510926,0.051682137,0.048902716,0.047396507,0.04586657,0.045345925,0.046015613,Rocky Flats,39.912799,-105.188587
356,2023-05-17 03:00:00+00:00,0.052271742,0.052,0.05190975,0.048030928,0.04815784,0.045966502,0.044713028,0.0434179,0.042977594,Rocky Flats,39.912799,-105.188587
357,2023-05-17 04:00:00+00:00,0.049441516,0.052,0.04970801,0.04941456,0.04628895,0.046397578,0.04450837,0.043439936,0.04235045,Rocky Flats,39.912799,-105.188587
358,2023-05-17 05:00:00+00:00,0.04941459,0.048,0.04690793,0.047124103,0.04688508,0.04413109,0.044229485,0.042521864,0.041565783,Rocky Flats,39.912799,-105.188587
359,2023-05-17 06:00:00+00:00,0.045492712,0.044,0.046852987,0.044867467,0.045036938,0.04483617,0.042475175,0.042559262,0.041081317,Rocky Flats,39.912799,-105.188587
360,2023-05-17 07:00:00+00:00,0.042665154,0.043,0.044050347,0.04510662,0.04357226,0.043712836,0.04354382,0.041572087,0.04164298,Rocky Flats,39.912799,-105.188587
361,2023-05-17 08:00:00+00:00,0.042445853,0.044,0.042140625,0.043171912,0.043964926,0.042725768,0.042840514,0.04270446,0.041106828,Rocky Flats,39.912799,-105.188587
362,2023-05-17 09:00:00+00:00,0.043490816,0.048,0.04203845,0.04181245,0.042592153,0.04323491,0.042225275,0.042317625,0.04220781,Rocky Flats,39.912799,-105.188587
363,2023-05-17 10:00:00+00:00,0.04697991,0.052,0.042601276,0.041512113,0.041340377,0.04197208,0.04249292,0.04167532,0.041752398,Rocky Flats,39.912799,-105.188587
364,2023-05-17 11:00:00+00:00,0.050125923,0.052,0.04502401,0.0415588,0.040709913,0.040569253,0.041089024,0.041520003,0.04080456,Rocky Flats,39.912799,-105.188587
365,2023-05-17 12:00:00+00:00,0.0490911,0.052,0.047103316,0.042772114,0.039947003,0.039229047,0.039107457,0.039571557,0.039974745,Rocky Flats,39.912799,-105.188587
366,2023-05-17 13:00:00+00:00,0.049172267,0.052,0.04604853,0.044298913,0.040695067,0.038281437,0.03764682,0.037534904,0.03797345,Rocky Flats,39.912799,-105.188587
367,2023-05-17 14:00:00+00:00,0.050559733,0.056,0.047629345,0.045059413,0.04375212,0.040984605,0.039049353,0.038517006,0.03842177,Rocky Flats,39.912799,-105.188587
368,2023-05-17 15:00:00+00:00,0.056314968,0.054,0.05099674,0.048751842,0.04702485,0.046097074,0.043973412,0.042387694,0.04193599,Rocky Flats,39.912799,-105.188587
369,2023-05-17 16:00:00+00:00,0.0549535,0.059000000000000004,0.057392262,0.053265307,0.051779743,0.050562926,0.049840406,0.048044965,0.046629682,Rocky Flats,39.912799,-105.188587
370,2023-05-17 17:00:00+00:00,0.06155838,0.062000000000000006,0.056900416,0.058984723,0.055950057,0.05483035,0.053840846,0.053210586,0.051557746,Rocky Flats,39.912799,-105.188587
371,2023-05-17 18:00:00+00:00,0.06387578,0.063,0.06331173,0.058972966,0.060733974,0.058180247,0.057216745,0.056336164,0.05574945,Rocky Flats,39.912799,-105.188587
372,2023-05-17 19:00:00+00:00,0.063266054,0.065,0.06444942,0.0638879,0.059904784,0.06149388,0.059187237,0.058309454,0.057479642,Rocky Flats,39.912799,-105.188587
373,2023-05-17 20:00:00+00:00,0.06517076,0.067,0.06291325,0.06408952,0.06357224,0.059985474,0.0614257,0.05927905,0.058444344,Rocky Flats,39.912799,-105.188587
374,2023-05-17 21:00:00+00:00,0.06691683,0.066,0.06455694,0.062344067,0.06339962,0.06294439,0.059735186,0.06106925,0.05900047,Rocky Flats,39.912799,-105.188587
375,2023-05-17 22:00:00+00:00,0.06396092,0.069,0.06510779,0.062864766,0.060958833,0.06185824,0.061464265,0.058574166,0.0598124,Rocky Flats,39.912799,-105.188587
376,2023-05-17 23:00:00+00:00,0.06652793,0.074,0.060670115,0.06168572,0.05986247,0.058314916,0.059052087,0.058726534,0.056234412,Rocky Flats,39.912799,-105.188587
377,2023-05-18 00:00:00+00:00,0.07054844,0.066,0.06164927,0.0566831,0.057416108,0.056156114,0.055070575,0.055600613,0.05535954,Rocky Flats,39.912799,-105.188587
378,2023-05-18 01:00:00+00:00,0.057030145,0.05800000000000001,0.061754588,0.054852847,0.051178027,0.051766012,0.050719555,0.049794078,0.050250098,Rocky Flats,39.912799,-105.188587
379,2023-05-18 02:00:00+00:00,0.054550763,0.05800000000000001,0.053627644,0.05707528,0.052189384,0.049307816,0.049812637,0.048845757,0.047935765,Rocky Flats,39.912799,-105.188587
380,2023-05-18 03:00:00+00:00,0.054731246,0.055,0.05133069,0.05063363,0.05316407,0.04940766,0.047001626,0.04744251,0.046564665,Rocky Flats,39.912799,-105.188587
381,2023-05-18 04:00:00+00:00,0.051527217,0.054,0.05126501,0.04873043,0.04820788,0.050229613,0.047094434,0.045040574,0.04542237,Rocky Flats,39.912799,-105.188587
382,2023-05-18 05:00:00+00:00,0.051941518,0.048,0.049537748,0.049337592,0.047373477,0.046937756,0.04865043,0.045947906,0.044157263,Rocky Flats,39.912799,-105.188587
383,2023-05-18 06:00:00+00:00,0.046189796,0.056,0.050124794,0.04821117,0.048051585,0.04639517,0.04602363,0.04750385,0.04508801,Rocky Flats,39.912799,-105.188587
384,2023-05-18 07:00:00+00:00,0.055226564,0.056,0.045435242,0.048647612,0.047046825,0.04690591,0.045431864,0.045104463,0.04641489,Rocky Flats,39.912799,-105.188587
385,2023-05-18 08:00:00+00:00,0.053048126,0.054,0.052212875,0.044063937,0.046722203,0.045290332,0.04516204,0.043826707,0.04352909,Rocky Flats,39.912799,-105.188587
386,2023-05-18 09:00:00+00:00,0.050717007,0.049,0.049706,0.048999093,0.042180367,0.04450851,0.043239407,0.043125756,0.041930027,Rocky Flats,39.912799,-105.188587
387,2023-05-18 10:00:00+00:00,0.04599802,0.048,0.047783166,0.04691645,0.04632104,0.040418062,0.042437293,0.041341014,0.04124105,Rocky Flats,39.912799,-105.188587
388,2023-05-18 11:00:00+00:00,0.045538645,0.049,0.043398947,0.04500424,0.04424815,0.04372771,0.038594797,0.0403615,0.039383516,Rocky Flats,39.912799,-105.188587
389,2023-05-18 12:00:00+00:00,0.047003515,0.048,0.04318219,0.041204866,0.042619303,0.041942418,0.04148029,0.036863413,0.03848755,Rocky Flats,39.912799,-105.188587
390,2023-05-18 13:00:00+00:00,0.046582747,0.041,0.04548897,0.04196297,0.040268302,0.04153175,0.0409132,0.040491644,0.036230035,Rocky Flats,39.912799,-105.188587
391,2023-05-18 14:00:00+00:00,0.040727913,0.044,0.046767585,0.045789275,0.04294121,0.04150603,0.04262682,0.04206985,0.041689165,Rocky Flats,39.912799,-105.188587
392,2023-05-18 15:00:00+00:00,0.0469779,0.05,0.043240417,0.04849763,0.0477204,0.04529973,0.044031102,0.045034334,0.04453283,Rocky Flats,39.912799,-105.188587
393,2023-05-18 16:00:00+00:00,0.05322102,0.055,0.04961589,0.04640702,0.05038122,0.049721878,0.04757975,0.046451315,0.04734768,Rocky Flats,39.912799,-105.188587
394,2023-05-18 17:00:00+00:00,0.058095545,0.05800000000000001,0.055905696,0.05267224,0.050218575,0.053340588,0.052802693,0.051053725,0.050128944,Rocky Flats,39.912799,-105.188587
395,2023-05-18 18:00:00+00:00,0.059642367,0.054,0.05976709,0.057708547,0.055060904,0.05306411,0.05560868,0.055168826,0.053765528,Rocky Flats,39.912799,-105.188587
396,2023-05-18 19:00:00+00:00,0.05117264,0.056,0.058328815,0.05844445,0.05677243,0.054656606,0.053089466,0.055029165,0.054693576,Rocky Flats,39.912799,-105.188587
397,2023-05-18 20:00:00+00:00,0.05540798,0.05800000000000001,0.04971928,0.05611241,0.056204654,0.0548767,0.053182013,0.051974397,0.05337968,Rocky Flats,39.912799,-105.188587
398,2023-05-18 21:00:00+00:00,0.057594303,0.062000000000000006,0.05440969,0.049386844,0.054302808,0.054373693,0.053311117,0.051932506,0.05099361,Rocky Flats,39.912799,-105.188587
399,2023-05-18 22:00:00+00:00,0.059360385,0.061,0.05409564,0.051314186,0.047231477,0.0514543,0.05151662,0.050552655,0.049303718,Rocky Flats,39.912799,-105.188587
400,2023-05-18 23:00:00+00:00,0.056787416,0.059000000000000004,0.05482676,0.050355207,0.048256043,0.0450072,0.04850518,0.048557263,0.047727764,Rocky Flats,39.912799,-105.188587
401,2023-05-19 00:00:00+00:00,0.054421127,0.053,0.051839855,0.050175782,0.046832487,0.045225754,0.042583965,0.045454558,0.04549716,Rocky Flats,39.912799,-105.188587
402,2023-05-19 01:00:00+00:00,0.04782639,0.054,0.049326777,0.047087204,0.045720905,0.042859484,0.04140322,0.03897024,0.04154278,Rocky Flats,39.912799,-105.188587
403,2023-05-19 02:00:00+00:00,0.05111156,0.053,0.044702962,0.045983497,0.044149138,0.04295044,0.040281907,0.038889635,0.036580626,Rocky Flats,39.912799,-105.188587
404,2023-05-19 03:00:00+00:00,0.048979636,0.052,0.0470628,0.04180446,0.042830594,0.041234277,0.040138863,0.037670985,0.03638485,Rocky Flats,39.912799,-105.188587
405,2023-05-19 04:00:00+00:00,0.048398558,0.055,0.045411408,0.043865036,0.039654955,0.0405654,0.03911687,0.038124263,0.035886843,Rocky Flats,39.912799,-105.188587
406,2023-05-19 05:00:00+00:00,0.05174241,0.053,0.045155868,0.04267965,0.0414171,0.037638593,0.038467035,0.037161626,0.03626001,Rocky Flats,39.912799,-105.188587
407,2023-05-19 06:00:00+00:00,0.049495056,0.053,0.048192944,0.042527802,0.040472556,0.039346453,0.035964444,0.036698546,0.035533037,Rocky Flats,39.912799,-105.188587
408,2023-05-19 07:00:00+00:00,0.04991632,0.05,0.046211895,0.04504611,0.040240407,0.038444374,0.037461504,0.034519184,0.035169523,Rocky Flats,39.912799,-105.188587
409,2023-05-19 08:00:00+00:00,0.046783343,0.052,0.046693556,0.04326592,0.0422628,0.038092174,0.03657245,0.035745,0.0331698,Rocky Flats,39.912799,-105.188587
410,2023-05-19 09:00:00+00:00,0.04942587,0.052,0.043807745,0.04372433,0.040802203,0.03994564,0.036486425,0.03524965,0.034558047,Rocky Flats,39.912799,-105.188587
411,2023-05-19 10:00:00+00:00,0.049444992,0.051,0.046515144,0.041202668,0.041133348,0.038691893,0.037996683,0.035244953,0.03419483,Rocky Flats,39.912799,-105.188587
412,2023-05-19 11:00:00+00:00,0.047852512,0.048,0.046051048,0.043274578,0.038961586,0.038904823,0.036917772,0.036361616,0.033977162,Rocky Flats,39.912799,-105.188587
413,2023-05-19 12:00:00+00:00,0.044342466,0.046,0.044175398,0.042543814,0.0403684,0.036861267,0.036813986,0.03509106,0.034570232,Rocky Flats,39.912799,-105.188587
414,2023-05-19 13:00:00+00:00,0.04330481,0.043,0.04148467,0.041345347,0.040156882,0.03842558,0.03545421,0.035411686,0.0337987,Rocky Flats,39.912799,-105.188587
415,2023-05-19 14:00:00+00:00,0.042083293,0.042,0.042409774,0.041036323,0.04094933,0.04011157,0.038797554,0.03646665,0.036433212,Rocky Flats,39.912799,-105.188587
416,2023-05-19 15:00:00+00:00,0.04141182,0.041,0.04150403,0.041759033,0.040867414,0.040805314,0.04017198,0.0391773,0.037503634,Rocky Flats,39.912799,-105.188587
417,2023-05-19 16:00:00+00:00,0.039870992,0.033,0.040341314,0.04041813,0.040606774,0.039905988,0.0398573,0.03937401,0.038653187,Rocky Flats,39.912799,-105.188587
418,2023-05-19 17:00:00+00:00,0.031768426,0.027,0.03921697,0.039601468,0.03965874,0.039806027,0.039267514,0.039231986,0.038893435,Rocky Flats,39.912799,-105.188587
419,2023-05-19 18:00:00+00:00,0.02826983,0.038,0.033011004,0.038787127,0.039075937,0.039121408,0.039236896,0.038837574,0.03881273,Rocky Flats,39.912799,-105.188587
420,2023-05-19 19:00:00+00:00,0.040531557,0.042,0.030766359,0.03422275,0.03851158,0.038746808,0.038784068,0.038876012,0.038566336,Rocky Flats,39.912799,-105.188587
421,2023-05-19 20:00:00+00:00,0.041612655,0.045,0.0400908,0.032694522,0.035259575,0.038855776,0.03905332,0.03908419,0.03916003,Rocky Flats,39.912799,-105.188587
422,2023-05-19 21:00:00+00:00,0.0442045,0.038,0.040597167,0.039363157,0.033476926,0.035794973,0.038975,0.039144695,0.039171044,Rocky Flats,39.912799,-105.188587
423,2023-05-19 22:00:00+00:00,0.03625669,0.042,0.042900946,0.039892413,0.03889626,0.033507828,0.035640955,0.03850231,0.03865312,Rocky Flats,39.912799,-105.188587
424,2023-05-19 23:00:00+00:00,0.041864373,0.044,0.035730258,0.041215397,0.03878154,0.03788881,0.03296317,0.034869343,0.037409924,Rocky Flats,39.912799,-105.188587
425,2023-05-20 00:00:00+00:00,0.04283531,0.042,0.040497337,0.03547076,0.039770886,0.037642345,0.03683383,0.032372497,0.034105178,Rocky Flats,39.912799,-105.188587
426,2023-05-20 01:00:00+00:00,0.038409356,0.038,0.03924848,0.037352644,0.03335706,0.037263848,0.035274707,0.03452323,0.030342352,Rocky Flats,39.912799,-105.188587
427,2023-05-20 02:00:00+00:00,0.035505995,0.037,0.035920955,0.03663611,0.035011742,0.031073416,0.034989152,0.033020604,0.03228641,Rocky Flats,39.912799,-105.188587
428,2023-05-20 03:00:00+00:00,0.034159046,0.036,0.03257765,0.032949354,0.033593126,0.03198651,0.028083688,0.03192091,0.029987343,Rocky Flats,39.912799,-105.188587
429,2023-05-20 04:00:00+00:00,0.03337468,0.034,0.031405855,0.029981282,0.030309968,0.030922528,0.029385237,0.025703555,0.029330933,Rocky Flats,39.912799,-105.188587
430,2023-05-20 05:00:00+00:00,0.031533238,0.026,0.030881835,0.029142253,0.027931565,0.028229125,0.028794922,0.027366923,0.023942744,Rocky Flats,39.912799,-105.188587
431,2023-05-20 06:00:00+00:00,0.024157858,0.027,0.029514614,0.028949622,0.027486958,0.026405843,0.026677491,0.027201843,0.02586029,Rocky Flats,39.912799,-105.188587
432,2023-05-20 07:00:00+00:00,0.026454782,0.031000000000000003,0.023824591,0.028176546,0.027703743,0.026386939,0.025398597,0.025648538,0.026136948,Rocky Flats,39.912799,-105.188587
433,2023-05-20 08:00:00+00:00,0.02977591,0.026,0.025423158,0.023344934,0.026902227,0.026466751,0.025236912,0.024318388,0.02455072,Rocky Flats,39.912799,-105.188587
434,2023-05-20 09:00:00+00:00,0.02413784,0.028,0.027736172,0.024163276,0.02245633,0.02572615,0.025319329,0.024179645,0.0233364,Rocky Flats,39.912799,-105.188587
435,2023-05-20 10:00:00+00:00,0.026979426,0.03,0.023328511,0.026252413,0.02316482,0.021584954,0.02460089,0.02422781,0.023190822,Rocky Flats,39.912799,-105.188587
436,2023-05-20 11:00:00+00:00,0.028355487,0.027,0.025416445,0.022471974,0.024967194,0.022127863,0.02070114,0.023400115,0.023061499,Rocky Flats,39.912799,-105.188587
437,2023-05-20 12:00:00+00:00,0.025243001,0.026,0.02653653,0.02414641,0.021681726,0.023920542,0.021385754,0.020142347,0.022520306,Rocky Flats,39.912799,-105.188587
438,2023-05-20 13:00:00+00:00,0.025284944,0.03,0.024594275,0.025594782,0.023627736,0.021459626,0.02342833,0.021201754,0.02011621,Rocky Flats,39.912799,-105.188587
439,2023-05-20 14:00:00+00:00,0.02975646,0.033,0.025417438,0.02490882,0.025706317,0.023975398,0.022081,0.023822993,0.021808334,Rocky Flats,39.912799,-105.188587
440,2023-05-20 15:00:00+00:00,0.03353093,0.041,0.030490726,0.027363118,0.026977452,0.027676718,0.02611465,0.024405546,0.02602362,Rocky Flats,39.912799,-105.188587
441,2023-05-20 16:00:00+00:00,0.04038523,0.049,0.0332111,0.03082328,0.02823972,0.027880954,0.028533885,0.02708098,0.025485,Rocky Flats,39.912799,-105.188587
442,2023-05-20 17:00:00+00:00,0.04895909,0.056999999999999995,0.040799033,0.034990754,0.032985363,0.030521475,0.030181082,0.030803395,0.029385222,Rocky Flats,39.912799,-105.188587
443,2023-05-20 18:00:00+00:00,0.057621747,0.062000000000000006,0.049823828,0.04296758,0.037868302,0.035875153,0.033466116,0.03314456,0.033737108,Rocky Flats,39.912799,-105.188587
444,2023-05-20 19:00:00+00:00,0.062242255,0.062000000000000006,0.057573617,0.050936725,0.044952296,0.03978092,0.037760116,0.035413958,0.035106085,Rocky Flats,39.912799,-105.188587
445,2023-05-20 20:00:00+00:00,0.059623595,0.064,0.05990228,0.055861574,0.05036038,0.044633765,0.03954747,0.03762583,0.03544912,Rocky Flats,39.912799,-105.188587
446,2023-05-20 21:00:00+00:00,0.06254929,0.066,0.05727333,0.05752591,0.054281518,0.049486373,0.0442605,0.039661333,0.03793134,Rocky Flats,39.912799,-105.188587
447,2023-05-20 22:00:00+00:00,0.063212626,0.065,0.05903512,0.054267723,0.05447619,0.051609818,0.047090385,0.04229103,0.03813271,Rocky Flats,39.912799,-105.188587
448,2023-05-20 23:00:00+00:00,0.060907677,0.056,0.058729857,0.054986406,0.051180605,0.05135341,0.048841443,0.04482551,0.040600225,Rocky Flats,39.912799,-105.188587
449,2023-05-21 00:00:00+00:00,0.050810244,0.059000000000000004,0.056004014,0.054116707,0.05127239,0.048240487,0.048385117,0.046223495,0.042689674,Rocky Flats,39.912799,-105.188587
450,2023-05-21 01:00:00+00:00,0.05435529,0.056999999999999995,0.046755992,0.05107689,0.049645998,0.047303863,0.04467848,0.044805672,0.042890504,Rocky Flats,39.912799,-105.188587
451,2023-05-21 02:00:00+00:00,0.05319124,0.054,0.050652448,0.044318005,0.047340393,0.046158705,0.0440523,0.04154211,0.04166577,Rocky Flats,39.912799,-105.188587
452,2023-05-21 03:00:00+00:00,0.048005797,0.05,0.04728122,0.045253262,0.040820196,0.043469034,0.042394433,0.040436506,0.038108088,Rocky Flats,39.912799,-105.188587
453,2023-05-21 04:00:00+00:00,0.04527912,0.046,0.043545865,0.042968396,0.041510645,0.03778719,0.04005653,0.039118078,0.037420433,Rocky Flats,39.912799,-105.188587
454,2023-05-21 05:00:00+00:00,0.04265017,0.046,0.042009838,0.04062407,0.040205453,0.03903041,0.036126334,0.03788172,0.037121076,Rocky Flats,39.912799,-105.188587
455,2023-05-21 06:00:00+00:00,0.04350043,0.046,0.0404443,0.03993763,0.03891166,0.03857828,0.037650377,0.03541192,0.03683378,Rocky Flats,39.912799,-105.188587
456,2023-05-21 07:00:00+00:00,0.043750014,0.048,0.04142714,0.039010104,0.038626816,0.03781087,0.0375491,0.036828883,0.03497091,Rocky Flats,39.912799,-105.188587
457,2023-05-21 08:00:00+00:00,0.04583734,0.045,0.04182192,0.039972637,0.03811114,0.03780621,0.037165605,0.036961313,0.03636964,Rocky Flats,39.912799,-105.188587
458,2023-05-21 09:00:00+00:00,0.04300198,0.043,0.043802373,0.040573638,0.039127942,0.03763485,0.037393335,0.03688513,0.036713954,Rocky Flats,39.912799,-105.188587
459,2023-05-21 10:00:00+00:00,0.04158594,0.048,0.041587863,0.04223991,0.039666615,0.038502246,0.03730876,0.037113488,0.03667562,Rocky Flats,39.912799,-105.188587
460,2023-05-21 11:00:00+00:00,0.04657535,0.05,0.040208478,0.04021006,0.040738735,0.038641617,0.03770334,0.036724415,0.036552347,Rocky Flats,39.912799,-105.188587
461,2023-05-21 12:00:00+00:00,0.047293626,0.048,0.043806784,0.03831344,0.03831475,0.038754057,0.03701996,0.036224987,0.035328545,Rocky Flats,39.912799,-105.188587
462,2023-05-21 13:00:00+00:00,0.045383256,0.045,0.044671442,0.041583028,0.036992874,0.03699398,0.037370685,0.035838284,0.03510239,Rocky Flats,39.912799,-105.188587
463,2023-05-21 14:00:00+00:00,0.04446145,0.053,0.044837557,0.044239964,0.041823737,0.038129397,0.03813032,0.038459226,0.03707098,Rocky Flats,39.912799,-105.188587
464,2023-05-21 15:00:00+00:00,0.054002687,0.061,0.04600624,0.046292994,0.045874856,0.044032354,0.041056372,0.04105715,0.041350085,Rocky Flats,39.912799,-105.188587
465,2023-05-21 16:00:00+00:00,0.06155001,0.062000000000000006,0.05508341,0.049256235,0.04943309,0.049138576,0.047697324,0.045240138,0.04524081,Rocky Flats,39.912799,-105.188587
466,2023-05-21 17:00:00+00:00,0.06261361,0.062000000000000006,0.06213213,0.056852605,0.052723262,0.052858528,0.05261602,0.05138257,0.049240984,Rocky Flats,39.912799,-105.188587
467,2023-05-21 18:00:00+00:00,0.06295926,0.064,0.06373054,0.063278764,0.058787636,0.055274174,0.05538695,0.055181634,0.054106273,Rocky Flats,39.912799,-105.188587
468,2023-05-21 19:00:00+00:00,0.06537525,0.067,0.06395786,0.06474895,0.06432505,0.060312744,0.057353236,0.05744247,0.05726951,Rocky Flats,39.912799,-105.188587
469,2023-05-21 20:00:00+00:00,0.06885312,0.071,0.06658261,0.06505193,0.06584239,0.06543476,0.06166478,0.059021566,0.05909816,Rocky Flats,39.912799,-105.188587
470,2023-05-21 21:00:00+00:00,0.07241376,0.072,0.069435515,0.0669898,0.06546915,0.0662313,0.06583933,0.062174067,0.05968184,Rocky Flats,39.912799,-105.188587
471,2023-05-21 22:00:00+00:00,0.071722,0.074,0.0722973,0.06918316,0.06684827,0.06543148,0.06614047,0.0657689,0.062201813,Rocky Flats,39.912799,-105.188587
472,2023-05-21 23:00:00+00:00,0.07228444,0.073,0.06921544,0.06978916,0.06703169,0.06502706,0.06381626,0.0644271,0.06410009,Rocky Flats,39.912799,-105.188587
473,2023-05-22 00:00:00+00:00,0.067985594,0.071,0.0670601,0.06421533,0.064679295,0.06255952,0.061045125,0.060127374,0.060594726,Rocky Flats,39.912799,-105.188587
474,2023-05-22 01:00:00+00:00,0.06472578,0.068,0.06136582,0.06061076,0.058446012,0.05880393,0.057157718,0.055958014,0.055218134,Rocky Flats,39.912799,-105.188587
475,2023-05-22 02:00:00+00:00,0.06379769,0.066,0.060319327,0.057671133,0.05711591,0.055450376,0.055739928,0.054325733,0.053228542,Rocky Flats,39.912799,-105.188587
476,2023-05-22 03:00:00+00:00,0.060255833,0.061,0.05803603,0.055435106,0.05353734,0.05312326,0.051824305,0.05206028,0.05085261,Rocky Flats,39.912799,-105.188587
477,2023-05-22 04:00:00+00:00,0.056431472,0.05800000000000001,0.055708844,0.0540456,0.052116018,0.05060319,0.050257865,0.04914716,0.04935451,Rocky Flats,39.912799,-105.188587
478,2023-05-22 05:00:00+00:00,0.05500384,0.055,0.0534977,0.052944746,0.051673308,0.050101444,0.048826326,0.048532195,0.04757639,Rocky Flats,39.912799,-105.188587
479,2023-05-22 06:00:00+00:00,0.052372944,0.053,0.052376594,0.05122563,0.05080082,0.049754396,0.048422206,0.047344495,0.047094952,Rocky Flats,39.912799,-105.188587
480,2023-05-22 07:00:00+00:00,0.051151644,0.052,0.05056316,0.050565995,0.04964924,0.049285427,0.048373114,0.04722534,0.046303388,Rocky Flats,39.912799,-105.188587
481,2023-05-22 08:00:00+00:00,0.04994901,0.051,0.049158573,0.048705176,0.04870741,0.04793167,0.047619626,0.046843622,0.045863617,Rocky Flats,39.912799,-105.188587
482,2023-05-22 09:00:00+00:00,0.049434263,0.05,0.048464533,0.047853615,0.04749197,0.047493868,0.046832018,0.04656904,0.045911063,Rocky Flats,39.912799,-105.188587
483,2023-05-22 10:00:00+00:00,0.04833478,0.052,0.047808424,0.047051474,0.04656404,0.04625972,0.046261314,0.045712993,0.045492046,Rocky Flats,39.912799,-105.188587
484,2023-05-22 11:00:00+00:00,0.050098892,0.055,0.04661538,0.04619951,0.045596994,0.045194622,0.04494511,0.044946402,0.04449368,Rocky Flats,39.912799,-105.188587
485,2023-05-22 12:00:00+00:00,0.052473083,0.052,0.047650333,0.044745762,0.044405162,0.043901328,0.04356838,0.043362577,0.043363668,Rocky Flats,39.912799,-105.188587
486,2023-05-22 13:00:00+00:00,0.048650067,0.051,0.049140085,0.044789597,0.042297885,0.04200276,0.041566554,0.041275557,0.04109022,Rocky Flats,39.912799,-105.188587
487,2023-05-22 14:00:00+00:00,0.049328994,0.053,0.04685943,0.047299016,0.043682747,0.041580524,0.0413241,0.04093718,0.040677898,Rocky Flats,39.912799,-105.188587
488,2023-05-22 15:00:00+00:00,0.05369932,0.056,0.049999416,0.047970925,0.048297852,0.045480203,0.043738335,0.043516096,0.04317803,Rocky Flats,39.912799,-105.188587
489,2023-05-22 16:00:00+00:00,0.058073055,0.052,0.055745028,0.052795146,0.051437695,0.051669307,0.0494834,0.04802886,0.04783445,Rocky Flats,39.912799,-105.188587
490,2023-05-22 17:00:00+00:00,0.053893626,0.055,0.061171073,0.0591412,0.05704085,0.05608662,0.056264315,0.054413904,0.053100217,Rocky Flats,39.912799,-105.188587
491,2023-05-22 18:00:00+00:00,0.05859647,0.06,0.057058763,0.06433928,0.0626359,0.061006103,0.060271848,0.060421124,0.058722887,Rocky Flats,39.912799,-105.188587
492,2023-05-22 19:00:00+00:00,0.06375096,0.071,0.06172323,0.06005185,0.06695147,0.06548072,0.0641476,0.063521735,0.06366381,Rocky Flats,39.912799,-105.188587
493,2023-05-22 20:00:00+00:00,0.07583267,0.077,0.066158876,0.06392121,0.062251426,0.068680026,0.06734491,0.06610232,0.06547058,Rocky Flats,39.912799,-105.188587
494,2023-05-22 21:00:00+00:00,0.07879796,0.082,0.07717407,0.06710471,0.064937085,0.06337497,0.06932784,0.06802444,0.06672157,Rocky Flats,39.912799,-105.188587
495,2023-05-22 22:00:00+00:00,0.08113492,0.084,0.07672963,0.07516967,0.06646679,0.064571865,0.06320398,0.06850486,0.06727093,Rocky Flats,39.912799,-105.188587
496,2023-05-22 23:00:00+00:00,0.079915985,0.086,0.07609518,0.072094366,0.070852876,0.06395151,0.062392898,0.061239466,0.065759525,Rocky Flats,39.912799,-105.188587
497,2023-05-23 00:00:00+00:00,0.07951111,0.08,0.07183651,0.068537205,0.06551262,0.0646155,0.059632704,0.058440965,0.057525977,Rocky Flats,39.912799,-105.188587
498,2023-05-23 01:00:00+00:00,0.07038077,0.073,0.06982685,0.063735396,0.061268613,0.0589969,0.05833846,0.054558754,0.05358717,Rocky Flats,39.912799,-105.188587
499,2023-05-23 02:00:00+00:00,0.06670738,0.07,0.0639751,0.063554846,0.0592589,0.057487592,0.055763178,0.055209503,0.051716387,Rocky Flats,39.912799,-105.188587
500,2023-05-23 03:00:00+00:00,0.0639888,0.067,0.06057619,0.058571216,0.05827916,0.055229034,0.053896587,0.052465014,0.05195804,Rocky Flats,39.912799,-105.188587
501,2023-05-23 04:00:00+00:00,0.062740795,0.068,0.059515882,0.056929268,0.055481113,0.055258326,0.052792035,0.05163714,0.050320078,Rocky Flats,39.912799,-105.188587
502,2023-05-23 05:00:00+00:00,0.06407912,0.059000000000000004,0.05837358,0.05592645,0.054077256,0.052997757,0.052825656,0.050813984,0.049819194,Rocky Flats,39.912799,-105.188587
503,2023-05-23 06:00:00+00:00,0.054745927,0.061,0.060234018,0.055650074,0.05377085,0.052270476,0.051363725,0.051217295,0.049460474,Rocky Flats,39.912799,-105.188587
504,2023-05-23 07:00:00+00:00,0.058992315,0.061,0.05269562,0.056976248,0.053380277,0.05182331,0.05053035,0.04974631,0.04961896,Rocky Flats,39.912799,-105.188587
505,2023-05-23 08:00:00+00:00,0.05790626,0.064,0.05586019,0.051087618,0.054285925,0.051393215,0.050069474,0.048967272,0.048306573,Rocky Flats,39.912799,-105.188587
506,2023-05-23 09:00:00+00:00,0.060852047,0.062000000000000006,0.054810602,0.05328252,0.049657915,0.052289054,0.04987336,0.048743315,0.047810614,Rocky Flats,39.912799,-105.188587
507,2023-05-23 10:00:00+00:00,0.05842864,0.05800000000000001,0.057307728,0.052737042,0.05158203,0.048510358,0.050768286,0.048754875,0.047819685,Rocky Flats,39.912799,-105.188587
