,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
588,2023-05-26 19:00:00+00:00,0.053895295,0.052,0.05227103,0.053498484,0.0542892,0.05635936,0.05535753,0.054317415,0.054697957,Sunnyside,39.77949,-105.00518
589,2023-05-26 20:00:00+00:00,0.054059673,0.049,0.056260657,0.05465688,0.055786885,0.056442823,0.057966307,0.05730217,0.056688257,Sunnyside,39.77949,-105.00518
590,2023-05-26 21:00:00+00:00,0.048102062,0.04,0.053466,0.05557335,0.054136734,0.055098563,0.05562558,0.05678943,0.05631163,Sunnyside,39.77949,-105.00518
591,2023-05-26 22:00:00+00:00,0.040272467,0.04,0.047927354,0.05325767,0.055178717,0.053976703,0.054724745,0.055095796,0.05578661,Sunnyside,39.77949,-105.00518
592,2023-05-26 23:00:00+00:00,0.039604153,0.044,0.039834723,0.047465086,0.05262388,0.05438431,0.05338773,0.053942304,0.05418697,Sunnyside,39.77949,-105.00518
593,2023-05-27 00:00:00+00:00,0.04170242,0.042,0.0381188,0.038319223,0.044529844,0.048942484,0.05051782,0.04966585,0.050109748,Sunnyside,39.77949,-105.00518
594,2023-05-27 01:00:00+00:00,0.041419607,0.041,0.04118305,0.038142838,0.03830491,0.043010436,0.046318196,0.04766003,0.046871983,Sunnyside,39.77949,-105.00518
595,2023-05-27 02:00:00+00:00,0.037523966,0.037,0.037897103,0.037667684,0.03475389,0.03494389,0.04020116,0.042583838,0.043511335,Sunnyside,39.77949,-105.00518
596,2023-05-27 03:00:00+00:00,0.03195979,0.033,0.032486815,0.03287978,0.03264858,0.0293007,0.029534245,0.036819313,0.039247934,Sunnyside,39.77949,-105.00518
597,2023-05-27 04:00:00+00:00,0.02761801,0.024,0.02641361,0.02701231,0.027445212,0.027178854,0.023368182,0.02361068,0.032504685,Sunnyside,39.77949,-105.00518
598,2023-05-27 05:00:00+00:00,0.019854525,0.029000000000000005,0.024019405,0.022720285,0.023329457,0.023766192,0.023493286,0.01973682,0.019960787,Sunnyside,39.77949,-105.00518
599,2023-05-27 06:00:00+00:00,0.027180519,0.028,0.016949084,0.020857854,0.01963338,0.020190943,0.02059825,0.020337205,0.016823934,Sunnyside,39.77949,-105.00518
600,2023-05-27 07:00:00+00:00,0.023683822,0.017,0.022735529,0.013732784,0.016796937,0.015791226,0.016249154,0.0165978,0.01636656,Sunnyside,39.77949,-105.00518
601,2023-05-27 08:00:00+00:00,0.01335096,0.008,0.019519912,0.01866452,0.011435593,0.013680611,0.012898353,0.013260915,0.013548648,Sunnyside,39.77949,-105.00518
602,2023-05-27 09:00:00+00:00,0.008145017,0.013,0.011880913,0.016878651,0.016124519,0.010465637,0.012067209,0.011487296,0.011758414,Sunnyside,39.77949,-105.00518
603,2023-05-27 10:00:00+00:00,0.011063368,0.016,0.007490522,0.0099893715,0.013940123,0.013300682,0.009013781,0.010115425,0.009709418,Sunnyside,39.77949,-105.00518
604,2023-05-27 11:00:00+00:00,0.012305933,0.014,0.008099448,0.0059732175,0.0076047936,0.010678372,0.010163935,0.0070376345,0.00775926,Sunnyside,39.77949,-105.00518
605,2023-05-27 12:00:00+00:00,0.009913448,0.009,0.008525375,0.0060748556,0.004614922,0.0058640097,0.008286855,0.007861202,0.0050820825,Sunnyside,39.77949,-105.00518
606,2023-05-27 13:00:00+00:00,0.012393992,0.011,0.013069051,0.01227668,0.010280132,0.009146842,0.009979198,0.011733106,0.0113916565,Sunnyside,39.77949,-105.00518
607,2023-05-27 14:00:00+00:00,0.017246433,0.018,0.01832452,0.0187105,0.01803874,0.016395986,0.01548869,0.016210321,0.017812295,Sunnyside,39.77949,-105.00518
608,2023-05-27 15:00:00+00:00,0.023886165,0.023,0.023226561,0.023850093,0.024150817,0.023616986,0.0224402,0.021803278,0.022291828,Sunnyside,39.77949,-105.00518
609,2023-05-27 16:00:00+00:00,0.029700598,0.029000000000000005,0.030551815,0.030131632,0.030599127,0.030850437,0.030450564,0.02957753,0.02912255,Sunnyside,39.77949,-105.00518
610,2023-05-27 17:00:00+00:00,0.03671956,0.039,0.037443336,0.038035225,0.037732992,0.038110815,0.03829131,0.038025055,0.03745881,Sunnyside,39.77949,-105.00518
611,2023-05-27 18:00:00+00:00,0.046266757,0.054,0.043855123,0.044419374,0.04486898,0.044624217,0.0449008,0.045010496,0.04488387,Sunnyside,39.77949,-105.00518
612,2023-05-27 19:00:00+00:00,0.058447227,0.056999999999999995,0.051480245,0.049568795,0.049975593,0.050252374,0.05013777,0.0502173,0.05021184,Sunnyside,39.77949,-105.00518
613,2023-05-27 20:00:00+00:00,0.057770785,0.05800000000000001,0.05919613,0.053280767,0.051612187,0.051919665,0.05206967,0.052037455,0.052014522,Sunnyside,39.77949,-105.00518
614,2023-05-27 21:00:00+00:00,0.058190193,0.062000000000000006,0.057951108,0.059261117,0.054198407,0.052870903,0.05306915,0.053118106,0.053141814,Sunnyside,39.77949,-105.00518
615,2023-05-27 22:00:00+00:00,0.060897097,0.056,0.057140924,0.05691607,0.058037158,0.054177515,0.053235456,0.05333958,0.05331563,Sunnyside,39.77949,-105.00518
616,2023-05-27 23:00:00+00:00,0.054557633,0.054,0.058833927,0.055679835,0.05550485,0.056272786,0.053943608,0.0534333,0.05345814,Sunnyside,39.77949,-105.00518
617,2023-05-28 00:00:00+00:00,0.052760433,0.052,0.053290803,0.05733534,0.054777622,0.05465042,0.055126213,0.054329604,0.054349303,Sunnyside,39.77949,-105.00518
618,2023-05-28 01:00:00+00:00,0.05275775,0.051,0.053541508,0.054115675,0.058088027,0.055703733,0.05560101,0.055921704,0.056154117,Sunnyside,39.77949,-105.00518
619,2023-05-28 02:00:00+00:00,0.046783444,0.047,0.048806142,0.049587507,0.050020445,0.052836332,0.051247887,0.051184714,0.051383864,Sunnyside,39.77949,-105.00518
620,2023-05-28 03:00:00+00:00,0.041634243,0.046,0.041403167,0.043136925,0.043660782,0.043903504,0.04521327,0.044508226,0.044477753,Sunnyside,39.77949,-105.00518
621,2023-05-28 04:00:00+00:00,0.041336905,0.039,0.037123535,0.036946062,0.03811209,0.038446218,0.03857727,0.039197765,0.03876751,Sunnyside,39.77949,-105.00518
622,2023-05-28 05:00:00+00:00,0.035911616,0.03,0.03811303,0.03443866,0.034297187,0.035226647,0.035477612,0.03556447,0.035864186,Sunnyside,39.77949,-105.00518
623,2023-05-28 06:00:00+00:00,0.028672284,0.033,0.032895572,0.034773674,0.0318239,0.03171411,0.032412793,0.03259473,0.03266129,Sunnyside,39.77949,-105.00518
624,2023-05-28 07:00:00+00:00,0.029622681,0.04,0.026750583,0.030208977,0.031724278,0.029413644,0.029328797,0.029862253,0.030005338,Sunnyside,39.77949,-105.00518
625,2023-05-28 08:00:00+00:00,0.0360655,0.035,0.02730538,0.024642006,0.027690157,0.028927162,0.027057014,0.026986627,0.027433734,Sunnyside,39.77949,-105.00518
626,2023-05-28 09:00:00+00:00,0.033789407,0.03,0.034850147,0.025822895,0.023416488,0.025913527,0.026909968,0.025430754,0.025372084,Sunnyside,39.77949,-105.00518
627,2023-05-28 10:00:00+00:00,0.026691478,0.029000000000000005,0.030481566,0.031593073,0.022975285,0.02086178,0.02311375,0.023948539,0.022629507,Sunnyside,39.77949,-105.00518
628,2023-05-28 11:00:00+00:00,0.02421202,0.027,0.021961087,0.025242355,0.026279148,0.018553765,0.016538924,0.018801266,0.019704599,Sunnyside,39.77949,-105.00518
629,2023-05-28 12:00:00+00:00,0.025872268,0.026,0.023362432,0.021853805,0.024376485,0.025149558,0.019307857,0.017896662,0.019711416,Sunnyside,39.77949,-105.00518
630,2023-05-28 13:00:00+00:00,0.02914485,0.031000000000000003,0.029034901,0.027432116,0.026659762,0.027543578,0.027884467,0.025795031,0.025158416,Sunnyside,39.77949,-105.00518
631,2023-05-28 14:00:00+00:00,0.034738738,0.035,0.032846276,0.032759275,0.031916358,0.03183156,0.031717744,0.031738862,0.032284744,Sunnyside,39.77949,-105.00518
632,2023-05-28 15:00:00+00:00,0.04101079,0.043,0.04073237,0.039101295,0.039037842,0.038586076,0.03865113,0.03831311,0.03821004,Sunnyside,39.77949,-105.00518
633,2023-05-28 16:00:00+00:00,0.04898823,0.052,0.047064047,0.046842467,0.04563443,0.045588717,0.045295414,0.045356028,0.04504368,Sunnyside,39.77949,-105.00518
634,2023-05-28 17:00:00+00:00,0.056139376,0.05800000000000001,0.053429235,0.05193881,0.051776275,0.050922588,0.050893784,0.0507833,0.05088345,Sunnyside,39.77949,-105.00518
635,2023-05-28 18:00:00+00:00,0.06037034,0.061,0.058607433,0.05647422,0.0554024,0.055299174,0.054872975,0.05486459,0.054952733,Sunnyside,39.77949,-105.00518
636,2023-05-28 19:00:00+00:00,0.061506882,0.063,0.06086066,0.05936567,0.057677966,0.056936264,0.05688231,0.056768104,0.056771807,Sunnyside,39.77949,-105.00518
637,2023-05-28 20:00:00+00:00,0.060529184,0.063,0.059088536,0.058566816,0.057440236,0.056295343,0.05586241,0.055840913,0.05588138,Sunnyside,39.77949,-105.00518
638,2023-05-28 21:00:00+00:00,0.06023727,0.064,0.05762934,0.056332927,0.055889595,0.055040296,0.054317318,0.054139525,0.054146193,Sunnyside,39.77949,-105.00518
639,2023-05-28 22:00:00+00:00,0.06160217,0.061,0.057629373,0.055343203,0.054272342,0.053925436,0.05328112,0.052739218,0.052624952,Sunnyside,39.77949,-105.00518
640,2023-05-28 23:00:00+00:00,0.057681754,0.056999999999999995,0.058331136,0.05470639,0.052771445,0.05195213,0.051689636,0.051162492,0.05065958,Sunnyside,39.77949,-105.00518
641,2023-05-29 00:00:00+00:00,0.0536921,0.054,0.054434106,0.055084,0.051778037,0.050227653,0.04963382,0.049433585,0.04895496,Sunnyside,39.77949,-105.00518
642,2023-05-29 01:00:00+00:00,0.05148857,0.047,0.05117018,0.05188529,0.05245026,0.049837533,0.048756164,0.048362203,0.048213653,Sunnyside,39.77949,-105.00518
643,2023-05-29 02:00:00+00:00,0.042627636,0.049,0.047110084,0.046869338,0.047266528,0.047568373,0.046152633,0.04544037,0.04510023,Sunnyside,39.77949,-105.00518
644,2023-05-29 03:00:00+00:00,0.04638694,0.045,0.03981228,0.042429976,0.042304017,0.042530973,0.042727463,0.041508824,0.0407083,Sunnyside,39.77949,-105.00518
645,2023-05-29 04:00:00+00:00,0.03891585,0.028,0.04064495,0.03554377,0.037662763,0.03753506,0.03780807,0.0380574,0.036518093,Sunnyside,39.77949,-105.00518
646,2023-05-29 05:00:00+00:00,0.02424749,0.021,0.035158485,0.036654804,0.03222054,0.03390668,0.03379676,0.03404929,0.034294676,Sunnyside,39.77949,-105.00518
647,2023-05-29 06:00:00+00:00,0.02221304,0.022,0.024765741,0.032902017,0.03420029,0.030964302,0.031867146,0.031795505,0.031995367,Sunnyside,39.77949,-105.00518
648,2023-05-29 07:00:00+00:00,0.024209803,0.021,0.024382448,0.025992759,0.03158864,0.032592777,0.030457344,0.03088703,0.03084255,Sunnyside,39.77949,-105.00518
649,2023-05-29 08:00:00+00:00,0.02215907,0.023,0.024805516,0.024915962,0.025859915,0.029647863,0.03040099,0.028981479,0.029147884,Sunnyside,39.77949,-105.00518
650,2023-05-29 09:00:00+00:00,0.0223567,0.022,0.021641798,0.023446338,0.023532242,0.02437743,0.027486445,0.02806688,0.027102303,Sunnyside,39.77949,-105.00518
651,2023-05-29 10:00:00+00:00,0.020854093,0.024,0.021180786,0.020671071,0.022155605,0.022233697,0.022973888,0.025332652,0.025761953,Sunnyside,39.77949,-105.00518
652,2023-05-29 11:00:00+00:00,0.02113013,0.029000000000000005,0.017974626,0.018214589,0.01778968,0.019022077,0.019082878,0.019633414,0.021463947,Sunnyside,39.77949,-105.00518
653,2023-05-29 12:00:00+00:00,0.025722425,0.027,0.017782006,0.015437073,0.015651086,0.015261491,0.016389498,0.016446551,0.016977869,Sunnyside,39.77949,-105.00518
654,2023-05-29 13:00:00+00:00,0.030134555,0.032,0.029047562,0.022992093,0.021096218,0.021268561,0.020956064,0.021820093,0.021857703,Sunnyside,39.77949,-105.00518
655,2023-05-29 14:00:00+00:00,0.036343444,0.039,0.034838364,0.034054626,0.030147934,0.028833227,0.028953467,0.028749455,0.029190533,Sunnyside,39.77949,-105.00518
656,2023-05-29 15:00:00+00:00,0.04486676,0.044,0.042649277,0.041635614,0.041176688,0.038331304,0.037312377,0.037408635,0.037249465,Sunnyside,39.77949,-105.00518
657,2023-05-29 16:00:00+00:00,0.0510801,0.048,0.051859252,0.050419673,0.049825847,0.049474984,0.047131322,0.046210986,0.0463026,Sunnyside,39.77949,-105.00518
658,2023-05-29 17:00:00+00:00,0.054107785,0.056999999999999995,0.057266746,0.05780854,0.05693981,0.056530096,0.056305684,0.054925468,0.05437702,Sunnyside,39.77949,-105.00518
659,2023-05-29 18:00:00+00:00,0.06107692,0.063,0.057928458,0.060586315,0.060987994,0.06034006,0.06007866,0.059967183,0.0594061,Sunnyside,39.77949,-105.00518
660,2023-05-29 19:00:00+00:00,0.06445128,0.064,0.06232303,0.05945884,0.06173565,0.062048964,0.061623503,0.061497245,0.061464094,Sunnyside,39.77949,-105.00518
661,2023-05-29 20:00:00+00:00,0.064204715,0.066,0.064719506,0.06275303,0.060178783,0.06210105,0.062338624,0.062072817,0.06203293,Sunnyside,39.77949,-105.00518
662,2023-05-29 21:00:00+00:00,0.06563621,0.065,0.06361284,0.064096764,0.062322255,0.06007939,0.06168923,0.061877385,0.06171434,Sunnyside,39.77949,-105.00518
663,2023-05-29 22:00:00+00:00,0.062377438,0.059000000000000004,0.063058585,0.06120012,0.061626725,0.060152154,0.058297075,0.059610747,0.059757337,Sunnyside,39.77949,-105.00518
664,2023-05-29 23:00:00+00:00,0.056205776,0.05800000000000001,0.059577554,0.060192976,0.058596976,0.058940995,0.05776755,0.05627412,0.05732026,Sunnyside,39.77949,-105.00518
665,2023-05-30 00:00:00+00:00,0.053930137,0.056,0.052489616,0.05523154,0.055697404,0.054609742,0.054835837,0.054044344,0.052968275,Sunnyside,39.77949,-105.00518
666,2023-05-30 01:00:00+00:00,0.051599544,0.048,0.0499684,0.04879335,0.050852694,0.05115925,0.05053096,0.050648805,0.05025098,Sunnyside,39.77949,-105.00518
667,2023-05-30 02:00:00+00:00,0.044010956,0.042,0.047197536,0.046062864,0.04540842,0.046601687,0.046780046,0.046362642,0.046450555,Sunnyside,39.77949,-105.00518
668,2023-05-30 03:00:00+00:00,0.038719848,0.033,0.040592767,0.042855155,0.042147215,0.04178504,0.04244654,0.04258019,0.042211313,Sunnyside,39.77949,-105.00518
669,2023-05-30 04:00:00+00:00,0.032025166,0.035,0.037533946,0.039097484,0.041006397,0.040562507,0.040485352,0.04060675,0.040678956,Sunnyside,39.77949,-105.00518
670,2023-05-30 05:00:00+00:00,0.034603044,0.038,0.03161702,0.036471996,0.037889767,0.039322827,0.03912851,0.039231144,0.03911197,Sunnyside,39.77949,-105.00518
671,2023-05-30 06:00:00+00:00,0.038411465,0.038,0.034659885,0.032040153,0.03612334,0.037266705,0.038290657,0.03822727,0.03838339,Sunnyside,39.77949,-105.00518
672,2023-05-30 07:00:00+00:00,0.037952904,0.035,0.03846603,0.03477436,0.032453254,0.035883468,0.036860663,0.037672684,0.037665796,Sunnyside,39.77949,-105.00518
673,2023-05-30 08:00:00+00:00,0.033561327,0.037,0.037285034,0.03781243,0.034103457,0.031942252,0.035081957,0.03598755,0.036707703,Sunnyside,39.77949,-105.00518
674,2023-05-30 09:00:00+00:00,0.03718828,0.033,0.03304012,0.036718234,0.037259344,0.033551738,0.031449985,0.034463294,0.035327233,Sunnyside,39.77949,-105.00518
675,2023-05-30 10:00:00+00:00,0.030530108,0.027,0.03566195,0.031324055,0.035185184,0.035727795,0.032181866,0.03025803,0.03297188,Sunnyside,39.77949,-105.00518
676,2023-05-30 11:00:00+00:00,0.0219398,0.017,0.025810322,0.031220581,0.026476642,0.030351633,0.03086608,0.027668294,0.025999565,Sunnyside,39.77949,-105.00518
677,2023-05-30 12:00:00+00:00,0.015409402,0.011,0.019276764,0.022381606,0.02742591,0.023253974,0.026595285,0.027051333,0.024146821,Sunnyside,39.77949,-105.00518
678,2023-05-30 13:00:00+00:00,0.017596502,0.019,0.020564146,0.023011087,0.025444489,0.029387787,0.025984347,0.028802183,0.029209495,Sunnyside,39.77949,-105.00518
679,2023-05-30 14:00:00+00:00,0.02715137,0.032,0.0258379,0.027585141,0.028946925,0.030173428,0.03270813,0.030442683,0.03232107,Sunnyside,39.77949,-105.00518
680,2023-05-30 15:00:00+00:00,0.04048433,0.031000000000000003,0.035763137,0.03481291,0.03602276,0.036813095,0.037568297,0.0392653,0.03757928,Sunnyside,39.77949,-105.00518
681,2023-05-30 16:00:00+00:00,0.03738027,0.048,0.046835005,0.04368363,0.043006334,0.043888774,0.044471063,0.045071706,0.04636994,Sunnyside,39.77949,-105.00518
682,2023-05-30 17:00:00+00:00,0.056178804,0.059000000000000004,0.04668427,0.053491153,0.05155182,0.051148683,0.051573224,0.0517533,0.051964607,Sunnyside,39.77949,-105.00518
683,2023-05-30 18:00:00+00:00,0.062452298,0.056999999999999995,0.060123414,0.053265058,0.05794342,0.05684362,0.056659963,0.05674962,0.05663996,Sunnyside,39.77949,-105.00518
684,2023-05-30 19:00:00+00:00,0.058412038,0.056,0.063873984,0.062062565,0.05691786,0.0600457,0.059544917,0.05950429,0.059409097,Sunnyside,39.77949,-105.00518
685,2023-05-30 20:00:00+00:00,0.05439742,0.05800000000000001,0.056768317,0.061147142,0.05984342,0.056493793,0.058325328,0.058131587,0.058151647,Sunnyside,39.77949,-105.00518
686,2023-05-30 21:00:00+00:00,0.05623225,0.054,0.052912746,0.054972995,0.05852552,0.05763853,0.055499665,0.05661374,0.05653878,Sunnyside,39.77949,-105.00518
687,2023-05-30 22:00:00+00:00,0.053771142,0.056,0.056002326,0.05256067,0.054541636,0.057729047,0.057049196,0.055742096,0.056263886,Sunnyside,39.77949,-105.00518
688,2023-05-30 23:00:00+00:00,0.053155277,0.056,0.05088,0.05310808,0.0501299,0.05172682,0.054313324,0.05376067,0.05303463,Sunnyside,39.77949,-105.00518
689,2023-05-31 00:00:00+00:00,0.05274644,0.054,0.04992158,0.047943447,0.0495894,0.047492635,0.04856259,0.050481483,0.04998221,Sunnyside,39.77949,-105.00518
690,2023-05-31 01:00:00+00:00,0.04914746,0.053,0.048104487,0.046119153,0.045090523,0.045907833,0.044849556,0.04542773,0.046550337,Sunnyside,39.77949,-105.00518
691,2023-05-31 02:00:00+00:00,0.047939543,0.051,0.044296533,0.043601755,0.042599987,0.04189983,0.042593658,0.04142499,0.042210814,Sunnyside,39.77949,-105.00518
692,2023-05-31 03:00:00+00:00,0.0437354,0.045,0.04014653,0.037353076,0.036814556,0.035527937,0.034339137,0.035663906,0.033511605,Sunnyside,39.77949,-105.00518
693,2023-05-31 04:00:00+00:00,0.0378737,0.037,0.036331367,0.033519562,0.031491295,0.031096067,0.030111097,0.029198533,0.03040967,Sunnyside,39.77949,-105.00518
694,2023-05-31 05:00:00+00:00,0.032311596,0.042,0.033339683,0.032060448,0.030054146,0.029147862,0.029045995,0.028515676,0.027801901,Sunnyside,39.77949,-105.00518
695,2023-05-31 06:00:00+00:00,0.04087511,0.039,0.029627103,0.030442601,0.029556978,0.028596163,0.028497081,0.028458375,0.027925184,Sunnyside,39.77949,-105.00518
696,2023-05-31 07:00:00+00:00,0.036233608,0.038,0.03860315,0.028975751,0.02950476,0.029036785,0.02877586,0.02885853,0.028786113,Sunnyside,39.77949,-105.00518
697,2023-05-31 08:00:00+00:00,0.035686586,0.039,0.03347868,0.03575692,0.027811041,0.02813406,0.02791093,0.027896523,0.027923016,Sunnyside,39.77949,-105.00518
698,2023-05-31 09:00:00+00:00,0.036333848,0.035,0.032166976,0.03011392,0.032211456,0.025479866,0.02570074,0.025559507,0.0255257,Sunnyside,39.77949,-105.00518
699,2023-05-31 10:00:00+00:00,0.03086779,0.022,0.03245264,0.028429229,0.02652771,0.028431863,0.022745734,0.022915782,0.02279576,Sunnyside,39.77949,-105.00518
700,2023-05-31 11:00:00+00:00,0.018174112,0.013,0.026610255,0.028186614,0.024190294,0.022465177,0.024097154,0.019586958,0.019714264,Sunnyside,39.77949,-105.00518
701,2023-05-31 12:00:00+00:00,0.009819955,0.012,0.013452334,0.019939665,0.021462873,0.017943,0.016616587,0.017812254,0.014670082,Sunnyside,39.77949,-105.00518
702,2023-05-31 13:00:00+00:00,0.012376472,0.022,0.010930681,0.012706633,0.017985148,0.019144759,0.016527932,0.0155319385,0.016531317,Sunnyside,39.77949,-105.00518
703,2023-05-31 14:00:00+00:00,0.028214177,0.032,0.020948065,0.020281011,0.021663975,0.024550201,0.025294712,0.02356994,0.022875205,Sunnyside,39.77949,-105.00518
704,2023-05-31 15:00:00+00:00,0.03736575,0.043,0.03447754,0.03025335,0.02974183,0.030454747,0.031836156,0.032235187,0.031147743,Sunnyside,39.77949,-105.00518
705,2023-05-31 16:00:00+00:00,0.048158735,0.053,0.04420896,0.04245225,0.039555494,0.039221067,0.039684907,0.041035388,0.04142935,Sunnyside,39.77949,-105.00518
706,2023-05-31 17:00:00+00:00,0.05795373,0.059000000000000004,0.054419737,0.051988006,0.050922707,0.049159512,0.04898545,0.049246017,0.050133564,Sunnyside,39.77949,-105.00518
707,2023-05-31 18:00:00+00:00,0.062171906,0.063,0.061267037,0.058973968,0.057527047,0.056913212,0.056146882,0.056106746,0.05609702,Sunnyside,39.77949,-105.00518
708,2023-05-31 19:00:00+00:00,0.06408645,0.06,0.06325081,0.06255806,0.06088683,0.059915084,0.0596124,0.059482653,0.05952248,Sunnyside,39.77949,-105.00518
709,2023-05-31 20:00:00+00:00,0.059801873,0.054,0.06423074,0.06353697,0.062982455,0.061767545,0.061200615,0.06110681,0.061318908,Sunnyside,39.77949,-105.00518
710,2023-05-31 21:00:00+00:00,0.052527208,0.051,0.05805754,0.06170416,0.06116534,0.06076783,0.059936475,0.05958611,0.059570245,Sunnyside,39.77949,-105.00518
711,2023-05-31 22:00:00+00:00,0.04782576,0.054,0.049130462,0.05393911,0.056870088,0.056493152,0.056243546,0.05577246,0.055636283,Sunnyside,39.77949,-105.00518
712,2023-05-31 23:00:00+00:00,0.053607576,0.055,0.04790517,0.049036928,0.05283907,0.05498062,0.05473013,0.054571483,0.054297324,Sunnyside,39.77949,-105.00518
713,2023-06-01 00:00:00+00:00,0.054953214,0.053,0.053384367,0.048135374,0.04904183,0.052099958,0.053808257,0.053594224,0.05343207,Sunnyside,39.77949,-105.00518
714,2023-06-01 01:00:00+00:00,0.049522024,0.051000000000000004,0.052027818,0.050567444,0.046333008,0.047087383,0.049721677,0.05126577,0.05105612,Sunnyside,39.77949,-105.00518
715,2023-06-01 02:00:00+00:00,0.044957694,0.049,0.04291401,0.045147806,0.044008482,0.04046578,0.04115418,0.043733783,0.045352604,Sunnyside,39.77949,-105.00518
716,2023-06-01 03:00:00+00:00,0.04346379,0.047,0.03782639,0.035978466,0.037988435,0.03692174,0.033502143,0.03412589,0.036657915,Sunnyside,39.77949,-105.00518
717,2023-06-01 04:00:00+00:00,0.042912755,0.045,0.038049024,0.032473736,0.030686906,0.032606237,0.031565525,0.028270688,0.028872266,Sunnyside,39.77949,-105.00518
718,2023-06-01 05:00:00+00:00,0.042244863,0.043,0.039500616,0.03451642,0.029261593,0.027806396,0.02934349,0.028456964,0.025575021,Sunnyside,39.77949,-105.00518
719,2023-06-01 06:00:00+00:00,0.04039882,0.041,0.039459027,0.036685478,0.03199655,0.027773242,0.026778866,0.027841398,0.027173137,Sunnyside,39.77949,-105.00518
720,2023-06-01 07:00:00+00:00,0.038150802,0.039,0.037449952,0.036527414,0.033925194,0.029905358,0.026783485,0.026137277,0.026837299,Sunnyside,39.77949,-105.00518
721,2023-06-01 08:00:00+00:00,0.03591243,0.028,0.034989208,0.0343189,0.033460665,0.031156361,0.027806403,0.025403328,0.024927936,Sunnyside,39.77949,-105.00518
722,2023-06-01 09:00:00+00:00,0.026204176,0.033,0.03382391,0.032920603,0.032284833,0.03150503,0.029457204,0.026521217,0.024424952,Sunnyside,39.77949,-105.00518
723,2023-06-01 10:00:00+00:00,0.032058846,0.028,0.024728576,0.03236424,0.031440582,0.030822234,0.03008104,0.028146874,0.025361942,Sunnyside,39.77949,-105.00518
724,2023-06-01 11:00:00+00:00,0.023918463,0.027,0.02910984,0.021350442,0.029426957,0.02843015,0.027778022,0.027011694,0.025045274,Sunnyside,39.77949,-105.00518
725,2023-06-01 12:00:00+00:00,0.023952192,0.027,0.020714162,0.025179777,0.017704187,0.025393387,0.024382804,0.02373923,0.023000851,Sunnyside,39.77949,-105.00518
726,2023-06-01 13:00:00+00:00,0.028336905,0.029000000000000005,0.025634144,0.02344493,0.027135674,0.021649638,0.027134715,0.026364082,0.025884919,Sunnyside,39.77949,-105.00518
727,2023-06-01 14:00:00+00:00,0.03200444,0.03,0.031428296,0.02948631,0.028013175,0.030169891,0.027272347,0.030024951,0.029558823,Sunnyside,39.77949,-105.00518
728,2023-06-01 15:00:00+00:00,0.032382768,0.031000000000000003,0.03436644,0.03386561,0.03229963,0.031292617,0.03273521,0.030784417,0.03251443,Sunnyside,39.77949,-105.00518
729,2023-06-01 16:00:00+00:00,0.034506895,0.033,0.03596868,0.03772616,0.037305925,0.0360243,0.035185512,0.03639259,0.03457321,Sunnyside,39.77949,-105.00518
730,2023-06-01 17:00:00+00:00,0.03843359,0.035,0.040052664,0.041274935,0.04265311,0.04232494,0.04131746,0.040627506,0.0415881,Sunnyside,39.77949,-105.00518
731,2023-06-01 18:00:00+00:00,0.04056717,0.046,0.044566367,0.045960493,0.046926953,0.047993474,0.04774902,0.047023483,0.0465412,Sunnyside,39.77949,-105.00518
732,2023-06-01 19:00:00+00:00,0.052816857,0.045,0.046359368,0.05021818,0.051381193,0.052105695,0.052813847,0.052672908,0.052318104,Sunnyside,39.77949,-105.00518
733,2023-06-01 20:00:00+00:00,0.045627065,0.053,0.05526761,0.048879832,0.05250758,0.053438127,0.05392628,0.054315746,0.054263048,Sunnyside,39.77949,-105.00518
734,2023-06-01 21:00:00+00:00,0.05313772,0.05,0.044686582,0.05429563,0.04849017,0.051686525,0.052420635,0.052762035,0.052961446,Sunnyside,39.77949,-105.00518
735,2023-06-01 22:00:00+00:00,0.047624774,0.059000000000000004,0.050830718,0.042747755,0.051336963,0.04659339,0.049093395,0.04959196,0.04977345,Sunnyside,39.77949,-105.00518
736,2023-06-01 23:00:00+00:00,0.05660444,0.059000000000000004,0.045569535,0.04864106,0.041456405,0.048620954,0.04500117,0.046789672,0.047079977,Sunnyside,39.77949,-105.00518
737,2023-06-02 00:00:00+00:00,0.05578756,0.055,0.053090286,0.04235041,0.044873063,0.039457068,0.044398334,0.042162083,0.043208696,Sunnyside,39.77949,-105.00518
738,2023-06-02 01:00:00+00:00,0.049777906,0.047,0.050666172,0.048228238,0.04055093,0.042206377,0.038150452,0.042142786,0.04024299,Sunnyside,39.77949,-105.00518
739,2023-06-02 02:00:00+00:00,0.04019681,0.046,0.04305705,0.043773066,0.0422311,0.037005194,0.03854101,0.034471456,0.03902914,Sunnyside,39.77949,-105.00518
740,2023-06-02 03:00:00+00:00,0.040493034,0.047,0.034487806,0.036832724,0.03738141,0.036154356,0.030727493,0.032338243,0.02891728,Sunnyside,39.77949,-105.00518
741,2023-06-02 04:00:00+00:00,0.04302305,0.042,0.035443384,0.029733079,0.031931065,0.03245993,0.0311407,0.026075881,0.02732494,Sunnyside,39.77949,-105.00518
