,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
561,2023-05-25 16:00:00+00:00,0.045451112,0.047,0.045451112,0.045451112,0.045451112,0.045451112,0.045451112,0.045451112,0.045451112,Rocky Flats,39.912799,-105.188587
562,2023-05-25 17:00:00+00:00,0.049658496,0.056999999999999995,0.049658496,0.049658496,0.049658496,0.049658496,0.049658496,0.049658496,0.049658496,Rocky Flats,39.912799,-105.188587
563,2023-05-25 18:00:00+00:00,0.05216384,0.062000000000000006,0.05216384,0.05216384,0.05216384,0.05216384,0.05216384,0.05216384,0.05216384,Rocky Flats,39.912799,-105.188587
564,2023-05-25 19:00:00+00:00,0.05435535,0.069,0.05435535,0.05435535,0.05435535,0.05435535,0.05435535,0.05435535,0.05435535,Rocky Flats,39.912799,-105.188587
565,2023-05-25 20:00:00+00:00,0.056287404,0.071,0.056287404,0.056287404,0.056287404,0.056287404,0.056287404,0.056287404,0.056287404,Rocky Flats,39.912799,-105.188587
566,2023-05-25 21:00:00+00:00,0.059248228,0.073,0.059248228,0.059248228,0.059248228,0.059248228,0.059248228,0.059248228,0.059248228,Rocky Flats,39.912799,-105.188587
567,2023-05-25 22:00:00+00:00,0.05954412,0.073,0.059544127,0.059544127,0.059544127,0.059544127,0.059544127,0.059544127,0.059544127,Rocky Flats,39.912799,-105.188587
568,2023-05-25 23:00:00+00:00,0.0627629,0.054,0.0627629,0.062762894,0.062762894,0.062762894,0.062762894,0.062762894,0.062762894,Rocky Flats,39.912799,-105.188587
569,2023-05-26 00:00:00+00:00,0.05525784,0.051,0.055257842,0.055257842,0.05525784,0.05525784,0.05525784,0.05525784,0.05525784,Rocky Flats,39.912799,-105.188587
570,2023-05-26 01:00:00+00:00,0.054134328,0.048,0.054134328,0.05413433,0.05413433,0.054134328,0.054134328,0.054134328,0.054134328,Rocky Flats,39.912799,-105.188587
571,2023-05-26 02:00:00+00:00,0.047882985,0.051,0.047882985,0.047882985,0.047882985,0.047882985,0.047882985,0.047882985,0.047882985,Rocky Flats,39.912799,-105.188587
572,2023-05-26 03:00:00+00:00,0.04179523,0.045,0.04179523,0.04179523,0.04179523,0.04179523,0.04179523,0.04179523,0.04179523,Rocky Flats,39.912799,-105.188587
573,2023-05-26 04:00:00+00:00,0.03668681,0.042,0.03668681,0.03668681,0.03668681,0.03668681,0.036686815,0.036686815,0.03668681,Rocky Flats,39.912799,-105.188587
574,2023-05-26 05:00:00+00:00,0.036429174,0.049,0.036429174,0.036429174,0.036429174,0.036429174,0.036429174,0.036429174,0.036429174,Rocky Flats,39.912799,-105.188587
575,2023-05-26 06:00:00+00:00,0.03612501,0.047,0.03612501,0.03612501,0.03612501,0.03612501,0.03612501,0.03612501,0.036125015,Rocky Flats,39.912799,-105.188587
576,2023-05-26 07:00:00+00:00,0.03594806,0.042,0.03594806,0.03594806,0.03594806,0.03594806,0.03594806,0.03594806,0.03594806,Rocky Flats,39.912799,-105.188587
577,2023-05-26 08:00:00+00:00,0.038716234,0.035,0.038716234,0.038716234,0.038716234,0.038716234,0.038716234,0.038716234,0.038716234,Rocky Flats,39.912799,-105.188587
578,2023-05-26 09:00:00+00:00,0.035948377,0.037,0.035948377,0.035948377,0.035948377,0.035948377,0.035948377,0.035948377,0.035948377,Rocky Flats,39.912799,-105.188587
579,2023-05-26 10:00:00+00:00,0.035896756,0.038,0.035896756,0.035896756,0.035896756,0.035896756,0.035896756,0.035896756,0.035896756,Rocky Flats,39.912799,-105.188587
580,2023-05-26 11:00:00+00:00,0.031935584,0.04,0.031935584,0.031935584,0.031935584,0.031935584,0.031935584,0.031935584,0.031935584,Rocky Flats,39.912799,-105.188587
581,2023-05-26 12:00:00+00:00,0.0290384,0.038,0.0290384,0.0290384,0.0290384,0.0290384,0.0290384,0.0290384,0.0290384,Rocky Flats,39.912799,-105.188587
582,2023-05-26 13:00:00+00:00,0.030795451,0.038,0.030795451,0.030795451,0.030795451,0.030795451,0.030795451,0.030795451,0.030795451,Rocky Flats,39.912799,-105.188587
583,2023-05-26 14:00:00+00:00,0.03579575,0.036,0.03579575,0.03579575,0.03579575,0.03579575,0.03579575,0.03579575,0.03579575,Rocky Flats,39.912799,-105.188587
584,2023-05-26 15:00:00+00:00,0.039060008,0.034,0.039060008,0.039060008,0.039060008,0.039060008,0.039060008,0.039060008,0.039060008,Rocky Flats,39.912799,-105.188587
585,2023-05-26 16:00:00+00:00,0.043336198,0.041,0.043336198,0.043336198,0.043336198,0.043336198,0.043336198,0.043336198,0.043336198,Rocky Flats,39.912799,-105.188587
586,2023-05-26 17:00:00+00:00,0.046055183,0.051,0.046055183,0.046055183,0.046055183,0.046055183,0.046055183,0.046055183,0.046055183,Rocky Flats,39.912799,-105.188587
587,2023-05-26 18:00:00+00:00,0.049589,0.056999999999999995,0.049589,0.049589,0.049589,0.049589,0.049589,0.049589,0.049589,Rocky Flats,39.912799,-105.188587
588,2023-05-26 19:00:00+00:00,0.051060837,0.056,0.051060837,0.051060837,0.051060837,0.051060837,0.051060837,0.051060837,0.051060837,Rocky Flats,39.912799,-105.188587
589,2023-05-26 20:00:00+00:00,0.052972708,0.055,0.052972708,0.052972708,0.052972708,0.052972708,0.052972708,0.052972708,0.052972708,Rocky Flats,39.912799,-105.188587
590,2023-05-26 21:00:00+00:00,0.047543526,0.051,0.047543526,0.047543526,0.047543526,0.047543526,0.047543526,0.047543526,0.047543526,Rocky Flats,39.912799,-105.188587
591,2023-05-26 22:00:00+00:00,0.039728545,0.049,0.039728545,0.039728545,0.039728545,0.039728545,0.039728545,0.039728545,0.039728545,Rocky Flats,39.912799,-105.188587
592,2023-05-26 23:00:00+00:00,0.039861593,0.053,0.039861593,0.039861593,0.039861593,0.039861593,0.039861593,0.039861593,0.039861593,Rocky Flats,39.912799,-105.188587
593,2023-05-27 00:00:00+00:00,0.04046815,0.056,0.04046815,0.04046815,0.04046815,0.04046815,0.04046815,0.04046815,0.04046815,Rocky Flats,39.912799,-105.188587
594,2023-05-27 01:00:00+00:00,0.040789608,0.051,0.040789608,0.040789608,0.040789608,0.040789608,0.040789608,0.040789608,0.040789608,Rocky Flats,39.912799,-105.188587
595,2023-05-27 02:00:00+00:00,0.037548464,0.044,0.037548464,0.037548464,0.037548464,0.037548464,0.037548464,0.037548464,0.037548464,Rocky Flats,39.912799,-105.188587
596,2023-05-27 03:00:00+00:00,0.03321319,0.04,0.03321319,0.03321319,0.03321319,0.03321319,0.03321319,0.03321319,0.03321319,Rocky Flats,39.912799,-105.188587
597,2023-05-27 04:00:00+00:00,0.030253898,0.04,0.030253898,0.030253898,0.030253898,0.030253898,0.030253898,0.030253898,0.030253898,Rocky Flats,39.912799,-105.188587
598,2023-05-27 05:00:00+00:00,0.027988948,0.044,0.027988948,0.027988948,0.027988948,0.027988948,0.027988948,0.027988948,0.027988948,Rocky Flats,39.912799,-105.188587
599,2023-05-27 06:00:00+00:00,0.026760606,0.04,0.02676061,0.02676061,0.02676061,0.02676061,0.02676061,0.02676061,0.02676061,Rocky Flats,39.912799,-105.188587
600,2023-05-27 07:00:00+00:00,0.027240919,0.039,0.027240919,0.027240923,0.027240923,0.027240923,0.027240923,0.027240923,0.027240923,Rocky Flats,39.912799,-105.188587
601,2023-05-27 08:00:00+00:00,0.02898735,0.036,0.028987346,0.028987346,0.02898735,0.02898735,0.02898735,0.02898735,0.02898735,Rocky Flats,39.912799,-105.188587
602,2023-05-27 09:00:00+00:00,0.030303137,0.035,0.030303137,0.030303137,0.030303137,0.030303137,0.030303137,0.030303137,0.030303137,Rocky Flats,39.912799,-105.188587
603,2023-05-27 10:00:00+00:00,0.02779377,0.027,0.02779377,0.02779377,0.02779377,0.02779377,0.02779377,0.02779377,0.02779377,Rocky Flats,39.912799,-105.188587
604,2023-05-27 11:00:00+00:00,0.025645938,0.03,0.025645938,0.025645938,0.025645938,0.025645936,0.025645936,0.025645938,0.025645938,Rocky Flats,39.912799,-105.188587
605,2023-05-27 12:00:00+00:00,0.026043741,0.031000000000000003,0.026043741,0.026043741,0.026043741,0.026043741,0.026043737,0.026043737,0.026043741,Rocky Flats,39.912799,-105.188587
606,2023-05-27 13:00:00+00:00,0.026818747,0.026,0.026818747,0.026818747,0.026818747,0.026818747,0.026818747,0.026818745,0.026818745,Rocky Flats,39.912799,-105.188587
607,2023-05-27 14:00:00+00:00,0.031914454,0.037,0.031914454,0.031914454,0.031914454,0.031914454,0.031914454,0.031914454,0.031914458,Rocky Flats,39.912799,-105.188587
608,2023-05-27 15:00:00+00:00,0.035832055,0.043,0.035832055,0.035832055,0.035832055,0.035832055,0.035832055,0.035832055,0.035832055,Rocky Flats,39.912799,-105.188587
609,2023-05-27 16:00:00+00:00,0.038165495,0.043,0.038165495,0.038165495,0.038165495,0.038165495,0.038165495,0.038165495,0.038165495,Rocky Flats,39.912799,-105.188587
610,2023-05-27 17:00:00+00:00,0.04061356,0.049,0.04061356,0.04061356,0.04061356,0.04061356,0.04061356,0.04061356,0.04061356,Rocky Flats,39.912799,-105.188587
611,2023-05-27 18:00:00+00:00,0.04567913,0.05800000000000001,0.04567913,0.04567913,0.04567913,0.04567913,0.04567913,0.04567913,0.04567913,Rocky Flats,39.912799,-105.188587
612,2023-05-27 19:00:00+00:00,0.051952668,0.063,0.051952668,0.051952668,0.051952668,0.051952668,0.051952668,0.051952668,0.051952668,Rocky Flats,39.912799,-105.188587
613,2023-05-27 20:00:00+00:00,0.058844693,0.063,0.058844693,0.058844693,0.058844693,0.058844693,0.058844693,0.058844693,0.058844693,Rocky Flats,39.912799,-105.188587
614,2023-05-27 21:00:00+00:00,0.062731124,0.062000000000000006,0.062731124,0.062731124,0.062731124,0.062731124,0.062731124,0.062731124,0.062731124,Rocky Flats,39.912799,-105.188587
615,2023-05-27 22:00:00+00:00,0.06099798,0.062000000000000006,0.06099798,0.06099798,0.06099798,0.06099798,0.06099798,0.06099798,0.06099798,Rocky Flats,39.912799,-105.188587
616,2023-05-27 23:00:00+00:00,0.05398234,0.06,0.05398234,0.05398234,0.05398234,0.05398234,0.05398234,0.05398234,0.05398234,Rocky Flats,39.912799,-105.188587
617,2023-05-28 00:00:00+00:00,0.056777842,0.059000000000000004,0.056777842,0.056777842,0.056777842,0.056777842,0.056777842,0.056777842,0.056777842,Rocky Flats,39.912799,-105.188587
618,2023-05-28 01:00:00+00:00,0.050287247,0.06,0.050287247,0.050287247,0.050287247,0.050287247,0.050287247,0.050287247,0.050287247,Rocky Flats,39.912799,-105.188587
619,2023-05-28 02:00:00+00:00,0.04893197,0.056999999999999995,0.04893197,0.04893197,0.04893197,0.04893197,0.04893197,0.04893197,0.04893197,Rocky Flats,39.912799,-105.188587
620,2023-05-28 03:00:00+00:00,0.047148235,0.056,0.047148235,0.047148235,0.047148235,0.047148235,0.047148235,0.047148235,0.047148235,Rocky Flats,39.912799,-105.188587
621,2023-05-28 04:00:00+00:00,0.047845457,0.056999999999999995,0.047845457,0.047845457,0.047845457,0.047845457,0.047845457,0.047845457,0.047845457,Rocky Flats,39.912799,-105.188587
622,2023-05-28 05:00:00+00:00,0.050146442,0.049,0.050146442,0.050146442,0.050146442,0.050146442,0.050146442,0.050146442,0.050146442,Rocky Flats,39.912799,-105.188587
623,2023-05-28 06:00:00+00:00,0.049439296,0.048,0.049439296,0.049439296,0.049439296,0.049439296,0.049439296,0.049439296,0.049439296,Rocky Flats,39.912799,-105.188587
624,2023-05-28 07:00:00+00:00,0.050370824,0.05,0.050370824,0.050370824,0.050370824,0.050370824,0.050370824,0.050370824,0.050370824,Rocky Flats,39.912799,-105.188587
625,2023-05-28 08:00:00+00:00,0.050790068,0.048,0.050790068,0.050790068,0.050790068,0.050790068,0.050790068,0.050790068,0.050790068,Rocky Flats,39.912799,-105.188587
626,2023-05-28 09:00:00+00:00,0.049663905,0.045,0.049663905,0.049663905,0.049663905,0.049663905,0.049663905,0.049663905,0.049663905,Rocky Flats,39.912799,-105.188587
627,2023-05-28 10:00:00+00:00,0.04691868,0.047,0.04691868,0.04691868,0.04691868,0.04691868,0.04691868,0.04691868,0.04691868,Rocky Flats,39.912799,-105.188587
628,2023-05-28 11:00:00+00:00,0.046060033,0.047,0.046060033,0.046060033,0.046060033,0.046060033,0.046060033,0.046060033,0.046060033,Rocky Flats,39.912799,-105.188587
629,2023-05-28 12:00:00+00:00,0.047313318,0.046,0.047313318,0.047313318,0.047313318,0.047313318,0.047313318,0.047313318,0.047313318,Rocky Flats,39.912799,-105.188587
630,2023-05-28 13:00:00+00:00,0.049012978,0.04,0.049012978,0.049012978,0.049012978,0.049012978,0.049012978,0.049012978,0.049012978,Rocky Flats,39.912799,-105.188587
631,2023-05-28 14:00:00+00:00,0.04995207,0.041,0.049952075,0.049952075,0.049952075,0.049952075,0.049952075,0.049952075,0.049952075,Rocky Flats,39.912799,-105.188587
632,2023-05-28 15:00:00+00:00,0.05079633,0.049,0.05079633,0.05079633,0.05079633,0.05079633,0.05079633,0.05079633,0.05079633,Rocky Flats,39.912799,-105.188587
633,2023-05-28 16:00:00+00:00,0.052224662,0.054,0.052224666,0.052224666,0.052224662,0.052224662,0.052224662,0.052224662,0.052224662,Rocky Flats,39.912799,-105.188587
634,2023-05-28 17:00:00+00:00,0.05445029,0.061,0.05445029,0.05445029,0.05445029,0.05445029,0.05445029,0.05445029,0.05445029,Rocky Flats,39.912799,-105.188587
635,2023-05-28 18:00:00+00:00,0.05666369,0.063,0.05666369,0.05666369,0.056663696,0.056663696,0.05666369,0.05666369,0.05666369,Rocky Flats,39.912799,-105.188587
636,2023-05-28 19:00:00+00:00,0.055916727,0.063,0.055916727,0.055916727,0.055916727,0.05591673,0.05591673,0.055916727,0.055916727,Rocky Flats,39.912799,-105.188587
637,2023-05-28 20:00:00+00:00,0.05425714,0.065,0.05425714,0.05425714,0.05425714,0.05425714,0.054257143,0.054257143,0.05425714,Rocky Flats,39.912799,-105.188587
638,2023-05-28 21:00:00+00:00,0.058608185,0.065,0.058608185,0.058608185,0.058608185,0.058608185,0.058608185,0.058608193,0.058608193,Rocky Flats,39.912799,-105.188587
639,2023-05-28 22:00:00+00:00,0.06647148,0.065,0.06647148,0.06647148,0.06647148,0.06647148,0.06647148,0.06647148,0.06647149,Rocky Flats,39.912799,-105.188587
640,2023-05-28 23:00:00+00:00,0.060115702,0.062000000000000006,0.060115702,0.060115702,0.060115702,0.060115702,0.060115702,0.060115702,0.060115702,Rocky Flats,39.912799,-105.188587
641,2023-05-29 00:00:00+00:00,0.056516267,0.056999999999999995,0.056516267,0.056516267,0.056516267,0.056516267,0.056516267,0.056516267,0.056516267,Rocky Flats,39.912799,-105.188587
642,2023-05-29 01:00:00+00:00,0.051123787,0.05800000000000001,0.051123787,0.051123787,0.051123787,0.051123787,0.051123787,0.051123787,0.051123787,Rocky Flats,39.912799,-105.188587
643,2023-05-29 02:00:00+00:00,0.050273303,0.054,0.050273303,0.050273303,0.050273303,0.050273303,0.050273303,0.050273303,0.050273303,Rocky Flats,39.912799,-105.188587
644,2023-05-29 03:00:00+00:00,0.049702078,0.053,0.049702078,0.049702078,0.049702078,0.049702078,0.049702078,0.049702078,0.049702078,Rocky Flats,39.912799,-105.188587
645,2023-05-29 04:00:00+00:00,0.04888842,0.05,0.04888842,0.04888842,0.04888842,0.04888842,0.04888842,0.04888842,0.04888842,Rocky Flats,39.912799,-105.188587
646,2023-05-29 05:00:00+00:00,0.04856468,0.047,0.04856468,0.04856468,0.04856468,0.04856468,0.04856468,0.04856468,0.04856468,Rocky Flats,39.912799,-105.188587
647,2023-05-29 06:00:00+00:00,0.047115203,0.047,0.047115203,0.047115203,0.047115203,0.047115203,0.047115203,0.047115203,0.047115203,Rocky Flats,39.912799,-105.188587
648,2023-05-29 07:00:00+00:00,0.04598062,0.049,0.04598062,0.04598062,0.04598062,0.04598062,0.04598062,0.04598062,0.04598062,Rocky Flats,39.912799,-105.188587
649,2023-05-29 08:00:00+00:00,0.04521867,0.044,0.04521867,0.04521867,0.04521867,0.04521867,0.04521867,0.04521867,0.04521867,Rocky Flats,39.912799,-105.188587
650,2023-05-29 09:00:00+00:00,0.043549486,0.048,0.043549486,0.043549486,0.043549486,0.043549486,0.043549486,0.043549486,0.043549486,Rocky Flats,39.912799,-105.188587
651,2023-05-29 10:00:00+00:00,0.04122678,0.045,0.04122678,0.04122678,0.04122678,0.04122678,0.04122678,0.04122678,0.04122678,Rocky Flats,39.912799,-105.188587
652,2023-05-29 11:00:00+00:00,0.03885838,0.047,0.03885838,0.03885838,0.03885838,0.03885838,0.03885838,0.03885838,0.03885838,Rocky Flats,39.912799,-105.188587
653,2023-05-29 12:00:00+00:00,0.034873918,0.043,0.034873918,0.034873918,0.034873918,0.034873918,0.034873918,0.034873918,0.034873918,Rocky Flats,39.912799,-105.188587
654,2023-05-29 13:00:00+00:00,0.03260357,0.042,0.03260357,0.03260357,0.03260357,0.03260357,0.03260357,0.03260357,0.03260357,Rocky Flats,39.912799,-105.188587
655,2023-05-29 14:00:00+00:00,0.034050006,0.046,0.034050006,0.034050006,0.034050006,0.034050006,0.034050006,0.034050006,0.034050006,Rocky Flats,39.912799,-105.188587
656,2023-05-29 15:00:00+00:00,0.03743677,0.048,0.03743677,0.03743677,0.03743677,0.03743677,0.03743677,0.03743677,0.03743677,Rocky Flats,39.912799,-105.188587
657,2023-05-29 16:00:00+00:00,0.044559274,0.051,0.044559274,0.044559274,0.044559274,0.044559274,0.044559274,0.044559274,0.044559274,Rocky Flats,39.912799,-105.188587
658,2023-05-29 17:00:00+00:00,0.04993432,0.05800000000000001,0.04993432,0.04993432,0.04993432,0.04993432,0.04993432,0.04993432,0.04993432,Rocky Flats,39.912799,-105.188587
659,2023-05-29 18:00:00+00:00,0.054040834,0.065,0.054040834,0.054040834,0.054040834,0.054040834,0.054040834,0.054040834,0.054040834,Rocky Flats,39.912799,-105.188587
660,2023-05-29 19:00:00+00:00,0.056283154,0.07,0.056283154,0.056283154,0.056283154,0.056283154,0.056283154,0.056283154,0.056283154,Rocky Flats,39.912799,-105.188587
661,2023-05-29 20:00:00+00:00,0.056319207,0.067,0.056319207,0.056319207,0.056319207,0.056319207,0.056319207,0.056319207,0.056319207,Rocky Flats,39.912799,-105.188587
662,2023-05-29 21:00:00+00:00,0.058143817,0.071,0.058143817,0.058143817,0.058143817,0.058143817,0.058143817,0.058143817,0.058143817,Rocky Flats,39.912799,-105.188587
663,2023-05-29 22:00:00+00:00,0.061318863,0.068,0.06131885,0.06131885,0.06131885,0.06131885,0.06131885,0.06131885,0.06131885,Rocky Flats,39.912799,-105.188587
664,2023-05-29 23:00:00+00:00,0.06302972,0.06,0.06302972,0.06302972,0.06302972,0.06302972,0.06302972,0.06302972,0.06302972,Rocky Flats,39.912799,-105.188587
665,2023-05-30 00:00:00+00:00,0.062816605,0.061,0.0628166,0.0628166,0.062816605,0.062816605,0.062816605,0.062816605,0.062816605,Rocky Flats,39.912799,-105.188587
666,2023-05-30 01:00:00+00:00,0.060345516,0.056999999999999995,0.060345516,0.06034551,0.06034551,0.060345516,0.060345516,0.060345516,0.060345516,Rocky Flats,39.912799,-105.188587
667,2023-05-30 02:00:00+00:00,0.05478449,0.05,0.05478449,0.05478449,0.054784484,0.054784484,0.05478449,0.05478449,0.05478449,Rocky Flats,39.912799,-105.188587
668,2023-05-30 03:00:00+00:00,0.050971255,0.048,0.050971255,0.050971255,0.050971255,0.050971255,0.050971255,0.050971255,0.050971255,Rocky Flats,39.912799,-105.188587
669,2023-05-30 04:00:00+00:00,0.048440684,0.05,0.048440684,0.048440684,0.048440684,0.048440684,0.04844068,0.04844068,0.048440684,Rocky Flats,39.912799,-105.188587
670,2023-05-30 05:00:00+00:00,0.045983367,0.05,0.045983367,0.045983367,0.045983367,0.045983367,0.045983367,0.045983374,0.045983374,Rocky Flats,39.912799,-105.188587
671,2023-05-30 06:00:00+00:00,0.045013543,0.048,0.045013543,0.045013543,0.045013543,0.045013543,0.045013543,0.045013543,0.045013543,Rocky Flats,39.912799,-105.188587
672,2023-05-30 07:00:00+00:00,0.04497287,0.045,0.04497287,0.04497287,0.04497287,0.04497287,0.04497287,0.04497287,0.04497287,Rocky Flats,39.912799,-105.188587
673,2023-05-30 08:00:00+00:00,0.044404246,0.046,0.044404246,0.044404246,0.044404246,0.044404246,0.044404246,0.044404246,0.044404246,Rocky Flats,39.912799,-105.188587
674,2023-05-30 09:00:00+00:00,0.04519129,0.046,0.04519129,0.04519129,0.04519129,0.04519129,0.04519129,0.04519129,0.04519129,Rocky Flats,39.912799,-105.188587
675,2023-05-30 10:00:00+00:00,0.0454402,0.046,0.0454402,0.0454402,0.0454402,0.0454402,0.0454402,0.0454402,0.0454402,Rocky Flats,39.912799,-105.188587
676,2023-05-30 11:00:00+00:00,0.044307508,0.047,0.044307508,0.044307508,0.044307508,0.044307508,0.044307508,0.044307508,0.044307508,Rocky Flats,39.912799,-105.188587
677,2023-05-30 12:00:00+00:00,0.04083682,0.039,0.04083682,0.04083682,0.04083682,0.04083682,0.04083682,0.04083682,0.04083682,Rocky Flats,39.912799,-105.188587
678,2023-05-30 13:00:00+00:00,0.040047295,0.039,0.040047295,0.040047295,0.040047295,0.040047295,0.040047295,0.040047295,0.040047295,Rocky Flats,39.912799,-105.188587
679,2023-05-30 14:00:00+00:00,0.03900266,0.043,0.03900266,0.03900266,0.03900266,0.03900266,0.03900266,0.03900266,0.03900266,Rocky Flats,39.912799,-105.188587
680,2023-05-30 15:00:00+00:00,0.046488702,0.045,0.046488702,0.046488702,0.046488702,0.046488702,0.046488702,0.046488702,0.046488702,Rocky Flats,39.912799,-105.188587
681,2023-05-30 16:00:00+00:00,0.050325725,0.051,0.050325725,0.050325725,0.050325725,0.050325725,0.050325725,0.050325725,0.050325725,Rocky Flats,39.912799,-105.188587
682,2023-05-30 17:00:00+00:00,0.05536818,0.059000000000000004,0.05536818,0.05536818,0.05536818,0.05536818,0.05536818,0.05536818,0.05536818,Rocky Flats,39.912799,-105.188587
683,2023-05-30 18:00:00+00:00,0.059138037,0.067,0.059138037,0.059138037,0.059138037,0.059138037,0.059138037,0.059138037,0.059138037,Rocky Flats,39.912799,-105.188587
684,2023-05-30 19:00:00+00:00,0.055987727,0.069,0.055987727,0.055987727,0.055987727,0.055987727,0.055987727,0.055987727,0.055987727,Rocky Flats,39.912799,-105.188587
685,2023-05-30 20:00:00+00:00,0.057453066,0.064,0.057453066,0.057453066,0.057453066,0.057453066,0.057453066,0.057453066,0.057453066,Rocky Flats,39.912799,-105.188587
686,2023-05-30 21:00:00+00:00,0.060805425,0.062000000000000006,0.060805425,0.060805425,0.060805425,0.060805425,0.060805425,0.060805425,0.060805425,Rocky Flats,39.912799,-105.188587
687,2023-05-30 22:00:00+00:00,0.0653558,0.06,0.0653558,0.0653558,0.0653558,0.0653558,0.0653558,0.0653558,0.0653558,Rocky Flats,39.912799,-105.188587
688,2023-05-30 23:00:00+00:00,0.06636976,0.06,0.06636976,0.06636976,0.06636976,0.06636976,0.06636976,0.06636976,0.06636976,Rocky Flats,39.912799,-105.188587
689,2023-05-31 00:00:00+00:00,0.064532176,0.056999999999999995,0.064532176,0.064532176,0.064532176,0.064532176,0.064532176,0.064532176,0.064532176,Rocky Flats,39.912799,-105.188587
690,2023-05-31 01:00:00+00:00,0.059034545,0.055,0.059034545,0.059034545,0.059034545,0.059034545,0.059034545,0.059034545,0.059034545,Rocky Flats,39.912799,-105.188587
691,2023-05-31 02:00:00+00:00,0.05503858,0.056999999999999995,0.05503858,0.05503858,0.05503858,0.05503858,0.05503858,0.05503858,0.05503858,Rocky Flats,39.912799,-105.188587
692,2023-05-31 03:00:00+00:00,0.05255817,0.054,0.05255817,0.05255817,0.05255817,0.05255817,0.05255817,0.05255817,0.05255817,Rocky Flats,39.912799,-105.188587
693,2023-05-31 04:00:00+00:00,0.053271182,0.048,0.053271182,0.053271182,0.053271182,0.053271182,0.053271182,0.053271182,0.053271182,Rocky Flats,39.912799,-105.188587
694,2023-05-31 05:00:00+00:00,0.053442575,0.05,0.053442575,0.053442575,0.053442575,0.053442575,0.053442575,0.053442575,0.053442575,Rocky Flats,39.912799,-105.188587
695,2023-05-31 06:00:00+00:00,0.04976933,0.05,0.04976933,0.04976933,0.04976933,0.04976933,0.04976933,0.04976933,0.04976933,Rocky Flats,39.912799,-105.188587
696,2023-05-31 07:00:00+00:00,0.049508363,0.045,0.049508363,0.049508363,0.049508363,0.049508363,0.049508363,0.049508363,0.049508363,Rocky Flats,39.912799,-105.188587
697,2023-05-31 08:00:00+00:00,0.04980175,0.048,0.049801752,0.049801752,0.04980175,0.04980175,0.04980175,0.04980175,0.04980175,Rocky Flats,39.912799,-105.188587
698,2023-05-31 09:00:00+00:00,0.04903473,0.05,0.04903473,0.04903473,0.04903473,0.04903473,0.04903473,0.04903473,0.04903473,Rocky Flats,39.912799,-105.188587
699,2023-05-31 10:00:00+00:00,0.04918978,0.049,0.04918978,0.04918978,0.049189787,0.049189787,0.04918978,0.04918978,0.04918978,Rocky Flats,39.912799,-105.188587
700,2023-05-31 11:00:00+00:00,0.046794895,0.04,0.046794895,0.046794895,0.046794895,0.046794895,0.046794895,0.046794895,0.046794895,Rocky Flats,39.912799,-105.188587
701,2023-05-31 12:00:00+00:00,0.0416688,0.043,0.0416688,0.0416688,0.0416688,0.0416688,0.0416688,0.0416688,0.0416688,Rocky Flats,39.912799,-105.188587
702,2023-05-31 13:00:00+00:00,0.038472235,0.039,0.038472235,0.038472235,0.038472235,0.038472235,0.038472235,0.038472235,0.038472235,Rocky Flats,39.912799,-105.188587
703,2023-05-31 14:00:00+00:00,0.037413828,0.047,0.037413828,0.037413828,0.037413828,0.037413828,0.037413828,0.037413828,0.037413828,Rocky Flats,39.912799,-105.188587
704,2023-05-31 15:00:00+00:00,0.042315602,0.049,0.042315602,0.042315602,0.042315602,0.042315602,0.042315602,0.042315602,0.042315602,Rocky Flats,39.912799,-105.188587
705,2023-05-31 16:00:00+00:00,0.048518904,0.0545,0.048518904,0.048518904,0.048518904,0.048518904,0.048518904,0.048518904,0.048518904,Rocky Flats,39.912799,-105.188587
706,2023-05-31 17:00:00+00:00,0.051402207,0.06,0.051402207,0.051402207,0.051402207,0.051402207,0.051402207,0.051402207,0.051402207,Rocky Flats,39.912799,-105.188587
707,2023-05-31 18:00:00+00:00,0.055204675,0.067,0.055204675,0.055204675,0.055204675,0.055204675,0.055204675,0.055204675,0.055204675,Rocky Flats,39.912799,-105.188587
708,2023-05-31 19:00:00+00:00,0.059764735,0.062000000000000006,0.059764735,0.059764735,0.059764735,0.059764735,0.059764735,0.059764735,0.059764735,Rocky Flats,39.912799,-105.188587
709,2023-05-31 20:00:00+00:00,0.062393285,0.061,0.062393285,0.062393285,0.062393285,0.062393285,0.062393285,0.062393285,0.062393285,Rocky Flats,39.912799,-105.188587
710,2023-05-31 21:00:00+00:00,0.060709614,0.059000000000000004,0.060709614,0.060709614,0.060709614,0.060709614,0.060709614,0.060709614,0.060709614,Rocky Flats,39.912799,-105.188587
711,2023-05-31 22:00:00+00:00,0.056570344,0.05809999999999999,0.056570344,0.056570344,0.056570344,0.056570344,0.056570344,0.056570344,0.056570344,Rocky Flats,39.912799,-105.188587
712,2023-05-31 23:00:00+00:00,0.053677592,0.057199999999999994,0.053677592,0.053677592,0.053677592,0.053677592,0.053677592,0.053677592,0.053677592,Rocky Flats,39.912799,-105.188587
713,2023-06-01 00:00:00+00:00,0.051229924,0.0563,0.051229924,0.051229924,0.051229924,0.051229924,0.051229924,0.051229924,0.051229924,Rocky Flats,39.912799,-105.188587
