,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
1792,2021-07-07 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-07-07 16:00:00,Projection: lambert_conformal_conic,295.58826,67.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 16:00:00 8
1793,2021-07-07 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-07-07 17:00:00,Projection: lambert_conformal_conic,297.85507,52.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 17:00:00 8
1794,2021-07-07 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-07-07 18:00:00,Projection: lambert_conformal_conic,299.5533,41.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 18:00:00 8
1795,2021-07-07 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-07-07 19:00:00,Projection: lambert_conformal_conic,300.67184,35.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 19:00:00 8
1796,2021-07-07 20:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-07-07 20:00:00,Projection: lambert_conformal_conic,301.601,28.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 20:00:00 8
1797,2021-07-07 21:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-07-07 21:00:00,Projection: lambert_conformal_conic,301.76883,26.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 21:00:00 8
1798,2021-07-07 22:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-07-07 22:00:00,Projection: lambert_conformal_conic,302.49283,20.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 22:00:00 8
1799,2021-07-07 23:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-07-07 23:00:00,Projection: lambert_conformal_conic,302.1872,25.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 23:00:00 8
1800,2021-07-07 00:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 00:00:00,Projection: lambert_conformal_conic,299.41434,41.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 00:00:00 9
1801,2021-07-07 01:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 01:00:00,Projection: lambert_conformal_conic,297.82153,45.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 01:00:00 9
1802,2021-07-07 02:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 02:00:00,Projection: lambert_conformal_conic,296.84256,50.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 02:00:00 9
1803,2021-07-07 03:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 03:00:00,Projection: lambert_conformal_conic,293.87305,70.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 03:00:00 9
1804,2021-07-07 04:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 04:00:00,Projection: lambert_conformal_conic,291.90717,84.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 04:00:00 9
1805,2021-07-07 05:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 05:00:00,Projection: lambert_conformal_conic,291.62363,84.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 05:00:00 9
1806,2021-07-07 06:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 06:00:00,Projection: lambert_conformal_conic,291.09814,83.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 06:00:00 9
1807,2021-07-07 07:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 07:00:00,Projection: lambert_conformal_conic,290.84863,79.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 07:00:00 9
1808,2021-07-07 08:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 08:00:00,Projection: lambert_conformal_conic,290.10538,82.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 08:00:00 9
1809,2021-07-07 09:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 09:00:00,Projection: lambert_conformal_conic,289.63297,77.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 09:00:00 9
1810,2021-07-07 10:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 10:00:00,Projection: lambert_conformal_conic,289.52325,69.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 10:00:00 9
1811,2021-07-07 11:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 11:00:00,Projection: lambert_conformal_conic,289.15585,72.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 11:00:00 9
1812,2021-07-07 12:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 12:00:00,Projection: lambert_conformal_conic,289.19382,69.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 12:00:00 9
1813,2021-07-07 13:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 13:00:00,Projection: lambert_conformal_conic,290.97778,68.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 13:00:00 9
1814,2021-07-07 14:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 14:00:00,Projection: lambert_conformal_conic,293.5984,59.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 14:00:00 9
1815,2021-07-07 15:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 15:00:00,Projection: lambert_conformal_conic,295.3004,57.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 15:00:00 9
1816,2021-07-07 16:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 16:00:00,Projection: lambert_conformal_conic,297.15076,54.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 16:00:00 9
1817,2021-07-07 17:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 17:00:00,Projection: lambert_conformal_conic,299.10507,47.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 17:00:00 9
1818,2021-07-07 18:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 18:00:00,Projection: lambert_conformal_conic,300.8033,39.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 18:00:00 9
1819,2021-07-07 19:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 19:00:00,Projection: lambert_conformal_conic,302.85934,29.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 19:00:00 9
1820,2021-07-07 20:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 20:00:00,Projection: lambert_conformal_conic,303.6635,23.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 20:00:00 9
1821,2021-07-07 21:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 21:00:00,Projection: lambert_conformal_conic,303.95633,21.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 21:00:00 9
1822,2021-07-07 22:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 22:00:00,Projection: lambert_conformal_conic,304.55533,18.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 22:00:00 9
1823,2021-07-07 23:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-07-07 23:00:00,Projection: lambert_conformal_conic,303.8122,21.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 23:00:00 9
1824,2021-07-07 00:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 00:00:00,Projection: lambert_conformal_conic,301.28934,36.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 00:00:00 10
1825,2021-07-07 01:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 01:00:00,Projection: lambert_conformal_conic,300.63403,34.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 01:00:00 10
1826,2021-07-07 02:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 02:00:00,Projection: lambert_conformal_conic,298.03006,46.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 02:00:00 10
1827,2021-07-07 03:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 03:00:00,Projection: lambert_conformal_conic,297.37305,44.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 03:00:00 10
1828,2021-07-07 04:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 04:00:00,Projection: lambert_conformal_conic,298.15717,37.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 04:00:00 10
1829,2021-07-07 05:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 05:00:00,Projection: lambert_conformal_conic,295.99863,52.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 05:00:00 10
1830,2021-07-07 06:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 06:00:00,Projection: lambert_conformal_conic,293.22314,72.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 06:00:00 10
1831,2021-07-07 07:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 07:00:00,Projection: lambert_conformal_conic,292.34863,86.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 07:00:00 10
1832,2021-07-07 08:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 08:00:00,Projection: lambert_conformal_conic,292.48038,84.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 08:00:00 10
1833,2021-07-07 09:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 09:00:00,Projection: lambert_conformal_conic,291.32047,85.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 09:00:00 10
1834,2021-07-07 10:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 10:00:00,Projection: lambert_conformal_conic,290.83575,86.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 10:00:00 10
1835,2021-07-07 11:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 11:00:00,Projection: lambert_conformal_conic,290.15585,87.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 11:00:00 10
1836,2021-07-07 12:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 12:00:00,Projection: lambert_conformal_conic,289.19382,86.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 12:00:00 10
1837,2021-07-07 13:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 13:00:00,Projection: lambert_conformal_conic,290.85278,82.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 13:00:00 10
1838,2021-07-07 14:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 14:00:00,Projection: lambert_conformal_conic,293.5984,78.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 14:00:00 10
1839,2021-07-07 15:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 15:00:00,Projection: lambert_conformal_conic,297.1754,63.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 15:00:00 10
1840,2021-07-07 16:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 16:00:00,Projection: lambert_conformal_conic,298.46326,55.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 16:00:00 10
1841,2021-07-07 17:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 17:00:00,Projection: lambert_conformal_conic,300.23007,47.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 17:00:00 10
1842,2021-07-07 18:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 18:00:00,Projection: lambert_conformal_conic,302.2408,34.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 18:00:00 10
1843,2021-07-07 19:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 19:00:00,Projection: lambert_conformal_conic,304.48434,22.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 19:00:00 10
1844,2021-07-07 20:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 20:00:00,Projection: lambert_conformal_conic,305.9135,18.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 20:00:00 10
1845,2021-07-07 21:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 21:00:00,Projection: lambert_conformal_conic,306.26883,18.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 21:00:00 10
1846,2021-07-07 22:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 22:00:00,Projection: lambert_conformal_conic,306.30533,18.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 22:00:00 10
1847,2021-07-07 23:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-07-07 23:00:00,Projection: lambert_conformal_conic,306.3122,16.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 23:00:00 10
1848,2021-07-08 00:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 00:00:00,Projection: lambert_conformal_conic,299.77002,23.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 00:00:00 0
1849,2021-07-08 01:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 01:00:00,Projection: lambert_conformal_conic,298.81854,24.5,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 01:00:00 0
1850,2021-07-08 02:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 02:00:00,Projection: lambert_conformal_conic,297.0996,33.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 02:00:00 0
1851,2021-07-08 03:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 03:00:00,Projection: lambert_conformal_conic,294.5767,37.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 03:00:00 0
1852,2021-07-08 04:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 04:00:00,Projection: lambert_conformal_conic,292.977,41.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 04:00:00 0
1853,2021-07-08 05:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 05:00:00,Projection: lambert_conformal_conic,292.19934,40.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 05:00:00 0
1854,2021-07-08 06:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 06:00:00,Projection: lambert_conformal_conic,291.63483,42.0,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 06:00:00 0
1855,2021-07-08 07:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 07:00:00,Projection: lambert_conformal_conic,291.02292,39.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 07:00:00 0
1856,2021-07-08 08:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 08:00:00,Projection: lambert_conformal_conic,291.15543,32.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 08:00:00 0
1857,2021-07-08 09:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 09:00:00,Projection: lambert_conformal_conic,290.74954,30.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 09:00:00 0
1858,2021-07-08 10:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 10:00:00,Projection: lambert_conformal_conic,290.8606,25.3,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 10:00:00 0
1859,2021-07-08 11:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 11:00:00,Projection: lambert_conformal_conic,291.63403,22.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 11:00:00 0
1860,2021-07-08 12:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 12:00:00,Projection: lambert_conformal_conic,291.8219,20.7,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 12:00:00 0
1861,2021-07-08 13:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 13:00:00,Projection: lambert_conformal_conic,292.22223,22.5,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 13:00:00 0
1862,2021-07-08 14:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 14:00:00,Projection: lambert_conformal_conic,296.39618,20.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 14:00:00 0
1863,2021-07-08 15:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 15:00:00,Projection: lambert_conformal_conic,298.7718,18.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 15:00:00 0
1864,2021-07-08 16:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 16:00:00,Projection: lambert_conformal_conic,300.5006,20.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 16:00:00 0
1865,2021-07-08 17:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 17:00:00,Projection: lambert_conformal_conic,303.07172,17.7,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 17:00:00 0
1866,2021-07-08 18:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 18:00:00,Projection: lambert_conformal_conic,303.9788,14.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 18:00:00 0
1867,2021-07-08 19:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 19:00:00,Projection: lambert_conformal_conic,305.18988,14.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 19:00:00 0
1868,2021-07-08 20:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 20:00:00,Projection: lambert_conformal_conic,305.8196,15.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 20:00:00 0
1869,2021-07-08 21:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 21:00:00,Projection: lambert_conformal_conic,305.80148,13.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 21:00:00 0
1870,2021-07-08 22:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 22:00:00,Projection: lambert_conformal_conic,302.57773,20.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 22:00:00 0
1871,2021-07-08 23:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-07-08 23:00:00,Projection: lambert_conformal_conic,301.44476,25.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 23:00:00 0
1872,2021-07-08 00:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 00:00:00,Projection: lambert_conformal_conic,303.64502,21.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 00:00:00 1
1873,2021-07-08 01:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 01:00:00,Projection: lambert_conformal_conic,302.69354,21.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 01:00:00 1
1874,2021-07-08 02:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 02:00:00,Projection: lambert_conformal_conic,300.5371,25.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 02:00:00 1
1875,2021-07-08 03:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 03:00:00,Projection: lambert_conformal_conic,297.4517,39.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 03:00:00 1
1876,2021-07-08 04:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 04:00:00,Projection: lambert_conformal_conic,295.977,46.5,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 04:00:00 1
1877,2021-07-08 05:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 05:00:00,Projection: lambert_conformal_conic,295.07434,47.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 05:00:00 1
1878,2021-07-08 06:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 06:00:00,Projection: lambert_conformal_conic,294.88483,41.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 06:00:00 1
1879,2021-07-08 07:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 07:00:00,Projection: lambert_conformal_conic,294.33542,43.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 07:00:00 1
1880,2021-07-08 08:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 08:00:00,Projection: lambert_conformal_conic,293.53043,45.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 08:00:00 1
1881,2021-07-08 09:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 09:00:00,Projection: lambert_conformal_conic,292.93704,43.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 09:00:00 1
1882,2021-07-08 10:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 10:00:00,Projection: lambert_conformal_conic,292.5481,43.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 10:00:00 1
1883,2021-07-08 11:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 11:00:00,Projection: lambert_conformal_conic,294.82153,26.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 11:00:00 1
1884,2021-07-08 12:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 12:00:00,Projection: lambert_conformal_conic,294.1969,23.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 12:00:00 1
1885,2021-07-08 13:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 13:00:00,Projection: lambert_conformal_conic,295.22223,26.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 13:00:00 1
1886,2021-07-08 14:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 14:00:00,Projection: lambert_conformal_conic,299.45868,21.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 14:00:00 1
1887,2021-07-08 15:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 15:00:00,Projection: lambert_conformal_conic,301.2718,21.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 15:00:00 1
1888,2021-07-08 16:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 16:00:00,Projection: lambert_conformal_conic,304.1881,20.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 16:00:00 1
1889,2021-07-08 17:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 17:00:00,Projection: lambert_conformal_conic,306.44672,17.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 17:00:00 1
1890,2021-07-08 18:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 18:00:00,Projection: lambert_conformal_conic,308.4163,14.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 18:00:00 1
1891,2021-07-08 19:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 19:00:00,Projection: lambert_conformal_conic,309.56488,14.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 19:00:00 1
1892,2021-07-08 20:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 20:00:00,Projection: lambert_conformal_conic,309.2571,12.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 20:00:00 1
1893,2021-07-08 21:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 21:00:00,Projection: lambert_conformal_conic,308.48898,12.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 21:00:00 1
1894,2021-07-08 22:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 22:00:00,Projection: lambert_conformal_conic,308.32773,15.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 22:00:00 1
1895,2021-07-08 23:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-07-08 23:00:00,Projection: lambert_conformal_conic,306.50726,20.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 23:00:00 1
1896,2021-07-08 00:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 00:00:00,Projection: lambert_conformal_conic,303.33252,20.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 00:00:00 2
1897,2021-07-08 01:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 01:00:00,Projection: lambert_conformal_conic,302.00604,20.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 01:00:00 2
1898,2021-07-08 02:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 02:00:00,Projection: lambert_conformal_conic,299.6621,26.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 02:00:00 2
1899,2021-07-08 03:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 03:00:00,Projection: lambert_conformal_conic,296.8892,31.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 03:00:00 2
1900,2021-07-08 04:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 04:00:00,Projection: lambert_conformal_conic,295.4145,39.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 04:00:00 2
1901,2021-07-08 05:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 05:00:00,Projection: lambert_conformal_conic,293.94934,47.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 05:00:00 2
1902,2021-07-08 06:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 06:00:00,Projection: lambert_conformal_conic,293.38483,49.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 06:00:00 2
1903,2021-07-08 07:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 07:00:00,Projection: lambert_conformal_conic,293.02292,46.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 07:00:00 2
1904,2021-07-08 08:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 08:00:00,Projection: lambert_conformal_conic,292.03043,52.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 08:00:00 2
1905,2021-07-08 09:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-07-08 09:00:00,Projection: lambert_conformal_conic,291.37454,51.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 09:00:00 2
