,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
5115,2022-07-20 03:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 03:00:00,Projection: lambert_conformal_conic,293.72797,42.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 03:00:00 4
5116,2022-07-20 04:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 04:00:00,Projection: lambert_conformal_conic,291.64206,49.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 04:00:00 4
5117,2022-07-20 05:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 05:00:00,Projection: lambert_conformal_conic,289.64325,57.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 05:00:00 4
5118,2022-07-20 06:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 06:00:00,Projection: lambert_conformal_conic,289.0193,54.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 06:00:00 4
5119,2022-07-20 07:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 07:00:00,Projection: lambert_conformal_conic,288.89713,41.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 07:00:00 4
5120,2022-07-20 08:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 08:00:00,Projection: lambert_conformal_conic,288.0309,37.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 08:00:00 4
5121,2022-07-20 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 09:00:00,Projection: lambert_conformal_conic,286.8914,41.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 09:00:00 4
5122,2022-07-20 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 10:00:00,Projection: lambert_conformal_conic,286.4945,47.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 10:00:00 4
5123,2022-07-20 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 11:00:00,Projection: lambert_conformal_conic,287.39014,38.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 11:00:00 4
5124,2022-07-20 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 12:00:00,Projection: lambert_conformal_conic,286.92065,41.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 12:00:00 4
5125,2022-07-20 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 13:00:00,Projection: lambert_conformal_conic,288.19522,37.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 13:00:00 4
5126,2022-07-20 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 14:00:00,Projection: lambert_conformal_conic,291.5404,41.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 14:00:00 4
5127,2022-07-20 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 15:00:00,Projection: lambert_conformal_conic,294.0264,36.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 15:00:00 4
5128,2022-07-20 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 16:00:00,Projection: lambert_conformal_conic,294.94653,38.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 16:00:00 4
5129,2022-07-20 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 17:00:00,Projection: lambert_conformal_conic,296.25113,34.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 17:00:00 4
5130,2022-07-20 18:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 18:00:00,Projection: lambert_conformal_conic,295.88046,40.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 18:00:00 4
5131,2022-07-20 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 19:00:00,Projection: lambert_conformal_conic,297.81992,31.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 19:00:00 4
5132,2022-07-20 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 20:00:00,Projection: lambert_conformal_conic,297.93405,29.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 20:00:00 4
5133,2022-07-20 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 21:00:00,Projection: lambert_conformal_conic,298.05734,30.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 21:00:00 4
5134,2022-07-20 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 22:00:00,Projection: lambert_conformal_conic,295.24603,49.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 22:00:00 4
5135,2022-07-20 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-07-20 23:00:00,Projection: lambert_conformal_conic,295.8938,31.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-20 23:00:00 4
5136,2022-07-20 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 00:00:00,Projection: lambert_conformal_conic,303.70773,31.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 00:00:00 5
5137,2022-07-20 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 01:00:00,Projection: lambert_conformal_conic,302.52142,31.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 01:00:00 5
5138,2022-07-20 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 02:00:00,Projection: lambert_conformal_conic,299.15768,42.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 02:00:00 5
5139,2022-07-20 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 03:00:00,Projection: lambert_conformal_conic,297.04047,46.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 03:00:00 5
5140,2022-07-20 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 04:00:00,Projection: lambert_conformal_conic,297.64206,43.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 04:00:00 5
5141,2022-07-20 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 05:00:00,Projection: lambert_conformal_conic,299.33075,36.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 05:00:00 5
5142,2022-07-20 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 06:00:00,Projection: lambert_conformal_conic,300.5193,25.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 06:00:00 5
5143,2022-07-20 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 07:00:00,Projection: lambert_conformal_conic,295.14713,51.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 07:00:00 5
5144,2022-07-20 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 08:00:00,Projection: lambert_conformal_conic,294.2184,53.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 08:00:00 5
5145,2022-07-20 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 09:00:00,Projection: lambert_conformal_conic,292.6414,59.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 09:00:00 5
5146,2022-07-20 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 10:00:00,Projection: lambert_conformal_conic,292.1195,55.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 10:00:00 5
5147,2022-07-20 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 11:00:00,Projection: lambert_conformal_conic,292.51514,41.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 11:00:00 5
5148,2022-07-20 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 12:00:00,Projection: lambert_conformal_conic,291.23315,44.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 12:00:00 5
5149,2022-07-20 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 13:00:00,Projection: lambert_conformal_conic,293.25772,41.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 13:00:00 5
5150,2022-07-20 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 14:00:00,Projection: lambert_conformal_conic,294.8529,45.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 14:00:00 5
5151,2022-07-20 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 15:00:00,Projection: lambert_conformal_conic,296.8389,38.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 15:00:00 5
5152,2022-07-20 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 16:00:00,Projection: lambert_conformal_conic,299.50903,31.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 16:00:00 5
5153,2022-07-20 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 17:00:00,Projection: lambert_conformal_conic,301.93863,26.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 17:00:00 5
5154,2022-07-20 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 18:00:00,Projection: lambert_conformal_conic,302.69296,30.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 18:00:00 5
5155,2022-07-20 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 19:00:00,Projection: lambert_conformal_conic,302.50742,31.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 19:00:00 5
5156,2022-07-20 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 20:00:00,Projection: lambert_conformal_conic,303.55905,32.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 20:00:00 5
5157,2022-07-20 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 21:00:00,Projection: lambert_conformal_conic,302.99484,27.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 21:00:00 5
5158,2022-07-20 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 22:00:00,Projection: lambert_conformal_conic,303.87103,29.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 22:00:00 5
5159,2022-07-20 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-07-20 23:00:00,Projection: lambert_conformal_conic,297.9563,54.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-07-20 23:00:00 5
5160,2022-07-20 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 00:00:00,Projection: lambert_conformal_conic,301.95773,32.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 00:00:00 6
5161,2022-07-20 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 01:00:00,Projection: lambert_conformal_conic,301.64642,33.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 01:00:00 6
5162,2022-07-20 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 02:00:00,Projection: lambert_conformal_conic,300.03268,40.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 02:00:00 6
5163,2022-07-20 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 03:00:00,Projection: lambert_conformal_conic,299.91547,40.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 03:00:00 6
5164,2022-07-20 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 04:00:00,Projection: lambert_conformal_conic,298.45456,43.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 04:00:00 6
5165,2022-07-20 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 05:00:00,Projection: lambert_conformal_conic,299.39325,39.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 05:00:00 6
5166,2022-07-20 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 06:00:00,Projection: lambert_conformal_conic,299.0193,43.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 06:00:00 6
5167,2022-07-20 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 07:00:00,Projection: lambert_conformal_conic,299.45963,30.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 07:00:00 6
5168,2022-07-20 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 08:00:00,Projection: lambert_conformal_conic,295.7184,41.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 08:00:00 6
5169,2022-07-20 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 09:00:00,Projection: lambert_conformal_conic,294.0789,52.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 09:00:00 6
5170,2022-07-20 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 10:00:00,Projection: lambert_conformal_conic,292.8695,59.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 10:00:00 6
5171,2022-07-20 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 11:00:00,Projection: lambert_conformal_conic,294.14014,45.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 11:00:00 6
5172,2022-07-20 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 12:00:00,Projection: lambert_conformal_conic,291.98315,55.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 12:00:00 6
5173,2022-07-20 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 13:00:00,Projection: lambert_conformal_conic,293.00772,59.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 13:00:00 6
5174,2022-07-20 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 14:00:00,Projection: lambert_conformal_conic,296.9154,40.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 14:00:00 6
5175,2022-07-20 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 15:00:00,Projection: lambert_conformal_conic,298.9639,32.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 15:00:00 6
5176,2022-07-20 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 16:00:00,Projection: lambert_conformal_conic,299.75903,36.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 16:00:00 6
5177,2022-07-20 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 17:00:00,Projection: lambert_conformal_conic,303.06363,26.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 17:00:00 6
5178,2022-07-20 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 18:00:00,Projection: lambert_conformal_conic,304.56796,25.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 18:00:00 6
5179,2022-07-20 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 19:00:00,Projection: lambert_conformal_conic,307.06992,22.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 19:00:00 6
5180,2022-07-20 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 20:00:00,Projection: lambert_conformal_conic,307.68405,20.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 20:00:00 6
5181,2022-07-20 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 21:00:00,Projection: lambert_conformal_conic,307.74484,18.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 21:00:00 6
5182,2022-07-20 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 22:00:00,Projection: lambert_conformal_conic,305.99603,21.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 22:00:00 6
5183,2022-07-20 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-07-20 23:00:00,Projection: lambert_conformal_conic,304.0188,28.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-07-20 23:00:00 6
5184,2022-07-20 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 00:00:00,Projection: lambert_conformal_conic,301.64523,33.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 00:00:00 7
5185,2022-07-20 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 01:00:00,Projection: lambert_conformal_conic,301.95892,30.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 01:00:00 7
5186,2022-07-20 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 02:00:00,Projection: lambert_conformal_conic,300.15768,40.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 02:00:00 7
5187,2022-07-20 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 03:00:00,Projection: lambert_conformal_conic,299.79047,40.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 03:00:00 7
5188,2022-07-20 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 04:00:00,Projection: lambert_conformal_conic,298.07956,45.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 04:00:00 7
5189,2022-07-20 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 05:00:00,Projection: lambert_conformal_conic,298.20575,44.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 05:00:00 7
5190,2022-07-20 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 06:00:00,Projection: lambert_conformal_conic,299.0818,41.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 06:00:00 7
5191,2022-07-20 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 07:00:00,Projection: lambert_conformal_conic,299.14713,32.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 07:00:00 7
5192,2022-07-20 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 08:00:00,Projection: lambert_conformal_conic,295.2184,49.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 08:00:00 7
5193,2022-07-20 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 09:00:00,Projection: lambert_conformal_conic,294.3289,58.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 09:00:00 7
5194,2022-07-20 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 10:00:00,Projection: lambert_conformal_conic,293.057,60.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 10:00:00 7
5195,2022-07-20 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 11:00:00,Projection: lambert_conformal_conic,293.51514,48.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 11:00:00 7
5196,2022-07-20 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 12:00:00,Projection: lambert_conformal_conic,291.54565,56.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 12:00:00 7
5197,2022-07-20 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 13:00:00,Projection: lambert_conformal_conic,292.75772,62.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 13:00:00 7
5198,2022-07-20 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 14:00:00,Projection: lambert_conformal_conic,296.4779,42.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 14:00:00 7
5199,2022-07-20 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 15:00:00,Projection: lambert_conformal_conic,298.5889,35.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 15:00:00 7
5200,2022-07-20 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 16:00:00,Projection: lambert_conformal_conic,299.69653,37.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 16:00:00 7
5201,2022-07-20 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 17:00:00,Projection: lambert_conformal_conic,302.93863,27.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 17:00:00 7
5202,2022-07-20 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 18:00:00,Projection: lambert_conformal_conic,304.50546,26.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 18:00:00 7
5203,2022-07-20 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 19:00:00,Projection: lambert_conformal_conic,306.50742,23.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 19:00:00 7
5204,2022-07-20 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 20:00:00,Projection: lambert_conformal_conic,307.37155,22.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 20:00:00 7
5205,2022-07-20 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 21:00:00,Projection: lambert_conformal_conic,305.55734,22.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 21:00:00 7
5206,2022-07-20 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 22:00:00,Projection: lambert_conformal_conic,305.18353,24.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 22:00:00 7
5207,2022-07-20 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-07-20 23:00:00,Projection: lambert_conformal_conic,303.7688,29.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-07-20 23:00:00 7
5208,2022-07-20 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 00:00:00,Projection: lambert_conformal_conic,301.02023,30.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 00:00:00 8
5209,2022-07-20 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 01:00:00,Projection: lambert_conformal_conic,300.20892,29.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 01:00:00 8
5210,2022-07-20 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 02:00:00,Projection: lambert_conformal_conic,299.09518,27.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 02:00:00 8
5211,2022-07-20 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 03:00:00,Projection: lambert_conformal_conic,296.41547,38.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 03:00:00 8
5212,2022-07-20 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 04:00:00,Projection: lambert_conformal_conic,295.64206,47.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 04:00:00 8
5213,2022-07-20 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 05:00:00,Projection: lambert_conformal_conic,295.64325,43.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 05:00:00 8
5214,2022-07-20 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 06:00:00,Projection: lambert_conformal_conic,295.0193,42.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 06:00:00 8
5215,2022-07-20 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 07:00:00,Projection: lambert_conformal_conic,293.52213,55.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 07:00:00 8
5216,2022-07-20 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 08:00:00,Projection: lambert_conformal_conic,293.0934,59.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 08:00:00 8
5217,2022-07-20 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 09:00:00,Projection: lambert_conformal_conic,292.3914,61.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 09:00:00 8
5218,2022-07-20 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 10:00:00,Projection: lambert_conformal_conic,291.6195,62.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 10:00:00 8
5219,2022-07-20 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 11:00:00,Projection: lambert_conformal_conic,292.57764,50.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 11:00:00 8
5220,2022-07-20 12:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 12:00:00,Projection: lambert_conformal_conic,291.48315,55.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 12:00:00 8
5221,2022-07-20 13:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 13:00:00,Projection: lambert_conformal_conic,292.00772,60.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 13:00:00 8
5222,2022-07-20 14:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 14:00:00,Projection: lambert_conformal_conic,294.9154,48.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 14:00:00 8
5223,2022-07-20 15:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 15:00:00,Projection: lambert_conformal_conic,296.0889,56.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 15:00:00 8
5224,2022-07-20 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 16:00:00,Projection: lambert_conformal_conic,298.19653,48.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 16:00:00 8
5225,2022-07-20 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 17:00:00,Projection: lambert_conformal_conic,301.06363,33.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 17:00:00 8
5226,2022-07-20 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 18:00:00,Projection: lambert_conformal_conic,301.81796,31.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 18:00:00 8
5227,2022-07-20 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-07-20 19:00:00,Projection: lambert_conformal_conic,303.06992,25.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-07-20 19:00:00 8
