,o3,site,latitude,longitude,randoms
o3_sim_117,37.327354,o3_sim_117,40.1421013,-104.7929993,9.97e-05
o3_sim_118,37.116535,o3_sim_118,40.1421013,-104.8960037,6e-07
o3_sim_119,32.709316,o3_sim_119,40.1421013,-104.9990005,1.64e-05
o3_sim_120,34.34462,o3_sim_120,40.1421013,-105.1019974,6.37e-05
o3_sim_121,37.32585,o3_sim_121,40.1421013,-105.2050018,5.09e-05
o3_sim_122,47.221718,o3_sim_122,40.1421013,-105.3079987,7.16e-05
o3_sim_123,39.772274,o3_sim_123,40.1421013,-105.4110031,3.95e-05
o3_sim_124,40.02967,o3_sim_124,40.1421013,-105.5139999,6.23e-05
o3_sim_125,37.75218,o3_sim_125,40.1421013,-105.6169968,8.55e-05
o3_sim_126,41.356026,o3_sim_126,40.1421013,-105.7200012,4.57e-05
o3_sim_127,42.794456,o3_sim_127,40.2452011,-104.3799973,3.79e-05
o3_sim_128,38.292274,o3_sim_128,40.2452011,-104.4830017,6.6e-06
o3_sim_129,37.58878,o3_sim_129,40.2452011,-104.5859985,2.46e-05
o3_sim_130,36.385292,o3_sim_130,40.2452011,-104.6900024,5.55e-05
o3_sim_131,37.617916,o3_sim_131,40.2452011,-104.7929993,5.67e-05
o3_sim_132,39.939125,o3_sim_132,40.2452011,-104.8960037,4.5e-06
o3_sim_133,36.20539,o3_sim_133,40.2452011,-104.9990005,1.03e-05
o3_sim_134,34.418503,o3_sim_134,40.2452011,-105.1019974,9.06e-05
o3_sim_135,39.892406,o3_sim_135,40.2452011,-105.2050018,8.38e-05
o3_sim_136,41.729836,o3_sim_136,40.2452011,-105.3079987,7.27e-05
o3_sim_137,35.98533,o3_sim_137,40.2452011,-105.4110031,9.76e-05
o3_sim_138,42.06606,o3_sim_138,40.2452011,-105.5139999,2.22e-05
o3_sim_139,46.642124,o3_sim_139,40.2452011,-105.6169968,5.8e-06
