,o3,site,latitude,longitude,randoms
o3_sim_Five Points_3,28.811028,o3_sim_Five Points_3,39.7510935,-104.987625,9.05e-05
o3_sim_Welby_3,43.09178,o3_sim_Welby_3,39.8380472,-104.94984,7.18e-05
o3_sim_Highlands Ranch_3,42.035633,o3_sim_Highlands Ranch_3,39.567845999999996,-104.957193,4.1e-05
o3_sim_Rocky Flats_3,45.88013,o3_sim_Rocky Flats_3,39.9127468,-105.188587,5.22e-05
o3_sim_Boulder_3,43.771122,o3_sim_Boulder_3,40.069971900000006,-105.220238,4.41e-05
o3_sim_Chatfield Reservoir_3,44.57453,o3_sim_Chatfield Reservoir_3,39.534464500000006,-105.070358,2.35e-05
o3_sim_Sunnyside_3,41.922226,o3_sim_Sunnyside_3,39.7794861,-105.00518,3.9e-06
o3_sim_East Plains_3,44.950268,o3_sim_East Plains_3,39.638504600000005,-104.569335,1.74e-05
o3_sim_South Table_3,45.285824,o3_sim_South Table_3,39.7436763,-105.177989,4.77e-05
o3_sim_Evergreen_3,35.094616,o3_sim_Evergreen_3,39.620391999999995,-105.33872,1.6e-05
o3_sim_Idaho Springs_3,44.999058,o3_sim_Idaho Springs_3,39.7924923,-105.49127,2.67e-05
o3_sim_Five Points_3,28.811028,o3_sim_Five Points_3,39.7511822,-104.987625,1.8e-06
o3_sim_Welby_3,43.09178,o3_sim_Welby_3,39.8380665,-104.94984,5.25e-05
o3_sim_Highlands Ranch_3,42.035633,o3_sim_Highlands Ranch_3,39.5678096,-104.957193,7.74e-05
o3_sim_Rocky Flats_3,45.88013,o3_sim_Rocky Flats_3,39.9127804,-105.188587,1.86e-05
o3_sim_Boulder_3,43.771122,o3_sim_Boulder_3,40.069937800000005,-105.220238,7.82e-05
o3_sim_Chatfield Reservoir_3,44.57453,o3_sim_Chatfield Reservoir_3,39.534460800000005,-105.070358,2.72e-05
o3_sim_Sunnyside_3,41.922226,o3_sim_Sunnyside_3,39.7794085,-105.00518,8.15e-05
o3_sim_East Plains_3,44.950268,o3_sim_East Plains_3,39.6384271,-104.569335,9.49e-05
o3_sim_South Table_3,45.285824,o3_sim_South Table_3,39.7436507,-105.177989,7.33e-05
o3_sim_Evergreen_3,35.094616,o3_sim_Evergreen_3,39.6203949,-105.33872,1.31e-05
o3_sim_Idaho Springs_3,44.999058,o3_sim_Idaho Springs_3,39.792485,-105.49127,3.4e-05
o3_sim_Five Points_3,28.811028,o3_sim_Five Points_3,39.7511309,-104.987625,5.31e-05
o3_sim_Welby_3,43.09178,o3_sim_Welby_3,39.8380419,-104.94984,7.71e-05
o3_sim_Highlands Ranch_3,42.035633,o3_sim_Highlands Ranch_3,39.567881899999996,-104.957193,5.1e-06
o3_sim_Rocky Flats_3,45.88013,o3_sim_Rocky Flats_3,39.9127176,-105.188587,8.14e-05
o3_sim_Boulder_3,43.771122,o3_sim_Boulder_3,40.070011,-105.220238,5e-06
o3_sim_Chatfield Reservoir_3,44.57453,o3_sim_Chatfield Reservoir_3,39.5344477,-105.070358,4.03e-05
o3_sim_Sunnyside_3,41.922226,o3_sim_Sunnyside_3,39.779456200000006,-105.00518,3.38e-05
o3_sim_East Plains_3,44.950268,o3_sim_East Plains_3,39.6384381,-104.569335,8.39e-05
o3_sim_South Table_3,45.285824,o3_sim_South Table_3,39.743695,-105.177989,2.9e-05
