,o3,site,latitude,longitude,randoms
o3_sim_Idaho Springs_3,57.651077,o3_sim_Idaho Springs_3,39.792497,-105.49127,2.2e-05
o3_sim_Five Points_3,57.722813,o3_sim_Five Points_3,39.7511827,-104.987625,1.3e-06
o3_sim_Welby_3,63.576515,o3_sim_Welby_3,39.8380504,-104.94984,6.86e-05
o3_sim_Highlands Ranch_3,66.77304,o3_sim_Highlands Ranch_3,39.5678597,-104.957193,2.73e-05
o3_sim_Rocky Flats_3,55.65628,o3_sim_Rocky Flats_3,39.9127281,-105.188587,7.09e-05
o3_sim_Boulder_3,57.029922,o3_sim_Boulder_3,40.069985700000004,-105.220238,3.03e-05
o3_sim_Chatfield Reservoir_3,70.11076,o3_sim_Chatfield Reservoir_3,39.53441290000001,-105.070358,7.51e-05
o3_sim_Sunnyside_3,59.229527,o3_sim_Sunnyside_3,39.7794255,-105.00518,6.45e-05
o3_sim_East Plains_3,67.82065,o3_sim_East Plains_3,39.6384285,-104.569335,9.35e-05
o3_sim_South Table_3,62.512978,o3_sim_South Table_3,39.7436881,-105.177989,3.59e-05
o3_sim_140,46.624355,o3_sim_140,40.2452011,-105.7200012,5.91e-05
o3_sim_1,60.935246,o3_sim_1,39.3174019,-104.3799973,1.1e-05
o3_sim_2,60.39179,o3_sim_2,39.3174019,-104.4830017,6.25e-05
o3_sim_3,57.787827,o3_sim_3,39.3174019,-104.5859985,4.29e-05
o3_sim_4,55.501495,o3_sim_4,39.3174019,-104.6900024,4.09e-05
o3_sim_5,54.04554,o3_sim_5,39.3174019,-104.7929993,7.04e-05
o3_sim_6,57.108627,o3_sim_6,39.3174019,-104.8960037,7.21e-05
o3_sim_7,62.96096,o3_sim_7,39.3174019,-104.9990005,2.09e-05
o3_sim_8,51.268726,o3_sim_8,39.3174019,-105.1019974,6.06e-05
o3_sim_9,45.16916,o3_sim_9,39.3174019,-105.2050018,9.38e-05
o3_sim_10,39.90728,o3_sim_10,39.3174019,-105.3079987,6.83e-05
o3_sim_11,37.998917,o3_sim_11,39.3174019,-105.4110031,6.05e-05
o3_sim_12,44.64395,o3_sim_12,39.3174019,-105.5139999,8.28e-05
o3_sim_13,47.62837,o3_sim_13,39.3174019,-105.6169968,1.46e-05
o3_sim_14,64.700096,o3_sim_14,39.3174019,-105.7200012,6.35e-05
o3_sim_15,63.681442,o3_sim_15,39.4205017,-104.3799973,1.64e-05
o3_sim_16,61.666492,o3_sim_16,39.4205017,-104.4830017,3.02e-05
o3_sim_17,58.50488,o3_sim_17,39.4205017,-104.5859985,6.76e-05
o3_sim_18,58.583702,o3_sim_18,39.4205017,-104.6900024,9.32e-05
o3_sim_19,61.876842,o3_sim_19,39.4205017,-104.7929993,9.2e-06
o3_sim_20,60.83845,o3_sim_20,39.4205017,-104.8960037,5.18e-05
o3_sim_21,64.29703,o3_sim_21,39.4205017,-104.9990005,3.2e-06
o3_sim_22,71.17555,o3_sim_22,39.4205017,-105.1019974,7.59e-05
o3_sim_23,50.491207,o3_sim_23,39.4205017,-105.2050018,2.81e-05
o3_sim_24,48.63689,o3_sim_24,39.4205017,-105.3079987,6.04e-05
o3_sim_25,44.753723,o3_sim_25,39.4205017,-105.4110031,2.58e-05
o3_sim_26,52.872025,o3_sim_26,39.4205017,-105.5139999,5.11e-05
o3_sim_27,43.35921,o3_sim_27,39.4205017,-105.6169968,2.21e-05
o3_sim_28,41.74671,o3_sim_28,39.4205017,-105.7200012,8.61e-05
o3_sim_29,74.11311,o3_sim_29,39.5236015,-104.3799973,4.12e-05
o3_sim_30,61.72956,o3_sim_30,39.5236015,-104.4830017,5.94e-05
o3_sim_31,63.813046,o3_sim_31,39.5236015,-104.5859985,3.84e-05
o3_sim_32,63.325027,o3_sim_32,39.5236015,-104.6900024,9.04e-05
o3_sim_33,66.59181,o3_sim_33,39.5236015,-104.7929993,4.35e-05
o3_sim_34,55.92063,o3_sim_34,39.5236015,-104.8960037,5.2e-05
o3_sim_35,59.83748,o3_sim_35,39.5236015,-104.9990005,8.33e-05
o3_sim_36,65.24259,o3_sim_36,39.5236015,-105.1019974,3.19e-05
o3_sim_37,56.407528,o3_sim_37,39.5236015,-105.2050018,9.41e-05
o3_sim_38,51.729126,o3_sim_38,39.5236015,-105.3079987,7.84e-05
o3_sim_39,49.957348,o3_sim_39,39.5236015,-105.4110031,5.7e-06
o3_sim_40,45.429695,o3_sim_40,39.5236015,-105.5139999,8e-07
o3_sim_41,44.89825,o3_sim_41,39.5236015,-105.6169968,9.64e-05
o3_sim_42,49.42594,o3_sim_42,39.5236015,-105.7200012,8.4e-06
o3_sim_43,68.66463,o3_sim_43,39.6265984,-104.3799973,1.01e-05
o3_sim_44,70.987656,o3_sim_44,39.6265984,-104.4830017,3.24e-05
o3_sim_45,70.45152,o3_sim_45,39.6265984,-104.5859985,5.89e-05
o3_sim_46,66.411026,o3_sim_46,39.6265984,-104.6900024,4.32e-05
o3_sim_47,65.7567,o3_sim_47,39.6265984,-104.7929993,7.01e-05
o3_sim_48,62.305695,o3_sim_48,39.6265984,-104.8960037,3.96e-05
o3_sim_49,64.36594,o3_sim_49,39.6265984,-104.9990005,6.31e-05
o3_sim_50,66.67842,o3_sim_50,39.6265984,-105.1019974,6.89e-05
o3_sim_51,53.58855,o3_sim_51,39.6265984,-105.2050018,7.53e-05
o3_sim_52,48.60297,o3_sim_52,39.6265984,-105.3079987,2.27e-05
o3_sim_53,47.237976,o3_sim_53,39.6265984,-105.4110031,4.96e-05
o3_sim_54,41.362293,o3_sim_54,39.6265984,-105.5139999,6.28e-05
o3_sim_55,39.257874,o3_sim_55,39.6265984,-105.6169968,4.19e-05
o3_sim_56,41.265972,o3_sim_56,39.6265984,-105.7200012,3.75e-05
o3_sim_57,66.33997,o3_sim_57,39.7296982,-104.3799973,4.38e-05
o3_sim_58,70.08932,o3_sim_58,39.7296982,-104.4830017,4.69e-05
o3_sim_59,65.149796,o3_sim_59,39.7296982,-104.5859985,7.73e-05
o3_sim_60,59.38217,o3_sim_60,39.7296982,-104.6900024,3.07e-05
o3_sim_61,57.331364,o3_sim_61,39.7296982,-104.7929993,6.18e-05
o3_sim_62,63.119087,o3_sim_62,39.7296982,-104.8960037,8.29e-05
o3_sim_63,60.41578,o3_sim_63,39.7296982,-104.9990005,5.05e-05
o3_sim_64,61.704735,o3_sim_64,39.7296982,-105.1019974,4.99e-05
o3_sim_65,60.496735,o3_sim_65,39.7296982,-105.2050018,8.56e-05
o3_sim_66,41.869587,o3_sim_66,39.7296982,-105.3079987,4.91e-05
o3_sim_67,51.454952,o3_sim_67,39.7296982,-105.4110031,3.7e-06
o3_sim_68,53.42299,o3_sim_68,39.7296982,-105.5139999,5.97e-05
o3_sim_69,40.471966,o3_sim_69,39.7296982,-105.6169968,2.56e-05
o3_sim_70,45.893784,o3_sim_70,39.7296982,-105.7200012,1.7e-05
o3_sim_71,69.24392,o3_sim_71,39.8328018,-104.3799973,9.26e-05
o3_sim_72,66.56914,o3_sim_72,39.8328018,-104.4830017,7.33e-05
o3_sim_73,68.24337,o3_sim_73,39.8328018,-104.5859985,1.72e-05
o3_sim_74,67.6366,o3_sim_74,39.8328018,-104.6900024,2.19e-05
o3_sim_75,67.98795,o3_sim_75,39.8328018,-104.7929993,5.62e-05
o3_sim_76,63.642555,o3_sim_76,39.8328018,-104.8960037,1.9e-06
o3_sim_77,62.424934,o3_sim_77,39.8328018,-104.9990005,5.93e-05
o3_sim_78,63.875793,o3_sim_78,39.8328018,-105.1019974,7.3e-05
o3_sim_79,53.21224,o3_sim_79,39.8328018,-105.2050018,6.74e-05
o3_sim_80,52.860004,o3_sim_80,39.8328018,-105.3079987,2.55e-05
o3_sim_81,46.76255,o3_sim_81,39.8328018,-105.4110031,3.77e-05
o3_sim_82,46.522484,o3_sim_82,39.8328018,-105.5139999,6.9e-05
o3_sim_83,38.32579,o3_sim_83,39.8328018,-105.6169968,6.16e-05
o3_sim_84,46.525806,o3_sim_84,39.8328018,-105.7200012,2.86e-05
o3_sim_85,68.92973,o3_sim_85,39.9359016,-104.3799973,9.1e-05
o3_sim_86,68.72618,o3_sim_86,39.9359016,-104.4830017,1.87e-05
o3_sim_87,66.26912,o3_sim_87,39.9359016,-104.5859985,7.71e-05
o3_sim_88,66.992355,o3_sim_88,39.9359016,-104.6900024,4.56e-05
o3_sim_89,67.49049,o3_sim_89,39.9359016,-104.7929993,2.68e-05
o3_sim_90,69.44853,o3_sim_90,39.9359016,-104.8960037,2.12e-05
o3_sim_91,65.72069,o3_sim_91,39.9359016,-104.9990005,9.7e-06
o3_sim_92,62.607643,o3_sim_92,39.9359016,-105.1019974,1.8e-05
o3_sim_93,66.24255,o3_sim_93,39.9359016,-105.2050018,9.09e-05
o3_sim_94,58.012665,o3_sim_94,39.9359016,-105.3079987,3.2e-05
o3_sim_95,52.318222,o3_sim_95,39.9359016,-105.4110031,6.96e-05
o3_sim_96,47.354786,o3_sim_96,39.9359016,-105.5139999,8e-06
o3_sim_97,38.243103,o3_sim_97,39.9359016,-105.6169968,9.96e-05
o3_sim_98,43.026344,o3_sim_98,39.9359016,-105.7200012,3.1e-05
o3_sim_99,67.42309,o3_sim_99,40.0390015,-104.3799973,9.83e-05
o3_sim_100,69.45156,o3_sim_100,40.0390015,-104.4830017,9.44e-05
o3_sim_101,65.59881,o3_sim_101,40.0390015,-104.5859985,6.64e-05
o3_sim_102,66.399994,o3_sim_102,40.0390015,-104.6900024,2.1e-05
o3_sim_103,68.43207,o3_sim_103,40.0390015,-104.7929993,9.92e-05
o3_sim_104,68.72318,o3_sim_104,40.0390015,-104.8960037,9.58e-05
o3_sim_105,67.85435,o3_sim_105,40.0390015,-104.9990005,2.52e-05
o3_sim_106,62.552486,o3_sim_106,40.0390015,-105.1019974,6.4e-06
o3_sim_107,65.11693,o3_sim_107,40.0390015,-105.2050018,5.09e-05
o3_sim_108,61.487473,o3_sim_108,40.0390015,-105.3079987,4.7e-06
o3_sim_109,50.172478,o3_sim_109,40.0390015,-105.4110031,7.95e-05
o3_sim_110,47.095985,o3_sim_110,40.0390015,-105.5139999,3.99e-05
o3_sim_111,39.89457,o3_sim_111,40.0390015,-105.6169968,1.83e-05
o3_sim_112,47.890976,o3_sim_112,40.0390015,-105.7200012,3.39e-05
o3_sim_113,64.88179,o3_sim_113,40.1421013,-104.3799973,4.36e-05
o3_sim_114,68.53539,o3_sim_114,40.1421013,-104.4830017,6.71e-05
o3_sim_115,64.274445,o3_sim_115,40.1421013,-104.5859985,3.58e-05
o3_sim_116,62.75891,o3_sim_116,40.1421013,-104.6900024,9.11e-05
o3_sim_117,63.40504,o3_sim_117,40.1421013,-104.7929993,9.9e-05
o3_sim_118,66.45479,o3_sim_118,40.1421013,-104.8960037,1.5e-05
o3_sim_119,65.41395,o3_sim_119,40.1421013,-104.9990005,3.21e-05
o3_sim_120,71.43005,o3_sim_120,40.1421013,-105.1019974,9.54e-05
o3_sim_121,67.15826,o3_sim_121,40.1421013,-105.2050018,1.54e-05
o3_sim_122,73.50612,o3_sim_122,40.1421013,-105.3079987,9.53e-05
o3_sim_123,57.207863,o3_sim_123,40.1421013,-105.4110031,8.88e-05
o3_sim_124,41.518414,o3_sim_124,40.1421013,-105.5139999,5.32e-05
o3_sim_125,44.127636,o3_sim_125,40.1421013,-105.6169968,5.47e-05
o3_sim_126,50.438515,o3_sim_126,40.1421013,-105.7200012,6.21e-05
o3_sim_127,66.39618,o3_sim_127,40.2452011,-104.3799973,8.22e-05
o3_sim_128,65.091194,o3_sim_128,40.2452011,-104.4830017,9.18e-05
o3_sim_129,65.11152,o3_sim_129,40.2452011,-104.5859985,3.88e-05
o3_sim_130,65.994316,o3_sim_130,40.2452011,-104.6900024,1.6e-05
o3_sim_131,68.901474,o3_sim_131,40.2452011,-104.7929993,3.73e-05
o3_sim_132,68.08438,o3_sim_132,40.2452011,-104.8960037,1.71e-05
o3_sim_133,62.84085,o3_sim_133,40.2452011,-104.9990005,3.81e-05
o3_sim_134,61.408913,o3_sim_134,40.2452011,-105.1019974,5.68e-05
o3_sim_135,65.405624,o3_sim_135,40.2452011,-105.2050018,1.61e-05
o3_sim_136,68.16342,o3_sim_136,40.2452011,-105.3079987,4.47e-05
o3_sim_137,60.473694,o3_sim_137,40.2452011,-105.4110031,7.61e-05
o3_sim_138,46.58172,o3_sim_138,40.2452011,-105.5139999,2.3e-06
o3_sim_139,43.15584,o3_sim_139,40.2452011,-105.6169968,3.44e-05
