,o3,site,latitude,longitude,randoms
o3_sim_South Table_3,50.390812,o3_sim_South Table_3,39.7436365,-105.177989,8.75e-05
o3_sim_Evergreen_3,29.631874,o3_sim_Evergreen_3,39.6203826,-105.33872,2.54e-05
o3_sim_Idaho Springs_3,45.45267,o3_sim_Idaho Springs_3,39.792426999999996,-105.49127,9.2e-05
o3_sim_Five Points_3,28.229591,o3_sim_Five Points_3,39.7511662,-104.987625,1.78e-05
o3_sim_Welby_3,48.75684,o3_sim_Welby_3,39.8380281,-104.94984,9.09e-05
o3_sim_Highlands Ranch_3,53.411205,o3_sim_Highlands Ranch_3,39.5678116,-104.957193,7.54e-05
o3_sim_Rocky Flats_3,48.207825,o3_sim_Rocky Flats_3,39.9127727,-105.188587,2.63e-05
o3_sim_Boulder_3,48.346397,o3_sim_Boulder_3,40.069920100000004,-105.220238,9.59e-05
o3_sim_Chatfield Reservoir_3,48.953747,o3_sim_Chatfield Reservoir_3,39.534466,-105.070358,2.2e-05
o3_sim_Sunnyside_3,48.7442,o3_sim_Sunnyside_3,39.779405700000005,-105.00518,8.43e-05
o3_sim_East Plains_3,52.63428,o3_sim_East Plains_3,39.6384583,-104.569335,6.37e-05
o3_sim_South Table_3,50.390812,o3_sim_South Table_3,39.7436539,-105.177989,7.01e-05
o3_sim_Evergreen_3,29.631874,o3_sim_Evergreen_3,39.620316599999995,-105.33872,9.14e-05
o3_sim_Idaho Springs_3,45.45267,o3_sim_Idaho Springs_3,39.792470699999996,-105.49127,4.83e-05
o3_sim_Five Points_3,28.229591,o3_sim_Five Points_3,39.7511698,-104.987625,1.42e-05
o3_sim_Welby_3,48.75684,o3_sim_Welby_3,39.838077399999996,-104.94984,4.16e-05
o3_sim_Highlands Ranch_3,53.411205,o3_sim_Highlands Ranch_3,39.5678056,-104.957193,8.14e-05
o3_sim_Rocky Flats_3,48.207825,o3_sim_Rocky Flats_3,39.912771,-105.188587,2.8e-05
o3_sim_Boulder_3,48.346397,o3_sim_Boulder_3,40.0699332,-105.220238,8.28e-05
o3_sim_Chatfield Reservoir_3,48.953747,o3_sim_Chatfield Reservoir_3,39.534423200000006,-105.070358,6.48e-05
o3_sim_Sunnyside_3,48.7442,o3_sim_Sunnyside_3,39.7794541,-105.00518,3.59e-05
o3_sim_East Plains_3,52.63428,o3_sim_East Plains_3,39.6384527,-104.569335,6.93e-05
o3_sim_South Table_3,50.390812,o3_sim_South Table_3,39.7437052,-105.177989,1.88e-05
