,o3,site,latitude,longitude,randoms
o3_sim_74,34.952026,o3_sim_74,39.8328018,-104.6900024,4e-06
o3_sim_75,34.949566,o3_sim_75,39.8328018,-104.7929993,3.59e-05
o3_sim_76,30.097202,o3_sim_76,39.8328018,-104.8960037,7.71e-05
o3_sim_77,18.88286,o3_sim_77,39.8328018,-104.9990005,4.35e-05
o3_sim_78,29.976757,o3_sim_78,39.8328018,-105.1019974,4.85e-05
o3_sim_79,39.961777,o3_sim_79,39.8328018,-105.2050018,6.88e-05
o3_sim_80,28.588968,o3_sim_80,39.8328018,-105.3079987,6.21e-05
o3_sim_81,31.774101,o3_sim_81,39.8328018,-105.4110031,4.52e-05
o3_sim_82,43.19608,o3_sim_82,39.8328018,-105.5139999,5.48e-05
o3_sim_83,38.68438,o3_sim_83,39.8328018,-105.6169968,9.31e-05
o3_sim_84,38.40841,o3_sim_84,39.8328018,-105.7200012,6.93e-05
o3_sim_85,34.471127,o3_sim_85,39.9359016,-104.3799973,8.1e-05
o3_sim_86,35.77565,o3_sim_86,39.9359016,-104.4830017,6.13e-05
o3_sim_87,37.72078,o3_sim_87,39.9359016,-104.5859985,2.73e-05
o3_sim_88,34.78505,o3_sim_88,39.9359016,-104.6900024,4.24e-05
o3_sim_89,33.283142,o3_sim_89,39.9359016,-104.7929993,6.35e-05
o3_sim_90,29.192902,o3_sim_90,39.9359016,-104.8960037,7.41e-05
o3_sim_91,9.68037,o3_sim_91,39.9359016,-104.9990005,4.5e-05
o3_sim_92,24.445372,o3_sim_92,39.9359016,-105.1019974,5.96e-05
o3_sim_93,44.019966,o3_sim_93,39.9359016,-105.2050018,6.68e-05
o3_sim_94,34.884228,o3_sim_94,39.9359016,-105.3079987,6.67e-05
o3_sim_95,31.83571,o3_sim_95,39.9359016,-105.4110031,7.64e-05
o3_sim_96,43.96801,o3_sim_96,39.9359016,-105.5139999,3.92e-05
o3_sim_97,40.195984,o3_sim_97,39.9359016,-105.6169968,8.16e-05
o3_sim_98,39.59389,o3_sim_98,39.9359016,-105.7200012,2.44e-05
o3_sim_99,36.639008,o3_sim_99,40.0390015,-104.3799973,1.71e-05
o3_sim_100,37.615555,o3_sim_100,40.0390015,-104.4830017,4.9e-06
o3_sim_101,37.501858,o3_sim_101,40.0390015,-104.5859985,5.87e-05
o3_sim_102,35.084007,o3_sim_102,40.0390015,-104.6900024,9.79e-05
o3_sim_103,34.41382,o3_sim_103,40.0390015,-104.7929993,1.96e-05
o3_sim_104,34.250027,o3_sim_104,40.0390015,-104.8960037,5.54e-05
o3_sim_105,33.82171,o3_sim_105,40.0390015,-104.9990005,9.1e-05
o3_sim_106,32.438454,o3_sim_106,40.0390015,-105.1019974,8.98e-05
o3_sim_107,30.526014,o3_sim_107,40.0390015,-105.2050018,5.88e-05
o3_sim_108,40.57859,o3_sim_108,40.0390015,-105.3079987,9.87e-05
o3_sim_109,36.977203,o3_sim_109,40.0390015,-105.4110031,2.21e-05
o3_sim_110,42.08065,o3_sim_110,40.0390015,-105.5139999,2.66e-05
o3_sim_111,42.169735,o3_sim_111,40.0390015,-105.6169968,1.48e-05
o3_sim_112,40.736115,o3_sim_112,40.0390015,-105.7200012,4.23e-05
o3_sim_113,37.853306,o3_sim_113,40.1421013,-104.3799973,2.35e-05
o3_sim_114,38.05452,o3_sim_114,40.1421013,-104.4830017,9e-07
o3_sim_115,38.356243,o3_sim_115,40.1421013,-104.5859985,6.01e-05
o3_sim_116,33.41932,o3_sim_116,40.1421013,-104.6900024,3.55e-05
o3_sim_117,35.01821,o3_sim_117,40.1421013,-104.7929993,2.92e-05
o3_sim_118,31.45781,o3_sim_118,40.1421013,-104.8960037,5.69e-05
o3_sim_119,32.231583,o3_sim_119,40.1421013,-104.9990005,5.76e-05
o3_sim_120,30.262272,o3_sim_120,40.1421013,-105.1019974,7.25e-05
o3_sim_121,33.830685,o3_sim_121,40.1421013,-105.2050018,5.81e-05
o3_sim_122,45.18336,o3_sim_122,40.1421013,-105.3079987,1.58e-05
o3_sim_123,31.421818,o3_sim_123,40.1421013,-105.4110031,9.74e-05
o3_sim_124,38.962666,o3_sim_124,40.1421013,-105.5139999,4.33e-05
o3_sim_125,41.317883,o3_sim_125,40.1421013,-105.6169968,8.41e-05
o3_sim_126,42.660507,o3_sim_126,40.1421013,-105.7200012,6.08e-05
o3_sim_127,39.237705,o3_sim_127,40.2452011,-104.3799973,6.56e-05
o3_sim_128,38.137917,o3_sim_128,40.2452011,-104.4830017,4.5e-06
o3_sim_129,37.88259,o3_sim_129,40.2452011,-104.5859985,5.11e-05
o3_sim_130,33.407032,o3_sim_130,40.2452011,-104.6900024,9.23e-05
o3_sim_131,33.78892,o3_sim_131,40.2452011,-104.7929993,6.76e-05
o3_sim_132,36.627945,o3_sim_132,40.2452011,-104.8960037,4.9e-05
o3_sim_133,34.65899,o3_sim_133,40.2452011,-104.9990005,7.21e-05
o3_sim_134,32.132553,o3_sim_134,40.2452011,-105.1019974,1.17e-05
o3_sim_135,41.266262,o3_sim_135,40.2452011,-105.2050018,8.07e-05
o3_sim_136,39.82756,o3_sim_136,40.2452011,-105.3079987,2.17e-05
o3_sim_137,34.36939,o3_sim_137,40.2452011,-105.4110031,6.23e-05
o3_sim_138,37.29206,o3_sim_138,40.2452011,-105.5139999,2.64e-05
o3_sim_139,46.80123,o3_sim_139,40.2452011,-105.6169968,7.7e-06
