,o3,site,latitude,longitude,randoms
o3_sim_41,35.314056,o3_sim_41,39.5236015,-105.6169968,7.37e-05
o3_sim_42,39.89868,o3_sim_42,39.5236015,-105.7200012,2.44e-05
o3_sim_43,42.0711,o3_sim_43,39.6265984,-104.3799973,8.52e-05
o3_sim_44,38.50824,o3_sim_44,39.6265984,-104.4830017,2.01e-05
o3_sim_45,36.13983,o3_sim_45,39.6265984,-104.5859985,2.91e-05
o3_sim_46,34.25276,o3_sim_46,39.6265984,-104.6900024,6.36e-05
o3_sim_47,32.19108,o3_sim_47,39.6265984,-104.7929993,9.3e-05
o3_sim_48,18.283705,o3_sim_48,39.6265984,-104.8960037,5.8e-06
o3_sim_49,29.836166,o3_sim_49,39.6265984,-104.9990005,4.97e-05
o3_sim_50,37.902164,o3_sim_50,39.6265984,-105.1019974,6.34e-05
o3_sim_51,44.61302,o3_sim_51,39.6265984,-105.2050018,3.22e-05
o3_sim_52,25.112701,o3_sim_52,39.6265984,-105.3079987,1.82e-05
o3_sim_53,27.345013,o3_sim_53,39.6265984,-105.4110031,9.51e-05
o3_sim_54,30.63247,o3_sim_54,39.6265984,-105.5139999,6.73e-05
o3_sim_55,42.162273,o3_sim_55,39.6265984,-105.6169968,9.31e-05
o3_sim_56,47.537952,o3_sim_56,39.6265984,-105.7200012,4.41e-05
o3_sim_57,43.553154,o3_sim_57,39.7296982,-104.3799973,2.45e-05
o3_sim_58,39.958584,o3_sim_58,39.7296982,-104.4830017,5.05e-05
o3_sim_59,38.639523,o3_sim_59,39.7296982,-104.5859985,6.1e-05
o3_sim_60,36.375206,o3_sim_60,39.7296982,-104.6900024,5.28e-05
o3_sim_61,30.051655,o3_sim_61,39.7296982,-104.7929993,6.65e-05
o3_sim_62,40.12492,o3_sim_62,39.7296982,-104.8960037,7.04e-05
o3_sim_63,36.20845,o3_sim_63,39.7296982,-104.9990005,6.88e-05
o3_sim_64,33.734,o3_sim_64,39.7296982,-105.1019974,8.24e-05
o3_sim_65,35.241272,o3_sim_65,39.7296982,-105.2050018,5.25e-05
o3_sim_66,28.319544,o3_sim_66,39.7296982,-105.3079987,2.68e-05
o3_sim_67,39.946545,o3_sim_67,39.7296982,-105.4110031,3.83e-05
o3_sim_68,33.507057,o3_sim_68,39.7296982,-105.5139999,2.7e-05
o3_sim_69,43.38201,o3_sim_69,39.7296982,-105.6169968,4.54e-05
o3_sim_70,37.657307,o3_sim_70,39.7296982,-105.7200012,2.47e-05
o3_sim_71,46.205246,o3_sim_71,39.8328018,-104.3799973,3.5e-06
o3_sim_72,45.59958,o3_sim_72,39.8328018,-104.4830017,2.56e-05
o3_sim_73,44.84663,o3_sim_73,39.8328018,-104.5859985,2.2e-05
o3_sim_74,38.72807,o3_sim_74,39.8328018,-104.6900024,1.94e-05
o3_sim_75,42.361694,o3_sim_75,39.8328018,-104.7929993,7.34e-05
o3_sim_76,36.715347,o3_sim_76,39.8328018,-104.8960037,7.9e-06
o3_sim_77,38.109783,o3_sim_77,39.8328018,-104.9990005,8.64e-05
o3_sim_78,30.944603,o3_sim_78,39.8328018,-105.1019974,1.54e-05
o3_sim_79,33.64829,o3_sim_79,39.8328018,-105.2050018,2.08e-05
o3_sim_80,37.15129,o3_sim_80,39.8328018,-105.3079987,7.6e-05
o3_sim_81,42.14862,o3_sim_81,39.8328018,-105.4110031,9.35e-05
o3_sim_82,41.756897,o3_sim_82,39.8328018,-105.5139999,1.68e-05
o3_sim_83,37.56267,o3_sim_83,39.8328018,-105.6169968,5.07e-05
o3_sim_84,48.03801,o3_sim_84,39.8328018,-105.7200012,4.84e-05
o3_sim_85,45.79555,o3_sim_85,39.9359016,-104.3799973,5.55e-05
o3_sim_86,45.592365,o3_sim_86,39.9359016,-104.4830017,9.44e-05
o3_sim_87,48.775883,o3_sim_87,39.9359016,-104.5859985,9.19e-05
o3_sim_88,46.90634,o3_sim_88,39.9359016,-104.6900024,5.73e-05
o3_sim_89,46.378498,o3_sim_89,39.9359016,-104.7929993,1.52e-05
o3_sim_90,40.421085,o3_sim_90,39.9359016,-104.8960037,8.18e-05
o3_sim_91,37.1629,o3_sim_91,39.9359016,-104.9990005,4.52e-05
o3_sim_92,35.170773,o3_sim_92,39.9359016,-105.1019974,1.38e-05
o3_sim_93,40.180237,o3_sim_93,39.9359016,-105.2050018,4.33e-05
o3_sim_94,34.065857,o3_sim_94,39.9359016,-105.3079987,1.53e-05
o3_sim_95,36.61781,o3_sim_95,39.9359016,-105.4110031,3.02e-05
o3_sim_96,38.84414,o3_sim_96,39.9359016,-105.5139999,7.74e-05
o3_sim_97,34.700623,o3_sim_97,39.9359016,-105.6169968,2.12e-05
o3_sim_98,41.87526,o3_sim_98,39.9359016,-105.7200012,7.46e-05
o3_sim_99,44.20647,o3_sim_99,40.0390015,-104.3799973,2.18e-05
o3_sim_100,45.99614,o3_sim_100,40.0390015,-104.4830017,1.64e-05
o3_sim_101,48.52635,o3_sim_101,40.0390015,-104.5859985,5.58e-05
o3_sim_102,50.49725,o3_sim_102,40.0390015,-104.6900024,1.98e-05
o3_sim_103,40.05093,o3_sim_103,40.0390015,-104.7929993,2.27e-05
o3_sim_104,48.14222,o3_sim_104,40.0390015,-104.8960037,3.56e-05
o3_sim_105,39.98665,o3_sim_105,40.0390015,-104.9990005,7.62e-05
o3_sim_106,43.006004,o3_sim_106,40.0390015,-105.1019974,3.03e-05
o3_sim_107,40.94026,o3_sim_107,40.0390015,-105.2050018,3.93e-05
o3_sim_108,35.502205,o3_sim_108,40.0390015,-105.3079987,8.53e-05
o3_sim_109,30.368366,o3_sim_109,40.0390015,-105.4110031,4.6e-06
o3_sim_110,36.303696,o3_sim_110,40.0390015,-105.5139999,3.95e-05
o3_sim_111,48.216152,o3_sim_111,40.0390015,-105.6169968,9.04e-05
o3_sim_112,41.89236,o3_sim_112,40.0390015,-105.7200012,3e-06
o3_sim_113,46.12577,o3_sim_113,40.1421013,-104.3799973,7.31e-05
o3_sim_114,44.2329,o3_sim_114,40.1421013,-104.4830017,3.42e-05
o3_sim_115,42.704025,o3_sim_115,40.1421013,-104.5859985,1.67e-05
o3_sim_116,42.9947,o3_sim_116,40.1421013,-104.6900024,2.73e-05
o3_sim_117,45.07258,o3_sim_117,40.1421013,-104.7929993,3.35e-05
o3_sim_118,43.389843,o3_sim_118,40.1421013,-104.8960037,5.48e-05
o3_sim_119,40.51253,o3_sim_119,40.1421013,-104.9990005,9.82e-05
o3_sim_120,37.828465,o3_sim_120,40.1421013,-105.1019974,4.48e-05
o3_sim_121,40.683506,o3_sim_121,40.1421013,-105.2050018,1.15e-05
o3_sim_122,45.845078,o3_sim_122,40.1421013,-105.3079987,3.54e-05
o3_sim_123,29.34988,o3_sim_123,40.1421013,-105.4110031,3.4e-05
o3_sim_124,46.227974,o3_sim_124,40.1421013,-105.5139999,3.44e-05
o3_sim_125,45.394245,o3_sim_125,40.1421013,-105.6169968,7.89e-05
o3_sim_126,46.671017,o3_sim_126,40.1421013,-105.7200012,8.46e-05
o3_sim_127,51.96472,o3_sim_127,40.2452011,-104.3799973,8.87e-05
o3_sim_128,41.06094,o3_sim_128,40.2452011,-104.4830017,1.4e-06
o3_sim_129,42.75309,o3_sim_129,40.2452011,-104.5859985,7.3e-06
o3_sim_130,42.53589,o3_sim_130,40.2452011,-104.6900024,6.95e-05
o3_sim_131,42.968483,o3_sim_131,40.2452011,-104.7929993,9.1e-06
o3_sim_132,43.741768,o3_sim_132,40.2452011,-104.8960037,2.16e-05
o3_sim_133,39.730774,o3_sim_133,40.2452011,-104.9990005,9.8e-06
o3_sim_134,42.434845,o3_sim_134,40.2452011,-105.1019974,5.06e-05
o3_sim_135,36.29711,o3_sim_135,40.2452011,-105.2050018,3.62e-05
o3_sim_136,38.6158,o3_sim_136,40.2452011,-105.3079987,2.51e-05
o3_sim_137,27.883799,o3_sim_137,40.2452011,-105.4110031,8.09e-05
o3_sim_138,31.021301,o3_sim_138,40.2452011,-105.5139999,2.53e-05
o3_sim_139,43.18743,o3_sim_139,40.2452011,-105.6169968,3.96e-05
