,o3,site,latitude,longitude,randoms
o3_sim_61,66.44722,o3_sim_61,39.7296982,-104.7929993,8.62e-05
o3_sim_62,63.056725,o3_sim_62,39.7296982,-104.8960037,6.16e-05
o3_sim_63,69.06976,o3_sim_63,39.7296982,-104.9990005,4.15e-05
o3_sim_64,67.92144,o3_sim_64,39.7296982,-105.1019974,2e-05
o3_sim_65,66.926315,o3_sim_65,39.7296982,-105.2050018,3.95e-05
o3_sim_66,55.155605,o3_sim_66,39.7296982,-105.3079987,6.94e-05
o3_sim_67,51.708786,o3_sim_67,39.7296982,-105.4110031,2.07e-05
o3_sim_68,43.470345,o3_sim_68,39.7296982,-105.5139999,1.55e-05
o3_sim_69,44.91679,o3_sim_69,39.7296982,-105.6169968,5.43e-05
o3_sim_70,51.25023,o3_sim_70,39.7296982,-105.7200012,6.88e-05
o3_sim_71,61.849953,o3_sim_71,39.8328018,-104.3799973,2.2e-05
o3_sim_72,61.267982,o3_sim_72,39.8328018,-104.4830017,3.54e-05
o3_sim_73,60.19938,o3_sim_73,39.8328018,-104.5859985,2.4e-05
o3_sim_74,62.300423,o3_sim_74,39.8328018,-104.6900024,1.24e-05
o3_sim_75,62.279797,o3_sim_75,39.8328018,-104.7929993,7.7e-06
o3_sim_76,62.675724,o3_sim_76,39.8328018,-104.8960037,9.43e-05
o3_sim_77,64.12107,o3_sim_77,39.8328018,-104.9990005,9.11e-05
o3_sim_78,66.683754,o3_sim_78,39.8328018,-105.1019974,2.56e-05
o3_sim_79,64.5592,o3_sim_79,39.8328018,-105.2050018,5.92e-05
o3_sim_80,53.728848,o3_sim_80,39.8328018,-105.3079987,5.04e-05
o3_sim_81,50.933155,o3_sim_81,39.8328018,-105.4110031,7.94e-05
o3_sim_82,58.881725,o3_sim_82,39.8328018,-105.5139999,4.61e-05
o3_sim_83,46.821205,o3_sim_83,39.8328018,-105.6169968,2.21e-05
o3_sim_84,47.38402,o3_sim_84,39.8328018,-105.7200012,3.89e-05
o3_sim_85,61.520294,o3_sim_85,39.9359016,-104.3799973,6.87e-05
o3_sim_86,62.138443,o3_sim_86,39.9359016,-104.4830017,3.47e-05
o3_sim_87,61.451202,o3_sim_87,39.9359016,-104.5859985,1e-06
o3_sim_88,59.86612,o3_sim_88,39.9359016,-104.6900024,2.5e-06
o3_sim_89,61.8535,o3_sim_89,39.9359016,-104.7929993,1.82e-05
o3_sim_90,62.85311,o3_sim_90,39.9359016,-104.8960037,9.77e-05
o3_sim_91,59.137123,o3_sim_91,39.9359016,-104.9990005,4.46e-05
o3_sim_92,63.128296,o3_sim_92,39.9359016,-105.1019974,1.11e-05
o3_sim_93,66.180016,o3_sim_93,39.9359016,-105.2050018,7.61e-05
o3_sim_94,60.790565,o3_sim_94,39.9359016,-105.3079987,6.25e-05
o3_sim_95,54.1382,o3_sim_95,39.9359016,-105.4110031,4.08e-05
o3_sim_96,50.747833,o3_sim_96,39.9359016,-105.5139999,2.23e-05
o3_sim_97,47.92929,o3_sim_97,39.9359016,-105.6169968,1.44e-05
o3_sim_98,46.925888,o3_sim_98,39.9359016,-105.7200012,2.43e-05
o3_sim_99,61.403862,o3_sim_99,40.0390015,-104.3799973,8.3e-05
o3_sim_100,61.31152,o3_sim_100,40.0390015,-104.4830017,7.9e-06
o3_sim_101,60.023026,o3_sim_101,40.0390015,-104.5859985,4.62e-05
o3_sim_102,60.104465,o3_sim_102,40.0390015,-104.6900024,3.63e-05
o3_sim_103,60.816917,o3_sim_103,40.0390015,-104.7929993,4.86e-05
o3_sim_104,60.777176,o3_sim_104,40.0390015,-104.8960037,1.31e-05
o3_sim_105,61.641,o3_sim_105,40.0390015,-104.9990005,5.93e-05
o3_sim_106,64.215225,o3_sim_106,40.0390015,-105.1019974,1.2e-05
o3_sim_107,64.953186,o3_sim_107,40.0390015,-105.2050018,1.13e-05
o3_sim_108,57.13176,o3_sim_108,40.0390015,-105.3079987,2.98e-05
o3_sim_109,50.91554,o3_sim_109,40.0390015,-105.4110031,9.32e-05
o3_sim_110,53.617424,o3_sim_110,40.0390015,-105.5139999,5.25e-05
o3_sim_111,47.087536,o3_sim_111,40.0390015,-105.6169968,3.01e-05
o3_sim_112,47.28409,o3_sim_112,40.0390015,-105.7200012,9.65e-05
o3_sim_113,64.525764,o3_sim_113,40.1421013,-104.3799973,5.18e-05
o3_sim_114,59.952606,o3_sim_114,40.1421013,-104.4830017,6.07e-05
o3_sim_115,60.113472,o3_sim_115,40.1421013,-104.5859985,7.97e-05
o3_sim_116,59.2431,o3_sim_116,40.1421013,-104.6900024,8.58e-05
o3_sim_117,61.1129,o3_sim_117,40.1421013,-104.7929993,1.52e-05
o3_sim_118,63.024506,o3_sim_118,40.1421013,-104.8960037,1.65e-05
o3_sim_119,68.781555,o3_sim_119,40.1421013,-104.9990005,6.58e-05
o3_sim_120,60.657818,o3_sim_120,40.1421013,-105.1019974,4.83e-05
o3_sim_121,64.03583,o3_sim_121,40.1421013,-105.2050018,1.95e-05
o3_sim_122,57.20595,o3_sim_122,40.1421013,-105.3079987,5.37e-05
o3_sim_123,55.04701,o3_sim_123,40.1421013,-105.4110031,1.54e-05
o3_sim_124,51.13057,o3_sim_124,40.1421013,-105.5139999,6.7e-06
o3_sim_125,43.614807,o3_sim_125,40.1421013,-105.6169968,6.51e-05
o3_sim_126,45.910458,o3_sim_126,40.1421013,-105.7200012,9.41e-05
o3_sim_127,61.921127,o3_sim_127,40.2452011,-104.3799973,7.27e-05
o3_sim_128,60.399643,o3_sim_128,40.2452011,-104.4830017,1.51e-05
o3_sim_129,61.46633,o3_sim_129,40.2452011,-104.5859985,5.7e-06
o3_sim_130,60.859276,o3_sim_130,40.2452011,-104.6900024,5.26e-05
o3_sim_131,61.9672,o3_sim_131,40.2452011,-104.7929993,8.2e-05
o3_sim_132,63.561043,o3_sim_132,40.2452011,-104.8960037,7e-06
o3_sim_133,66.92733,o3_sim_133,40.2452011,-104.9990005,7.54e-05
o3_sim_134,64.81238,o3_sim_134,40.2452011,-105.1019974,5.28e-05
o3_sim_135,58.939423,o3_sim_135,40.2452011,-105.2050018,1.28e-05
o3_sim_136,59.76229,o3_sim_136,40.2452011,-105.3079987,4.8e-05
o3_sim_137,51.514557,o3_sim_137,40.2452011,-105.4110031,5.41e-05
o3_sim_138,48.611835,o3_sim_138,40.2452011,-105.5139999,4.29e-05
o3_sim_139,48.574062,o3_sim_139,40.2452011,-105.6169968,8.69e-05
