,o3,site,latitude,longitude,randoms
o3_sim_40,39.85271,o3_sim_40,39.5236015,-105.5139999,8.28e-05
o3_sim_41,35.1814,o3_sim_41,39.5236015,-105.6169968,3.06e-05
o3_sim_42,47.62176,o3_sim_42,39.5236015,-105.7200012,4.35e-05
o3_sim_43,50.750793,o3_sim_43,39.6265984,-104.3799973,4.6e-05
o3_sim_44,47.205933,o3_sim_44,39.6265984,-104.4830017,4.52e-05
o3_sim_45,45.269707,o3_sim_45,39.6265984,-104.5859985,4.68e-05
o3_sim_46,39.827236,o3_sim_46,39.6265984,-104.6900024,3.09e-05
o3_sim_47,41.330414,o3_sim_47,39.6265984,-104.7929993,5.55e-05
o3_sim_48,26.067898,o3_sim_48,39.6265984,-104.8960037,7.22e-05
o3_sim_49,43.575825,o3_sim_49,39.6265984,-104.9990005,4.94e-05
o3_sim_50,40.608,o3_sim_50,39.6265984,-105.1019974,1.16e-05
o3_sim_51,49.149178,o3_sim_51,39.6265984,-105.2050018,3.23e-05
o3_sim_52,44.568718,o3_sim_52,39.6265984,-105.3079987,4.34e-05
o3_sim_53,40.784065,o3_sim_53,39.6265984,-105.4110031,4.98e-05
o3_sim_54,38.87793,o3_sim_54,39.6265984,-105.5139999,8.02e-05
o3_sim_55,44.937508,o3_sim_55,39.6265984,-105.6169968,2.5e-05
o3_sim_56,42.820713,o3_sim_56,39.6265984,-105.7200012,6.87e-05
o3_sim_57,53.626034,o3_sim_57,39.7296982,-104.3799973,6.28e-05
o3_sim_58,50.14572,o3_sim_58,39.7296982,-104.4830017,9.68e-05
o3_sim_59,45.53197,o3_sim_59,39.7296982,-104.5859985,7.3e-05
o3_sim_60,44.424118,o3_sim_60,39.7296982,-104.6900024,4.26e-05
o3_sim_61,37.38002,o3_sim_61,39.7296982,-104.7929993,5.82e-05
o3_sim_62,46.29262,o3_sim_62,39.7296982,-104.8960037,8.65e-05
o3_sim_63,35.059174,o3_sim_63,39.7296982,-104.9990005,6.91e-05
o3_sim_64,38.566944,o3_sim_64,39.7296982,-105.1019974,2.86e-05
o3_sim_65,46.89332,o3_sim_65,39.7296982,-105.2050018,5.6e-05
o3_sim_66,41.178055,o3_sim_66,39.7296982,-105.3079987,6.73e-05
o3_sim_67,42.903416,o3_sim_67,39.7296982,-105.4110031,7.8e-06
o3_sim_68,45.376427,o3_sim_68,39.7296982,-105.5139999,1.76e-05
o3_sim_69,42.302387,o3_sim_69,39.7296982,-105.6169968,9.74e-05
o3_sim_70,41.86232,o3_sim_70,39.7296982,-105.7200012,6.17e-05
o3_sim_71,52.01677,o3_sim_71,39.8328018,-104.3799973,8.24e-05
o3_sim_72,51.35128,o3_sim_72,39.8328018,-104.4830017,1.97e-05
o3_sim_73,50.82685,o3_sim_73,39.8328018,-104.5859985,6.46e-05
o3_sim_74,45.144165,o3_sim_74,39.8328018,-104.6900024,1.21e-05
o3_sim_75,51.617813,o3_sim_75,39.8328018,-104.7929993,4.43e-05
o3_sim_76,40.936275,o3_sim_76,39.8328018,-104.8960037,9.26e-05
o3_sim_77,36.10186,o3_sim_77,39.8328018,-104.9990005,9.9e-06
o3_sim_78,41.98108,o3_sim_78,39.8328018,-105.1019974,2.8e-05
o3_sim_79,40.682354,o3_sim_79,39.8328018,-105.2050018,6.81e-05
o3_sim_80,44.418068,o3_sim_80,39.8328018,-105.3079987,9.21e-05
o3_sim_81,46.568947,o3_sim_81,39.8328018,-105.4110031,1.86e-05
o3_sim_82,49.51021,o3_sim_82,39.8328018,-105.5139999,1.5e-06
o3_sim_83,41.01068,o3_sim_83,39.8328018,-105.6169968,5.41e-05
o3_sim_84,43.589706,o3_sim_84,39.8328018,-105.7200012,4.2e-06
o3_sim_85,49.404144,o3_sim_85,39.9359016,-104.3799973,6.82e-05
o3_sim_86,50.855778,o3_sim_86,39.9359016,-104.4830017,3.16e-05
o3_sim_87,51.84195,o3_sim_87,39.9359016,-104.5859985,3.05e-05
o3_sim_88,50.801212,o3_sim_88,39.9359016,-104.6900024,1.02e-05
o3_sim_89,44.94406,o3_sim_89,39.9359016,-104.7929993,8.71e-05
o3_sim_90,48.339603,o3_sim_90,39.9359016,-104.8960037,7.25e-05
o3_sim_91,37.913235,o3_sim_91,39.9359016,-104.9990005,8.96e-05
o3_sim_92,42.211155,o3_sim_92,39.9359016,-105.1019974,1.72e-05
o3_sim_93,47.166412,o3_sim_93,39.9359016,-105.2050018,9.46e-05
o3_sim_94,43.12008,o3_sim_94,39.9359016,-105.3079987,6.39e-05
o3_sim_95,39.987164,o3_sim_95,39.9359016,-105.4110031,5.43e-05
o3_sim_96,37.23147,o3_sim_96,39.9359016,-105.5139999,6.66e-05
o3_sim_97,37.14113,o3_sim_97,39.9359016,-105.6169968,6.4e-06
o3_sim_98,49.27925,o3_sim_98,39.9359016,-105.7200012,9.84e-05
o3_sim_99,49.83471,o3_sim_99,40.0390015,-104.3799973,2.87e-05
o3_sim_100,52.240944,o3_sim_100,40.0390015,-104.4830017,1.69e-05
o3_sim_101,51.30923,o3_sim_101,40.0390015,-104.5859985,7.86e-05
o3_sim_102,49.056328,o3_sim_102,40.0390015,-104.6900024,2.78e-05
o3_sim_103,47.361523,o3_sim_103,40.0390015,-104.7929993,9.13e-05
o3_sim_104,51.231674,o3_sim_104,40.0390015,-104.8960037,4.46e-05
o3_sim_105,50.55736,o3_sim_105,40.0390015,-104.9990005,2.9e-05
o3_sim_106,51.69467,o3_sim_106,40.0390015,-105.1019974,5.09e-05
o3_sim_107,48.340794,o3_sim_107,40.0390015,-105.2050018,1.79e-05
o3_sim_108,46.3,o3_sim_108,40.0390015,-105.3079987,1.2e-05
o3_sim_109,40.27176,o3_sim_109,40.0390015,-105.4110031,2.6e-05
o3_sim_110,37.84495,o3_sim_110,40.0390015,-105.5139999,3.41e-05
o3_sim_111,46.08587,o3_sim_111,40.0390015,-105.6169968,3.94e-05
o3_sim_112,48.093002,o3_sim_112,40.0390015,-105.7200012,2.29e-05
o3_sim_113,51.246746,o3_sim_113,40.1421013,-104.3799973,2.44e-05
o3_sim_114,50.731815,o3_sim_114,40.1421013,-104.4830017,4.11e-05
o3_sim_115,51.73613,o3_sim_115,40.1421013,-104.5859985,4.02e-05
o3_sim_116,51.46018,o3_sim_116,40.1421013,-104.6900024,9.19e-05
o3_sim_117,52.053646,o3_sim_117,40.1421013,-104.7929993,5.14e-05
o3_sim_118,50.22678,o3_sim_118,40.1421013,-104.8960037,8.5e-06
o3_sim_119,49.03427,o3_sim_119,40.1421013,-104.9990005,8.59e-05
o3_sim_120,44.67228,o3_sim_120,40.1421013,-105.1019974,4.96e-05
o3_sim_121,45.69914,o3_sim_121,40.1421013,-105.2050018,8.94e-05
o3_sim_122,43.14315,o3_sim_122,40.1421013,-105.3079987,9.88e-05
o3_sim_123,47.416378,o3_sim_123,40.1421013,-105.4110031,7e-05
o3_sim_124,44.111572,o3_sim_124,40.1421013,-105.5139999,7.32e-05
o3_sim_125,41.246418,o3_sim_125,40.1421013,-105.6169968,4.27e-05
o3_sim_126,46.5435,o3_sim_126,40.1421013,-105.7200012,1.74e-05
o3_sim_127,52.356644,o3_sim_127,40.2452011,-104.3799973,5.57e-05
o3_sim_128,51.20317,o3_sim_128,40.2452011,-104.4830017,7.72e-05
o3_sim_129,49.82657,o3_sim_129,40.2452011,-104.5859985,9.87e-05
o3_sim_130,50.741272,o3_sim_130,40.2452011,-104.6900024,2.92e-05
o3_sim_131,49.360363,o3_sim_131,40.2452011,-104.7929993,7.91e-05
o3_sim_132,49.451225,o3_sim_132,40.2452011,-104.8960037,8.04e-05
o3_sim_133,46.82223,o3_sim_133,40.2452011,-104.9990005,1.41e-05
o3_sim_134,50.229336,o3_sim_134,40.2452011,-105.1019974,5.7e-05
o3_sim_135,47.68108,o3_sim_135,40.2452011,-105.2050018,9e-06
o3_sim_136,43.813488,o3_sim_136,40.2452011,-105.3079987,6.68e-05
o3_sim_137,42.900215,o3_sim_137,40.2452011,-105.4110031,2.41e-05
o3_sim_138,36.476513,o3_sim_138,40.2452011,-105.5139999,4.14e-05
o3_sim_139,43.38129,o3_sim_139,40.2452011,-105.6169968,8e-06
